,TBS,SegmentsNum,SegmentDelay(noSched)
997,24,3,9.580135345458984
998,24,3,9.59467887878418
999,24,3,9.539365768432617
1000,24,3,9.547948837280273
1001,24,3,9.58108901977539
1002,24,3,9.536981582641602
1003,24,3,9.49716567993164
1004,24,3,9.541749954223633
1005,24,3,9.524106979370117
1006,24,3,9.482145309448242
1007,24,3,9.534835815429688
1008,24,3,9.584665298461914
1009,24,3,9.569883346557617
1010,24,3,9.508132934570312
1011,24,3,9.55510139465332
1012,24,3,9.58395004272461
1013,24,3,9.56106185913086
1014,24,3,9.470939636230469
1015,24,3,9.608030319213867
1016,24,3,9.49406623840332
1017,24,3,9.579181671142578
1018,24,3,9.469032287597656
1019,24,3,9.524106979370117
1020,24,3,9.576082229614258
1021,24,3,9.562015533447266
1022,24,3,9.43899154663086
1023,24,3,9.56416130065918
1024,24,3,9.463071823120117
1025,24,3,9.438037872314453
1026,24,3,9.495019912719727
1027,24,3,9.602069854736328
1028,24,3,9.549856185913086
1029,24,3,9.56416130065918
1030,24,3,9.66191291809082
1031,24,3,9.575843811035156
1032,24,3,9.408235549926758
1033,24,3,12.002944946289062
1034,24,3,9.45425033569336
1035,24,3,9.552717208862305
1036,24,3,9.495019912719727
1037,24,3,9.453058242797852
1038,24,3,9.486198425292969
1039,24,3,9.466886520385742
1040,24,3,9.482860565185547
1041,24,3,9.601831436157227
1042,24,3,9.472131729125977
1043,24,3,9.577751159667969
1044,24,3,9.5977783203125
1045,24,3,9.583234786987305
1046,24,3,9.456157684326172
1047,24,3,9.580373764038086
1048,24,3,9.531259536743164
1049,24,3,9.469747543334961
1050,24,3,9.559154510498047
1051,24,3,9.583711624145508
1052,24,3,9.550094604492188
1053,24,3,9.537935256958008
1054,24,3,9.624004364013672
1055,24,3,9.53984260559082
1056,24,3,9.51385498046875
1057,24,3,9.588003158569336
1058,24,3,9.544849395751953
1059,24,3,9.552240371704102
1060,24,3,9.57798957824707
1061,24,3,9.469985961914062
1062,24,3,9.549856185913086
1063,24,3,9.495973587036133
1064,24,3,9.47260856628418
1065,24,3,9.516000747680664
1066,24,3,9.54294204711914
1067,24,3,9.454011917114258
1068,24,3,9.573936462402344
1069,24,3,9.598255157470703
1070,24,3,9.57489013671875
1071,24,3,9.48190689086914
1072,24,3,9.588956832885742
1073,24,3,9.451150894165039
1074,24,3,9.46187973022461
1075,24,3,9.487152099609375
1076,24,3,9.532928466796875
1077,24,3,9.557962417602539
1078,24,3,9.587764739990234
1079,24,3,9.524822235107422
1080,24,3,9.566068649291992
1081,24,3,9.476184844970703
1082,24,3,9.484291076660156
1083,24,3,9.4757080078125
1084,24,3,9.54890251159668
1085,24,3,9.491205215454102
1086,24,3,9.556770324707031
1087,24,3,9.593725204467773
1088,24,3,9.62686538696289
1089,24,3,9.469032287597656
1090,24,3,9.65261459350586
1091,24,3,9.503841400146484
1092,24,3,9.495973587036133
1093,24,3,9.454011917114258
1094,24,3,9.614706039428711
1095,24,3,9.466886520385742
1096,24,3,9.569168090820312
1097,24,3,9.528875350952148
1098,24,3,9.58108901977539
1099,24,3,9.554147720336914
1100,24,3,9.518861770629883
1101,24,3,9.471893310546875
1102,24,3,9.558677673339844
1103,24,3,9.494781494140625
1104,24,3,9.474754333496094
1105,24,3,9.524822235107422
1106,24,3,9.569883346557617
1107,24,3,9.516000747680664
1108,24,3,9.594917297363281
1109,24,3,9.507179260253906
1110,24,3,9.508132934570312
1111,24,3,9.573936462402344
1112,24,3,9.541988372802734
1113,24,3,9.434938430786133
1114,24,3,9.579896926879883
1115,24,3,9.501934051513672
1116,24,3,9.492158889770508
1117,24,3,9.523868560791016
1118,24,3,9.566068649291992
1119,24,3,9.503841400146484
1120,24,3,9.564876556396484
1121,24,3,9.565114974975586
1122,24,3,9.576082229614258
1123,24,3,9.605884552001953
1124,24,3,9.537935256958008
1125,24,3,9.466171264648438
1126,24,3,9.590625762939453
1127,24,3,9.547710418701172
1128,24,3,9.556770324707031
1129,24,3,9.57798957824707
1130,24,3,9.546041488647461
1131,24,3,9.568214416503906
1132,24,3,9.605169296264648
1133,24,3,9.586095809936523
1134,24,3,9.536981582641602
1135,24,3,9.596824645996094
1136,24,3,9.473800659179688
1137,24,3,9.57798957824707
1138,24,3,9.485006332397461
1139,24,3,9.580850601196289
1140,24,3,9.493112564086914
1141,24,3,9.597063064575195
1142,24,3,9.590864181518555
1143,24,3,9.614944458007812
1144,24,3,9.444713592529297
1145,24,3,9.64808464050293
1146,24,3,9.490966796875
1147,24,3,9.577035903930664
1148,24,3,9.503602981567383
1149,24,3,9.592056274414062
1150,24,3,9.552717208862305
1151,24,3,9.576797485351562
1152,24,3,9.492874145507812
1153,24,3,9.530782699584961
1154,24,3,9.593486785888672
1155,24,3,9.516716003417969
1156,24,3,9.445905685424805
1157,24,3,9.535551071166992
1158,24,3,9.508848190307617
1159,24,3,9.52005386352539
1160,24,3,9.463071823120117
1161,24,3,9.491920471191406
1162,24,3,9.478092193603516
1163,24,3,9.564876556396484
1164,24,3,9.492874145507812
1165,24,3,9.519100189208984
1166,24,3,9.50002670288086
1167,24,3,9.580135345458984
1168,24,3,9.491920471191406
1169,24,3,9.528636932373047
1170,24,3,9.592056274414062
1171,24,3,9.531736373901367
1172,24,3,9.530067443847656
1173,24,3,9.50002670288086
1174,24,3,9.54294204711914
1175,24,3,9.59920883178711
1176,24,3,9.578704833984375
1177,24,3,9.497880935668945
1178,24,3,9.586811065673828
1179,24,3,9.559154510498047
1180,24,3,9.448051452636719
1181,24,3,9.541034698486328
1182,24,3,9.594202041625977
1183,24,3,9.562969207763672
1184,24,3,9.521007537841797
1185,24,3,9.575843811035156
1186,24,3,9.541988372802734
1187,24,3,9.637832641601562
1188,24,3,9.550094604492188
1189,24,3,9.570837020874023
1190,24,3,9.546756744384766
1191,24,3,9.512901306152344
1192,24,3,9.58395004272461
1193,24,3,9.533882141113281
1194,24,3,9.434700012207031
1195,24,3,9.543180465698242
1196,24,3,9.531974792480469
1197,24,3,9.493827819824219
1198,24,3,9.54127311706543
1199,24,3,9.569883346557617
1200,24,3,9.562015533447266
1201,24,3,9.611845016479492
1202,24,3,9.564876556396484
1203,24,3,9.531974792480469
1204,24,3,9.572029113769531
1205,24,3,9.469985961914062
1206,24,3,9.451150894165039
1207,24,3,9.48190689086914
1208,24,3,9.528875350952148
1209,24,3,9.497880935668945
1210,24,3,9.546041488647461
1211,24,3,9.584188461303711
1212,24,3,9.559154510498047
1213,24,3,9.460926055908203
1214,24,3,9.588003158569336
1215,24,3,9.479045867919922
1216,24,3,9.449005126953125
1217,24,3,9.489774703979492
1218,24,3,9.527921676635742
1219,24,3,9.572029113769531
1220,24,3,9.525775909423828
1221,24,3,9.572029113769531
1222,24,3,9.570837020874023
1223,24,3,9.52911376953125
1224,24,3,9.591341018676758
1225,24,3,9.458780288696289
1226,24,3,9.477853775024414
1227,24,3,9.55510139465332
1228,24,3,9.603023529052734
1229,24,3,9.53984260559082
1230,24,3,9.587764739990234
1231,24,3,9.587764739990234
1232,24,3,9.520769119262695
1233,24,3,9.588241577148438
1234,24,3,9.598970413208008
1235,24,3,9.459972381591797
1236,24,3,9.56416130065918
1237,24,3,9.517908096313477
1238,24,3,9.629964828491211
1239,24,3,9.593963623046875
1240,24,3,9.569883346557617
1241,24,3,9.583234786987305
1242,24,3,9.593009948730469
1243,24,3,9.552955627441406
1244,24,3,9.52291488647461
1245,24,3,9.565353393554688
1246,24,3,9.516000747680664
1247,24,3,9.477853775024414
1248,24,3,9.546995162963867
1249,24,3,9.541988372802734
1250,24,3,9.521722793579102
1251,24,3,9.549856185913086
1252,24,3,9.580135345458984
1253,24,3,9.572029113769531
1254,24,3,9.557723999023438
1255,24,3,9.557008743286133
1256,24,3,9.447813034057617
1257,24,3,9.607076644897461
1258,24,3,9.472846984863281
1259,24,3,9.442806243896484
1260,24,3,9.493112564086914
1261,24,3,9.464025497436523
1262,24,3,9.540081024169922
1263,24,3,9.550094604492188
1264,24,3,9.509801864624023
1265,24,3,9.561777114868164
1266,24,3,9.577751159667969
1267,24,3,9.554862976074219
1268,24,3,9.521007537841797
1269,24,3,9.589910507202148
1270,24,3,9.482860565185547
1271,24,3,9.559869766235352
1272,24,3,9.499073028564453
1273,24,3,9.518861770629883
1274,24,3,9.47713851928711
1275,24,3,9.530782699584961
1276,24,3,9.568929672241211
1277,24,3,9.549140930175781
1278,24,3,9.496927261352539
1279,24,3,9.567975997924805
1280,24,3,9.608030319213867
1281,24,3,9.614944458007812
1282,24,3,9.469747543334961
1283,24,3,9.631872177124023
1284,24,3,9.48190689086914
1285,24,3,9.593963623046875
1286,24,3,9.45591926574707
1287,24,3,9.631156921386719
1288,24,3,9.462833404541016
1289,24,3,9.521961212158203
1290,24,3,9.500741958618164
1291,24,3,9.581804275512695
1292,24,3,9.507894515991211
1293,24,3,9.525060653686523
1294,24,3,9.594202041625977
1295,24,3,9.553194046020508
1296,24,3,9.476900100708008
1297,24,3,9.527921676635742
1298,24,3,9.503841400146484
1299,24,3,9.547948837280273
1300,24,3,9.479999542236328
1301,24,3,9.537935256958008
1302,24,3,9.557247161865234
1303,24,3,9.528875350952148
1304,24,3,9.449243545532227
1305,24,3,9.552955627441406
1306,24,3,9.495973587036133
1307,24,3,9.479761123657227
1308,24,3,9.479999542236328
1309,24,3,9.586572647094727
1310,24,3,9.497642517089844
1311,24,3,9.530067443847656
1312,24,3,9.556055068969727
1313,24,3,9.507179260253906
1314,24,3,9.603738784790039
1315,24,3,9.537696838378906
1316,24,3,9.52601432800293
1317,24,3,9.552955627441406
1318,24,3,9.579181671142578
1319,24,3,9.567022323608398
1320,24,3,9.561777114868164
1321,24,3,9.447097778320312
1322,24,3,9.570837020874023
1323,24,3,9.455204010009766
1324,24,3,9.51695442199707
1325,24,3,9.466171264648438
1326,24,3,9.484052658081055
1327,24,3,9.458065032958984
1328,24,3,9.599924087524414
1329,24,3,9.50002670288086
1330,24,3,9.581804275512695
1331,24,3,9.607791900634766
1332,24,3,9.599924087524414
1333,24,3,9.474039077758789
1334,24,3,9.665250778198242
1335,24,3,9.48786735534668
1336,24,3,9.491920471191406
1337,24,3,9.48190689086914
1338,24,3,9.614229202270508
1339,24,3,9.513139724731445
1340,24,3,9.584903717041016
1341,24,3,9.562015533447266
1342,24,3,9.563922882080078
1343,24,3,9.514808654785156
1344,24,3,9.52601432800293
1345,24,3,9.4451904296875
1346,24,3,9.49406623840332
1347,24,3,9.512901306152344
1348,24,3,9.603023529052734
1349,24,3,9.48190689086914
1350,24,3,9.500741958618164
1351,24,3,9.591817855834961
1352,24,3,9.553194046020508
1353,24,3,9.424924850463867
1354,24,3,9.579896926879883
1355,24,3,9.475946426391602
1356,24,3,9.538888931274414
1357,24,3,9.496927261352539
1358,24,3,9.588956832885742
1359,24,3,9.496927261352539
1360,24,3,9.51695442199707
1361,24,3,9.591102600097656
1362,24,3,9.541034698486328
1363,24,3,9.54890251159668
1364,24,3,9.566068649291992
1365,24,3,9.551286697387695
1366,24,3,9.59920883178711
1367,24,3,9.57489013671875
1368,24,3,9.521007537841797
1369,24,3,9.570121765136719
1370,24,3,9.534120559692383
1371,24,3,9.419918060302734
1372,24,3,9.53984260559082
1373,24,3,9.526968002319336
1374,24,3,9.519815444946289
1375,24,3,9.536981582641602
1376,24,3,9.60087776184082
1377,24,3,9.58395004272461
1378,24,3,9.566068649291992
1379,24,3,9.579896926879883
1380,24,3,9.53817367553711
1381,24,3,9.594917297363281
1382,24,3,9.529829025268555
1383,24,3,9.439229965209961
1384,24,3,9.556770324707031
1385,24,3,9.550809860229492
1386,24,3,9.560823440551758
1387,24,3,9.549856185913086
1388,24,3,9.54890251159668
1389,24,3,9.595870971679688
1390,24,3,9.515047073364258
1391,24,3,9.441852569580078
1392,24,3,9.53817367553711
1393,24,3,9.580850601196289
1394,24,3,9.530782699584961
1395,24,3,9.437799453735352
1396,24,3,9.495973587036133
1397,24,3,9.561777114868164
1398,24,3,9.570121765136719
1399,24,3,9.555816650390625
1400,24,3,9.628057479858398
1401,24,3,9.547948837280273
1402,24,3,9.534835815429688
1403,24,3,9.558916091918945
1404,24,3,9.476184844970703
1405,24,3,9.578943252563477
1406,24,3,9.479045867919922
1407,24,3,9.459972381591797
1408,24,3,9.477615356445312
1409,24,3,9.572744369506836
1410,24,3,9.59920883178711
1411,24,3,9.513139724731445
1412,24,3,9.455204010009766
1413,24,3,9.583234786987305
1414,24,3,9.553909301757812
1415,24,3,9.570837020874023
1416,24,3,9.537220001220703
1417,24,3,9.608030319213867
1418,24,3,9.543895721435547
1419,24,3,9.589910507202148
1420,24,3,9.552001953125
1421,24,3,9.531021118164062
1422,24,3,9.437799453735352
1423,24,3,9.552955627441406
1424,24,3,9.472846984863281
1425,24,3,9.542226791381836
1426,24,3,9.427070617675781
1427,24,3,9.561777114868164
1428,24,3,9.559869766235352
1429,24,3,9.518146514892578
1430,24,3,9.588956832885742
1431,24,3,9.59014892578125
1432,24,3,9.569644927978516
1433,24,3,9.606122970581055
1434,24,3,9.51695442199707
1435,24,3,9.594917297363281
1436,24,3,9.623050689697266
1437,24,3,9.489059448242188
1438,24,3,9.464740753173828
1439,24,3,9.545087814331055
1440,24,3,9.533882141113281
1441,24,3,9.511709213256836
1442,24,3,9.53817367553711
1443,24,3,9.567022323608398
1444,24,3,9.608030319213867
1445,24,3,9.569168090820312
1446,24,3,9.546995162963867
1447,24,3,9.427070617675781
1448,24,3,9.573698043823242
1449,24,3,9.495019912719727
1450,24,3,9.44209098815918
1451,24,3,9.477853775024414
1452,24,3,9.500980377197266
1453,24,3,9.458780288696289
1454,24,3,9.528875350952148
1455,24,3,9.456872940063477
1456,24,3,9.519815444946289
1457,24,3,9.557962417602539
1458,24,3,9.575605392456055
1459,24,3,9.446859359741211
1460,24,3,9.585142135620117
1461,24,3,9.469985961914062
1462,24,3,9.433746337890625
1463,24,3,9.505033493041992
1464,24,3,9.510040283203125
1465,24,3,9.474039077758789
1466,24,3,9.567022323608398
1467,24,3,9.58108901977539
1468,24,3,9.568214416503906
1469,24,3,9.608030319213867
1470,24,3,9.621858596801758
1471,24,3,9.459257125854492
1472,24,3,9.618997573852539
1473,24,3,9.445905685424805
1474,24,3,9.480953216552734
1475,24,3,9.479045867919922
1476,24,3,9.513139724731445
1477,24,3,9.479999542236328
1478,24,3,9.58704948425293
1479,24,3,9.51695442199707
1480,24,3,9.589195251464844
1481,24,3,9.580135345458984
1482,24,3,9.533882141113281
1483,24,3,9.46044921875
1484,24,3,9.589910507202148
1485,24,3,9.488105773925781
1486,24,3,9.487390518188477
1487,24,3,9.489774703979492
1488,24,3,9.54580307006836
1489,24,3,9.495973587036133
1490,24,3,9.566307067871094
1491,24,3,9.49716567993164
1492,24,3,9.518146514892578
1493,24,3,9.598016738891602
1494,24,3,9.570121765136719
1495,24,3,9.472846984863281
1496,24,3,9.568929672241211
1497,24,3,9.444952011108398
1498,24,3,9.492874145507812
1499,24,3,9.506702423095703
1500,24,3,9.605884552001953
1501,24,3,9.505033493041992
1502,24,3,9.48476791381836
1503,24,3,9.470939636230469
1504,24,3,9.500980377197266
1505,24,3,9.571075439453125
1506,24,3,9.48190689086914
1507,24,3,9.546041488647461
1508,24,3,9.495019912719727
1509,24,3,9.511947631835938
1510,24,3,9.593725204467773
1511,24,3,9.562969207763672
1512,24,3,9.486913681030273
1513,24,3,9.588003158569336
1514,24,3,9.479045867919922
1515,24,3,9.51695442199707
1516,24,3,9.468793869018555
1517,24,3,9.483098983764648
1518,24,3,9.483814239501953
1519,24,3,9.601116180419922
1520,24,3,9.493827819824219
1521,24,3,9.611845016479492
1522,24,3,9.588956832885742
1523,24,3,9.666919708251953
1524,24,3,9.460926055908203
1525,24,3,9.626150131225586
1526,24,3,9.473800659179688
1527,24,3,9.56106185913086
1528,24,3,9.47880744934082
1529,24,3,9.589910507202148
1530,24,3,9.496927261352539
1531,24,3,9.52601432800293
1532,24,3,9.560108184814453
1533,24,3,9.51385498046875
1534,24,3,9.473800659179688
1535,24,3,9.518861770629883
1536,24,3,9.485006332397461
1537,24,3,9.473085403442383
1538,24,3,9.444952011108398
1539,24,3,9.570121765136719
1540,24,3,9.48190689086914
1541,24,3,9.489059448242188
1542,24,3,9.470701217651367
1543,24,3,9.483814239501953
1544,24,3,9.446859359741211
1545,24,3,9.584903717041016
1546,24,3,9.566783905029297
1547,24,3,9.525060653686523
1548,24,3,9.53221321105957
1549,24,3,9.507894515991211
1550,24,3,9.446144104003906
1551,24,3,9.521961212158203
1552,24,3,9.472846984863281
1553,24,3,9.557008743286133
1554,24,3,9.55510139465332
1555,24,3,9.50765609741211
1556,24,3,9.535074234008789
1557,24,3,9.561300277709961
1558,24,3,9.543895721435547
1559,24,3,9.518146514892578
1560,24,3,9.582281112670898
1561,24,3,9.518861770629883
1562,24,3,9.556055068969727
1563,24,3,9.51385498046875
1564,24,3,9.554862976074219
1565,24,3,9.473800659179688
1566,24,3,9.541034698486328
1567,24,3,9.568929672241211
1568,24,3,9.534835815429688
1569,24,3,9.502172470092773
1570,24,3,9.577274322509766
1571,24,3,9.498119354248047
1572,24,3,9.456157684326172
1573,24,3,9.56106185913086
1574,24,3,9.534120559692383
1575,24,3,9.519815444946289
1576,24,3,9.584426879882812
1577,24,3,9.476900100708008
1578,24,3,9.54294204711914
1579,24,3,9.57798957824707
1580,24,3,9.563922882080078
1581,24,3,9.522199630737305
1582,24,3,9.557962417602539
1583,24,3,9.57036018371582
1584,24,3,9.457111358642578
1585,24,3,9.531021118164062
1586,24,3,9.517908096313477
1587,24,3,9.496212005615234
1588,24,3,9.541988372802734
1589,24,3,9.550094604492188
1590,24,3,9.56869125366211
1591,24,3,9.44209098815918
1592,24,3,9.576082229614258
1593,24,3,9.47117805480957
1594,24,3,9.57489013671875
1595,24,3,9.487152099609375
1596,24,3,9.513139724731445
1597,24,3,9.527921676635742
1598,24,3,9.578943252563477
1599,24,3,9.50002670288086
1600,24,3,9.597063064575195
1601,24,3,9.572744369506836
1602,24,3,9.50312614440918
1603,24,3,9.516000747680664
1604,24,3,9.579896926879883
1605,24,3,9.545087814331055
1606,24,3,9.572029113769531
1607,24,3,9.525775909423828
1608,24,3,9.505748748779297
1609,24,3,9.552240371704102
1610,24,3,9.552717208862305
1611,24,3,9.479761123657227
1612,24,3,9.558916091918945
1613,24,3,9.57179069519043
1614,24,3,9.531021118164062
1615,24,3,9.550809860229492
1616,24,3,9.556055068969727
1617,24,3,9.531736373901367
1618,24,3,9.549856185913086
1619,24,3,9.546995162963867
1620,24,3,9.521961212158203
1621,24,3,9.571313858032227
1622,24,3,9.513616561889648
1623,24,3,9.461164474487305
1624,24,3,9.54890251159668
1625,24,3,9.470939636230469
1626,24,3,9.546041488647461
1627,24,3,9.567975997924805
1628,24,3,9.514093399047852
1629,24,3,9.536981582641602
1630,24,3,9.607076644897461
1631,24,3,9.572029113769531
1632,24,3,9.561300277709961
1633,24,3,9.579181671142578
1634,24,3,9.555816650390625
1635,24,3,9.449958801269531
1636,24,3,9.48333740234375
1637,24,3,9.572744369506836
1638,24,3,9.479045867919922
1639,24,3,9.549856185913086
1640,24,3,9.598731994628906
1641,24,3,9.584903717041016
1642,24,3,9.460210800170898
1643,24,3,9.54294204711914
1644,24,3,9.519815444946289
1645,24,3,9.537935256958008
1646,24,3,9.498119354248047
1647,24,3,9.53817367553711
1648,24,3,9.569168090820312
1649,24,3,9.531974792480469
1650,24,3,9.469985961914062
1651,24,3,9.608983993530273
1652,24,3,9.46807861328125
1653,24,3,9.438753128051758
1654,24,3,9.471893310546875
1655,24,3,9.518861770629883
