,TBS,SegmentsNum,SegmentDelay(noSched)
997,24,3,9.496927261352539
998,24,3,9.485960006713867
999,24,3,9.562015533447266
1000,24,3,9.508132934570312
1001,24,3,9.510993957519531
1002,24,3,9.570121765136719
1003,24,3,9.538888931274414
1004,24,3,9.440898895263672
1005,24,3,9.575843811035156
1006,24,3,9.474754333496094
1007,24,3,9.511947631835938
1008,24,3,9.479761123657227
1009,24,3,9.521961212158203
1010,24,3,9.540081024169922
1011,24,3,9.598016738891602
1012,24,3,9.56583023071289
1013,24,3,9.562015533447266
1014,24,3,9.550094604492188
1015,24,3,9.556055068969727
1016,24,3,9.559869766235352
1017,24,3,9.481191635131836
1018,24,3,9.561777114868164
1019,24,3,9.591102600097656
1020,24,3,9.551525115966797
1021,24,3,9.46497917175293
1022,24,3,9.506702423095703
1023,24,3,9.473085403442383
1024,24,3,9.591102600097656
1025,24,3,9.509801864624023
1026,24,3,9.614706039428711
1027,24,3,9.560108184814453
1028,24,3,9.602069854736328
1029,24,3,9.505033493041992
1030,24,3,9.614944458007812
1031,24,3,9.58704948425293
1032,24,3,9.606122970581055
1033,24,3,9.477853775024414
1034,24,3,9.536981582641602
1035,24,3,9.480953216552734
1036,24,3,9.569883346557617
1037,24,3,9.529829025268555
1038,24,3,9.540796279907227
1039,24,3,9.580850601196289
1040,24,3,9.563684463500977
1041,24,3,9.50002670288086
1042,24,3,9.58108901977539
1043,24,3,9.443998336791992
1044,24,3,9.559154510498047
1045,24,3,9.47880744934082
1046,24,3,9.543895721435547
1047,24,3,9.477853775024414
1048,24,3,9.50479507446289
1049,24,3,9.504079818725586
1050,24,3,9.589910507202148
1051,24,3,9.525775909423828
1052,24,3,9.558916091918945
1053,24,3,9.598970413208008
1054,24,3,9.554862976074219
1055,24,3,9.479045867919922
1056,24,3,9.573936462402344
1057,24,3,9.482145309448242
1058,24,3,9.58395004272461
1059,24,3,9.552001953125
1060,24,3,9.557962417602539
1061,24,3,9.530067443847656
1062,24,3,9.499788284301758
1063,24,3,9.578943252563477
1064,24,3,9.62519645690918
1065,24,3,9.622812271118164
1066,24,3,9.541034698486328
1067,24,3,9.608030319213867
1068,24,3,9.544849395751953
1069,24,3,9.492635726928711
1070,24,3,9.549140930175781
1071,24,3,9.486198425292969
1072,24,3,9.57942008972168
1073,24,3,9.577035903930664
1074,24,3,9.58395004272461
1075,24,3,9.591102600097656
1076,24,3,9.572982788085938
1077,24,3,9.581804275512695
1078,24,3,9.529829025268555
1079,24,3,9.488105773925781
1080,24,3,9.547948837280273
1081,24,3,9.553194046020508
1082,24,3,9.52005386352539
1083,24,3,9.479761123657227
1084,24,3,9.560823440551758
1085,24,3,9.624958038330078
1086,24,3,9.499788284301758
1087,24,3,9.618997573852539
1088,24,3,9.589910507202148
1089,24,3,9.612798690795898
1090,24,3,9.469985961914062
1091,24,3,9.551048278808594
1092,24,3,9.462833404541016
1093,24,3,9.613037109375
1094,24,3,9.499073028564453
1095,24,3,9.576082229614258
1096,24,3,9.480953216552734
1097,24,3,9.591817855834961
1098,24,3,9.584903717041016
1099,24,3,9.60993766784668
1100,24,3,9.444952011108398
1101,24,3,9.626388549804688
1102,24,3,9.483814239501953
1103,24,3,9.519100189208984
1104,24,3,9.483098983764648
1105,24,3,9.568929672241211
1106,24,3,9.51385498046875
1107,24,3,9.612798690795898
1108,24,3,9.507894515991211
1109,24,3,9.603023529052734
1110,24,3,9.515047073364258
1111,24,3,9.542226791381836
1112,24,3,9.540796279907227
1113,24,3,9.516000747680664
1114,24,3,9.444713592529297
1115,24,3,9.578943252563477
1116,24,3,9.534835815429688
1117,24,3,9.483098983764648
1118,24,3,9.572744369506836
1119,24,3,9.583234786987305
1120,24,3,9.552717208862305
1121,24,3,9.536266326904297
1122,24,3,9.587764739990234
1123,24,3,9.541988372802734
1124,24,3,9.534835815429688
1125,24,3,9.558677673339844
1126,24,3,9.549856185913086
1127,24,3,9.574651718139648
1128,24,3,9.552001953125
1129,24,3,9.565114974975586
1130,24,3,9.549856185913086
1131,24,3,9.55820083618164
1132,24,3,9.63902473449707
1133,24,3,9.560108184814453
1134,24,3,9.536027908325195
1135,24,3,9.531736373901367
1136,24,3,9.488821029663086
1137,24,3,9.568214416503906
1138,24,3,9.588003158569336
1139,24,3,9.490013122558594
1140,24,3,9.649991989135742
1141,24,3,9.613037109375
1142,24,3,9.618043899536133
1143,24,3,9.54890251159668
1144,24,3,9.617805480957031
1145,24,3,9.457111358642578
1146,24,3,9.580612182617188
1147,24,3,9.514093399047852
1148,24,3,9.579181671142578
1149,24,3,9.473085403442383
1150,24,3,9.50312614440918
1151,24,3,9.498119354248047
1152,24,3,9.602785110473633
1153,24,3,9.512901306152344
1154,24,3,9.609222412109375
1155,24,3,9.60683822631836
1156,24,3,9.613990783691406
1157,24,3,9.474754333496094
1158,24,3,9.647846221923828
1159,24,3,9.490013122558594
1160,24,3,9.580135345458984
1161,24,3,7.900238037109375
1162,24,3,9.585857391357422
1163,24,3,9.557723999023438
1164,24,3,9.599447250366211
1165,24,3,9.433984756469727
1166,24,3,9.591341018676758
1167,24,3,9.443044662475586
1168,24,3,9.580135345458984
1169,24,3,9.4757080078125
1170,24,3,9.593963623046875
1171,24,3,9.565114974975586
1172,24,3,9.618043899536133
1173,24,3,9.479045867919922
1174,24,3,9.643077850341797
1175,24,3,9.498119354248047
1176,24,3,9.579896926879883
1177,24,3,9.496927261352539
1178,24,3,9.526729583740234
1179,24,3,9.585857391357422
1180,24,3,9.533882141113281
1181,24,3,9.457111358642578
1182,24,3,9.551048278808594
1183,24,3,9.491920471191406
1184,24,3,9.498834609985352
1185,24,3,9.512901306152344
1186,24,3,9.575128555297852
1187,24,3,9.464025497436523
1188,24,3,9.56583023071289
1189,24,3,9.494781494140625
1190,24,3,9.586334228515625
1191,24,3,9.589910507202148
1192,24,3,9.540081024169922
1193,24,3,9.475946426391602
1194,24,3,9.528875350952148
1195,24,3,9.49406623840332
1196,24,3,9.502172470092773
1197,24,3,9.480476379394531
1198,24,3,9.589672088623047
1199,24,3,9.514093399047852
1200,24,3,9.596109390258789
1201,24,3,9.598016738891602
1202,24,3,9.502887725830078
1203,24,3,9.636402130126953
1204,24,3,9.495735168457031
1205,24,3,9.588003158569336
1206,24,3,9.490251541137695
1207,24,3,9.600162506103516
1208,24,3,9.598255157470703
1209,24,3,9.593725204467773
1210,24,3,9.464025497436523
1211,24,3,9.634971618652344
1212,24,3,9.44972038269043
1213,24,3,9.517192840576172
1214,24,3,9.448051452636719
1215,24,3,9.634971618652344
1216,24,3,9.47117805480957
1217,24,3,9.484052658081055
1218,24,3,9.525060653686523
1219,24,3,9.573221206665039
1220,24,3,9.51695442199707
1221,24,3,9.601116180419922
1222,24,3,9.601831436157227
1223,24,3,9.613990783691406
1224,24,3,9.45281982421875
1225,24,3,9.577751159667969
1226,24,3,9.501934051513672
1227,24,3,9.594917297363281
1228,24,3,9.505987167358398
1229,24,3,9.536027908325195
1230,24,3,9.579896926879883
1231,24,3,9.541988372802734
1232,24,3,9.472846984863281
1233,24,3,9.545087814331055
1234,24,3,9.46187973022461
1235,24,3,9.576082229614258
1236,24,3,9.622812271118164
1237,24,3,9.52291488647461
1238,24,3,9.470224380493164
1239,24,3,9.545087814331055
1240,24,3,9.495258331298828
1241,24,3,9.544849395751953
1242,24,3,9.482860565185547
1243,24,3,9.603738784790039
1244,24,3,9.600639343261719
1245,24,3,9.549856185913086
1246,24,3,9.479761123657227
1247,24,3,9.545087814331055
1248,24,3,9.555816650390625
1249,24,3,9.507894515991211
1250,24,3,9.557247161865234
1251,24,3,9.599924087524414
1252,24,3,9.589910507202148
1253,24,3,9.52291488647461
1254,24,3,9.58395004272461
1255,24,3,9.536027908325195
1256,24,3,9.593009948730469
1257,24,3,9.550094604492188
1258,24,3,9.477853775024414
1259,24,3,9.552955627441406
1260,24,3,9.530067443847656
1261,24,3,9.546041488647461
1262,24,3,9.492874145507812
1263,24,3,9.482860565185547
1264,24,3,9.601116180419922
1265,24,3,9.57489013671875
1266,24,3,9.579896926879883
1267,24,3,9.626150131225586
1268,24,3,9.608030319213867
1269,24,3,9.498834609985352
1270,24,3,9.567022323608398
1271,24,3,9.584188461303711
1272,24,3,9.539127349853516
1273,24,3,9.560823440551758
1274,24,3,9.611845016479492
1275,24,3,9.553194046020508
1276,24,3,9.610891342163086
1277,24,3,9.493112564086914
1278,24,3,9.59014892578125
1279,24,3,9.597063064575195
1280,24,3,9.605884552001953
1281,24,3,9.511947631835938
1282,24,3,9.640932083129883
1283,24,3,9.476900100708008
1284,24,3,9.531974792480469
1285,24,3,9.510040283203125
1286,24,3,9.604930877685547
1287,24,3,9.507894515991211
1288,24,3,9.624958038330078
1289,24,3,9.603023529052734
1290,24,3,9.60993766784668
1291,24,3,9.443998336791992
1292,24,3,9.566068649291992
1293,24,3,9.483814239501953
1294,24,3,9.539127349853516
1295,24,3,9.491682052612305
1296,24,3,9.576082229614258
1297,24,3,9.557247161865234
1298,24,3,9.514093399047852
1299,24,3,9.585857391357422
1300,24,3,9.538650512695312
1301,24,3,9.529829025268555
1302,24,3,9.577035903930664
1303,24,3,9.458780288696289
1304,24,3,9.568929672241211
1305,24,3,9.551048278808594
1306,24,3,9.516000747680664
1307,24,3,9.574651718139648
1308,24,3,9.621858596801758
1309,24,3,9.567022323608398
1310,24,3,9.52601432800293
1311,24,3,9.58704948425293
1312,24,3,9.546995162963867
1313,24,3,9.541749954223633
1314,24,3,9.616374969482422
1315,24,3,9.572029113769531
1316,24,3,9.58108901977539
1317,24,3,9.57798957824707
1318,24,3,9.540081024169922
1319,24,3,9.591102600097656
1320,24,3,9.53221321105957
1321,24,3,9.468793869018555
1322,24,3,9.523153305053711
1323,24,3,9.63592529296875
1324,24,3,9.551286697387695
1325,24,3,9.57179069519043
1326,24,3,9.572982788085938
1327,24,3,9.591817855834961
1328,24,3,9.58108901977539
1329,24,3,9.61613655090332
1330,24,3,9.449958801269531
1331,24,3,9.613752365112305
1332,24,3,9.457588195800781
1333,24,3,9.61613655090332
1334,24,3,9.482145309448242
1335,24,3,9.479999542236328
1336,24,3,9.497880935668945
1337,24,3,9.595870971679688
1338,24,3,9.508132934570312
1339,24,3,9.577751159667969
1340,24,3,9.578704833984375
1341,24,3,9.58395004272461
1342,24,3,9.488821029663086
1343,24,3,9.620189666748047
1344,24,3,9.464263916015625
1345,24,3,9.638071060180664
1346,24,3,9.449958801269531
1347,24,3,9.496212005615234
1348,24,3,9.491920471191406
1349,24,3,9.600639343261719
1350,24,3,9.48190689086914
1351,24,3,9.613990783691406
1352,24,3,9.598016738891602
1353,24,3,9.593009948730469
1354,24,3,9.462118148803711
1355,24,3,9.629249572753906
1356,24,3,9.495973587036133
1357,24,3,9.505033493041992
1358,24,3,9.501218795776367
1359,24,3,9.596109390258789
1360,24,3,9.507894515991211
1361,24,3,9.572982788085938
1362,24,3,9.582042694091797
1363,24,3,9.589195251464844
1364,24,3,9.592533111572266
1365,24,3,9.605169296264648
1366,24,3,9.437084197998047
1367,24,3,9.481191635131836
1368,24,3,9.479045867919922
1369,24,3,9.557962417602539
1370,24,3,9.457588195800781
1371,24,3,9.553194046020508
1372,24,3,9.569883346557617
1373,24,3,9.53531265258789
1374,24,3,9.486198425292969
1375,24,3,9.569883346557617
1376,24,3,9.488582611083984
1377,24,3,9.493112564086914
1378,24,3,9.513139724731445
1379,24,3,9.578227996826172
1380,24,3,9.531974792480469
1381,24,3,9.48333740234375
1382,24,3,9.511947631835938
1383,24,3,9.526729583740234
1384,24,3,9.591817855834961
1385,24,3,9.52291488647461
1386,24,3,9.614706039428711
1387,24,3,9.603023529052734
1388,24,3,9.62066650390625
1389,24,3,9.504079818725586
1390,24,3,9.582996368408203
1391,24,3,9.510040283203125
1392,24,3,9.517908096313477
1393,24,3,9.500980377197266
1394,24,3,9.603023529052734
1395,24,3,9.488821029663086
1396,24,3,9.599924087524414
1397,24,3,9.56583023071289
1398,24,3,9.588956832885742
1399,24,3,9.48190689086914
1400,24,3,9.608030319213867
1401,24,3,9.594917297363281
1402,24,3,9.607076644897461
1403,24,3,9.490966796875
1404,24,3,9.56106185913086
1405,24,3,9.462118148803711
1406,24,3,9.607076644897461
1407,24,3,9.539365768432617
1408,24,3,9.572267532348633
1409,24,3,9.592294692993164
1410,24,3,9.615898132324219
1411,24,3,9.475231170654297
1412,24,3,9.656906127929688
1413,24,3,9.495973587036133
1414,24,3,9.518146514892578
1415,24,3,9.495735168457031
1416,24,3,9.490966796875
1417,24,3,9.51528549194336
1418,24,3,9.630918502807617
1419,24,3,9.512901306152344
1420,24,3,9.541988372802734
1421,24,3,9.582042694091797
1422,24,3,9.562015533447266
1423,24,3,9.500980377197266
1424,24,3,9.565114974975586
1425,24,3,9.46807861328125
1426,24,3,9.591102600097656
1427,24,3,9.496688842773438
1428,24,3,9.519100189208984
1429,24,3,9.477853775024414
1430,24,3,9.608030319213867
1431,24,3,9.537935256958008
1432,24,3,9.550094604492188
1433,24,3,9.584188461303711
1434,24,3,9.569168090820312
1435,24,3,9.486913681030273
1436,24,3,9.57632064819336
1437,24,3,9.479761123657227
1438,24,3,9.562969207763672
1439,24,3,9.521007537841797
1440,24,3,9.508132934570312
1441,24,3,9.567022323608398
1442,24,3,9.579896926879883
1443,24,3,9.5977783203125
1444,24,3,9.55343246459961
1445,24,3,9.607791900634766
1446,24,3,9.556055068969727
1447,24,3,9.468793869018555
1448,24,3,9.567737579345703
1449,24,3,9.57798957824707
1450,24,3,9.51385498046875
1451,24,3,9.592771530151367
1452,24,3,9.590864181518555
1453,24,3,9.573221206665039
1454,24,3,9.57798957824707
1455,24,3,9.550809860229492
1456,24,3,9.549140930175781
1457,24,3,9.550094604492188
1458,24,3,9.594917297363281
1459,24,3,9.58395004272461
1460,24,3,9.554147720336914
1461,24,3,9.616851806640625
1462,24,3,9.583711624145508
1463,24,3,9.541988372802734
1464,24,3,9.492158889770508
1465,24,3,9.531736373901367
1466,24,3,9.52291488647461
1467,24,3,9.595632553100586
1468,24,3,9.585857391357422
1469,24,3,9.624958038330078
1470,24,3,9.521007537841797
1471,24,3,9.516000747680664
1472,24,3,9.484052658081055
1473,24,3,9.573936462402344
1474,24,3,9.485006332397461
1475,24,3,9.516000747680664
1476,24,3,9.500741958618164
1477,24,3,9.627103805541992
1478,24,3,9.510040283203125
1479,24,3,9.54890251159668
1480,24,3,9.610891342163086
1481,24,3,9.551048278808594
1482,24,3,9.459257125854492
1483,24,3,9.510040283203125
1484,24,3,9.488821029663086
1485,24,3,9.586811065673828
1486,24,3,9.493112564086914
1487,24,3,9.52005386352539
1488,24,3,9.576082229614258
1489,24,3,9.612083435058594
1490,24,3,9.588003158569336
1491,24,3,9.528875350952148
1492,24,3,9.604930877685547
1493,24,3,9.570121765136719
1494,24,3,9.518146514892578
1495,24,3,9.560108184814453
1496,24,3,9.57798957824707
1497,24,3,9.566068649291992
1498,24,3,9.559154510498047
1499,24,3,9.510040283203125
1500,24,3,9.584665298461914
1501,24,3,9.524106979370117
1502,24,3,9.578227996826172
1503,24,3,9.535789489746094
1504,24,3,9.46187973022461
1505,24,3,9.550809860229492
1506,24,3,9.547948837280273
1507,24,3,9.51695442199707
1508,24,3,9.552955627441406
1509,24,3,9.583234786987305
1510,24,3,9.55820083618164
1511,24,3,9.536981582641602
1512,24,3,9.605884552001953
1513,24,3,9.557962417602539
1514,24,3,9.565114974975586
1515,24,3,9.57489013671875
1516,24,3,9.595155715942383
1517,24,3,9.595155715942383
1518,24,3,9.618043899536133
1519,24,3,9.52911376953125
1520,24,3,9.62209701538086
1521,24,3,9.604692459106445
1522,24,3,9.620904922485352
1523,24,3,9.45901870727539
1524,24,3,9.607076644897461
1525,24,3,9.618997573852539
1526,24,3,9.646892547607422
1527,24,3,9.460926055908203
1528,24,3,9.589672088623047
1529,24,3,9.50002670288086
1530,24,3,9.563684463500977
1531,24,3,9.505987167358398
1532,24,3,9.608983993530273
1533,24,3,9.585142135620117
1534,24,3,9.59014892578125
1535,24,3,9.469032287597656
1536,24,3,9.637117385864258
1537,24,3,9.472846984863281
1538,24,3,9.496212005615234
1539,24,3,9.498834609985352
1540,24,3,9.60397720336914
1541,24,3,9.500980377197266
1542,24,3,9.563922882080078
1543,24,3,9.493827819824219
1544,24,3,9.598731994628906
1545,24,3,9.577274322509766
1546,24,3,9.597063064575195
1547,24,3,9.479045867919922
1548,24,3,9.629249572753906
1549,24,3,9.46497917175293
1550,24,3,9.64808464050293
1551,24,3,9.482145309448242
1552,24,3,9.502172470092773
1553,24,3,9.49406623840332
1554,24,3,9.544134140014648
1555,24,3,9.511947631835938
1556,24,3,9.58704948425293
1557,24,3,9.500265121459961
1558,24,3,9.608983993530273
1559,24,3,9.587764739990234
1560,24,3,9.574174880981445
1561,24,3,9.585857391357422
1562,24,3,9.510040283203125
1563,24,3,9.598016738891602
1564,24,3,9.722709655761719
1565,24,3,9.586095809936523
1566,24,3,9.518861770629883
1567,24,3,9.657144546508789
1568,24,3,9.52601432800293
1569,24,3,9.569168090820312
1570,24,3,9.469032287597656
1571,24,3,9.535074234008789
1572,24,3,9.490013122558594
1573,24,3,9.631872177124023
1574,24,3,9.514093399047852
1575,24,3,9.615659713745117
1576,24,3,9.615182876586914
1577,24,3,9.610891342163086
1578,24,3,9.57489013671875
1579,24,3,9.622335433959961
1580,24,3,9.45281982421875
1581,24,3,9.647846221923828
1582,24,3,9.48786735534668
1583,24,3,9.510040283203125
1584,24,3,9.495019912719727
1585,24,3,9.605169296264648
1586,24,3,9.567975997924805
1587,24,3,9.624004364013672
1588,24,3,9.53221321105957
1589,24,3,9.620904922485352
1590,24,3,9.557723999023438
1591,24,3,9.612083435058594
1592,24,3,9.500741958618164
1593,24,3,9.623289108276367
1594,24,3,9.50002670288086
1595,24,3,9.526729583740234
1596,24,3,9.487152099609375
1597,24,3,9.595870971679688
1598,24,3,9.47880744934082
1599,24,3,9.600162506103516
1600,24,3,9.588956832885742
1601,24,3,9.645938873291016
1602,24,3,9.453773498535156
1603,24,3,9.586095809936523
1604,24,3,9.468793869018555
1605,24,3,9.58108901977539
1606,24,3,9.503841400146484
1607,24,3,9.533405303955078
1608,24,3,9.57489013671875
1609,24,3,9.526968002319336
1610,24,3,9.604930877685547
1611,24,3,9.547710418701172
1612,24,3,9.419918060302734
1613,24,3,9.535074234008789
1614,24,3,9.44972038269043
1615,24,3,9.52005386352539
1616,24,3,9.495973587036133
1617,24,3,9.60993766784668
1618,24,3,9.52005386352539
1619,24,3,9.58395004272461
1620,24,3,9.517908096313477
1621,24,3,9.55820083618164
1622,24,3,9.594917297363281
1623,24,3,9.549856185913086
1624,24,3,9.494304656982422
1625,24,3,9.573936462402344
1626,24,3,9.487152099609375
1627,24,3,9.516000747680664
1628,24,3,9.524822235107422
1629,24,3,9.618043899536133
1630,24,3,9.52768325805664
1631,24,3,9.604930877685547
1632,24,3,9.589910507202148
1633,24,3,9.51695442199707
1634,24,3,9.562969207763672
1635,24,3,9.575843811035156
1636,24,3,9.459972381591797
1637,24,3,9.591102600097656
1638,24,3,9.570121765136719
1639,24,3,9.564876556396484
1640,24,3,9.536981582641602
1641,24,3,9.599685668945312
1642,24,3,9.530067443847656
1643,24,3,9.592771530151367
1644,24,3,9.547948837280273
1645,24,3,9.577035903930664
1646,24,3,9.592294692993164
1647,24,3,9.546756744384766
1648,24,3,9.57489013671875
1649,24,3,9.560823440551758
1650,24,3,9.469032287597656
1651,24,3,9.498834609985352
1652,24,3,9.5977783203125
1653,24,3,9.595870971679688
1654,24,3,9.603738784790039
1655,24,3,9.475946426391602
