,TBS,SegmentsNum,SegmentDelay(noSched)
3495,24,3,9.454965591430664
3496,24,3,9.428977966308594
3497,24,3,9.523868560791016
3498,24,3,9.44209098815918
3499,24,3,9.630203247070312
3500,24,3,9.580850601196289
3501,24,3,9.606122970581055
3502,24,3,9.499788284301758
3503,24,3,9.434223175048828
3504,24,3,9.561777114868164
3505,24,3,9.436845779418945
3506,24,3,9.561777114868164
3507,24,3,9.42683219909668
3508,24,3,9.42087173461914
3509,24,3,9.51695442199707
3510,24,3,9.412765502929688
3511,24,3,9.577751159667969
3512,24,3,9.541988372802734
3513,24,3,9.569883346557617
3514,24,3,9.536027908325195
3515,24,3,9.521007537841797
3516,24,3,9.540081024169922
3517,24,3,9.460926055908203
3518,24,3,9.434223175048828
3519,24,3,9.49406623840332
3520,24,3,9.526729583740234
3521,24,3,9.449005126953125
3522,24,3,9.559869766235352
3523,24,3,9.428977966308594
3524,24,3,9.511947631835938
3525,24,3,9.553194046020508
3526,24,3,9.503841400146484
3527,24,3,9.460210800170898
3528,24,3,9.554862976074219
3529,24,3,9.435892105102539
3530,24,3,9.505748748779297
3531,24,3,9.456157684326172
3532,24,3,9.495019912719727
3533,24,3,9.453058242797852
3534,24,3,9.437084197998047
3535,24,3,9.551048278808594
3536,24,3,9.418964385986328
3537,24,3,9.549856185913086
3538,24,3,9.553909301757812
3539,24,3,9.596824645996094
3540,24,3,9.525060653686523
3541,24,3,9.46497917175293
3542,24,3,9.498834609985352
3543,24,3,9.523153305053711
3544,24,3,9.49406623840332
3545,24,3,9.54294204711914
3546,24,3,9.456157684326172
3547,24,3,9.55510139465332
3548,24,3,9.560108184814453
3549,24,3,9.454965591430664
3550,24,3,9.562969207763672
3551,24,3,9.557008743286133
3552,24,3,9.50002670288086
3553,24,3,9.546041488647461
3554,24,3,9.447813034057617
3555,24,3,9.531021118164062
3556,24,3,9.456157684326172
3557,24,3,9.396076202392578
3558,24,3,9.446859359741211
3559,24,3,9.531974792480469
3560,24,3,9.550094604492188
3561,24,3,9.537935256958008
3562,24,3,9.515047073364258
3563,24,3,9.544849395751953
3564,24,3,9.397268295288086
3565,24,3,11.931896209716797
3566,24,3,9.409904479980469
3567,24,3,9.54127311706543
3568,24,3,9.512901306152344
3569,24,3,9.511947631835938
3570,24,3,13.94200325012207
3571,24,3,9.547948837280273
3572,24,3,9.449005126953125
3573,24,3,9.51695442199707
3574,24,3,9.53531265258789
3575,24,3,9.445905685424805
3576,24,3,9.420156478881836
3577,24,3,9.469985961914062
3578,24,3,9.445905685424805
3579,24,3,9.508609771728516
3580,24,3,9.552001953125
3581,24,3,9.554862976074219
3582,24,3,9.46187973022461
3583,24,3,9.566068649291992
3584,24,3,9.533882141113281
3585,24,3,9.49406623840332
3586,24,3,9.450197219848633
3587,24,3,9.432077407836914
3588,24,3,9.535074234008789
3589,24,3,9.558439254760742
3590,24,3,9.518861770629883
3591,24,3,9.558677673339844
3592,24,3,9.441137313842773
3593,24,3,9.50312614440918
3594,24,3,9.458065032958984
3595,116,3,11.502265930175781
3596,24,3,9.53221321105957
3597,24,3,9.466171264648438
3598,24,3,9.439945220947266
3599,24,3,9.41610336303711
3600,24,3,9.44209098815918
3601,24,3,9.527921676635742
3602,24,3,9.559154510498047
3603,24,3,9.544134140014648
3604,24,3,9.523868560791016
3605,24,3,9.552717208862305
3606,24,3,9.469032287597656
3607,116,3,11.555194854736328
3608,24,3,9.434700012207031
3609,24,3,9.54294204711914
3610,24,3,9.455204010009766
3611,24,3,9.408950805664062
3612,24,3,9.463071823120117
3613,24,3,9.511947631835938
3614,24,3,9.565114974975586
3615,24,3,9.529829025268555
3616,24,3,9.50002670288086
3617,24,3,9.53221321105957
3618,24,3,9.487628936767578
3619,116,3,11.510848999023438
3620,24,3,9.405851364135742
3621,24,3,9.564876556396484
3622,24,3,9.510040283203125
3623,24,3,9.509086608886719
3624,24,3,9.582281112670898
3625,24,3,9.576797485351562
3626,24,3,9.555816650390625
3627,24,3,9.46497917175293
3628,24,3,9.467124938964844
3629,24,3,9.458065032958984
3630,24,3,9.429931640625
3631,116,3,11.477947235107422
3632,24,3,9.431838989257812
3633,24,3,9.538888931274414
3634,24,3,9.490966796875
3635,24,3,9.541749954223633
3636,24,3,9.537935256958008
3637,24,3,9.43899154663086
3638,24,3,9.551048278808594
3639,24,3,9.523868560791016
3640,24,3,9.479045867919922
3641,24,3,9.452104568481445
3642,24,3,9.448766708374023
3643,116,3,11.49296760559082
3644,24,3,9.396076202392578
3645,24,3,9.575128555297852
3646,24,3,9.52601432800293
3647,24,3,9.544849395751953
3648,24,3,9.54580307006836
3649,24,3,9.565114974975586
3650,24,3,9.543895721435547
3651,24,3,9.495735168457031
3652,24,3,9.473085403442383
3653,24,3,9.479045867919922
3654,24,3,9.438753128051758
3655,116,3,11.504888534545898
3656,24,3,9.421348571777344
3657,24,3,9.552001953125
3658,24,3,9.537935256958008
3659,24,3,9.551048278808594
3660,24,3,9.55820083618164
3661,24,3,9.490013122558594
3662,24,3,9.454727172851562
3663,24,3,9.442329406738281
3664,24,3,9.526968002319336
3665,24,3,9.411096572875977
3666,24,3,9.461164474487305
3667,116,3,11.441946029663086
3668,24,3,9.438037872314453
3669,24,3,9.536981582641602
3670,24,3,9.559869766235352
3671,24,3,9.463787078857422
3672,24,3,9.524822235107422
3673,24,3,9.551048278808594
3674,24,3,9.441137313842773
3675,24,3,9.420633316040039
3676,24,3,9.45901870727539
3677,24,3,9.430170059204102
3678,24,3,9.52291488647461
3679,116,3,11.512041091918945
3680,24,3,9.592056274414062
3681,24,3,9.563922882080078
3682,24,3,9.565114974975586
3683,24,3,9.485960006713867
3684,24,3,9.525060653686523
3685,24,3,9.48190689086914
3686,24,3,9.446859359741211
3687,24,3,9.531021118164062
3688,24,3,9.515047073364258
3689,24,3,9.40084457397461
3690,24,3,9.50002670288086
3691,116,3,11.438131332397461
3692,24,3,9.55057144165039
3693,24,3,9.53364372253418
3694,24,3,9.552955627441406
3695,24,3,9.452104568481445
3696,24,3,9.48476791381836
3697,24,3,9.51695442199707
3698,24,3,9.422779083251953
3699,24,3,9.425878524780273
3700,24,3,9.478092193603516
3701,24,3,9.449005126953125
3702,24,3,9.424924850463867
3703,116,3,11.520147323608398
3704,24,3,9.458065032958984
3705,24,3,9.553194046020508
3706,24,3,9.536981582641602
3707,24,3,9.48786735534668
3708,24,3,9.527921676635742
3709,24,3,9.516239166259766
3710,24,3,9.546995162963867
3711,24,3,9.429216384887695
3712,24,3,9.402036666870117
3713,24,3,9.578943252563477
3714,24,3,9.541988372802734
3715,24,3,9.521961212158203
3716,24,3,9.466886520385742
3717,24,3,9.508371353149414
3718,24,3,9.473085403442383
3719,24,3,9.422063827514648
3720,24,3,9.518146514892578
3721,24,3,9.43899154663086
3722,24,3,9.542703628540039
3723,24,3,9.444236755371094
3724,24,3,9.454965591430664
3725,24,3,9.553909301757812
3726,24,3,9.441137313842773
3727,24,3,9.491920471191406
3728,24,3,9.530067443847656
3729,24,3,9.410858154296875
3730,24,3,9.453058242797852
3731,24,3,9.41920280456543
3732,24,3,9.526968002319336
3733,24,3,9.439945220947266
3734,24,3,9.526968002319336
3735,24,3,9.448051452636719
3736,24,3,9.601831436157227
3737,24,3,9.543180465698242
3738,24,3,9.582996368408203
3739,24,3,9.483814239501953
3740,24,3,9.447097778320312
3741,24,3,9.437084197998047
3742,24,3,9.518861770629883
3743,24,3,9.42683219909668
3744,24,3,9.54890251159668
3745,24,3,9.469985961914062
3746,24,3,9.518146514892578
3747,24,3,9.517192840576172
3748,24,3,9.572982788085938
3749,24,3,9.516716003417969
3750,24,3,9.523153305053711
3751,24,3,9.54580307006836
3752,24,3,9.496927261352539
3753,24,3,9.433746337890625
3754,24,3,9.437084197998047
3755,24,3,9.433984756469727
3756,24,3,9.497880935668945
3757,24,3,9.51075553894043
3758,24,3,9.48190689086914
3759,24,3,9.582042694091797
3760,24,3,9.526968002319336
3761,24,3,9.603023529052734
3762,24,3,9.478092193603516
3763,24,3,9.43899154663086
3764,24,3,9.484291076660156
3765,24,3,9.524106979370117
3766,24,3,9.42087173461914
3767,24,3,9.452104568481445
3768,24,3,9.532928466796875
3769,24,3,9.566068649291992
3770,24,3,9.521961212158203
3771,24,3,9.492874145507812
3772,24,3,9.554147720336914
3773,24,3,9.515047073364258
3774,24,3,9.518146514892578
3775,24,3,9.491205215454102
3776,24,3,9.390115737915039
3777,24,3,9.440898895263672
3778,24,3,9.402990341186523
3779,24,3,9.440898895263672
3780,24,3,9.413003921508789
3781,24,3,9.446859359741211
3782,24,3,9.485960006713867
3783,24,3,9.551286697387695
3784,24,3,9.525060653686523
3785,24,3,9.485244750976562
3786,24,3,9.531021118164062
3787,24,3,9.438276290893555
3788,24,3,9.531974792480469
3789,24,3,9.435892105102539
3790,24,3,9.404897689819336
3791,24,3,9.447813034057617
3792,24,3,9.415149688720703
3793,24,3,9.552240371704102
3794,24,3,9.429931640625
3795,24,3,9.490013122558594
3796,24,3,9.533882141113281
3797,24,3,9.485960006713867
3798,24,3,9.51695442199707
3799,24,3,9.41610336303711
3800,24,3,9.51075553894043
3801,24,3,9.482860565185547
3802,24,3,9.516716003417969
3803,24,3,9.489774703979492
3804,24,3,9.457111358642578
3805,24,3,9.554862976074219
3806,24,3,9.42373275756836
3807,24,3,9.505033493041992
3808,24,3,9.45591926574707
3809,24,3,9.474039077758789
3810,24,3,9.433984756469727
3811,24,3,9.467124938964844
3812,24,4,90.60811996459961
3813,24,3,9.44209098815918
3814,24,1,9.512186050415039
3815,24,3,9.534835815429688
3816,24,3,9.572982788085938
3817,24,3,9.598970413208008
3818,116,3,11.492729187011719
3819,24,3,9.460926055908203
3820,24,3,9.500980377197266
3821,24,3,9.523153305053711
3822,24,3,9.418964385986328
3823,24,3,9.488821029663086
3824,24,3,9.45901870727539
3825,24,3,9.568929672241211
3826,24,3,9.452104568481445
3827,24,3,9.485960006713867
3828,24,3,9.521961212158203
3829,24,3,9.488105773925781
3830,116,3,11.561155319213867
3831,24,3,9.53817367553711
3832,24,3,9.545087814331055
3833,24,3,9.429931640625
3834,24,3,9.44375991821289
3835,24,3,9.474039077758789
3836,24,3,9.509801864624023
3837,24,3,9.549140930175781
3838,24,3,9.521007537841797
3839,24,3,9.510993957519531
3840,24,3,9.467840194702148
3841,24,3,9.544134140014648
3842,24,3,9.53817367553711
3843,24,3,9.433269500732422
3844,24,3,9.428024291992188
3845,24,3,9.413957595825195
3846,24,3,9.437084197998047
3847,24,3,9.535074234008789
3848,24,3,9.557008743286133
3849,24,3,9.548187255859375
3850,24,3,9.552001953125
3851,24,3,9.474992752075195
3852,24,3,9.48476791381836
3853,24,3,9.534835815429688
3854,24,3,9.507894515991211
3855,24,3,9.464025497436523
3856,24,3,9.472846984863281
3857,24,3,9.449958801269531
3858,24,3,9.502887725830078
3859,24,3,9.485006332397461
3860,24,3,9.57798957824707
3861,24,3,9.541034698486328
3862,24,3,9.572982788085938
3863,24,3,9.480953216552734
3864,24,3,9.515047073364258
3865,24,3,9.443998336791992
3866,24,3,9.469032287597656
3867,24,3,9.511947631835938
3868,24,3,9.410381317138672
3869,24,3,9.398937225341797
3870,24,3,9.532928466796875
3871,24,3,9.479761123657227
3872,24,3,9.546995162963867
3873,24,3,9.445905685424805
3874,24,3,9.55510139465332
3875,24,3,9.536027908325195
3876,24,3,9.490966796875
3877,24,3,9.517908096313477
3878,24,3,9.454965591430664
3879,24,3,9.528160095214844
3880,24,3,9.436845779418945
3881,24,3,9.447097778320312
3882,24,3,9.556770324707031
3883,24,3,9.460926055908203
3884,24,3,9.478092193603516
3885,24,3,9.531974792480469
3886,24,3,9.490013122558594
3887,24,3,9.546041488647461
3888,24,3,9.486198425292969
3889,24,3,9.552001953125
3890,24,3,9.446859359741211
3891,24,3,9.517908096313477
3892,24,3,9.438037872314453
3893,24,3,9.485721588134766
3894,24,3,9.520769119262695
3895,24,3,9.554862976074219
3896,24,3,9.570121765136719
3897,24,3,9.489774703979492
3898,24,3,9.535074234008789
3899,24,3,9.457111358642578
3900,24,3,9.39488410949707
3901,24,3,9.44066047668457
3902,24,3,9.410858154296875
3903,24,3,9.463787078857422
3904,24,3,9.448766708374023
3905,24,3,9.40704345703125
3906,24,3,9.540081024169922
3907,24,3,9.52005386352539
3908,24,3,9.526968002319336
3909,24,3,9.536981582641602
3910,24,3,9.575843811035156
3911,24,3,9.531974792480469
3912,116,3,11.477947235107422
3913,24,3,9.485006332397461
3914,24,3,9.46664810180664
3915,24,3,9.542226791381836
3916,24,3,9.438753128051758
3917,24,3,9.550333023071289
3918,24,3,9.50312614440918
3919,24,3,9.404897689819336
3920,24,3,9.511947631835938
3921,24,3,9.399890899658203
3922,24,3,9.488821029663086
3923,24,3,9.563684463500977
3924,24,3,9.554147720336914
3925,24,3,9.5672607421875
3926,24,3,9.480953216552734
3927,24,3,9.557008743286133
3928,24,3,9.485006332397461
3929,24,3,9.460926055908203
3930,24,3,9.540081024169922
3931,24,3,9.483098983764648
3932,24,3,9.579181671142578
3933,24,3,9.536027908325195
3934,24,3,9.579896926879883
3935,24,3,9.543895721435547
3936,24,3,9.531974792480469
3937,24,3,9.489059448242188
3938,24,3,9.451866149902344
3939,24,3,9.484052658081055
3940,24,3,9.449005126953125
3941,24,3,9.423971176147461
3942,24,3,9.449958801269531
3943,24,3,9.533882141113281
3944,24,3,9.557247161865234
3945,24,3,9.54580307006836
3946,24,3,9.521007537841797
3947,24,3,9.430170059204102
3948,106,3,11.451959609985352
3949,24,3,9.428977966308594
3950,24,3,9.516239166259766
3951,24,3,9.434938430786133
3952,24,3,9.511947631835938
3953,24,3,9.553909301757812
3954,24,3,9.579181671142578
3955,24,3,9.485960006713867
3956,24,3,9.449005126953125
3957,24,3,9.521961212158203
3958,24,3,9.452104568481445
3959,24,3,9.398937225341797
3960,116,3,11.46388053894043
3961,24,3,9.407997131347656
3962,24,3,9.43613052368164
3963,24,3,9.425878524780273
3964,24,3,9.565114974975586
3965,24,3,9.58108901977539
3966,24,3,9.549140930175781
3967,24,3,9.533882141113281
3968,24,3,9.515762329101562
3969,24,3,9.402990341186523
3970,24,3,9.448051452636719
3971,24,3,9.408950805664062
3972,24,3,9.432077407836914
3973,24,3,9.479999542236328
3974,24,3,9.474039077758789
3975,24,3,9.530067443847656
3976,24,3,9.565114974975586
3977,24,3,9.536266326904297
3978,24,3,9.512662887573242
3979,63,3,9.518861770629883
3980,24,3,9.495258331298828
3981,24,3,9.515047073364258
3982,24,3,9.485960006713867
3983,24,3,9.543895721435547
3984,24,3,9.44375991821289
3985,24,3,9.536027908325195
3986,24,3,9.501934051513672
3987,24,3,9.395122528076172
3988,24,3,9.560823440551758
3989,24,3,9.551048278808594
3990,24,3,9.559154510498047
3991,24,3,9.435892105102539
3992,24,3,9.475946426391602
3993,24,3,9.502887725830078
3994,116,3,11.435985565185547
3995,24,3,9.444952011108398
3996,24,3,9.428977966308594
3997,24,3,9.572029113769531
3998,24,3,9.52291488647461
3999,24,3,9.567022323608398
4000,24,3,9.471893310546875
4001,24,3,9.527206420898438
4002,24,3,9.48476791381836
4003,24,3,9.425878524780273
4004,24,3,9.553909301757812
4005,24,3,9.436845779418945
4006,106,3,11.427879333496094
4007,24,3,9.45425033569336
4008,24,3,9.468793869018555
4009,24,3,9.541988372802734
4010,24,3,9.573698043823242
4011,24,3,9.479999542236328
4012,24,3,9.513616561889648
4013,24,3,9.467840194702148
4014,24,3,9.464025497436523
4015,24,3,9.51695442199707
4016,24,3,9.429931640625
4017,24,3,9.383916854858398
4018,116,3,11.46388053894043
4019,24,3,9.395837783813477
4020,24,3,9.552955627441406
4021,24,3,9.496927261352539
4022,24,3,9.546995162963867
4023,24,3,9.528160095214844
4024,24,3,9.493112564086914
4025,24,3,9.549856185913086
4026,24,3,9.454011917114258
4027,24,3,9.392023086547852
4028,24,3,9.431123733520508
4029,24,3,9.467840194702148
4030,106,3,11.523962020874023
4031,24,3,9.414911270141602
4032,24,3,9.571075439453125
4033,24,3,9.528875350952148
4034,24,3,9.486913681030273
4035,24,3,9.46497917175293
4036,24,3,9.501934051513672
4037,24,3,9.413957595825195
4038,24,3,9.436845779418945
4039,24,3,9.536981582641602
4040,24,3,9.490966796875
4041,24,3,9.53984260559082
4042,116,3,11.512041091918945
4043,24,3,9.530782699584961
4044,24,3,9.546041488647461
4045,24,3,9.431838989257812
4046,24,3,9.521961212158203
4047,24,3,9.505033493041992
4048,24,3,9.519100189208984
4049,24,3,9.463787078857422
4050,24,3,9.400129318237305
4051,24,3,9.460210800170898
4052,24,3,9.511709213256836
4053,24,3,9.554862976074219
4054,106,3,11.464118957519531
4055,24,3,9.497880935668945
4056,24,3,9.541749954223633
4057,24,3,9.515762329101562
4058,24,3,9.516000747680664
4059,24,3,9.50312614440918
4060,24,3,9.522676467895508
4061,24,3,9.479761123657227
4062,24,3,9.387016296386719
4063,24,3,9.557008743286133
4064,24,3,9.465932846069336
4065,24,3,9.535074234008789
4066,24,3,9.434938430786133
4067,24,3,9.490251541137695
4068,24,3,9.46807861328125
4069,24,3,9.432077407836914
4070,24,3,9.548187255859375
4071,24,3,9.441375732421875
4072,24,3,9.530782699584961
4073,24,3,9.435892105102539
4074,24,3,9.541988372802734
4075,24,3,9.552240371704102
4076,24,3,9.441137313842773
4077,24,3,9.533882141113281
4078,24,3,9.534835815429688
4079,24,3,9.484052658081055
4080,24,3,9.521722793579102
4081,24,3,9.41777229309082
4082,24,3,9.450912475585938
4083,24,3,9.474039077758789
4084,24,3,9.505033493041992
4085,24,3,9.48190689086914
4086,24,3,9.566068649291992
4087,24,3,9.536981582641602
4088,24,3,9.577751159667969
4089,24,3,9.458065032958984
4090,24,3,9.505987167358398
4091,24,3,9.525060653686523
4092,24,3,9.460926055908203
4093,24,3,9.399890899658203
4094,24,3,9.450197219848633
4095,24,3,9.403705596923828
4096,24,3,9.505987167358398
4097,24,3,9.418010711669922
4098,24,3,9.558916091918945
4099,24,3,9.533882141113281
4100,24,3,9.501934051513672
4101,24,3,9.554862976074219
4102,24,3,9.508848190307617
4103,24,3,9.407281875610352
4104,24,3,9.431838989257812
4105,24,3,9.430170059204102
4106,24,3,9.530782699584961
4107,24,3,9.569168090820312
4108,24,3,9.532928466796875
4109,116,3,11.460065841674805
4110,24,3,9.475946426391602
4111,24,3,9.43899154663086
4112,24,3,9.47713851928711
4113,24,3,9.447813034057617
4114,24,3,9.487152099609375
4115,24,3,9.528160095214844
4116,24,3,9.424924850463867
4117,24,3,9.54890251159668
4118,24,3,9.532928466796875
4119,24,3,9.574174880981445
4120,24,3,9.552240371704102
4121,106,3,11.482000350952148
4122,24,3,9.463071823120117
4123,24,3,9.517669677734375
4124,24,3,9.405851364135742
4125,24,3,9.438037872314453
4126,24,3,9.40084457397461
4127,24,3,9.443998336791992
4128,24,3,9.434938430786133
4129,24,3,9.562969207763672
4130,24,3,9.546995162963867
4131,24,3,9.500980377197266
4132,24,3,9.46807861328125
4133,116,3,11.446952819824219
4134,24,3,9.469032287597656
4135,24,3,9.435176849365234
4136,24,3,9.530067443847656
4137,24,3,9.517908096313477
4138,24,3,9.393692016601562
4139,24,3,9.540081024169922
4140,24,3,9.508848190307617
4141,24,3,9.555816650390625
4142,24,3,9.523868560791016
4143,24,3,9.482860565185547
4144,24,3,9.521245956420898
4145,24,3,9.430885314941406
4146,24,3,9.410858154296875
4147,24,3,9.451866149902344
4148,24,3,9.509086608886719
4149,24,3,9.507894515991211
4150,24,3,9.409189224243164
4151,24,3,9.560108184814453
4152,24,3,9.530067443847656
4153,24,3,9.548187255859375
4154,24,3,9.469985961914062
4155,24,3,9.523868560791016
4156,24,3,9.517908096313477
4157,24,3,9.43899154663086
4158,24,3,9.406805038452148
4159,24,3,9.425163269042969
4160,24,3,9.496688842773438
4161,24,3,9.529829025268555
4162,24,3,9.52911376953125
4163,24,3,9.562969207763672
4164,24,3,9.538888931274414
4165,24,3,9.443044662475586
4166,24,3,9.485721588134766
4167,24,3,9.431123733520508
4168,24,3,9.402036666870117
4169,24,3,9.435892105102539
4170,24,3,9.528160095214844
4171,24,3,9.562015533447266
4172,24,3,9.536981582641602
4173,24,3,9.49406623840332
4174,24,3,9.466171264648438
4175,24,3,9.496927261352539
4176,116,3,11.514902114868164
4177,24,3,9.430885314941406
