,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
1712,24,3,55,9.597063064575195,2.03704833984375
1713,24,3,55,9.552717208862305,1.9860267639160156
1714,24,3,55,9.541988372802734,2.032041549682617
1715,24,3,55,9.580135345458984,1.9989013671875
1716,24,3,55,9.535074234008789,2.0270347595214844
1717,24,3,55,9.429693222045898,1.9369125366210938
1718,24,3,55,9.470939636230469,1.9729137420654297
1719,24,3,55,9.431838989257812,1.9388198852539062
1720,24,3,55,9.467124938964844,1.9788742065429688
1721,24,3,55,9.439229965209961,1.9459724426269531
1722,24,3,59,9.546756744384766,1.9807815551757812
1723,24,3,57,9.575366973876953,1.9981861114501953
1724,24,3,55,9.590864181518555,2.03704833984375
1725,24,3,55,9.564876556396484,1.9960403442382812
1726,24,3,55,9.56869125366211,2.0389556884765625
1727,24,3,55,9.520769119262695,2.003908157348633
1728,24,3,55,9.446859359741211,1.9600391387939453
1729,24,3,55,9.549856185913086,1.9860267639160156
1730,24,3,55,9.482145309448242,1.956939697265625
1731,24,3,59,9.56106185913086,1.9960403442382812
1732,24,3,55,9.544849395751953,1.970052719116211
1733,24,3,55,9.600162506103516,1.9991397857666016
1734,24,3,55,9.578704833984375,2.007007598876953
1735,24,3,55,9.59014892578125,2.022981643676758
1736,24,3,59,9.558916091918945,1.9869804382324219
1737,24,3,55,9.552955627441406,2.032041549682617
1738,24,3,55,9.569883346557617,2.0017623901367188
1739,24,3,55,9.470939636230469,1.9741058349609375
1740,24,3,55,9.469032287597656,1.9369125366210938
1741,24,3,55,9.485006332397461,1.9850730895996094
1742,24,3,55,9.543180465698242,1.9550323486328125
1743,24,3,55,9.552717208862305,1.9838809967041016
1744,24,3,55,9.479999542236328,1.9478797912597656
1745,24,3,55,9.601116180419922,2.0170211791992188
1746,24,3,55,9.476900100708008,1.9800662994384766
1747,24,3,55,9.588003158569336,2.012968063354492
1748,24,3,55,9.50479507446289,1.9850730895996094
1749,24,3,55,9.52005386352539,2.019166946411133
1750,24,3,57,9.581804275512695,1.9958019256591797
1751,24,3,55,9.467840194702148,1.9638538360595703
1752,24,3,55,9.579896926879883,1.9898414611816406
1753,24,3,61,9.570837020874023,2.0089149475097656
1754,24,3,59,9.565114974975586,1.973867416381836
1755,24,3,55,9.576082229614258,2.009868621826172
1756,24,3,55,9.489059448242188,1.9810199737548828
1757,24,3,61,9.523868560791016,2.0139217376708984
1758,24,3,55,9.489059448242188,1.9829273223876953
1759,24,3,55,9.552001953125,2.0210742950439453
1760,24,3,57,9.57798957824707,1.992940902709961
1761,24,3,55,9.534120559692383,2.0220279693603516
1762,24,3,55,9.585857391357422,1.9979476928710938
1763,24,3,55,9.447097778320312,1.9409656524658203
1764,24,3,55,9.469985961914062,1.9710063934326172
1765,24,3,57,14.564752578735352,6.975889205932617
1766,24,3,59,9.604215621948242,2.0220279693603516
1767,24,3,55,9.582996368408203,1.9938945770263672
1768,24,3,55,9.547233581542969,2.0360946655273438
1769,24,3,55,9.576797485351562,2.0029544830322266
1770,24,3,55,9.550094604492188,2.0339488983154297
1771,24,3,55,9.523868560791016,1.9490718841552734
1772,24,3,55,9.465217590332031,1.9600391387939453
1773,24,3,55,9.579896926879883,1.9919872283935547
1774,24,3,57,9.439945220947266,1.9600391387939453
1775,24,3,59,9.443998336791992,1.9359588623046875
1776,24,3,57,9.48476791381836,1.9698143005371094
1777,24,3,55,9.5062255859375,1.9321441650390625
1778,24,3,55,9.588956832885742,2.019166946411133
1779,24,3,55,9.484052658081055,1.981973648071289
1780,24,3,55,9.587764739990234,2.012968063354492
1781,24,3,55,9.59014892578125,2.0079612731933594
1782,24,3,55,9.535074234008789,2.0210742950439453
1783,24,3,55,9.567737579345703,1.992940902709961
1784,24,3,55,9.508848190307617,1.9688606262207031
1785,24,3,55,9.600162506103516,1.992940902709961
1786,24,3,55,9.477853775024414,1.9659996032714844
1787,24,3,55,9.46497917175293,1.940011978149414
1788,24,3,55,9.527206420898438,1.9490718841552734
1789,24,3,55,9.540796279907227,1.9779205322265625
1790,24,3,59,9.58108901977539,2.001047134399414
1791,24,3,55,9.602069854736328,2.032041549682617
1792,24,3,55,9.57489013671875,1.9998550415039062
1793,24,3,55,9.562015533447266,2.051830291748047
1794,24,3,55,9.509801864624023,2.012014389038086
1795,24,3,55,9.534120559692383,2.0389556884765625
1796,24,3,55,9.444713592529297,1.943826675415039
1797,24,3,55,9.491682052612305,1.9779205322265625
1798,24,3,59,9.448051452636719,1.9559860229492188
1799,24,3,55,9.568929672241211,2.000093460083008
1800,24,3,59,9.520292282104492,1.9581317901611328
1801,24,3,55,9.545087814331055,1.9879341125488281
1802,24,3,55,9.586811065673828,2.0148754119873047
1803,24,3,55,9.618759155273438,2.046823501586914
1804,24,3,55,9.577751159667969,2.010822296142578
1805,116,3,57,11.583089828491211,3.998994827270508
1806,24,3,55,9.519815444946289,2.0151138305664062
1807,24,3,55,9.500265121459961,1.9919872283935547
1808,24,3,55,9.457826614379883,1.9528865814208984
1809,24,3,55,9.558916091918945,1.9848346710205078
1810,24,3,58,9.44209098815918,1.9338130950927734
1811,24,3,55,9.610176086425781,2.0210742950439453
1812,24,3,55,9.556055068969727,1.9829273223876953
1813,24,3,59,9.53531265258789,2.031087875366211
1814,24,3,55,9.582042694091797,1.9979476928710938
1815,24,3,55,9.544134140014648,2.0270347595214844
1816,24,3,55,9.51528549194336,2.0101070404052734
1817,24,3,55,9.544134140014648,2.0389556884765625
1818,24,3,55,9.510040283203125,2.007007598876953
1819,24,3,55,9.496927261352539,1.9810199737548828
1820,24,3,59,9.479999542236328,1.9469261169433594
1821,24,3,55,9.485006332397461,1.956939697265625
1822,24,3,55,9.640216827392578,2.0411014556884766
1823,24,3,55,9.582757949829102,2.0089149475097656
1824,116,3,55,11.514902114868164,4.001855850219727
1825,24,3,55,9.530782699584961,2.016782760620117
1826,24,3,55,9.486913681030273,1.9800662994384766
1827,24,3,55,9.453058242797852,1.9578933715820312
1828,24,3,55,9.578943252563477,1.9989013671875
1829,24,3,55,9.474992752075195,1.9559860229492188
1830,24,3,55,9.586095809936523,1.9969940185546875
1831,24,3,55,9.473800659179688,1.9648075103759766
1832,24,3,55,9.58704948425293,1.9969940185546875
1833,24,3,55,9.596109390258789,2.0160675048828125
1834,24,3,59,9.50002670288086,1.9800662994384766
1835,24,3,55,9.573936462402344,2.0110607147216797
1836,106,3,55,11.572837829589844,4.009008407592773
1837,24,3,55,9.523153305053711,2.0051002502441406
1838,24,3,55,9.572029113769531,2.0380020141601562
1839,24,3,55,9.447336196899414,1.9440650939941406
1840,24,3,55,9.487390518188477,1.9800662994384766
1841,24,3,55,9.551048278808594,1.954793930053711
1842,24,3,55,9.541988372802734,1.9838809967041016
1843,24,3,55,9.531974792480469,1.9550323486328125
1844,24,3,55,9.614944458007812,2.035856246948242
1845,24,3,55,9.584903717041016,2.0058155059814453
1846,24,3,55,9.62519645690918,2.0477771759033203
1847,24,3,55,9.512901306152344,2.0148754119873047
1848,116,3,59,11.504173278808594,3.999948501586914
1849,24,3,55,9.53221321105957,2.0160675048828125
1850,24,3,55,9.481191635131836,1.9710063934326172
1851,24,3,55,9.56416130065918,1.9989013671875
1852,24,3,55,9.446859359741211,1.9550323486328125
1853,24,3,55,9.578943252563477,1.9919872283935547
1854,24,3,55,9.527921676635742,1.9609928131103516
1855,24,3,55,9.492158889770508,1.9750595092773438
1856,24,3,55,9.582042694091797,2.012014389038086
1857,24,3,55,9.560823440551758,1.97601318359375
1858,24,3,55,9.588956832885742,2.0079612731933594
1859,24,3,55,9.487152099609375,1.9831657409667969
1860,106,3,55,11.52801513671875,4.03594970703125
1861,24,3,55,9.489059448242188,1.9810199737548828
1862,24,3,55,9.482860565185547,1.9559860229492188
1863,24,3,55,9.54890251159668,1.9860267639160156
1864,24,3,55,9.588956832885742,2.0079612731933594
1865,24,3,55,9.619951248168945,2.039194107055664
1866,24,3,58,9.582996368408203,2.009153366088867
1867,24,3,55,9.484052658081055,1.9829273223876953
1868,24,3,55,9.557962417602539,1.9938945770263672
1869,24,3,55,9.499073028564453,1.9779205322265625
1870,24,3,55,9.43899154663086,1.9409656524658203
1871,24,3,55,9.46187973022461,1.970052719116211
1872,24,3,55,9.648323059082031,1.9931793212890625
1873,24,3,59,9.63282585144043,2.0160675048828125
1874,24,3,55,8.72802734375,1.9841194152832031
1875,24,3,55,9.546041488647461,2.0308494567871094
1876,24,3,55,9.590864181518555,2.0008087158203125
1877,24,3,55,9.495019912719727,1.9748210906982422
1878,24,3,55,9.52601432800293,1.9409656524658203
1879,106,3,55,11.501789093017578,3.9739608764648438
1880,24,3,55,9.460926055908203,1.9359588623046875
1881,24,3,55,9.470224380493164,1.9719600677490234
1882,24,3,55,9.56106185913086,1.9860267639160156
1883,24,3,55,9.576082229614258,2.017974853515625
1884,24,3,55,9.584903717041016,1.9800662994384766
1885,24,3,55,9.584903717041016,2.0170211791992188
1886,24,3,55,9.571075439453125,1.9931793212890625
1887,24,3,55,9.531021118164062,2.0248889923095703
1888,24,3,59,9.442806243896484,1.9359588623046875
1889,24,3,55,9.493827819824219,1.970052719116211
1890,24,3,55,9.446382522583008,1.9330978393554688
1891,24,3,57,9.485006332397461,1.9748210906982422
1892,24,3,59,9.442806243896484,1.9397735595703125
1893,24,3,55,9.604930877685547,2.023935317993164
1894,24,3,59,9.52911376953125,1.992940902709961
1895,24,3,55,9.575843811035156,2.0017623901367188
1896,24,3,55,9.488105773925781,1.9750595092773438
1897,24,3,55,9.505271911621094,2.0079612731933594
1898,106,3,55,11.58595085144043,4.004955291748047
1899,24,3,55,9.456157684326172,1.9540786743164062
1900,24,3,55,9.470939636230469,1.981973648071289
1901,24,3,58,9.534120559692383,1.9619464874267578
1902,24,3,57,9.567022323608398,1.9938945770263672
1903,24,3,59,9.530782699584961,1.9588470458984375
1904,24,3,59,9.477853775024414,1.9779205322265625
1905,24,3,55,9.584188461303711,2.0101070404052734
1906,24,3,55,9.621858596801758,2.032041549682617
1907,24,3,55,9.526729583740234,2.016782760620117
1908,24,3,57,9.49549674987793,1.981973648071289
1909,24,3,56,9.466886520385742,1.9578933715820312
1910,116,3,55,11.510848999023438,3.9429664611816406
1911,24,3,55,9.466886520385742,1.9578933715820312
1912,24,3,59,9.429216384887695,1.934051513671875
1913,24,3,55,9.552955627441406,1.9688606262207031
1914,24,3,55,9.577751159667969,1.9958019256591797
1915,24,3,55,9.586095809936523,2.0148754119873047
1916,24,3,59,9.485960006713867,1.9788742065429688
1917,24,3,55,9.575366973876953,2.0020008087158203
1918,24,3,55,9.474992752075195,1.9741058349609375
1919,24,3,55,9.52005386352539,2.012014389038086
1920,24,3,55,9.548664093017578,1.9810199737548828
1921,24,3,55,9.45901870727539,1.9538402557373047
1922,106,3,55,11.441230773925781,3.9420127868652344
1923,24,3,55,9.561777114868164,2.0029544830322266
1924,24,3,59,9.615182876586914,2.0351409912109375
1925,24,3,55,9.588003158569336,2.0117759704589844
1926,24,3,55,9.486913681030273,1.97601318359375
1927,24,3,55,9.516000747680664,2.010822296142578
1928,24,3,55,9.564638137817383,2.0389556884765625
1929,24,3,55,9.515047073364258,2.015829086303711
1930,24,3,60,9.501218795776367,1.9888877868652344
1931,24,3,55,9.512901306152344,2.0160675048828125
1932,24,3,55,9.573936462402344,1.9919872283935547
1933,24,3,55,9.462833404541016,1.9390583038330078
1934,116,3,55,11.483192443847656,3.9920806884765625
1935,24,3,55,9.521722793579102,1.9958019256591797
1936,24,3,57,9.472131729125977,1.962900161743164
1937,24,3,55,9.482622146606445,1.9769668579101562
1938,24,3,57,9.585857391357422,2.0110607147216797
1939,24,3,63,9.495973587036133,1.9869804382324219
1940,24,3,55,9.531974792480469,2.016782760620117
1941,24,3,57,9.499788284301758,1.9879341125488281
1942,24,3,55,9.528636932373047,2.012968063354492
1943,24,3,59,9.567975997924805,1.9898414611816406
1944,24,3,55,9.475231170654297,1.9578933715820312
1945,24,3,60,9.575843811035156,1.9919872283935547
1946,106,3,55,11.500835418701172,3.9827823638916016
1947,24,3,55,9.510993957519531,1.9299983978271484
1948,24,3,55,9.594917297363281,2.022981643676758
1949,24,3,55,9.501934051513672,1.9960403442382812
1950,24,3,55,9.586095809936523,2.0110607147216797
1951,24,3,55,9.557723999023438,1.9917488098144531
1952,24,3,55,9.519100189208984,2.0089149475097656
1953,24,3,55,9.47713851928711,1.9769668579101562
1954,24,3,55,9.506940841674805,2.012014389038086
1955,24,3,55,9.497880935668945,1.981973648071289
1956,24,3,55,9.447097778320312,1.947164535522461
1957,24,3,55,9.576082229614258,1.992940902709961
1958,116,3,55,11.554241180419922,3.976106643676758
1959,24,3,55,9.58704948425293,1.9900798797607422
1960,24,3,55,9.569883346557617,1.9948482513427734
1961,24,3,55,9.586811065673828,2.023935317993164
1962,24,3,57,9.552955627441406,1.992940902709961
1963,24,3,55,9.557962417602539,2.034902572631836
1964,24,3,55,9.517908096313477,2.0008087158203125
1965,24,3,55,9.535789489746094,2.0308494567871094
1966,24,3,55,9.427309036254883,1.9381046295166016
1967,24,3,59,9.48190689086914,1.9538402557373047
1968,24,3,55,9.570121765136719,1.9829273223876953
1969,24,3,55,9.535789489746094,1.962900161743164
1970,106,3,61,11.47603988647461,3.944873809814453
1971,24,3,55,9.54890251159668,1.9588470458984375
1972,24,3,55,9.496927261352539,1.9779205322265625
1973,24,3,59,9.586811065673828,2.022981643676758
1974,24,3,57,9.56106185913086,1.9831657409667969
1975,24,3,55,9.53817367553711,2.006053924560547
1976,24,3,57,9.579181671142578,2.034902572631836
1977,24,3,55,9.444952011108398,1.9440650939941406
1978,24,3,55,9.476900100708008,1.97601318359375
1979,24,3,59,9.439945220947266,1.9419193267822266
1980,24,3,55,9.595870971679688,2.0248889923095703
1981,24,3,59,9.604930877685547,2.0058155059814453
1982,24,3,55,9.59467887878418,2.0329952239990234
1983,24,3,55,9.533166885375977,2.012968063354492
1984,24,3,55,9.506940841674805,1.979827880859375
1985,24,3,55,9.469985961914062,1.9550323486328125
1986,24,3,55,9.552001953125,1.9869804382324219
1987,24,3,55,9.466886520385742,1.953125
1988,24,3,55,9.614706039428711,2.035856246948242
1989,106,3,55,11.590957641601562,4.019975662231445
1990,24,3,55,9.471893310546875,1.9869804382324219
1991,24,3,55,9.572982788085938,2.0139217376708984
1992,24,3,55,9.54294204711914,2.029895782470703
1993,24,3,55,9.450674057006836,1.931905746459961
1994,24,3,55,9.5062255859375,1.9659996032714844
1995,24,3,55,9.513139724731445,1.9309520721435547
1996,24,3,59,9.480714797973633,1.9748210906982422
1997,24,3,55,9.437799453735352,1.9378662109375
1998,24,3,58,9.493112564086914,1.9719600677490234
1999,24,3,57,9.562969207763672,1.9900798797607422
2000,24,3,55,9.595870971679688,2.0198822021484375
2001,116,3,55,11.529922485351562,4.006862640380859
2002,24,3,55,9.51695442199707,2.0170211791992188
2003,24,3,55,9.505987167358398,1.9941329956054688
2004,24,3,55,9.516239166259766,2.012014389038086
2005,24,3,55,9.48786735534668,1.979827880859375
2006,24,3,55,14.519929885864258,7.003068923950195
2007,24,3,55,9.550094604492188,1.9900798797607422
2008,24,3,57,9.468793869018555,1.9559860229492188
2009,24,3,55,12.071371078491211,4.48918342590332
2010,24,3,59,9.530067443847656,1.9650459289550781
2011,24,3,55,9.497880935668945,1.9807815551757812
2012,24,3,57,9.609699249267578,2.022981643676758
2013,24,3,59,9.493112564086914,1.9810199737548828
2014,24,3,55,9.53984260559082,2.035856246948242
2015,24,3,55,9.554624557495117,1.9919872283935547
2016,24,3,55,9.533166885375977,2.020120620727539
2017,24,3,55,9.56583023071289,1.9948482513427734
2018,116,3,55,11.480093002319336,3.9610862731933594
2019,24,3,59,9.504079818725586,1.981973648071289
2020,24,3,55,9.541749954223633,1.9519329071044922
2021,24,3,55,9.571075439453125,1.9810199737548828
2022,24,3,55,9.530067443847656,1.9469261169433594
2023,24,3,55,9.618043899536133,2.034902572631836
2024,24,3,55,9.569883346557617,1.9989013671875
2025,24,3,55,9.618997573852539,2.0399093627929688
2026,24,3,55,9.520769119262695,2.0208358764648438
2027,24,3,55,9.53817367553711,2.03704833984375
2028,24,3,55,9.463071823120117,1.934051513671875
2029,24,3,57,9.48190689086914,1.9690990447998047
2030,116,3,55,11.487245559692383,3.9501190185546875
2031,24,3,55,9.54890251159668,1.9750595092773438
2032,24,3,55,9.432792663574219,1.9378662109375
2033,24,3,55,9.546995162963867,1.9779205322265625
2034,24,3,55,9.56869125366211,1.9919872283935547
2035,24,3,55,9.60397720336914,2.0210742950439453
2036,24,3,55,9.560108184814453,1.9919872283935547
2037,24,3,55,9.564876556396484,2.053976058959961
2038,24,3,59,9.510993957519531,2.0020008087158203
2039,24,3,55,9.553909301757812,2.0439624786376953
2040,24,3,55,9.462118148803711,1.950979232788086
2041,24,3,55,9.476900100708008,1.9829273223876953
2042,24,3,55,9.470701217651367,1.9490718841552734
2043,24,3,55,9.598731994628906,2.012968063354492
2044,24,3,55,9.481668472290039,1.9829273223876953
2045,24,3,55,9.587764739990234,2.0089149475097656
2046,116,3,55,11.57522201538086,4.003047943115234
2047,24,3,55,9.521722793579102,2.0148754119873047
2048,24,3,55,9.578943252563477,1.9919872283935547
2049,24,3,55,9.473085403442383,1.9600391387939453
2050,24,3,55,9.560823440551758,1.9910335540771484
2051,24,3,55,9.479045867919922,1.970052719116211
2052,24,3,55,9.401082992553711,1.9290447235107422
2053,24,3,55,9.46187973022461,1.9640922546386719
2054,24,3,55,9.491920471191406,1.9290447235107422
2055,24,3,55,9.45901870727539,1.9369125366210938
2056,24,3,59,9.588956832885742,2.022981643676758
2057,24,3,55,9.570121765136719,1.9900798797607422
2058,24,3,55,9.618043899536133,2.0198822021484375
2059,24,3,55,9.51075553894043,2.0020008087158203
2060,24,3,59,9.550094604492188,2.032041549682617
2061,24,3,55,9.505033493041992,2.009153366088867
2062,24,3,55,9.48476791381836,1.9838809967041016
2063,24,3,55,9.53817367553711,1.9528865814208984
2064,24,3,55,9.480714797973633,1.9707679748535156
2065,24,3,55,9.454011917114258,1.9328594207763672
2066,24,3,55,9.553194046020508,1.970052719116211
2067,24,3,55,9.453296661376953,1.9321441650390625
2068,24,3,55,9.594917297363281,2.015829086303711
2069,24,3,55,9.561777114868164,1.9788742065429688
2070,24,3,55,9.596109390258789,2.0160675048828125
2071,24,3,55,9.472131729125977,1.9791126251220703
2072,24,3,55,9.521007537841797,2.0208358764648438
2073,24,3,55,9.56106185913086,1.9898414611816406
2074,24,3,55,9.52458381652832,2.026796340942383
2075,24,3,55,9.424209594726562,1.9290447235107422
2076,24,3,55,9.48786735534668,1.9650459289550781
2077,24,3,55,9.491920471191406,1.9297599792480469
2078,24,3,57,9.463071823120117,1.9659996032714844
