,TBS,SegmentsNum,SegmentDelay(noSched)
997,24,3,9.516000747680664
998,24,3,9.556055068969727
999,24,3,9.515047073364258
1000,24,3,9.639978408813477
1001,24,3,9.554862976074219
1002,24,3,9.571075439453125
1003,24,3,9.509086608886719
1004,24,3,9.682893753051758
1005,24,3,9.567022323608398
1006,24,3,9.55510139465332
1007,24,3,9.519815444946289
1008,24,3,9.69243049621582
1009,24,3,9.604215621948242
1010,24,3,9.508848190307617
1011,24,3,9.526729583740234
1012,24,3,9.685039520263672
1013,24,3,9.495019912719727
1014,24,3,9.501934051513672
1015,24,3,9.54127311706543
1016,24,3,9.563207626342773
1017,24,3,9.536027908325195
1018,24,3,9.573936462402344
1019,24,3,9.661197662353516
1020,24,3,9.567022323608398
1021,24,3,9.484052658081055
1022,24,3,9.534120559692383
1023,24,3,9.641170501708984
1024,24,3,9.50932502746582
1025,24,3,9.523153305053711
1026,24,3,9.547948837280273
1027,24,3,9.63902473449707
1028,24,3,9.531021118164062
1029,24,3,9.490966796875
1030,24,3,9.552955627441406
1031,24,3,9.61613655090332
1032,24,3,9.54890251159668
1033,24,3,9.486913681030273
1034,24,3,9.573221206665039
1035,24,3,9.606122970581055
1036,24,3,9.554862976074219
1037,24,3,9.480953216552734
1038,24,3,9.654045104980469
1039,24,3,9.604930877685547
1040,24,3,9.540796279907227
1041,24,3,9.503364562988281
1042,24,3,9.637117385864258
1043,24,3,9.634971618652344
1044,24,3,9.541749954223633
1045,24,3,9.497880935668945
1046,24,3,9.565114974975586
1047,24,3,9.675979614257812
1048,24,3,9.552240371704102
1049,24,3,9.489059448242188
1050,24,3,9.576797485351562
1051,24,3,9.626150131225586
1052,24,3,9.550094604492188
1053,24,3,9.501934051513672
1054,24,3,9.660959243774414
1055,24,3,9.646177291870117
1056,24,3,9.556055068969727
1057,24,3,9.500265121459961
1058,24,3,9.63902473449707
1059,24,3,9.672164916992188
1060,24,3,9.543895721435547
1061,24,3,9.500980377197266
1062,24,3,9.564876556396484
1063,24,3,9.627819061279297
1064,24,3,9.533882141113281
1065,24,3,9.499788284301758
1066,24,3,9.571075439453125
1067,24,3,9.674072265625
1068,24,3,9.549617767333984
1069,24,3,9.504079818725586
1070,24,3,9.641885757446289
1071,24,3,9.648323059082031
1072,24,3,9.552955627441406
1073,24,3,9.47713851928711
1074,24,3,9.658098220825195
1075,24,3,9.608030319213867
1076,24,3,9.552240371704102
1077,24,3,9.511947631835938
1078,24,3,9.645700454711914
1079,24,3,9.608030319213867
1080,24,3,9.554862976074219
1081,24,3,9.510993957519531
1082,24,3,9.684085845947266
1083,24,3,9.636163711547852
1084,24,3,9.599924087524414
1085,24,3,9.487628936767578
1086,24,3,9.662151336669922
1087,24,3,9.531021118164062
1088,24,3,9.552001953125
1089,24,3,9.500980377197266
1090,24,3,9.661674499511719
1091,24,3,9.573936462402344
1092,24,3,9.551048278808594
1093,24,3,9.509801864624023
1094,24,3,9.647846221923828
1095,24,3,9.560108184814453
1096,24,3,9.56106185913086
1097,24,3,9.49406623840332
1098,24,3,9.621858596801758
1099,24,3,9.567022323608398
1100,24,3,9.552955627441406
1101,24,3,9.52291488647461
1102,24,3,9.624958038330078
1103,24,3,9.52911376953125
1104,24,3,9.583711624145508
1105,24,3,9.523868560791016
1106,24,3,9.670019149780273
1107,24,3,9.486675262451172
1108,24,3,9.538888931274414
1109,24,3,9.643793106079102
1110,24,3,9.547948837280273
1111,24,3,9.508132934570312
1112,24,3,9.542226791381836
1113,24,3,9.615898132324219
1114,24,3,9.505987167358398
1115,24,3,9.530782699584961
1116,24,3,9.576797485351562
1117,24,3,9.622812271118164
1118,24,3,9.566783905029297
1119,24,3,9.489059448242188
1120,24,3,9.601116180419922
1121,24,3,9.631872177124023
1122,24,3,9.534120559692383
1123,24,3,9.468317031860352
1124,24,3,9.572982788085938
1125,24,3,9.621143341064453
1126,24,3,9.535074234008789
1127,24,3,9.453058242797852
1128,24,3,9.584903717041016
1129,24,3,9.615898132324219
1130,24,3,9.522199630737305
1131,24,3,9.493827819824219
1132,24,3,9.613990783691406
1133,24,3,9.646892547607422
1134,24,3,9.533882141113281
1135,24,3,9.519100189208984
1136,24,3,9.669303894042969
1137,24,3,9.68480110168457
1138,24,3,9.552955627441406
1139,24,3,9.482860565185547
1140,24,3,9.641170501708984
1141,24,3,9.650707244873047
1142,24,3,9.531974792480469
1143,24,4,45.551300048828125
1144,63,2,9.588241577148438
1145,24,2,4.626035690307617
1146,24,3,9.531974792480469
1147,24,3,9.454965591430664
1148,24,3,9.668827056884766
1149,24,3,9.601831436157227
1150,24,3,9.519815444946289
1151,24,3,9.485960006713867
1152,24,3,9.669780731201172
1153,24,3,9.601831436157227
1154,24,3,9.527921676635742
1155,24,3,9.5062255859375
1156,24,3,9.64975357055664
1157,24,3,9.627103805541992
1158,24,3,9.572029113769531
1159,24,3,9.511709213256836
1160,24,3,9.63282585144043
1161,24,3,9.631156921386719
1162,24,3,9.580850601196289
1163,24,3,9.500980377197266
1164,24,3,9.682178497314453
1165,24,3,9.586811065673828
1166,24,3,9.549140930175781
1167,24,3,9.524106979370117
1168,24,3,9.669303894042969
1169,24,3,9.630680084228516
1170,24,3,9.54890251159668
1171,24,3,9.501934051513672
1172,24,3,9.662866592407227
1173,24,3,9.629011154174805
1174,24,3,9.554862976074219
1175,24,3,9.486913681030273
1176,24,3,9.659767150878906
1177,24,3,9.628057479858398
1178,24,3,9.532928466796875
1179,24,3,9.48786735534668
1180,24,3,9.652853012084961
1181,24,3,9.57632064819336
1182,24,3,9.541034698486328
1183,24,3,9.502887725830078
1184,24,3,9.663105010986328
1185,24,3,9.520769119262695
1186,24,3,9.560823440551758
1187,24,3,9.506940841674805
1188,24,3,9.64975357055664
1189,24,3,9.592056274414062
1190,24,3,9.562015533447266
1191,24,3,9.514808654785156
1192,24,3,9.662151336669922
1193,24,3,9.58108901977539
1194,24,3,9.552955627441406
1195,24,3,9.47880744934082
1196,24,3,9.663105010986328
1197,24,3,9.59324836730957
1198,24,3,9.55963134765625
1199,24,3,9.687185287475586
1200,24,3,9.56106185913086
1201,24,3,9.490728378295898
1202,24,3,9.536981582641602
1203,24,3,9.6588134765625
1204,24,3,9.624958038330078
1205,24,3,9.473085403442383
1206,24,3,9.539127349853516
1207,24,3,9.66191291809082
1208,24,3,9.530067443847656
1209,24,3,9.482860565185547
1210,24,3,9.608745574951172
1211,24,3,9.628772735595703
1212,24,3,9.563684463500977
1213,24,3,9.491920471191406
1214,24,3,9.568214416503906
1215,24,3,9.64808464050293
1216,24,3,9.521007537841797
1217,24,3,9.469032287597656
1218,24,3,9.524822235107422
1219,24,3,9.624004364013672
1220,24,3,9.526968002319336
1221,24,3,9.50312614440918
1222,24,3,9.560346603393555
1223,24,3,9.630203247070312
1224,24,3,9.554147720336914
1225,24,3,9.466171264648438
1226,24,3,9.578943252563477
1227,24,3,9.637832641601562
1228,24,3,9.529590606689453
1229,24,3,9.506940841674805
1230,24,3,9.572029113769531
1231,24,3,9.626388549804688
1232,24,3,9.510040283203125
1233,24,3,9.500980377197266
1234,24,3,9.623050689697266
1235,24,3,9.671688079833984
1236,24,3,9.541988372802734
1237,24,3,9.432792663574219
1238,24,3,9.57798957824707
1239,24,3,9.624004364013672
1240,24,3,9.540081024169922
1241,24,3,9.474992752075195
1242,24,3,9.57489013671875
1243,24,3,9.60993766784668
1244,24,3,9.56106185913086
1245,24,3,9.469985961914062
1246,24,3,9.624004364013672
1247,24,3,9.655237197875977
1248,24,3,9.521961212158203
1249,24,3,9.525060653686523
1250,24,3,9.572982788085938
1251,24,3,9.663105010986328
1252,24,3,9.544134140014648
1253,24,3,9.486913681030273
1254,24,3,9.66787338256836
1255,24,3,9.637832641601562
1256,24,3,9.535789489746094
1257,24,3,9.486913681030273
1258,24,3,9.657859802246094
1259,24,3,9.606122970581055
1260,24,3,9.566783905029297
1261,24,3,9.473800659179688
1262,24,3,9.668111801147461
1263,24,3,9.597063064575195
1264,24,3,9.572267532348633
1265,24,3,9.518861770629883
1266,24,3,9.66191291809082
1267,24,3,9.60993766784668
1268,24,3,9.553909301757812
1269,24,3,9.495258331298828
1270,24,3,9.664058685302734
1271,24,3,9.66191291809082
1272,24,3,9.550094604492188
1273,24,3,9.479045867919922
1274,24,3,9.671926498413086
1275,24,3,9.647846221923828
1276,24,3,9.567022323608398
1277,24,3,9.489059448242188
1278,24,3,9.658098220825195
1279,24,3,9.541034698486328
1280,24,3,9.57489013671875
1281,24,3,9.482145309448242
1282,24,3,9.650945663452148
1283,24,3,9.572982788085938
1284,24,3,9.550094604492188
1285,24,3,9.528875350952148
1286,24,3,9.67097282409668
1287,24,3,9.605884552001953
1288,24,3,9.560108184814453
1289,24,3,9.652853012084961
1290,24,3,9.530305862426758
1291,24,3,9.593725204467773
1292,24,3,9.546756744384766
1293,24,3,9.629249572753906
1294,24,3,9.524106979370117
1295,24,3,9.547948837280273
1296,24,3,9.541988372802734
1297,24,3,9.670734405517578
1298,24,3,9.589195251464844
1299,24,3,9.50312614440918
1300,24,3,9.546995162963867
1301,24,3,9.667634963989258
1302,24,3,9.551048278808594
1303,24,3,9.491920471191406
1304,24,3,9.588003158569336
1305,24,3,9.657859802246094
1306,24,3,9.538888931274414
1307,24,3,9.500741958618164
1308,24,3,9.578704833984375
1309,24,3,9.6588134765625
1310,24,3,9.540319442749023
1311,24,3,9.512186050415039
1312,24,3,9.552955627441406
1313,24,3,9.645223617553711
1314,24,3,9.500265121459961
1315,24,3,9.472131729125977
1316,24,3,9.580850601196289
1317,24,3,9.610652923583984
1318,24,3,9.58395004272461
1319,24,3,9.490966796875
1320,24,3,9.588003158569336
1321,24,3,9.623289108276367
1322,24,3,9.534120559692383
1323,24,3,9.460926055908203
1324,24,3,9.64498519897461
1325,24,3,9.618997573852539
1326,24,3,9.519100189208984
1327,24,3,9.497880935668945
1328,24,3,9.578943252563477
1329,24,3,9.618997573852539
1330,24,3,9.533882141113281
1331,24,3,9.466886520385742
1332,24,3,9.613037109375
1333,24,3,9.680986404418945
1334,24,3,9.546995162963867
1335,24,3,9.496688842773438
1336,24,3,9.638071060180664
1337,24,3,9.612798690795898
1338,24,3,9.514808654785156
1339,24,3,9.475946426391602
1340,24,3,9.653806686401367
1341,24,3,9.671926498413086
1342,24,3,9.572982788085938
1343,24,3,9.469032287597656
1344,24,3,9.628057479858398
1345,24,3,9.600162506103516
1346,24,3,9.534120559692383
1347,24,3,9.466171264648438
1348,24,3,9.654998779296875
1349,24,3,9.570121765136719
1350,24,3,9.560108184814453
1351,24,3,9.509801864624023
1352,24,3,9.642839431762695
1353,24,3,9.638786315917969
1354,24,3,9.54294204711914
1355,24,3,9.500741958618164
1356,24,3,9.623289108276367
1357,24,3,9.58395004272461
1358,24,3,9.578227996826172
1359,24,3,9.495973587036133
1360,24,3,9.670019149780273
1361,24,3,9.634971618652344
1362,24,3,9.536027908325195
1363,24,3,9.495019912719727
1364,24,3,9.641885757446289
1365,24,3,9.604930877685547
1366,24,3,9.568214416503906
1367,24,3,9.508132934570312
1368,24,3,9.64212417602539
1369,24,3,9.63592529296875
1370,24,3,9.573936462402344
1371,24,3,9.469985961914062
1372,24,3,9.651899337768555
1373,24,3,9.520769119262695
1374,24,3,9.573936462402344
1375,24,3,9.50002670288086
1376,24,3,9.649038314819336
1377,24,3,9.530305862426758
1378,24,3,9.546041488647461
1379,24,3,9.649991989135742
1380,24,3,9.552955627441406
1381,24,3,9.583234786987305
1382,24,3,9.487390518188477
1383,24,3,9.654045104980469
1384,24,3,9.567975997924805
1385,24,3,9.563207626342773
1386,24,3,9.510993957519531
1387,24,3,9.680032730102539
1388,24,3,9.583234786987305
1389,24,3,9.606599807739258
1390,24,3,9.533882141113281
1391,24,3,9.67097282409668
1392,24,3,9.541988372802734
1393,24,3,9.494781494140625
1394,24,3,9.544134140014648
1395,24,3,9.629249572753906
1396,24,3,9.544134140014648
1397,24,3,9.490013122558594
1398,24,3,9.530067443847656
1399,24,3,9.66191291809082
1400,24,3,9.591102600097656
1401,24,3,9.500980377197266
1402,24,3,9.584903717041016
1403,24,3,9.644031524658203
1404,24,3,9.552001953125
1405,24,3,9.493112564086914
1406,24,3,9.593009948730469
1407,24,3,9.664297103881836
1408,24,3,9.576797485351562
1409,24,3,9.471893310546875
1410,24,3,9.57798957824707
1411,24,3,9.618997573852539
1412,24,3,9.5367431640625
1413,24,3,9.498119354248047
1414,24,3,9.56583023071289
1415,24,3,9.590864181518555
1416,24,3,9.497880935668945
1417,24,3,9.52005386352539
1418,24,3,9.575843811035156
1419,24,3,9.613275527954102
1420,24,3,9.54580307006836
1421,24,3,9.503364562988281
1422,24,3,9.619951248168945
1423,24,3,9.646892547607422
1424,24,3,9.521961212158203
1425,24,3,9.476900100708008
1426,24,3,9.605169296264648
1427,24,3,9.638309478759766
1428,24,3,9.576797485351562
1429,24,3,9.490728378295898
1430,24,3,9.568214416503906
1431,24,3,9.634017944335938
1432,24,3,9.51695442199707
1433,24,3,9.480953216552734
1434,24,3,9.678840637207031
1435,24,3,9.629011154174805
1436,24,3,9.518861770629883
1437,24,3,9.5062255859375
1438,24,3,9.656906127929688
1439,24,3,9.60397720336914
1440,24,3,9.52601432800293
1441,24,3,9.489059448242188
1442,24,3,9.562492370605469
1443,24,3,9.653806686401367
1444,24,3,9.537935256958008
1445,24,3,9.488344192504883
1446,24,3,9.567975997924805
1447,24,3,9.662866592407227
1448,24,3,9.570837020874023
1449,24,3,9.484052658081055
1450,24,3,9.680032730102539
1451,24,3,9.58704948425293
1452,24,3,9.552001953125
1453,24,3,9.48476791381836
1454,24,3,9.63902473449707
1455,24,3,9.625911712646484
1456,24,3,9.570121765136719
1457,24,3,9.484052658081055
1458,24,3,9.63592529296875
1459,24,3,9.654998779296875
1460,24,3,9.54890251159668
1461,24,3,9.499073028564453
1462,24,3,9.6588134765625
1463,24,3,9.634017944335938
1464,24,3,9.559869766235352
1465,24,3,9.499311447143555
1466,24,3,9.667158126831055
1467,24,3,9.620904922485352
1468,24,3,9.536266326904297
1469,24,3,9.505271911621094
1470,24,3,9.605884552001953
1471,24,3,9.556055068969727
1472,24,3,9.51385498046875
1473,24,3,9.652137756347656
1474,24,3,9.609222412109375
1475,24,3,9.552955627441406
1476,24,3,9.493827819824219
1477,24,3,9.635686874389648
1478,24,3,9.612321853637695
1479,24,3,9.57798957824707
1480,24,3,9.496927261352539
1481,24,3,9.679079055786133
1482,24,3,9.554862976074219
1483,24,3,9.57179069519043
1484,24,3,9.557962417602539
1485,24,3,9.649991989135742
1486,24,3,9.620904922485352
1487,24,3,9.500980377197266
1488,24,3,9.524345397949219
1489,24,3,9.632110595703125
1490,24,3,9.576082229614258
1491,24,3,9.493827819824219
1492,24,3,9.530067443847656
1493,24,3,9.664058685302734
1494,24,3,9.566783905029297
1495,24,3,9.532928466796875
1496,24,3,9.577035903930664
1497,24,3,9.60683822631836
1498,24,3,9.530067443847656
1499,24,3,9.491920471191406
1500,24,3,9.577035903930664
1501,24,3,9.624004364013672
1502,24,3,9.515047073364258
1503,24,3,9.480953216552734
1504,24,3,9.56106185913086
1505,24,3,9.608030319213867
1506,24,3,9.524106979370117
1507,24,3,9.477853775024414
1508,24,3,9.546041488647461
1509,24,3,9.603023529052734
1510,24,3,9.552955627441406
1511,24,3,9.491920471191406
1512,24,3,9.582996368408203
1513,24,3,9.622335433959961
1514,24,3,9.542703628540039
1515,24,3,9.500741958618164
1516,24,3,9.639739990234375
1517,24,3,9.64808464050293
1518,24,3,9.563922882080078
1519,24,3,9.497880935668945
1520,24,3,9.666204452514648
1521,24,3,9.678840637207031
1522,24,3,9.571075439453125
1523,24,3,9.47713851928711
1524,24,3,9.588003158569336
1525,24,3,9.62209701538086
1526,24,3,9.546995162963867
1527,24,3,9.48476791381836
1528,24,3,9.644031524658203
1529,24,3,9.575128555297852
1530,24,3,9.533882141113281
1531,24,3,9.456872940063477
1532,24,3,9.642601013183594
1533,24,3,9.63449478149414
1534,24,3,9.52911376953125
1535,24,3,9.490966796875
1536,24,3,9.645938873291016
1537,24,3,9.630918502807617
1538,24,3,9.546995162963867
1539,24,3,9.476661682128906
1540,24,3,9.595870971679688
1541,24,3,9.674072265625
1542,24,3,9.519100189208984
1543,24,3,9.50002670288086
1544,24,3,9.643077850341797
1545,24,3,9.606122970581055
1546,24,3,9.60087776184082
1547,24,3,9.482145309448242
1548,24,3,9.668111801147461
1549,24,3,9.613990783691406
1550,24,3,9.552001953125
1551,24,3,9.509801864624023
1552,24,3,9.657859802246094
1553,24,3,9.60230827331543
1554,24,3,9.567737579345703
1555,24,3,9.512186050415039
1556,24,3,9.681940078735352
1557,24,3,9.607076644897461
1558,24,3,9.588956832885742
1559,24,3,9.470939636230469
1560,24,3,9.671926498413086
1561,24,3,9.59014892578125
1562,24,3,9.512901306152344
1563,24,3,9.661197662353516
1564,24,3,9.612083435058594
1565,24,3,9.56416130065918
1566,24,3,9.491205215454102
1567,24,3,9.669065475463867
1568,24,3,9.546995162963867
1569,24,3,9.539127349853516
1570,24,3,9.510040283203125
1571,24,3,9.673833847045898
1572,24,3,9.612798690795898
1573,24,3,9.559154510498047
1574,24,3,9.469985961914062
1575,24,3,9.680986404418945
1576,24,3,9.572029113769531
1577,24,3,9.565114974975586
1578,24,3,9.556770324707031
1579,24,3,9.629249572753906
1580,24,3,9.537935256958008
1581,24,3,9.582042694091797
1582,24,3,9.521722793579102
1583,24,3,9.651899337768555
1584,24,3,9.63592529296875
1585,24,3,9.470224380493164
1586,24,3,9.552001953125
1587,24,3,9.657859802246094
1588,24,3,9.600162506103516
1589,24,3,9.489059448242188
1590,24,3,9.543895721435547
1591,24,3,9.63902473449707
1592,24,3,9.562969207763672
1593,24,3,9.51695442199707
1594,24,3,9.595870971679688
1595,24,3,9.642839431762695
1596,24,3,9.582042694091797
1597,24,3,9.466886520385742
1598,24,3,9.56583023071289
1599,24,3,9.665727615356445
1600,24,3,9.56416130065918
1601,24,3,9.46497917175293
1602,24,3,9.526729583740234
1603,24,3,9.614944458007812
1604,24,3,9.565114974975586
1605,24,3,9.477853775024414
1606,24,3,9.591102600097656
1607,24,3,9.647846221923828
1608,24,3,9.577035903930664
1609,24,3,9.495973587036133
1610,24,3,9.57798957824707
1611,24,3,9.623050689697266
1612,24,3,9.533882141113281
1613,24,3,9.500980377197266
1614,24,3,9.651899337768555
1615,24,3,9.643077850341797
1616,24,3,9.485006332397461
1617,24,3,9.490966796875
1618,24,3,9.592294692993164
1619,24,3,9.660005569458008
1620,24,3,9.547948837280273
1621,24,3,9.489059448242188
1622,24,3,9.614229202270508
1623,24,3,9.643793106079102
1624,24,3,9.539127349853516
1625,24,3,9.491920471191406
1626,24,3,9.670019149780273
1627,24,3,9.646177291870117
1628,24,3,9.532928466796875
1629,24,3,9.483814239501953
1630,24,3,9.645938873291016
1631,24,3,9.62686538696289
1632,24,3,9.541034698486328
1633,24,3,9.496212005615234
1634,24,3,9.647130966186523
1635,24,3,9.674787521362305
1636,24,3,9.543895721435547
1637,24,3,9.469747543334961
1638,24,3,9.58395004272461
1639,24,3,9.624242782592773
1640,24,3,9.557008743286133
1641,24,3,9.479045867919922
1642,24,3,9.656190872192383
1643,24,3,9.607791900634766
1644,24,3,9.54580307006836
1645,24,3,9.497880935668945
1646,24,3,9.655952453613281
1647,24,3,9.667158126831055
1648,24,3,9.549140930175781
1649,24,3,9.501934051513672
1650,24,3,9.655952453613281
1651,24,3,9.657144546508789
1652,24,3,9.485244750976562
1653,24,3,9.67097282409668
1654,24,3,9.593963623046875
1655,24,3,9.547948837280273
1656,24,3,9.46497917175293
1657,24,3,9.640932083129883
