,TBS,SegmentsNum,SegmentDelay(noSched)
996,24,3,9.737014770507812
997,24,3,9.556055068969727
998,24,3,9.877204895019531
999,24,3,9.737730026245117
1000,24,3,9.84501838684082
1001,24,3,9.844064712524414
1002,24,3,9.870767593383789
1003,24,3,9.86480712890625
1004,24,3,9.798049926757812
1005,24,3,9.827613830566406
1006,24,3,9.87100601196289
1007,24,3,9.803295135498047
1008,24,3,9.837150573730469
1009,24,3,9.78994369506836
1010,24,3,9.731054306030273
1011,24,3,9.837865829467773
1012,24,3,9.819984436035156
1013,24,3,9.834051132202148
1014,24,3,9.852886199951172
1015,24,3,9.840011596679688
1016,24,3,9.817123413085938
1017,24,3,9.712696075439453
1018,24,3,9.765863418579102
1019,24,3,9.831905364990234
1020,24,3,9.816169738769531
1021,24,3,9.864091873168945
1022,24,3,9.789705276489258
1023,24,3,9.767770767211914
1024,24,3,9.76109504699707
1025,24,3,9.882688522338867
1026,24,3,9.804010391235352
1027,24,3,9.696245193481445
1028,24,3,9.833574295043945
1029,24,3,9.699821472167969
1030,24,3,9.804964065551758
1031,24,3,9.696006774902344
1032,24,3,9.743928909301758
1033,24,3,9.81283187866211
1034,24,3,9.811878204345703
1035,24,3,9.85407829284668
1036,24,3,9.863138198852539
1037,24,3,9.772062301635742
1038,24,3,9.821891784667969
1039,24,3,9.808778762817383
1040,24,3,9.799003601074219
1041,24,3,9.814262390136719
1042,24,3,9.88006591796875
1043,24,3,9.853839874267578
1044,24,3,9.888648986816406
1045,24,3,9.829998016357422
1046,24,3,9.895801544189453
1047,24,3,9.830951690673828
1048,24,3,9.85407829284668
1049,24,3,9.82522964477539
1050,24,3,9.829044342041016
1051,24,3,9.814023971557617
1052,24,3,9.760141372680664
1053,24,3,9.824991226196289
1054,24,3,9.745121002197266
1055,24,3,9.791135787963867
1056,24,3,9.730100631713867
1057,24,3,9.834051132202148
1058,24,3,9.856700897216797
1059,24,3,9.854793548583984
1060,24,3,9.843111038208008
1061,24,3,9.773969650268555
1062,24,3,9.835004806518555
1063,24,3,9.858131408691406
1064,24,3,9.732961654663086
1065,24,3,9.827136993408203
1066,24,3,9.798049926757812
1067,24,3,9.83119010925293
1068,24,3,9.823799133300781
1069,24,3,9.839057922363281
1070,24,3,9.801149368286133
1071,24,3,9.822845458984375
1072,24,3,9.773015975952148
1073,24,3,9.903907775878906
1074,24,3,9.706974029541016
1075,24,3,9.797811508178711
1076,24,3,9.781122207641602
1077,24,3,9.79304313659668
1078,24,3,9.802103042602539
1079,24,3,9.814023971557617
1080,24,3,9.743928909301758
1081,24,3,9.810924530029297
1082,24,3,9.809017181396484
1083,24,3,9.793996810913086
1084,24,3,9.732961654663086
1085,24,3,9.866952896118164
1086,24,3,9.70911979675293
1087,24,3,9.707927703857422
1088,24,3,9.673833847045898
1089,24,3,9.830236434936523
1090,24,3,9.742975234985352
1091,24,3,9.749174118041992
1092,24,3,9.707927703857422
1093,24,3,9.855031967163086
1094,24,3,9.845972061157227
1095,24,3,9.802818298339844
1096,24,3,9.681940078735352
1097,24,3,9.533882141113281
1098,24,3,9.720087051391602
1099,24,3,9.848833084106445
1100,24,3,9.70768928527832
1101,24,3,9.718894958496094
1102,24,3,9.793996810913086
1103,24,3,9.80830192565918
1104,24,3,9.742259979248047
1105,24,3,9.858369827270508
1106,24,3,9.829044342041016
1107,24,3,9.832143783569336
1108,24,3,9.880781173706055
1109,24,3,9.831905364990234
1110,24,3,9.735107421875
1111,24,3,9.847402572631836
1112,24,3,9.850740432739258
1113,24,3,9.791135787963867
1114,24,3,9.812116622924805
1115,24,3,9.816884994506836
1116,24,3,9.849071502685547
1117,24,3,9.791851043701172
1118,24,3,9.749174118041992
1119,24,3,9.807109832763672
1120,24,3,9.81593132019043
1121,24,3,9.78851318359375
1122,24,3,9.765863418579102
1123,24,3,9.84811782836914
1124,24,3,9.814977645874023
1125,24,3,9.845256805419922
1126,24,3,9.797811508178711
1127,24,3,9.671926498413086
1128,24,3,9.77015495300293
1129,24,3,9.721755981445312
1130,24,3,9.761810302734375
1131,24,3,9.778976440429688
1132,24,3,9.855031967163086
1133,24,3,9.765863418579102
1134,24,3,9.747982025146484
1135,24,3,9.869813919067383
1136,24,3,9.751081466674805
1137,24,3,9.907960891723633
1138,24,3,9.886980056762695
1139,24,3,9.736776351928711
1140,24,3,9.84334945678711
1141,24,3,9.681224822998047
1142,24,3,9.715080261230469
1143,24,3,9.712934494018555
1144,24,3,9.816169738769531
1145,24,3,9.765625
1146,24,3,9.825944900512695
1147,24,3,9.757041931152344
1148,24,3,9.810924530029297
1149,24,3,9.8419189453125
1150,24,3,9.847164154052734
1151,24,3,9.734153747558594
1152,24,3,9.835004806518555
1153,24,3,9.758234024047852
1154,24,3,9.784936904907227
1155,24,3,9.768962860107422
1156,24,3,9.804964065551758
1157,24,3,9.800195693969727
1158,24,3,9.807825088500977
1159,24,3,9.86790657043457
1160,24,3,9.839057922363281
1161,24,3,9.774208068847656
1162,24,3,9.853839874267578
1163,24,3,9.740829467773438
1164,24,3,9.81283187866211
1165,24,3,9.721040725708008
1166,24,3,9.781837463378906
1167,24,3,9.70768928527832
1168,24,3,9.781837463378906
1169,24,3,9.736061096191406
1170,24,3,9.86480712890625
1171,24,3,9.758949279785156
1172,24,3,9.752035140991211
1173,24,3,9.865760803222656
1174,24,3,9.542226791381836
1175,24,3,9.757280349731445
1176,24,3,9.83119010925293
1177,24,3,9.74583625793457
1178,24,3,9.894847869873047
1179,24,3,9.734153747558594
1180,24,3,9.778976440429688
1181,24,3,9.72890853881836
1182,24,3,9.86790657043457
1183,24,3,9.83881950378418
1184,24,3,9.793758392333984
1185,24,3,9.848833084106445
1186,24,3,9.866952896118164
1187,24,3,9.714126586914062
1188,24,3,9.843111038208008
1189,24,3,9.80234146118164
1190,24,3,9.805917739868164
1191,24,3,9.851932525634766
1192,24,3,9.918212890625
1193,24,3,9.829998016357422
1194,24,3,9.90605354309082
1195,24,3,9.881019592285156
1196,24,3,9.730815887451172
1197,24,3,9.704828262329102
1198,24,3,9.682178497314453
1199,24,3,9.772062301635742
1200,24,3,9.759187698364258
1201,24,3,9.846925735473633
1202,24,3,9.784936904907227
1203,24,3,9.95016098022461
1204,24,3,9.697914123535156
1205,24,3,9.900569915771484
1206,24,3,9.804725646972656
1207,24,3,9.807109832763672
1208,24,3,9.698867797851562
1209,24,3,9.7198486328125
1210,24,3,9.776830673217773
1211,24,3,9.860038757324219
1212,24,3,9.749889373779297
1213,24,3,9.81283187866211
1214,24,3,9.871721267700195
1215,24,3,9.788036346435547
1216,24,3,9.680747985839844
1217,24,3,9.814023971557617
1218,24,3,9.67860221862793
1219,24,3,9.737968444824219
1220,24,3,9.744882583618164
1221,24,3,9.80997085571289
1222,24,3,9.72604751586914
1223,24,3,9.745121002197266
1224,24,3,9.788990020751953
1225,24,3,9.749889373779297
1226,24,3,9.861230850219727
1227,24,3,9.768962860107422
1228,24,3,9.686708450317383
1229,24,3,9.861230850219727
1230,24,3,9.742021560668945
1231,24,3,9.741067886352539
1232,24,3,9.763956069946289
1233,24,3,9.891748428344727
1234,24,3,9.813785552978516
1235,24,3,9.831905364990234
1236,24,3,9.853124618530273
1237,24,3,9.80687141418457
1238,24,3,9.693384170532227
1239,24,3,9.875059127807617
1240,24,3,9.598970413208008
1241,24,3,9.82975959777832
1242,24,3,9.74583625793457
1243,24,3,9.78994369506836
1244,24,3,9.834051132202148
1245,24,3,9.715080261230469
1246,24,3,9.854316711425781
1247,24,3,9.801149368286133
1248,24,3,9.804248809814453
1249,24,3,9.740829467773438
1250,24,3,9.763717651367188
1251,24,3,9.772062301635742
1252,24,3,9.763240814208984
1253,24,3,9.769201278686523
1254,24,3,9.739160537719727
1255,24,3,9.80997085571289
1256,24,3,9.842872619628906
1257,24,3,9.74583625793457
1258,24,3,9.79924201965332
1259,24,3,9.882926940917969
1260,24,3,9.81593132019043
1261,24,3,9.768962860107422
1262,24,3,9.813070297241211
1263,24,3,9.733915328979492
1264,24,3,9.732723236083984
1265,24,3,9.712696075439453
1266,24,3,9.689092636108398
1267,24,3,9.757280349731445
1268,24,3,9.825944900512695
1269,24,3,9.752035140991211
1270,24,3,9.814739227294922
1271,24,3,9.829998016357422
1272,24,3,9.85097885131836
1273,24,3,9.787321090698242
1274,24,3,9.804725646972656
1275,24,3,9.665489196777344
1276,24,3,9.789228439331055
1277,24,3,9.68170166015625
1278,24,3,9.774923324584961
1279,24,3,9.729862213134766
1280,24,3,9.817838668823242
1281,24,3,9.778976440429688
1282,24,3,9.787797927856445
1283,24,3,9.645938873291016
1284,24,3,9.862184524536133
1285,24,3,9.678125381469727
1286,24,3,9.785890579223633
1287,24,3,9.749174118041992
1288,24,3,9.723901748657227
1289,24,3,9.842872619628906
1290,24,3,9.856939315795898
1291,24,3,9.835004806518555
1292,24,3,9.792089462280273
1293,24,3,9.84501838684082
1294,24,3,9.785890579223633
1295,24,3,9.763002395629883
1296,24,3,9.757757186889648
1297,24,3,9.783029556274414
1298,24,3,9.696006774902344
1299,24,3,9.87696647644043
1300,24,3,9.801864624023438
1301,24,3,9.814977645874023
1302,24,3,9.851932525634766
1303,24,3,9.832382202148438
1304,24,3,9.800910949707031
1305,24,3,9.788036346435547
1306,24,3,9.806632995605469
1307,24,3,9.713888168334961
1308,24,3,9.793996810913086
1309,24,3,8.504152297973633
1310,24,3,9.776830673217773
1311,24,3,9.70911979675293
1312,24,3,9.763240814208984
1313,24,3,9.76705551147461
1314,24,3,9.779214859008789
1315,24,3,9.77778434753418
1316,24,3,9.785175323486328
1317,24,3,9.907007217407227
1318,24,3,9.773969650268555
1319,24,3,9.774923324584961
1320,24,3,9.777069091796875
1321,24,3,9.804010391235352
1322,24,3,9.723901748657227
1323,24,3,9.889364242553711
1324,24,3,9.814739227294922
1325,24,3,9.81283187866211
1326,24,3,9.872913360595703
1327,24,3,9.807109832763672
1328,24,3,9.654760360717773
1329,24,3,9.884119033813477
1330,24,3,9.654998779296875
1331,24,3,9.676933288574219
1332,24,3,9.718894958496094
1333,24,3,9.800910949707031
1334,24,3,9.70005989074707
1335,24,3,9.783029556274414
1336,24,3,9.832143783569336
1337,24,3,9.818553924560547
1338,24,3,9.67097282409668
1339,24,3,9.82809066772461
1340,24,3,9.763002395629883
1341,24,3,9.800910949707031
1342,24,3,9.743928909301758
1343,24,3,9.774208068847656
1344,24,3,9.772777557373047
1345,24,3,9.80067253112793
1346,24,3,9.762763977050781
1347,24,3,9.853124618530273
1348,24,3,9.871959686279297
1349,24,3,9.805917739868164
1350,24,3,9.701013565063477
1351,24,3,9.847640991210938
1352,24,3,9.458541870117188
1353,24,3,9.79924201965332
1354,24,3,9.741067886352539
1355,24,3,9.86480712890625
1356,24,3,9.767770767211914
1357,24,3,9.83881950378418
1358,24,3,9.880781173706055
1359,24,3,9.776115417480469
1360,24,3,9.680032730102539
1361,24,3,9.833574295043945
1362,24,3,9.70005989074707
1363,24,3,9.730100631713867
1364,24,3,9.69696044921875
1365,24,3,9.770870208740234
1366,24,3,9.646892547607422
1367,24,3,9.796857833862305
1368,24,3,9.721755981445312
1369,24,3,9.742975234985352
1370,24,3,9.74583625793457
1371,24,3,9.804010391235352
1372,24,3,9.730100631713867
1373,24,3,9.696006774902344
1374,24,3,9.801149368286133
1375,24,3,9.720087051391602
1376,24,3,9.691715240478516
1377,24,3,9.74893569946289
1378,24,3,9.752750396728516
1379,24,3,9.734869003295898
1380,24,3,9.834051132202148
1381,24,3,9.772062301635742
1382,24,3,9.800195693969727
1383,24,3,9.718656539916992
1384,24,3,9.798765182495117
1385,24,3,9.735107421875
1386,24,3,9.821891784667969
1387,24,3,9.715795516967773
1388,24,3,9.713172912597656
1389,24,3,9.71078872680664
1390,24,3,9.714365005493164
1391,24,3,9.732961654663086
1392,24,3,9.81283187866211
1393,24,3,9.785890579223633
1394,24,3,9.844779968261719
1395,24,3,9.778976440429688
1396,24,3,9.869813919067383
1397,24,3,9.666919708251953
1398,24,3,9.831905364990234
1399,24,3,9.716272354125977
1400,24,3,9.895086288452148
1401,24,3,9.761333465576172
1402,24,3,9.749174118041992
1403,24,3,9.818077087402344
1404,24,3,9.834051132202148
1405,24,3,9.70911979675293
1406,24,3,9.777069091796875
1407,24,3,9.821891784667969
1408,24,3,9.760141372680664
1409,24,3,9.716033935546875
1410,24,3,9.739875793457031
1411,24,3,9.679794311523438
1412,24,3,9.81283187866211
1413,24,3,9.729862213134766
1414,24,3,9.814023971557617
1415,24,3,9.777069091796875
1416,24,3,9.721994400024414
1417,24,3,9.656906127929688
1418,24,3,9.762048721313477
1419,24,3,9.705066680908203
1420,24,3,9.727001190185547
1421,24,3,9.880781173706055
1422,24,3,9.785175323486328
1423,24,3,9.747743606567383
1424,24,3,9.824991226196289
1425,24,3,9.799003601074219
1426,24,3,9.714365005493164
1427,24,3,9.84811782836914
1428,24,3,9.766101837158203
1429,24,3,9.74893569946289
1430,24,3,9.765863418579102
1431,24,3,9.640932083129883
1432,24,3,9.793281555175781
1433,24,3,9.771108627319336
1434,24,3,9.78231430053711
1435,24,3,9.80687141418457
1436,24,3,9.697914123535156
1437,24,3,9.86480712890625
1438,24,3,9.81593132019043
1439,24,3,9.831905364990234
1440,24,3,9.725093841552734
1441,24,3,9.861946105957031
1442,24,3,9.754180908203125
1443,24,3,9.775876998901367
1444,24,3,9.718894958496094
1445,24,3,9.731769561767578
1446,24,3,9.730815887451172
1447,24,3,9.804248809814453
1448,24,3,9.78398323059082
1449,24,3,9.830236434936523
1450,24,3,9.778022766113281
1451,24,3,9.858131408691406
1452,24,3,9.72294807434082
1453,24,3,9.708166122436523
1454,24,3,9.695768356323242
1455,24,3,9.826898574829102
1456,24,3,9.799003601074219
1457,24,3,9.839057922363281
1458,24,3,9.810686111450195
1459,24,3,9.76419448852539
1460,24,3,9.837865829467773
1461,24,3,9.763002395629883
1462,24,3,9.711265563964844
1463,24,3,9.769916534423828
1464,24,3,9.758949279785156
1465,24,3,9.793996810913086
1466,24,3,9.677886962890625
1467,24,3,9.806632995605469
1468,24,3,9.752988815307617
1469,24,3,9.799003601074219
1470,24,3,9.86027717590332
1471,24,3,9.717226028442383
1472,24,3,9.835004806518555
1473,24,3,9.743928909301758
1474,24,3,9.760856628417969
1475,24,3,9.794950485229492
1476,24,3,9.835958480834961
1477,24,3,9.814739227294922
1478,24,3,9.834051132202148
1479,24,3,9.740114212036133
1480,24,3,9.84811782836914
1481,24,3,9.820699691772461
1482,24,3,9.773969650268555
1483,24,3,9.801149368286133
1484,24,3,9.800195693969727
1485,24,3,9.777069091796875
1486,24,3,9.656906127929688
1487,24,3,9.743213653564453
1488,24,3,9.746074676513672
1489,24,3,9.762763977050781
1490,24,3,9.762048721313477
1491,24,3,9.891748428344727
1492,24,3,9.788274765014648
1493,24,3,9.7808837890625
1494,24,3,9.84501838684082
1495,24,3,9.742021560668945
1496,24,3,9.799003601074219
1497,24,3,9.851932525634766
1498,24,3,9.640932083129883
1499,24,3,9.799003601074219
1500,24,3,9.794235229492188
1501,24,3,9.664058685302734
1502,24,3,9.738922119140625
1503,24,3,9.776830673217773
1504,24,3,9.804964065551758
1505,24,3,9.690046310424805
1506,24,3,9.87386703491211
1507,24,3,9.764909744262695
1508,24,3,9.732723236083984
1509,24,3,9.714126586914062
1510,24,3,9.773969650268555
1511,24,3,9.69386100769043
1512,24,3,9.776830673217773
1513,24,3,9.699106216430664
1514,24,3,9.769916534423828
1515,24,3,9.84811782836914
1516,24,3,9.78398323059082
1517,24,3,9.729862213134766
1518,24,3,9.79161262512207
1519,24,3,9.727239608764648
1520,24,3,9.745121002197266
1521,24,3,9.72294807434082
1522,24,3,9.78398323059082
1523,24,3,9.748220443725586
1524,24,3,9.792089462280273
1525,24,3,9.844779968261719
1526,24,3,9.8419189453125
1527,24,3,9.844064712524414
1528,24,3,9.784936904907227
1529,24,3,9.747028350830078
1530,24,3,9.855985641479492
1531,24,3,9.669065475463867
1532,24,3,9.854793548583984
1533,24,3,9.742259979248047
1534,24,3,9.833812713623047
1535,24,3,9.802818298339844
1536,24,3,9.810924530029297
1537,24,3,9.752988815307617
1538,24,3,9.805917739868164
1539,24,3,9.763956069946289
1540,24,3,9.72890853881836
1541,24,3,9.77778434753418
1542,24,3,9.740114212036133
1543,24,3,9.768009185791016
1544,24,3,9.80997085571289
1545,24,3,9.837627410888672
1546,24,3,9.878873825073242
1547,24,3,9.848833084106445
1548,24,3,9.773015975952148
1549,24,3,9.681940078735352
1550,24,3,9.819746017456055
1551,24,3,9.810924530029297
1552,24,3,9.714126586914062
1553,24,3,9.755134582519531
1554,24,3,9.697914123535156
1555,24,3,9.842872619628906
1556,24,3,9.765148162841797
1557,24,3,9.809017181396484
1558,24,3,9.840011596679688
1559,24,3,9.867191314697266
1560,24,3,9.729862213134766
1561,24,3,9.80997085571289
1562,24,3,9.758710861206055
1563,24,3,9.775876998901367
1564,24,3,9.77015495300293
1565,24,3,9.865045547485352
1566,24,3,9.736299514770508
1567,24,3,9.797811508178711
1568,24,3,9.732723236083984
1569,24,3,9.788036346435547
1570,24,3,9.82522964477539
1571,24,3,9.821891784667969
1572,24,3,9.706974029541016
1573,24,3,9.790182113647461
1574,24,3,9.742975234985352
1575,24,3,9.751081466674805
1576,24,3,9.714126586914062
1577,24,3,9.69386100769043
1578,24,3,9.746074676513672
1579,24,3,9.824037551879883
1580,24,3,9.749889373779297
1581,24,3,9.857892990112305
1582,24,3,9.829044342041016
1583,24,3,9.833097457885742
1584,24,3,9.823083877563477
1585,24,3,9.80067253112793
1586,24,3,9.72604751586914
1587,24,3,9.829998016357422
1588,24,3,9.753942489624023
1589,24,3,9.805917739868164
1590,24,3,9.752035140991211
1591,24,3,9.786128997802734
1592,24,3,9.773731231689453
1593,24,3,9.766817092895508
1594,24,3,9.652137756347656
1595,24,3,9.778022766113281
1596,24,3,9.623050689697266
1597,24,3,9.770870208740234
1598,24,3,9.765863418579102
1599,24,3,9.898900985717773
1600,24,3,9.765863418579102
1601,24,3,9.859800338745117
1602,24,3,9.796857833862305
1603,24,3,9.742975234985352
1604,24,3,9.749174118041992
1605,24,3,9.801149368286133
1606,24,3,9.747028350830078
1607,24,3,9.834051132202148
1608,24,3,9.748220443725586
1609,24,3,9.768962860107422
1610,24,3,9.835004806518555
1611,24,3,9.80067253112793
1612,24,3,9.708166122436523
1613,24,3,9.743928909301758
1614,24,3,9.766817092895508
1615,24,3,9.713888168334961
1616,24,3,9.769201278686523
1617,24,3,9.901762008666992
1618,24,3,9.788274765014648
1619,24,3,9.701967239379883
1620,24,3,9.859085083007812
1621,24,3,9.715080261230469
1622,24,3,9.809732437133789
1623,24,3,9.802103042602539
1624,24,3,9.813070297241211
1625,24,3,9.797811508178711
1626,24,3,9.844779968261719
1627,24,3,9.630918502807617
1628,24,3,9.811878204345703
1629,24,3,9.753227233886719
1630,24,3,9.756088256835938
1631,24,3,9.73820686340332
1632,24,3,9.930849075317383
1633,24,3,9.807825088500977
1634,24,3,9.852170944213867
1635,24,3,9.72294807434082
1636,24,3,9.773015975952148
1637,24,3,9.846925735473633
1638,24,3,9.737014770507812
1639,24,3,9.665966033935547
1640,24,3,9.819984436035156
1641,24,3,9.78398323059082
1642,24,3,9.760618209838867
1643,24,3,9.847164154052734
1644,24,3,9.855985641479492
1645,24,3,9.770870208740234
1646,24,3,9.74583625793457
1647,24,3,9.840726852416992
1648,24,3,9.833812713623047
1649,24,3,9.749174118041992
1650,24,3,9.860992431640625
1651,24,3,9.725093841552734
1652,24,3,9.739875793457031
1653,24,3,9.719133377075195
1654,24,3,9.816169738769531
1655,24,3,9.715795516967773
