,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
9611,24,3,1028,9.656906127929688,1.8711090087890625
9612,24,3,1028,9.756803512573242,1.9710063934326172
9613,24,3,1028,9.631872177124023,1.8839836120605469
9614,24,3,1028,9.752035140991211,1.9571781158447266
9615,24,3,1028,9.683847427368164,1.8768310546875
9616,24,3,1028,9.786844253540039,1.9719600677490234
9617,24,3,1028,9.645223617553711,1.8939971923828125
9618,24,3,1028,9.614229202270508,1.9190311431884766
9619,24,3,1028,9.684085845947266,1.9121170043945312
9620,24,3,1028,9.70911979675293,1.9359588623046875
9621,24,3,1028,9.655952453613281,1.920938491821289
9622,24,3,1028,9.692907333374023,1.9350051879882812
9623,24,3,1028,9.699106216430664,1.9190311431884766
9624,24,3,1028,9.699106216430664,1.9519329071044922
9625,24,3,1028,9.773969650268555,1.9378662109375
9626,24,3,1028,9.766101837158203,1.9609928131103516
9627,24,3,1028,9.588003158569336,1.882791519165039
9628,24,3,1028,9.702205657958984,1.9118785858154297
9629,24,3,1028,9.607791900634766,1.8999576568603516
9630,24,3,1028,9.730815887451172,1.9249916076660156
9631,24,3,1028,9.650230407714844,1.9130706787109375
9632,24,3,1028,9.736061096191406,1.9428730010986328
9633,24,3,1028,9.752750396728516,1.9290447235107422
9634,24,3,1028,9.74583625793457,1.9488334655761719
9635,24,3,1028,9.57798957824707,1.8820762634277344
9636,24,3,1028,9.630918502807617,1.9528865814208984
9637,24,3,1028,9.788990020751953,1.9359588623046875
9638,24,3,1028,9.710073471069336,1.9609928131103516
9639,24,3,1028,9.614944458007812,1.8818378448486328
9640,24,3,1028,9.665966033935547,1.9779205322265625
9641,24,3,1028,9.662866592407227,1.8990039825439453
9642,24,3,1028,9.75489616394043,1.9240379333496094
9643,24,3,1028,9.577035903930664,1.9109249114990234
9644,24,3,1028,9.64975357055664,1.8808841705322266
9645,24,3,1028,9.733200073242188,1.9550323486328125
9646,24,3,1028,9.593725204467773,1.8749237060546875
9647,24,3,1028,9.738922119140625,1.970052719116211
9648,24,3,1028,9.657144546508789,1.8908977508544922
9649,24,3,1028,9.593963623046875,1.9168853759765625
9650,24,3,1028,9.646892547607422,1.9059181213378906
9651,24,3,1028,9.69386100769043,1.931905746459961
9652,24,3,1028,9.604930877685547,1.9159317016601562
9653,24,3,1028,9.703636169433594,1.954793930053711
9654,24,3,1028,9.697914123535156,1.931905746459961
9655,24,3,1028,9.689092636108398,1.9578933715820312
9656,24,3,1028,9.614706039428711,1.8768310546875
9657,24,3,1028,9.802818298339844,1.9748210906982422
9658,24,3,1028,9.67097282409668,1.8799304962158203
9659,24,3,1028,9.73200798034668,1.9750595092773438
9660,24,3,1028,9.673833847045898,1.912832260131836
9661,24,3,1028,9.732961654663086,1.9228458404541016
9662,24,3,1028,9.58704948425293,1.9118785858154297
9663,24,3,1028,9.77182388305664,1.940011978149414
9664,24,3,1028,9.681940078735352,1.920938491821289
9665,24,3,1028,9.764909744262695,1.9519329071044922
9666,24,3,1028,9.591817855834961,1.8749237060546875
9667,24,3,1028,9.733915328979492,1.9638538360595703
9668,24,3,1028,9.637117385864258,1.8880367279052734
9669,24,3,1028,9.729862213134766,1.9178390502929688
9670,24,3,1028,9.680986404418945,1.9059181213378906
9671,24,3,1028,9.701728820800781,1.9328594207763672
9672,24,3,1028,9.670019149780273,1.9159317016601562
9673,24,3,1028,9.768962860107422,1.9490718841552734
9674,24,3,1028,9.673833847045898,1.9118785858154297
9675,24,3,1028,9.731769561767578,1.940011978149414
9676,24,3,1028,9.765148162841797,1.9290447235107422
9677,24,3,1028,9.809017181396484,1.9540786743164062
9678,24,3,1028,9.67097282409668,1.873016357421875
9679,24,3,1028,9.74583625793457,1.9588470458984375
9680,24,3,1028,9.562015533447266,1.8808841705322266
9681,24,3,1028,9.753942489624023,1.973867416381836
9682,24,3,1028,9.607076644897461,1.8930435180664062
9683,24,3,1028,9.715795516967773,1.9240379333496094
9684,24,3,1028,9.612083435058594,1.9121170043945312
9685,24,3,1028,9.666204452514648,1.9390583038330078
9686,24,3,1028,9.689807891845703,1.9228458404541016
9687,24,3,1028,9.686946868896484,1.931905746459961
9688,24,3,1028,9.596109390258789,1.91497802734375
9689,24,3,1028,9.727001190185547,1.9469261169433594
9690,24,3,1028,9.75179672241211,1.931905746459961
9691,24,3,1028,9.678840637207031,1.956939697265625
9692,24,3,1028,9.601593017578125,1.8770694732666016
9693,24,3,1028,9.676218032836914,1.950979232788086
9694,24,3,1028,9.587764739990234,1.8718242645263672
9695,24,3,1028,9.629011154174805,1.9669532775878906
9696,24,3,1028,9.634017944335938,1.8877983093261719
9697,24,3,1028,9.634733200073242,1.9140243530273438
9698,24,3,1028,9.57179069519043,1.9059181213378906
9699,24,3,1028,9.730100631713867,1.9309520721435547
9700,24,3,1028,9.61613655090332,1.9040107727050781
9701,24,3,1028,9.732961654663086,1.9321441650390625
9702,24,3,1028,9.64498519897461,1.912832260131836
9703,24,3,1028,9.647130966186523,1.9478797912597656
9704,24,3,1028,9.703874588012695,1.931905746459961
9705,24,3,1028,9.690046310424805,1.9578933715820312
9706,24,3,1028,9.606122970581055,1.8780231475830078
9707,24,3,1028,9.703636169433594,1.973867416381836
9708,24,3,1028,9.666204452514648,1.8689632415771484
9709,24,3,1028,9.680986404418945,1.9621849060058594
9710,24,3,1028,9.697914123535156,1.8820762634277344
9711,24,3,1028,9.614944458007812,1.9130706787109375
9712,24,3,1028,9.679079055786133,1.9009113311767578
9713,24,3,1028,9.690046310424805,1.9299983978271484
9714,24,3,1028,9.72294807434082,1.9109249114990234
9715,24,3,1028,9.670019149780273,1.9421577453613281
9716,24,3,1028,9.675979614257812,1.9290447235107422
9717,24,3,1028,9.665966033935547,1.9428730010986328
9718,24,3,1028,9.745121002197266,1.9290447235107422
9719,24,3,1028,9.695291519165039,1.9550323486328125
9720,24,3,1028,9.593009948730469,1.8739700317382812
9721,24,3,1028,9.705066680908203,1.9719600677490234
9722,24,3,1028,9.676694869995117,1.8930435180664062
9723,24,3,1028,9.668827056884766,1.920938491821289
9724,24,3,1028,9.690046310424805,1.9071102142333984
9725,24,3,1028,9.696006774902344,1.9359588623046875
9726,24,3,1028,9.755134582519531,1.9168853759765625
9727,24,3,1028,9.663820266723633,1.9488334655761719
9728,24,3,1028,9.801864624023438,1.9330978393554688
9729,24,3,1028,9.735822677612305,1.9600391387939453
9730,24,3,1028,9.635686874389648,1.8808841705322266
9731,24,3,1028,9.640216827392578,1.950979232788086
9732,24,3,1028,9.604215621948242,1.8711090087890625
9733,24,3,1028,9.72890853881836,1.9669532775878906
9734,24,3,1028,9.704828262329102,1.9409656524658203
9735,24,3,1028,9.685039520263672,1.920938491821289
9736,24,3,1028,9.625911712646484,1.9528865814208984
9737,24,3,1028,9.612798690795898,1.8739700317382812
9738,24,3,1028,9.676933288574219,1.9690990447998047
9739,24,3,1028,9.599924087524414,1.8918514251708984
9740,24,3,1028,9.66191291809082,1.9228458404541016
9741,24,3,1028,9.646177291870117,1.9049644470214844
9742,24,3,1028,9.704828262329102,1.9338130950927734
9743,24,3,1028,9.613037109375,1.91497802734375
9744,24,3,1028,9.768962860107422,1.934051513671875
9745,24,3,1028,9.674787521362305,1.91497802734375
9746,24,3,1028,9.693145751953125,1.9490718841552734
9747,24,3,1028,9.740829467773438,1.9350051879882812
9748,24,3,1028,9.708881378173828,1.9578933715820312
9749,24,3,1028,9.701013565063477,1.8780231475830078
9750,24,3,1028,9.668111801147461,1.973867416381836
9751,24,3,1028,9.57798957824707,1.8961429595947266
9752,24,3,1028,9.776115417480469,1.920938491821289
9753,24,3,1028,9.637832641601562,1.909017562866211
9754,24,3,1028,9.659767150878906,1.9369125366210938
9755,24,3,1028,9.670019149780273,1.9199848175048828
9756,24,3,1028,9.707927703857422,1.9528865814208984
9757,24,3,1028,9.546041488647461,1.8699169158935547
9758,24,3,1028,9.718179702758789,1.9631385803222656
9759,24,3,1028,9.691238403320312,1.886129379272461
9760,24,3,1028,9.62209701538086,1.9140243530273438
9761,24,3,1028,9.724855422973633,1.8999576568603516
9762,24,3,1028,9.670019149780273,1.9309520721435547
9763,24,3,1028,9.69076156616211,1.9099712371826172
9764,24,3,1028,9.757041931152344,1.9347667694091797
9765,24,3,1028,9.688138961791992,1.9030570983886719
9766,24,3,1028,9.717941284179688,1.9299983978271484
9767,24,3,1028,9.751081466674805,1.9130706787109375
9768,24,3,1028,9.66501235961914,1.9450187683105469
9769,24,3,1028,9.73200798034668,1.9278526306152344
9770,24,3,1028,9.688854217529297,1.956939697265625
9771,24,3,1028,9.633779525756836,1.8770694732666016
9772,24,3,1028,9.727001190185547,1.9729137420654297
9773,24,3,1028,9.704113006591797,1.89208984375
9774,24,3,1028,9.635210037231445,1.9199848175048828
9775,24,3,1028,9.748697280883789,1.9087791442871094
9776,24,3,1028,9.780168533325195,1.9350051879882812
9777,24,3,1028,9.747028350830078,1.9168853759765625
9778,24,3,1028,9.752988815307617,1.9500255584716797
9779,24,3,1028,9.802818298339844,1.9218921661376953
9780,24,3,1028,9.688854217529297,1.9497871398925781
9781,24,3,1028,9.814023971557617,1.9729137420654297
9782,24,3,1028,9.678840637207031,1.9600391387939453
9783,24,3,1028,9.766817092895508,1.9240379333496094
9784,24,3,1028,9.749174118041992,1.9741058349609375
9785,24,3,1028,9.75489616394043,1.9409656524658203
9786,24,3,1028,9.759187698364258,1.920938491821289
9787,24,3,1028,9.78398323059082,1.9528865814208984
9788,24,3,1028,9.621858596801758,1.870870590209961
9789,24,3,1028,9.773731231689453,1.9710063934326172
9790,24,3,1028,9.657144546508789,1.8930435180664062
9791,24,3,1028,9.658098220825195,1.9190311431884766
9792,24,3,1028,9.603023529052734,1.9080638885498047
9793,24,3,1028,9.807586669921875,1.9328594207763672
9794,24,3,1028,9.642839431762695,1.9168853759765625
9795,24,3,1028,9.737014770507812,1.9478797912597656
9796,24,3,1028,9.783029556274414,1.934051513671875
9797,24,3,1028,9.770870208740234,1.959085464477539
9798,24,3,1028,9.624719619750977,1.8799304962158203
9799,24,3,1028,9.685993194580078,1.9080638885498047
9800,24,3,1028,9.690046310424805,1.8990039825439453
9801,24,3,1028,9.71221923828125,1.9199848175048828
9802,24,3,1028,9.671688079833984,1.9099712371826172
9803,24,3,1028,9.729862213134766,1.9390583038330078
9804,24,3,1028,9.715080261230469,1.9271373748779297
9805,24,3,1028,9.771108627319336,1.9519329071044922
9806,24,3,1028,9.624004364013672,1.8749237060546875
9807,24,3,1028,9.757041931152344,1.9669532775878906
9808,24,3,1028,9.736299514770508,1.8889904022216797
9809,24,3,1028,9.63282585144043,1.91497802734375
9810,24,3,1028,9.560108184814453,1.9040107727050781
9811,24,3,1028,9.80997085571289,1.931905746459961
9812,24,3,1028,9.731292724609375,1.9140243530273438
9813,24,3,1028,9.757757186889648,1.9330978393554688
9814,24,3,1028,9.670019149780273,1.917123794555664
9815,24,3,1028,9.807109832763672,1.9469261169433594
9816,24,3,1028,9.731292724609375,1.9330978393554688
9817,24,3,1028,9.747982025146484,1.9578933715820312
9818,24,3,1028,9.63282585144043,1.878976821899414
9819,24,3,1028,9.780168533325195,1.9810199737548828
9820,24,3,1028,9.686946868896484,1.8949508666992188
9821,24,3,1028,9.68790054321289,1.9199848175048828
9822,24,3,1028,9.682893753051758,1.9099712371826172
9823,24,3,1028,9.75179672241211,1.9359588623046875
9824,24,3,1028,9.718179702758789,1.9199848175048828
9825,24,3,1028,9.746789932250977,1.9490718841552734
9826,24,3,1028,9.631633758544922,1.878976821899414
9827,24,3,1028,9.716987609863281,1.956939697265625
9828,24,3,1028,9.649038314819336,1.9178390502929688
9829,24,3,1028,9.666919708251953,1.9688606262207031
9830,24,3,1028,9.780168533325195,1.9278526306152344
9831,24,3,1028,9.701013565063477,1.9140243530273438
9832,24,3,1028,9.749889373779297,1.9459724426269531
9833,24,3,1028,9.713888168334961,1.9299983978271484
9834,24,3,1028,9.804248809814453,1.9550323486328125
9835,24,3,1028,9.692907333374023,1.9459724426269531
9836,24,3,1028,9.72604751586914,1.9719600677490234
9837,24,3,1028,9.697198867797852,1.889944076538086
9838,24,3,1028,9.70602035522461,1.9168853759765625
9839,24,3,1028,9.663105010986328,1.909017562866211
9840,24,3,1028,9.790182113647461,1.9350051879882812
9841,24,3,1028,9.764909744262695,1.9161701202392578
9842,24,3,1028,9.806156158447266,1.9500255584716797
9843,24,3,1028,9.664058685302734,1.8770694732666016
9844,24,3,1028,9.767293930053711,1.9609928131103516
9845,24,3,1028,9.614944458007812,1.9330978393554688
9846,24,3,1028,9.795188903808594,1.9609928131103516
9847,24,3,1028,9.595632553100586,1.8799304962158203
9848,24,3,1028,9.666919708251953,1.9109249114990234
9849,24,3,1028,9.634733200073242,1.8978118896484375
9850,24,3,1028,9.77468490600586,1.9271373748779297
9851,24,3,1028,9.62972640991211,1.912832260131836
9852,24,3,1028,9.778022766113281,1.9419193267822266
9853,24,3,1028,9.698152542114258,1.9259452819824219
9854,24,3,1028,9.769678115844727,1.9528865814208984
9855,24,3,1028,9.588956832885742,1.8749237060546875
9856,24,3,1028,9.847879409790039,1.9688606262207031
9857,24,3,1028,9.684085845947266,1.8908977508544922
9858,24,3,1028,9.655952453613281,1.9168853759765625
9859,24,3,1028,9.647130966186523,1.8799304962158203
9860,24,3,1028,9.624004364013672,1.9190311431884766
9861,24,3,1028,9.643077850341797,1.8939971923828125
9862,24,3,1028,9.660959243774414,1.9259452819824219
9863,24,3,1028,9.627819061279297,1.898050308227539
9864,24,3,1028,9.711980819702148,1.9221305847167969
9865,24,3,1028,9.663820266723633,1.909017562866211
9866,24,3,1028,9.788274765014648,1.940011978149414
9867,24,3,1028,9.720802307128906,1.9278526306152344
9868,24,3,1028,9.790182113647461,1.9559860229492188
9869,24,3,1028,9.58108901977539,1.8749237060546875
9870,24,3,1028,9.785890579223633,1.970052719116211
9871,24,3,1028,9.607076644897461,1.8889904022216797
9872,24,3,1028,9.630680084228516,1.9168853759765625
9873,24,3,1028,9.69696044921875,1.9049644470214844
9874,24,3,1028,9.699106216430664,1.9330978393554688
9875,24,3,1028,9.689092636108398,1.9161701202392578
9876,24,3,1028,9.67264175415039,1.9490718841552734
9877,24,3,1028,9.721755981445312,1.9309520721435547
9878,24,3,1028,9.733915328979492,1.9581317901611328
9879,24,3,1028,9.652137756347656,1.8761157989501953
9880,24,3,1028,9.719133377075195,1.973867416381836
9881,24,3,1028,9.624958038330078,1.867055892944336
9882,24,3,1028,9.792804718017578,1.9679069519042969
9883,24,3,1028,9.685039520263672,1.8889904022216797
9884,24,3,1028,9.63902473449707,1.9140243530273438
9885,24,3,1028,9.634971618652344,1.9040107727050781
9886,24,3,1028,9.708881378173828,1.9328594207763672
9887,24,3,1028,9.654998779296875,1.8949508666992188
9888,24,3,1028,9.70005989074707,1.920938491821289
9889,24,3,1028,9.633779525756836,1.9080638885498047
9890,24,3,1028,9.674787521362305,1.9381046295166016
9891,24,3,1028,9.759187698364258,1.9199848175048828
9892,24,3,1028,9.696006774902344,1.9519329071044922
9893,24,3,1028,9.621143341064453,1.8711090087890625
9894,24,3,1028,9.784221649169922,1.9490718841552734
9895,24,3,1028,9.61613655090332,1.8718242645263672
9896,24,3,1028,9.684085845947266,1.9681453704833984
9897,24,3,1028,9.71078872680664,1.8889904022216797
9898,24,3,1028,9.714841842651367,1.9130706787109375
9899,24,3,1028,9.711980819702148,1.9040107727050781
9900,24,3,1028,9.777307510375977,1.9290447235107422
9901,24,3,1028,9.64498519897461,1.9078254699707031
9902,24,3,1028,9.715795516967773,1.9447803497314453
9903,24,3,1028,9.743928909301758,1.9299983978271484
9904,24,3,1028,9.656906127929688,1.9550323486328125
9905,24,3,1028,9.724855422973633,1.8749237060546875
9906,24,3,1028,9.711980819702148,1.9788742065429688
9907,24,3,1028,9.63902473449707,1.8930435180664062
9908,24,3,1028,9.68480110168457,1.9638538360595703
9909,24,3,1028,9.654045104980469,1.8858909606933594
9910,24,3,1028,9.637832641601562,1.9140243530273438
9911,24,3,1028,9.696006774902344,1.8990039825439453
9912,24,3,1028,9.717226028442383,1.9299983978271484
9913,24,3,1028,9.753942489624023,1.9109249114990234
9914,24,3,1028,9.707927703857422,1.9447803497314453
9915,24,3,1028,9.662866592407227,1.9299983978271484
9916,24,3,1028,9.596109390258789,1.8880367279052734
9917,24,3,1028,9.597301483154297,1.9130706787109375
9918,24,3,1028,9.612083435058594,1.901865005493164
9919,24,3,1028,9.697914123535156,1.9309520721435547
9920,24,3,1028,9.648799896240234,1.9121170043945312
9921,24,3,1028,9.711265563964844,1.9450187683105469
9922,24,3,1028,9.671926498413086,1.9290447235107422
9923,24,3,1028,9.684085845947266,1.956939697265625
9924,24,3,1028,9.59467887878418,1.8770694732666016
9925,24,3,1028,9.74416732788086,1.9741058349609375
9926,24,3,1028,9.610176086425781,1.8930435180664062
9927,24,3,1028,9.676933288574219,1.9218921661376953
9928,24,3,1028,9.646177291870117,1.8870830535888672
9929,24,3,1028,9.60087776184082,1.9159317016601562
9930,24,3,1028,9.672880172729492,1.9028186798095703
9931,24,3,1028,9.723901748657227,1.9290447235107422
9932,24,3,1028,9.631156921386719,1.9130706787109375
9933,24,3,1028,9.666919708251953,1.9469261169433594
9934,24,3,1028,9.698152542114258,1.928091049194336
9935,24,3,1028,9.689092636108398,1.956939697265625
9936,24,3,1028,9.56106185913086,1.8749237060546875
9937,24,3,1028,9.752988815307617,1.972198486328125
9938,24,3,1028,9.601831436157227,1.867055892944336
9939,24,3,1028,9.60397720336914,1.9609928131103516
9940,24,3,1028,9.599924087524414,1.8777847290039062
9941,24,3,1028,9.593009948730469,1.9109249114990234
9942,24,3,1028,9.585857391357422,1.8968582153320312
9943,24,3,1028,9.693622589111328,1.9268989562988281
9944,24,3,1028,9.593963623046875,1.9099712371826172
9945,24,3,1028,9.665966033935547,1.940011978149414
9946,24,3,1028,9.689807891845703,1.9259452819824219
9947,24,3,1028,9.676218032836914,1.9600391387939453
9948,24,3,1028,9.546041488647461,1.8720626831054688
9949,24,3,1028,9.677886962890625,1.9679069519042969
9950,24,3,1028,9.676933288574219,1.8887519836425781
9951,24,3,1028,9.648799896240234,1.91497802734375
9952,24,3,1028,9.730815887451172,1.8880367279052734
9953,24,3,1028,9.634017944335938,1.9140243530273438
9954,24,3,1028,9.705066680908203,1.9049644470214844
9955,24,3,1028,9.773969650268555,1.9369125366210938
9956,24,3,1028,9.674072265625,1.91497802734375
9957,24,3,1028,9.631872177124023,1.9469261169433594
9958,24,3,1028,9.67860221862793,1.9297599792480469
9959,24,3,1028,9.694099426269531,1.956939697265625
9960,24,3,1028,9.60993766784668,1.8770694732666016
9961,24,3,1028,9.698867797851562,1.9488334655761719
9962,24,3,1028,9.543180465698242,1.8680095672607422
9963,24,3,1028,9.688854217529297,1.9648075103759766
