,TBS,SegmentsNum,SegmentDelay(noSched)
24977,24,3,9.477853775024414
24978,24,3,9.563922882080078
24979,24,3,9.341239929199219
24980,24,3,9.517908096313477
24981,24,3,9.38105583190918
24982,24,3,9.481668472290039
24983,24,3,9.4146728515625
24984,24,3,9.493112564086914
24985,24,3,9.491205215454102
24986,24,3,9.514093399047852
24987,24,3,9.37795639038086
24988,24,3,9.518146514892578
24989,24,3,9.388923645019531
24990,24,3,9.410858154296875
24991,24,3,9.3841552734375
24992,24,3,9.482860565185547
24993,24,3,9.409904479980469
24994,24,3,9.428977966308594
24995,24,3,9.410858154296875
24996,24,3,9.483098983764648
24997,24,3,9.469032287597656
24998,24,3,9.446144104003906
24999,24,3,9.425163269042969
25000,24,3,9.458065032958984
25001,24,3,9.381771087646484
25002,24,3,9.387016296386719
25003,24,3,9.376049041748047
25004,24,3,9.376049041748047
25005,24,3,9.389162063598633
25006,24,3,9.467840194702148
25007,24,3,9.41610336303711
25008,24,3,9.426116943359375
25009,24,3,9.499788284301758
25010,24,3,9.411096572875977
25011,24,3,9.50002670288086
25012,24,3,9.456157684326172
25013,24,3,9.337186813354492
25014,24,6,101.89080238342285
25015,24,3,9.500980377197266
25016,177,2,6.982088088989258
25017,24,3,9.413957595825195
25018,24,3,9.476184844970703
25019,24,3,9.479999542236328
25020,24,3,9.50312614440918
25021,24,3,9.479999542236328
25022,24,3,9.418964385986328
25023,24,3,9.469032287597656
25024,24,3,9.458780288696289
25025,24,3,9.370803833007812
25026,24,3,9.505987167358398
25027,24,3,9.406089782714844
25028,24,3,9.438037872314453
25029,24,3,9.451866149902344
25030,24,3,9.457826614379883
25031,24,3,9.451150894165039
25032,24,3,9.482860565185547
25033,24,3,9.469985961914062
25034,24,3,9.43899154663086
25035,24,3,9.49716567993164
25036,24,3,9.458065032958984
25037,24,3,9.427785873413086
25038,24,3,9.448051452636719
25039,24,3,9.511947631835938
25040,24,3,9.378910064697266
25041,24,3,9.529829025268555
25042,24,3,9.477853775024414
25043,24,3,9.52005386352539
25044,24,3,9.410858154296875
25045,24,3,9.446144104003906
25046,24,3,9.356021881103516
25047,24,3,9.44209098815918
25048,24,3,9.356021881103516
25049,24,3,9.38105583190918
25050,24,3,9.380817413330078
25051,24,3,9.434223175048828
25052,24,3,9.374856948852539
25053,24,3,9.465932846069336
25054,24,3,9.387969970703125
25055,24,3,9.419918060302734
25056,24,3,9.491205215454102
25057,24,3,9.44972038269043
25058,24,3,9.377002716064453
25059,24,3,9.469032287597656
25060,24,3,9.405136108398438
25061,24,3,9.495973587036133
25062,24,3,9.411811828613281
25063,24,3,9.506940841674805
25064,24,3,9.454011917114258
25065,24,3,9.480714797973633
25066,24,3,9.482145309448242
25067,24,3,9.45901870727539
25068,24,3,9.390115737915039
25069,24,3,9.458065032958984
25070,24,3,9.452104568481445
25071,24,3,9.418010711669922
25072,24,3,9.474039077758789
25073,24,3,9.500980377197266
25074,24,3,9.469032287597656
25075,24,3,9.515762329101562
25076,24,3,9.490728378295898
25077,24,3,9.424924850463867
25078,24,3,9.504318237304688
25079,24,3,9.451150894165039
25080,24,3,9.387969970703125
25081,24,3,9.419918060302734
25082,24,3,9.541034698486328
25083,24,3,9.419679641723633
25084,24,3,9.465932846069336
25085,24,3,9.37199592590332
25086,24,3,9.490966796875
25087,24,3,9.453058242797852
25088,24,3,9.506702423095703
25089,24,3,9.415864944458008
25090,24,3,9.495019912719727
25091,24,3,9.428977966308594
25092,24,3,9.39488410949707
25093,24,3,9.443998336791992
25094,24,3,9.473800659179688
25095,24,3,9.442806243896484
25096,24,3,9.510040283203125
25097,24,3,9.510040283203125
25098,24,3,9.521961212158203
25099,24,3,9.37509536743164
25100,24,3,9.542226791381836
25101,24,3,9.39798355102539
25102,24,3,9.47713851928711
25103,24,3,9.374141693115234
25104,24,3,9.383678436279297
25105,24,3,9.38105583190918
25106,24,3,9.469747543334961
25107,24,3,9.382963180541992
25108,24,3,9.531974792480469
25109,24,3,9.508848190307617
25110,24,3,9.47713851928711
25111,24,3,9.508848190307617
25112,24,3,9.547710418701172
25113,24,3,9.356975555419922
25114,24,3,9.538888931274414
25115,24,3,9.428977966308594
25116,24,3,9.407997131347656
25117,24,3,9.457111358642578
25118,24,3,9.510040283203125
25119,24,3,9.471893310546875
25120,24,3,9.499073028564453
25121,24,3,9.424924850463867
25122,24,3,9.543180465698242
25123,24,3,9.352922439575195
25124,24,3,9.428977966308594
25125,24,3,9.398937225341797
25126,24,3,9.462118148803711
25127,24,3,9.389877319335938
25128,24,3,9.533882141113281
25129,24,3,9.443998336791992
25130,24,3,9.50312614440918
25131,24,3,9.36579704284668
25132,24,3,9.510993957519531
25133,24,3,9.397268295288086
25134,24,3,9.435176849365234
25135,24,3,9.39488410949707
25136,24,3,9.421586990356445
25137,24,3,9.507894515991211
25138,24,3,9.466886520385742
25139,24,3,9.366989135742188
25140,24,3,9.475231170654297
25141,24,3,9.480953216552734
25142,24,3,9.405136108398438
25143,24,3,9.497880935668945
25144,24,3,9.507894515991211
25145,24,3,9.501934051513672
25146,24,3,9.423017501831055
25147,24,3,9.5367431640625
25148,24,3,9.366035461425781
25149,24,3,9.489059448242188
25150,24,3,9.406089782714844
25151,24,3,9.469985961914062
25152,24,3,9.384870529174805
25153,24,3,9.434700012207031
25154,24,3,9.429931640625
25155,24,3,9.483814239501953
25156,24,3,9.416818618774414
25157,24,3,9.518146514892578
25158,24,3,9.486198425292969
25159,24,3,9.514093399047852
25160,24,3,9.384870529174805
25161,24,3,9.543895721435547
25162,24,3,9.385108947753906
25163,24,3,9.477853775024414
25164,24,3,9.412050247192383
25165,24,3,9.515047073364258
25166,24,3,9.45901870727539
25167,24,3,9.509801864624023
25168,24,3,9.374141693115234
25169,24,3,9.53984260559082
25170,24,3,9.365081787109375
25171,24,3,9.401082992553711
25172,24,3,9.406805038452148
25173,24,3,9.465932846069336
25174,24,3,9.369134902954102
25175,24,3,9.492158889770508
25176,24,3,9.396076202392578
25177,24,3,9.490728378295898
25178,24,3,9.516000747680664
25179,24,3,9.507894515991211
25180,24,3,9.351968765258789
25181,24,3,9.508609771728516
25182,24,3,9.382963180541992
25183,24,3,9.3841552734375
25184,24,3,9.377002716064453
25185,24,3,9.477853775024414
25186,24,3,9.401798248291016
25187,24,3,9.418010711669922
25188,24,3,9.490966796875
25189,24,3,9.460926055908203
25190,24,3,9.349822998046875
25191,24,3,9.460687637329102
25192,24,3,9.43899154663086
25193,24,3,9.449005126953125
25194,24,3,9.395837783813477
25195,24,3,9.413719177246094
25196,24,3,9.395837783813477
25197,24,3,9.465932846069336
25198,24,3,9.423255920410156
25199,24,3,9.419918060302734
25200,24,3,9.483098983764648
25201,24,3,9.432077407836914
25202,24,3,9.466886520385742
25203,24,3,9.427785873413086
25204,24,3,9.365081787109375
25205,24,3,9.45591926574707
25206,24,3,9.357690811157227
25207,24,3,9.410858154296875
25208,24,3,9.450912475585938
25209,24,3,9.503841400146484
25210,24,3,9.474039077758789
25211,24,3,9.439945220947266
25212,24,3,9.511947631835938
25213,24,3,9.456157684326172
25214,24,3,9.375810623168945
25215,24,3,10.66899299621582
25216,24,3,9.40704345703125
25217,24,3,9.485960006713867
25218,24,3,9.419918060302734
25219,24,3,9.474039077758789
25220,24,3,9.42087173461914
25221,24,3,9.392976760864258
25222,24,3,9.456872940063477
25223,24,3,9.501934051513672
25224,24,3,9.492874145507812
25225,24,3,9.411811828613281
25226,24,3,9.518861770629883
25227,24,3,9.35673713684082
25228,24,3,9.532928466796875
25229,24,3,9.411811828613281
25230,24,3,9.463787078857422
25231,24,3,9.41324234008789
25232,24,3,9.429931640625
25233,24,3,9.514093399047852
25234,24,3,9.451866149902344
25235,24,3,9.35506820678711
25236,24,3,9.438276290893555
25237,24,3,9.361028671264648
25238,24,3,9.404897689819336
25239,24,3,9.402990341186523
25240,24,3,9.50479507446289
25241,24,3,9.379863739013672
25242,24,3,9.527206420898438
25243,24,3,9.440898895263672
25244,24,3,9.418725967407227
25245,24,3,9.497642517089844
25246,24,3,9.447813034057617
25247,24,3,9.351968765258789
25248,24,3,9.462118148803711
25249,24,3,9.383916854858398
25250,24,3,9.435892105102539
25251,24,3,9.374856948852539
25252,24,3,9.489059448242188
25253,24,3,9.3841552734375
25254,24,3,9.482860565185547
25255,24,3,9.494781494140625
25256,24,3,9.512186050415039
25257,24,3,9.509801864624023
25258,24,3,9.428977966308594
25259,24,3,9.356975555419922
25260,24,3,9.452581405639648
25261,24,3,9.432792663574219
25262,24,3,9.399890899658203
25263,24,3,9.469270706176758
25264,24,3,9.46497917175293
25265,24,3,9.479999542236328
25266,24,3,9.449005126953125
25267,24,3,9.483814239501953
25268,24,3,9.447097778320312
25269,24,3,9.360313415527344
25270,24,3,9.46497917175293
25271,24,3,9.471893310546875
25272,24,3,9.406805038452148
25273,24,3,9.506940841674805
25274,24,3,9.486913681030273
25275,24,3,9.482622146606445
25276,24,3,9.462833404541016
25277,24,3,9.507894515991211
25278,24,3,9.445905685424805
25279,24,3,9.50312614440918
25280,24,3,9.416818618774414
25281,24,3,9.39798355102539
25282,24,3,9.439945220947266
25283,24,3,9.479999542236328
25284,24,3,9.407997131347656
25285,24,3,9.465932846069336
25286,24,3,9.471893310546875
25287,24,3,9.52911376953125
25288,24,3,9.502887725830078
25289,24,3,9.472131729125977
25290,24,3,9.35506820678711
25291,24,3,9.509801864624023
25292,24,3,9.352445602416992
25293,24,3,9.518146514892578
25294,24,3,9.430170059204102
25295,24,3,9.474039077758789
25296,24,3,9.373903274536133
25297,24,3,9.518861770629883
25298,24,3,9.48190689086914
25299,24,3,9.523868560791016
25300,24,3,9.348154067993164
25301,24,3,9.527921676635742
25302,24,3,9.399890899658203
25303,24,3,9.415864944458008
25304,24,3,9.360790252685547
25305,24,3,9.390830993652344
25306,24,3,9.39321517944336
25307,24,3,9.48190689086914
25308,24,3,9.411096572875977
25309,24,3,9.448051452636719
25310,24,3,9.48643684387207
25311,24,3,9.54294204711914
25312,24,3,9.378194808959961
25313,24,3,9.556055068969727
25314,24,3,9.428739547729492
25315,24,3,9.514808654785156
25316,24,3,9.378910064697266
25317,24,3,9.514093399047852
25318,24,3,9.447097778320312
25319,24,3,9.490966796875
25320,24,3,9.508132934570312
25321,24,3,9.428739547729492
25322,24,3,9.533166885375977
25323,24,3,9.454965591430664
25324,24,3,9.380102157592773
25325,24,3,9.457111358642578
25326,24,3,9.521007537841797
25327,24,3,9.40084457397461
25328,24,3,9.520769119262695
25329,24,3,9.495973587036133
25330,24,3,9.35506820678711
25331,24,3,9.443998336791992
25332,24,3,9.508132934570312
25333,24,3,9.353876113891602
25334,24,3,9.482145309448242
25335,24,3,9.52291488647461
25336,24,3,9.49716567993164
25337,24,3,9.356021881103516
25338,24,3,9.510040283203125
25339,24,3,9.350776672363281
25340,24,3,9.469985961914062
25341,24,3,9.35506820678711
25342,24,3,9.505987167358398
25343,24,3,9.476900100708008
25344,24,3,9.496927261352539
25345,24,3,9.338617324829102
25346,24,3,9.519815444946289
25347,24,3,9.37795639038086
25348,24,3,9.431123733520508
25349,24,3,9.404897689819336
25350,24,3,9.510278701782227
25351,24,3,9.421110153198242
25352,24,3,9.46497917175293
25353,24,3,9.39488410949707
25354,24,3,9.496688842773438
25355,24,3,9.443998336791992
25356,24,3,9.532928466796875
25357,24,3,9.366750717163086
25358,24,3,9.554147720336914
25359,24,3,9.373664855957031
25360,24,3,9.420156478881836
25361,24,3,9.386062622070312
25362,24,3,9.391069412231445
25363,24,3,9.385108947753906
25364,24,3,9.491920471191406
25365,24,3,9.389162063598633
25366,24,3,9.509086608886719
25367,24,3,9.45901870727539
25368,24,3,9.498119354248047
25369,24,3,9.351015090942383
25370,24,3,9.554147720336914
25371,24,3,9.360074996948242
25372,24,3,9.415864944458008
25373,24,3,9.380102157592773
25374,24,3,9.388923645019531
25375,24,3,9.392738342285156
25376,24,3,9.492874145507812
25377,24,3,9.413957595825195
25378,24,3,9.435892105102539
25379,24,3,9.480714797973633
25380,24,3,9.429931640625
25381,24,3,9.376764297485352
25382,24,3,9.454011917114258
25383,24,3,9.402036666870117
25384,24,3,9.495019912719727
25385,24,3,9.428739547729492
25386,24,3,9.515047073364258
25387,24,3,9.509086608886719
25388,24,3,9.527921676635742
25389,24,3,9.373188018798828
25390,24,3,9.420156478881836
25391,24,3,9.518861770629883
25392,24,3,9.438037872314453
25393,24,3,9.378910064697266
25394,24,3,9.474992752075195
25395,24,3,9.38868522644043
25396,24,3,9.498119354248047
25397,24,3,9.388923645019531
25398,24,3,9.473800659179688
25399,24,3,9.479999542236328
25400,24,3,9.491920471191406
25401,24,3,9.483814239501953
25402,24,3,9.408950805664062
25403,24,3,9.354829788208008
25404,24,3,9.454965591430664
25405,24,3,9.429216384887695
25406,24,3,9.451150894165039
25407,24,3,9.413003921508789
25408,24,3,9.46807861328125
25409,24,3,9.531021118164062
25410,24,3,9.382963180541992
25411,24,3,9.387969970703125
25412,24,3,9.418725967407227
25413,24,3,9.486913681030273
25414,24,3,9.397745132446289
25415,24,3,9.518146514892578
25416,24,3,9.504318237304688
25417,24,3,9.479999542236328
25418,24,3,9.337663650512695
25419,24,3,9.545087814331055
25420,24,3,9.401798248291016
25421,24,3,9.474039077758789
25422,24,3,9.421348571777344
25423,24,3,9.421825408935547
25424,24,3,9.488344192504883
25425,24,3,9.437084197998047
25426,24,3,9.357929229736328
25427,24,3,9.469985961914062
25428,24,3,9.34910774230957
25429,24,3,9.376049041748047
25430,24,3,9.393930435180664
25431,24,3,9.483098983764648
25432,24,3,9.418964385986328
25433,24,3,9.51385498046875
25434,24,3,9.385824203491211
25435,24,3,9.482145309448242
25436,24,3,9.50002670288086
25437,24,3,9.421110153198242
25438,24,3,9.329795837402344
25439,24,3,9.454965591430664
25440,24,3,9.396791458129883
25441,24,3,9.399175643920898
25442,24,3,9.408235549926758
25443,24,3,9.500741958618164
25444,24,3,9.421825408935547
25445,24,3,9.418964385986328
25446,24,3,9.510993957519531
25447,24,3,9.479999542236328
25448,24,3,9.454011917114258
25449,24,3,9.437084197998047
25450,24,3,9.41610336303711
25451,24,3,9.415149688720703
25452,24,3,9.470939636230469
25453,24,3,9.41610336303711
25454,24,3,9.470939636230469
25455,24,3,9.480953216552734
25456,24,3,9.479045867919922
25457,24,3,9.421825408935547
25458,24,3,9.489297866821289
25459,24,3,9.479999542236328
25460,24,3,9.391069412231445
25461,24,3,9.433984756469727
25462,24,3,9.407997131347656
25463,24,3,9.479999542236328
25464,24,3,9.491920471191406
25465,24,3,9.418010711669922
25466,24,3,9.533166885375977
25467,24,3,9.488105773925781
25468,24,3,9.526968002319336
25469,24,3,9.453058242797852
25470,24,3,9.547710418701172
25471,24,3,9.462833404541016
25472,24,3,9.443283081054688
25473,24,3,9.414911270141602
25474,24,3,9.410858154296875
25475,24,3,9.470224380493164
25476,24,3,9.508848190307617
25477,24,3,9.38105583190918
25478,24,3,9.513139724731445
25479,24,3,9.483098983764648
25480,24,3,9.54580307006836
25481,24,3,9.36579704284668
25482,24,3,9.521007537841797
25483,24,3,9.355783462524414
25484,24,3,9.509801864624023
25485,24,3,9.357929229736328
25486,24,3,9.397745132446289
25487,24,3,9.392976760864258
25488,24,3,9.473800659179688
25489,24,3,9.39321517944336
25490,24,3,9.510040283203125
25491,24,3,9.469032287597656
25492,24,3,9.510993957519531
25493,24,3,9.334802627563477
25494,24,3,9.490013122558594
25495,24,3,9.453058242797852
25496,24,3,9.466171264648438
25497,24,3,9.50312614440918
25498,24,3,9.415149688720703
25499,24,3,9.489059448242188
25500,24,3,9.431123733520508
25501,24,3,9.361743927001953
25502,24,3,9.407758712768555
25503,24,3,9.360074996948242
25504,24,3,9.440898895263672
25505,24,3,9.443998336791992
25506,24,3,9.48190689086914
25507,24,3,9.405851364135742
25508,24,3,9.461164474487305
25509,24,3,9.490013122558594
25510,24,3,9.404897689819336
25511,24,3,9.395122528076172
25512,24,3,9.436845779418945
25513,24,3,9.493827819824219
25514,24,3,9.400129318237305
25515,24,3,9.482145309448242
25516,24,3,9.476900100708008
25517,24,3,9.508848190307617
25518,24,3,9.428024291992188
25519,24,3,9.552001953125
25520,24,3,9.467124938964844
25521,24,3,9.400129318237305
25522,24,3,9.455204010009766
25523,24,3,9.487152099609375
25524,24,3,9.413003921508789
25525,24,3,9.491205215454102
25526,24,3,9.50002670288086
25527,24,3,9.521007537841797
25528,24,3,9.378910064697266
25529,24,3,9.519100189208984
25530,24,3,9.366035461425781
25531,24,3,12.757062911987305
25532,24,3,9.361743927001953
25533,24,3,9.469270706176758
25534,24,3,9.388923645019531
25535,24,3,9.51695442199707
25536,24,3,9.485960006713867
25537,24,3,9.478092193603516
25538,24,3,9.338140487670898
25539,24,3,9.505987167358398
25540,24,3,9.365081787109375
25541,24,3,9.406805038452148
25542,24,3,9.33980941772461
25543,24,3,9.485006332397461
25544,24,3,9.40394401550293
25545,24,3,9.516716003417969
25546,24,3,9.462833404541016
25547,24,3,9.507894515991211
25548,24,3,9.370088577270508
25549,24,3,9.526729583740234
25550,24,3,9.367942810058594
25551,24,3,9.501218795776367
25552,24,3,9.379863739013672
25553,24,3,9.40704345703125
25554,24,3,9.398221969604492
25555,24,3,9.485244750976562
25556,24,3,9.426116943359375
25557,24,3,9.498834609985352
25558,24,3,9.50479507446289
25559,24,3,9.486913681030273
25560,24,3,9.374141693115234
25561,24,3,9.524106979370117
25562,24,3,9.368896484375
25563,24,3,9.418964385986328
25564,24,3,9.392976760864258
25565,24,3,9.495019912719727
25566,24,3,9.465932846069336
25567,24,3,9.433746337890625
25568,24,3,9.439945220947266
25569,24,3,9.452104568481445
25570,24,3,9.372949600219727
25571,24,3,9.393930435180664
25572,24,3,9.404897689819336
25573,24,3,9.485960006713867
25574,24,3,9.399175643920898
25575,24,3,9.42230224609375
25576,24,3,9.393930435180664
25577,24,3,9.367942810058594
25578,24,3,9.51695442199707
25579,24,3,9.34290885925293
25580,24,3,9.527206420898438
25581,24,3,9.383201599121094
25582,24,3,9.423971176147461
25583,24,3,9.38868522644043
25584,24,3,9.51385498046875
25585,24,3,9.4757080078125
25586,24,3,9.52291488647461
25587,24,3,9.361028671264648
25588,24,3,9.52601432800293
25589,24,3,9.359121322631836
25590,24,3,9.436845779418945
25591,24,3,9.384870529174805
25592,24,3,9.528875350952148
25593,24,3,9.35506820678711
25594,24,3,9.392976760864258
25595,24,3,9.387969970703125
25596,24,3,9.511709213256836
25597,24,3,9.4757080078125
25598,24,3,9.526729583740234
25599,24,3,9.455204010009766
25600,24,3,9.514808654785156
25601,24,3,9.38105583190918
25602,24,3,9.500741958618164
25603,24,3,9.341955184936523
25604,24,3,9.524822235107422
25605,24,3,9.357213973999023
25606,24,3,9.40704345703125
