,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
868,24,3,228,6.153106689453125
869,24,3,228,6.146907806396484
870,24,3,228,6.277322769165039
871,24,3,228,6.231546401977539
872,24,3,228,6.32786750793457
873,24,3,228,6.404876708984375
874,24,3,228,6.464481353759766
875,24,3,228,6.468057632446289
876,24,3,228,6.570100784301758
877,24,3,228,6.6318511962890625
878,24,3,228,6.717205047607422
879,24,3,228,6.669759750366211
880,24,3,228,6.860017776489258
881,24,3,228,6.803274154663086
882,24,3,228,6.780147552490234
883,24,3,228,6.891727447509766
884,24,3,228,6.992101669311523
885,24,3,228,7.035255432128906
886,24,3,228,7.127046585083008
887,24,3,228,7.143974304199219
888,24,3,228,7.255077362060547
889,24,3,228,7.329225540161133
890,24,3,228,7.386922836303711
891,24,3,228,7.353067398071289
892,24,3,228,7.478952407836914
893,24,3,228,7.433176040649414
894,24,3,228,7.530927658081055
895,24,3,228,7.549047470092773
896,24,3,228,7.679224014282227
897,24,3,228,7.670879364013672
898,24,3,228,7.765054702758789
899,24,3,228,7.868051528930664
900,24,3,228,7.8792572021484375
901,24,3,228,7.907867431640625
902,24,3,228,8.003950119018555
903,24,3,228,8.107185363769531
904,24,3,228,8.112668991088867
905,24,3,228,8.117914199829102
906,24,3,228,8.255958557128906
907,24,3,228,8.20016860961914
908,24,3,228,8.290529251098633
909,24,3,228,8.357048034667969
910,24,3,228,8.366107940673828
911,24,3,228,8.524894714355469
912,24,3,228,8.473873138427734
913,24,3,228,8.54945182800293
914,24,3,228,8.62884521484375
915,24,3,228,8.6517333984375
916,24,3,228,8.668899536132812
917,24,3,228,8.768081665039062
918,24,3,228,8.866310119628906
919,24,3,228,8.892059326171875
920,24,3,228,8.962154388427734
921,24,3,228,9.06991958618164
922,24,3,228,9.068012237548828
923,24,3,228,9.06991958618164
924,24,3,228,9.17196273803711
925,24,3,228,9.235143661499023
926,24,3,228,9.238004684448242
927,24,3,228,9.334087371826172
928,24,3,228,9.425878524780273
929,24,3,228,9.449958801269531
930,24,3,228,9.490966796875
931,24,3,228,9.607553482055664
932,24,3,228,4.597663879394531
933,24,3,228,4.693746566772461
934,24,3,228,4.786252975463867
935,24,3,228,4.827976226806641
936,24,3,228,4.848957061767578
937,24,3,228,4.936933517456055
938,24,3,228,4.887819290161133
939,24,3,228,4.914045333862305
940,24,3,228,5.029916763305664
941,24,3,228,5.087137222290039
942,24,3,228,5.109548568725586
943,24,3,228,5.244016647338867
944,24,3,228,5.334138870239258
945,24,3,228,5.373954772949219
946,24,3,228,5.302190780639648
947,24,3,228,5.484819412231445
948,24,3,228,5.44428825378418
949,24,3,228,5.4645538330078125
950,24,3,228,5.579710006713867
951,24,3,228,5.728960037231445
952,24,3,228,5.700826644897461
953,24,3,228,5.787849426269531
954,24,3,228,5.824804306030273
955,24,3,228,5.880832672119141
956,24,3,228,6.007909774780273
957,24,3,228,5.984783172607422
958,24,3,228,5.99217414855957
959,24,3,228,6.105184555053711
960,24,3,228,6.119251251220703
961,24,3,228,6.142139434814453
962,24,3,228,6.266117095947266
963,24,3,228,6.288766860961914
964,24,3,228,6.27589225769043
965,24,3,228,6.443023681640625
966,24,3,228,6.42085075378418
967,24,3,228,6.5059661865234375
968,24,3,228,6.640195846557617
969,24,3,228,6.608009338378906
970,24,3,228,6.707906723022461
971,24,3,228,6.715059280395508
972,24,3,228,6.767988204956055
973,24,3,228,6.876945495605469
974,24,3,228,6.888866424560547
975,24,3,228,6.914615631103516
976,24,3,228,6.984233856201172
977,24,3,228,7.068872451782227
978,24,3,228,7.126092910766602
979,24,3,228,7.113456726074219
980,24,3,228,7.346391677856445
981,24,3,228,7.26628303527832
982,24,3,228,7.323026657104492
983,24,3,228,7.416725158691406
984,24,3,228,7.484674453735352
985,24,3,228,7.4481964111328125
986,24,3,228,7.631778717041016
987,24,3,228,7.661104202270508
988,24,3,228,7.752180099487305
989,24,3,228,7.726907730102539
990,24,3,228,7.836818695068359
991,24,3,228,7.813453674316406
992,24,3,228,7.962703704833984
993,24,3,228,7.936000823974609
994,24,3,228,8.041858673095703
995,24,3,228,8.009910583496094
996,24,3,228,8.146047592163086
997,24,3,228,8.216619491577148
998,24,3,228,8.260965347290039
999,24,3,228,8.288145065307617
1000,24,3,228,8.388996124267578
1001,24,3,228,8.386850357055664
1002,24,3,228,8.385896682739258
1003,24,3,228,8.491754531860352
1004,24,3,228,8.522987365722656
1005,24,3,228,8.614063262939453
1006,24,3,228,8.693695068359375
1007,24,3,228,8.664846420288086
1008,24,3,228,8.770942687988281
1009,24,3,228,8.838891983032227
1010,24,3,228,8.913993835449219
1011,24,3,228,8.895158767700195
1012,24,3,228,9.064912796020508
1013,24,3,228,9.033918380737305
1014,24,3,228,9.046792984008789
1015,24,3,228,9.070873260498047
1016,24,3,228,9.283065795898438
1017,24,3,228,9.23919677734375
1018,24,3,228,9.38272476196289
1019,24,3,228,9.34600830078125
1020,24,3,228,9.405851364135742
1021,24,3,228,9.465694427490234
1022,24,3,228,9.585857391357422
1023,24,3,228,4.716157913208008
1024,24,3,228,4.689693450927734
1025,24,3,228,4.7931671142578125
1026,24,3,228,4.757881164550781
1027,24,3,228,4.781007766723633
1028,24,3,228,4.831075668334961
1029,24,3,228,4.955053329467773
1030,24,3,228,5.033969879150391
1031,24,3,228,5.100727081298828
1032,24,3,228,5.045175552368164
1033,24,3,228,5.229711532592773
1034,24,3,228,5.197763442993164
1035,24,3,228,5.233287811279297
1036,24,3,228,5.330562591552734
1037,24,3,228,5.391597747802734
1038,24,3,228,5.384922027587891
1039,24,3,228,5.496978759765625
1040,24,3,228,5.452156066894531
1041,24,3,228,5.623102188110352
1042,24,3,228,5.6400299072265625
1043,24,3,228,5.693674087524414
1044,24,3,228,5.719661712646484
1045,24,3,228,5.853891372680664
1046,24,3,228,5.883932113647461
1047,24,3,228,5.822181701660156
1048,24,3,228,5.949974060058594
1049,24,3,228,6.024599075317383
1050,24,3,228,6.041765213012695
1051,24,3,228,6.120920181274414
1052,24,3,228,6.20722770690918
1053,24,3,228,6.242990493774414
1054,24,3,228,6.335973739624023
1055,24,3,228,6.362199783325195
1056,24,3,228,6.378889083862305
1057,24,3,228,6.491899490356445
1058,24,3,228,6.517171859741211
1059,24,3,228,6.469964981079102
1060,24,3,228,6.636857986450195
1061,24,3,228,6.618976593017578
1062,24,3,228,6.658077239990234
1063,24,3,228,6.693840026855469
1064,24,3,228,6.831884384155273
1065,24,3,228,6.919145584106445
1066,24,3,228,7.053852081298828
1067,24,3,228,7.051944732666016
1068,24,3,228,7.161855697631836
1069,24,3,228,7.194042205810547
1070,24,3,228,7.145166397094727
1071,24,3,228,7.158041000366211
1072,24,3,228,7.27391242980957
1073,24,3,228,7.342100143432617
1074,24,3,228,7.375001907348633
1075,24,3,228,7.426023483276367
1076,24,3,228,7.496833801269531
1077,24,3,228,7.589101791381836
1078,24,3,228,7.709026336669922
1079,24,3,228,7.684230804443359
1080,24,3,228,7.696866989135742
1081,24,3,228,7.836818695068359
1082,24,3,228,7.791996002197266
1083,24,3,228,7.814645767211914
1084,24,3,228,7.924079895019531
1085,24,3,228,7.992982864379883
1086,24,3,228,8.051872253417969
1087,24,3,228,8.151054382324219
1088,24,3,228,8.268356323242188
1089,24,3,228,8.257865905761719
1090,24,3,228,8.20302963256836
1091,24,3,228,8.356332778930664
1092,24,3,228,8.350372314453125
1093,24,3,228,8.460044860839844
1094,24,3,228,8.445024490356445
1095,24,3,228,8.468866348266602
1096,24,3,228,8.594036102294922
1097,24,3,228,8.61668586730957
1098,24,3,228,8.666038513183594
1099,24,3,228,8.758068084716797
1100,24,3,228,8.81195068359375
1101,24,3,228,8.792877197265625
1102,24,3,228,8.875370025634766
1103,24,3,228,8.96906852722168
1104,24,3,228,9.125232696533203
1105,24,3,228,9.051799774169922
1106,24,3,228,9.131908416748047
1107,24,3,228,9.122848510742188
1108,24,3,228,9.249210357666016
1109,24,3,228,9.304285049438477
1110,24,3,228,9.340763092041016
1111,24,3,228,9.31692123413086
1112,24,3,228,9.49406623840332
1113,24,3,228,9.573936462402344
1114,24,3,228,4.639863967895508
1115,24,3,228,4.602909088134766
1116,24,3,228,4.635095596313477
1117,24,3,228,4.7397613525390625
1118,24,3,228,4.745960235595703
1119,24,3,228,4.83393669128418
1120,24,3,228,4.915714263916016
1121,24,3,228,5.057811737060547
1122,24,3,228,5.0640106201171875
1123,24,3,228,5.136728286743164
1124,24,3,228,5.161046981811523
1125,24,3,228,5.191802978515625
1126,24,3,228,5.26118278503418
1127,24,3,228,5.235910415649414
1128,24,3,228,5.420446395874023
1129,24,3,228,5.379915237426758
1130,24,3,228,5.386114120483398
1131,24,3,228,5.493640899658203
1132,24,3,228,5.586862564086914
1133,24,3,228,5.536079406738281
1134,24,3,228,5.668163299560547
1135,24,3,228,5.704641342163086
1136,24,3,228,5.806922912597656
1137,24,3,228,5.893707275390625
1138,24,3,228,5.909204483032227
1139,24,3,228,5.89752197265625
1140,24,3,228,6.038665771484375
1141,24,3,228,6.029844284057617
1142,24,3,228,6.124973297119141
1143,24,3,228,6.1550140380859375
1144,24,3,228,6.236791610717773
1145,24,3,228,6.326436996459961
1146,24,3,228,6.407022476196289
1147,24,3,228,6.311893463134766
1148,24,3,228,6.367921829223633
1149,24,3,228,6.562948226928711
1150,24,3,228,6.529092788696289
1151,24,3,228,6.562709808349609
1152,24,3,228,6.676912307739258
1153,24,3,228,6.693124771118164
1154,24,3,228,6.716012954711914
1155,24,3,228,6.808042526245117
1156,24,3,228,6.911039352416992
1157,24,3,228,6.949186325073242
1158,24,3,228,6.9789886474609375
1159,24,3,228,7.1315765380859375
1160,24,3,228,7.062196731567383
1161,24,3,228,7.254838943481445
1162,24,3,228,7.20524787902832
1163,24,3,228,7.21287727355957
1164,24,3,228,7.249116897583008
1165,24,3,228,7.361173629760742
1166,24,3,228,7.419109344482422
1167,24,3,228,7.457971572875977
1168,24,3,228,7.486104965209961
1169,24,3,228,7.674217224121094
1170,24,3,228,7.606983184814453
1171,24,3,228,7.636308670043945
1172,24,3,228,7.770061492919922
1173,24,3,228,7.848978042602539
1174,24,3,228,7.808923721313477
1175,24,3,228,7.967948913574219
1176,24,3,228,7.967948913574219
1177,24,3,228,8.100032806396484
1178,24,3,228,7.996797561645508
1179,24,3,228,8.195877075195312
1180,24,3,228,8.12387466430664
1181,24,3,228,8.350849151611328
1182,24,3,228,8.306026458740234
1183,24,3,228,8.250951766967773
1184,24,3,228,8.366107940673828
1185,24,3,228,8.383035659790039
1186,24,3,228,8.490324020385742
1187,24,3,228,8.578062057495117
1188,24,3,228,8.577823638916016
1189,24,3,228,8.692741394042969
1190,24,3,228,8.739948272705078
1191,24,3,228,8.834123611450195
1192,24,3,228,8.810043334960938
1193,24,3,228,8.947134017944336
1194,24,3,228,8.95380973815918
1195,24,3,228,8.939027786254883
1196,24,3,228,9.061098098754883
1197,24,3,228,9.135961532592773
1198,24,3,228,9.145021438598633
1199,24,3,228,9.258747100830078
1200,24,3,228,9.306669235229492
1201,24,3,228,9.353160858154297
1202,24,3,228,9.393692016601562
1203,24,3,228,9.472131729125977
1204,24,3,228,9.468317031860352
1205,24,3,228,9.607315063476562
1206,24,3,228,4.619836807250977
1207,24,3,228,4.690885543823242
1208,24,3,228,4.730939865112305
1209,24,3,228,4.75001335144043
1210,24,3,228,4.853248596191406
1211,24,3,228,4.947423934936523
1212,24,3,228,5.049228668212891
1213,24,3,228,5.000829696655273
1214,24,3,228,5.155801773071289
1215,24,3,228,5.148887634277344
1216,24,3,228,5.141973495483398
1217,24,3,228,5.198240280151367
1218,24,3,228,5.274772644042969
1219,24,3,228,5.359172821044922
1220,24,3,228,5.476713180541992
1221,24,3,228,5.402803421020508
1222,24,3,228,5.547761917114258
1223,24,3,228,5.611419677734375
1224,24,3,228,5.686044692993164
1225,24,3,228,5.640983581542969
1226,24,3,228,5.817890167236328
1227,24,3,228,5.791664123535156
1228,24,3,228,5.857706069946289
1229,24,3,228,5.88226318359375
1230,24,3,228,5.949974060058594
1231,24,3,228,5.934000015258789
1232,24,3,228,6.036043167114258
1233,24,3,228,6.112813949584961
1234,24,3,228,6.197929382324219
1235,24,3,228,6.196737289428711
1236,24,3,228,6.2961578369140625
1237,24,3,228,6.265163421630859
1238,24,3,228,6.323337554931641
1239,24,3,228,6.43157958984375
1240,24,3,228,6.479024887084961
1241,24,3,228,6.482839584350586
1242,24,3,228,6.622314453125
1243,24,3,228,6.680011749267578
1244,24,3,228,6.737947463989258
1245,24,3,228,6.7996978759765625
1246,24,3,228,6.839990615844727
1247,24,3,228,6.830930709838867
1248,24,3,228,6.968975067138672
1249,24,3,228,6.97016716003418
1250,24,3,228,6.957769393920898
1251,24,3,228,7.117748260498047
1252,24,3,228,7.18998908996582
1253,24,3,228,7.15184211730957
1254,24,3,228,7.281064987182617
1255,24,3,228,7.388114929199219
1256,24,3,228,7.385969161987305
1257,24,3,228,7.375240325927734
1258,24,3,228,7.501840591430664
1259,24,3,228,7.488727569580078
1260,24,3,228,7.482767105102539
1261,24,3,228,7.609128952026367
1262,24,3,228,7.638216018676758
1263,24,3,228,7.717609405517578
1264,24,3,228,7.803916931152344
1265,24,3,228,7.833957672119141
1266,24,3,228,7.924079895019531
1267,24,3,228,8.046865463256836
1268,24,3,228,8.042335510253906
1269,24,3,228,7.995843887329102
1270,24,3,228,8.188962936401367
1271,24,3,228,8.1329345703125
1272,24,3,228,8.185148239135742
1273,24,3,228,8.293867111206055
1274,24,3,228,8.368968963623047
1275,24,3,228,8.440017700195312
1276,24,3,228,8.447885513305664
1277,24,3,228,8.55708122253418
1278,24,3,228,8.584022521972656
1279,24,3,228,8.620977401733398
1280,24,3,228,8.708715438842773
1281,24,3,228,8.821249008178711
1282,24,3,228,8.813858032226562
1283,24,3,228,8.833169937133789
1284,24,3,228,8.959770202636719
1285,24,3,228,8.936882019042969
1286,24,3,228,8.932113647460938
1287,24,3,228,9.034872055053711
1288,24,3,228,9.135961532592773
1289,24,3,228,9.186983108520508
1290,24,3,228,9.254693984985352
1291,24,3,228,9.360790252685547
1292,24,3,228,9.271860122680664
1293,24,3,228,9.352922439575195
1294,24,3,228,9.379148483276367
1295,24,3,228,9.495735168457031
1296,24,3,228,9.540796279907227
1297,24,3,228,4.657983779907227
1298,24,3,228,4.7130584716796875
1299,24,3,228,4.708766937255859
1300,24,3,228,4.754066467285156
1301,24,3,228,4.867076873779297
1302,24,3,228,4.820823669433594
1303,24,3,228,4.843473434448242
1304,24,3,228,4.930257797241211
1305,24,3,228,5.069255828857422
1306,24,3,228,5.051851272583008
1307,24,3,228,5.131006240844727
1308,24,3,228,5.207061767578125
1309,24,3,228,5.311012268066406
1310,24,3,228,5.407094955444336
1311,24,3,228,5.403041839599609
1312,24,3,228,5.37419319152832
1313,24,3,228,5.52678108215332
1314,24,3,228,5.4950714111328125
1315,24,3,228,5.526065826416016
1316,24,3,228,5.601167678833008
1317,24,3,228,5.654096603393555
1318,24,3,228,5.744695663452148
1319,24,3,228,5.8116912841796875
1320,24,3,228,5.873918533325195
1321,24,3,228,5.972385406494141
1322,24,3,228,6.055116653442383
1323,24,3,228,6.079196929931641
1324,24,3,228,6.033897399902344
1325,24,3,228,6.194114685058594
1326,24,3,228,6.14619255065918
1327,24,3,228,6.305932998657227
1328,24,3,228,6.289005279541016
1329,24,3,228,6.29115104675293
1330,24,3,228,6.40559196472168
1331,24,3,228,6.511688232421875
1332,24,3,228,6.531238555908203
1333,24,3,228,6.630897521972656
1334,24,3,228,6.6890716552734375
1335,24,3,228,6.718158721923828
1336,24,3,228,6.674051284790039
1337,24,3,228,6.849050521850586
1338,24,3,228,6.821155548095703
1339,24,3,228,6.874561309814453
1340,24,3,228,6.9122314453125
1341,24,3,228,6.981849670410156
1342,24,3,228,7.0514678955078125
1343,24,3,228,7.150888442993164
1344,24,3,228,7.179975509643555
1345,24,3,228,7.220029830932617
1346,24,3,228,7.387876510620117
1347,24,3,228,7.323741912841797
1348,24,3,228,7.366180419921875
1349,24,3,228,7.444858551025391
1350,24,3,228,7.4748992919921875
1351,24,3,228,7.620573043823242
1352,24,3,228,7.6160430908203125
1353,24,3,228,7.64918327331543
1354,24,3,228,7.754802703857422
1355,24,3,228,7.8277587890625
1356,24,3,228,7.861852645874023
1357,24,3,228,7.868051528930664
1358,24,3,228,8.073091506958008
1359,24,3,228,7.99870491027832
1360,24,3,228,8.07809829711914
1361,24,3,228,8.158683776855469
1362,24,3,228,8.133172988891602
1363,24,3,228,8.242130279541016
1364,24,3,228,8.32509994506836
1365,24,3,228,8.276939392089844
1366,24,3,228,8.468151092529297
1367,24,3,228,8.468866348266602
1368,24,3,228,8.599042892456055
1369,24,3,228,8.556842803955078
1370,24,3,228,8.72945785522461
1371,24,3,228,8.674860000610352
1372,24,3,228,8.759021759033203
1373,24,3,228,8.805036544799805
1374,24,3,228,8.855819702148438
1375,24,3,228,8.919000625610352
1376,24,3,228,8.981943130493164
1377,24,3,228,8.994102478027344
1378,24,3,228,9.053945541381836
1379,24,3,228,9.093046188354492
1380,24,3,228,9.163141250610352
1381,24,3,228,9.198904037475586
1382,24,3,228,9.330034255981445
1383,24,3,228,9.303808212280273
1384,24,3,228,9.331941604614258
1385,24,3,228,9.448051452636719
1386,24,3,228,9.505987167358398
1387,24,3,228,9.562969207763672
1388,24,3,228,4.565954208374023
1389,24,3,228,4.746198654174805
1390,24,3,228,4.703044891357422
1391,24,3,228,4.745721817016602
1392,24,3,228,4.838228225708008
1393,24,3,228,4.874944686889648
1394,24,3,228,4.935026168823242
1395,24,3,228,4.995822906494141
1396,24,3,228,5.017280578613281
1397,24,3,228,5.167961120605469
1398,24,3,228,5.135059356689453
1399,24,3,228,5.180835723876953
1400,24,3,228,5.251169204711914
1401,24,3,228,5.283832550048828
1402,24,3,228,5.33604621887207
1403,24,3,228,5.419731140136719
1404,24,3,228,5.496740341186523
1405,24,3,228,5.52678108215332
1406,24,3,228,5.554676055908203
1407,24,3,228,5.691289901733398
1408,24,3,228,5.669355392456055
1409,24,3,228,5.706787109375
1410,24,3,228,5.828857421875
1411,24,3,228,5.936861038208008
1412,24,3,228,5.935907363891602
1413,24,3,228,6.040811538696289
1414,24,3,228,6.062984466552734
1415,24,3,228,6.1359405517578125
1416,24,3,228,6.122112274169922
1417,24,3,228,6.129741668701172
1418,24,3,228,6.259918212890625
1419,24,3,228,6.342887878417969
1420,24,3,228,6.289005279541016
1421,24,3,228,6.333827972412109
1422,24,3,228,6.468772888183594
1423,24,3,228,6.520986557006836
1424,24,3,228,6.5250396728515625
1425,24,3,228,6.664037704467773
1426,24,3,228,6.737232208251953
1427,24,3,228,6.7691802978515625
1428,24,3,228,6.762981414794922
1429,24,3,228,6.851911544799805
1430,24,3,228,6.875753402709961
1431,24,3,228,6.995916366577148
1432,24,3,228,6.963014602661133
1433,24,3,228,7.066965103149414
1434,24,3,228,7.168054580688477
1435,24,3,228,7.220745086669922
1436,24,3,228,7.297515869140625
1437,24,3,228,7.332801818847656
1438,24,3,228,7.315158843994141
1439,24,3,228,7.45701789855957
1440,24,3,228,7.470846176147461
1441,24,3,228,7.4672698974609375
1442,24,3,228,7.603168487548828
