,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
32886,24,3,228,9.437799453735352,1.8498897552490234
32887,24,3,228,9.435176849365234,1.8391609191894531
32888,24,3,228,9.412765502929688,1.8627643585205078
32889,24,3,228,9.284734725952148,1.7838478088378906
32890,24,3,228,9.470939636230469,1.8808841705322266
32891,24,3,228,9.332895278930664,1.8010139465332031
32892,24,3,228,9.32002067565918,1.8248558044433594
32893,24,3,228,9.33694839477539,1.7859935760498047
32894,24,3,228,9.429931640625,1.8820762634277344
32895,24,3,228,9.341955184936523,1.8041133880615234
32896,24,3,228,9.439945220947266,1.828908920288086
32897,24,3,228,9.367227554321289,1.859903335571289
32898,24,3,228,9.369850158691406,1.8467903137207031
32899,24,3,228,9.46807861328125,1.8780231475830078
32900,24,3,228,9.401082992553711,1.8601417541503906
32901,24,3,228,9.367942810058594,1.8198490142822266
32902,24,3,228,9.39488410949707,1.8591880798339844
32903,24,3,228,9.356975555419922,1.8239021301269531
32904,24,3,228,9.382963180541992,1.870870590209961
32905,24,3,228,9.390115737915039,1.8389225006103516
32906,24,3,228,9.346961975097656,1.8219947814941406
32907,24,3,228,9.393692016601562,1.85394287109375
32908,24,3,228,9.451866149902344,1.837015151977539
32909,24,3,228,9.421825408935547,1.8689632415771484
32910,24,3,228,9.397745132446289,1.8558502197265625
32911,24,3,228,9.458065032958984,1.8799304962158203
32912,24,3,228,9.361028671264648,1.8630027770996094
32913,24,3,228,9.335041046142578,1.8239021301269531
32914,24,3,228,9.419918060302734,1.8839836120605469
32915,24,3,228,9.35220718383789,1.8270015716552734
32916,24,3,228,9.429693222045898,1.8839836120605469
32917,24,3,228,9.443998336791992,1.8429756164550781
32918,24,3,228,9.415864944458008,1.8267631530761719
32919,24,3,228,9.457111358642578,1.8591880798339844
32920,24,3,228,9.465217590332031,1.8460750579833984
32921,24,3,228,9.451627731323242,1.8699169158935547
32922,24,3,228,9.394645690917969,1.8589496612548828
32923,24,3,228,9.324789047241211,1.8229484558105469
32924,24,3,228,9.405136108398438,1.8689632415771484
32925,24,3,228,9.396791458129883,1.8320083618164062
32926,24,3,228,9.344816207885742,1.8188953399658203
32927,24,3,228,9.449005126953125,1.8341541290283203
32928,24,3,228,9.353160858154297,1.8200874328613281
32929,24,3,228,9.450435638427734,1.8579959869384766
32930,24,3,228,9.300947189331055,1.7788410186767578
32931,24,3,228,9.46807861328125,1.8749237060546875
32932,24,3,228,9.33980941772461,1.7960071563720703
32933,24,3,228,9.346961975097656,1.8210411071777344
32934,24,3,228,9.334087371826172,1.809835433959961
32935,24,3,228,9.440183639526367,1.8420219421386719
32936,24,3,228,9.370803833007812,1.8229484558105469
32937,24,3,228,9.451866149902344,1.856088638305664
32938,24,3,228,9.429931640625,1.8398761749267578
32939,24,3,228,9.38105583190918,1.8649101257324219
32940,24,3,228,9.319067001342773,1.7969608306884766
32941,24,3,228,9.378910064697266,1.8661022186279297
32942,24,3,228,9.301900863647461,1.7859935760498047
32943,24,3,228,9.392976760864258,1.878976821899414
32944,24,3,228,9.346961975097656,1.8420219421386719
32945,24,3,228,9.321928024291992,1.8260478973388672
32946,24,3,228,9.385347366333008,1.8579959869384766
32947,24,3,228,9.361028671264648,1.8429756164550781
32948,24,3,228,9.360074996948242,1.8579959869384766
32949,24,3,228,9.449958801269531,1.844167709350586
32950,24,3,228,9.453773498535156,1.8689632415771484
32951,24,3,228,9.447813034057617,1.8458366394042969
32952,24,3,228,9.396076202392578,1.8689632415771484
32953,24,3,228,9.392023086547852,1.8579959869384766
32954,24,3,228,9.440183639526367,1.8839836120605469
32955,24,3,228,9.389877319335938,1.8668174743652344
32956,24,3,228,9.34910774230957,1.828908920288086
32957,24,3,228,9.415149688720703,1.8839836120605469
32958,24,3,228,9.366035461425781,1.847982406616211
32959,24,3,228,9.429931640625,1.8320083618164062
32960,24,3,228,9.402990341186523,1.8589496612548828
32961,24,3,228,9.37795639038086,1.8458366394042969
32962,24,3,228,9.479999542236328,1.8699169158935547
32963,24,3,228,9.39321517944336,1.8680095672607422
32964,24,3,228,9.351730346679688,1.8210411071777344
32965,24,3,228,9.408950805664062,1.8820762634277344
32966,24,3,228,9.450912475585938,1.8379688262939453
32967,24,3,228,9.366989135742188,1.8229484558105469
32968,24,3,228,9.465932846069336,1.8579959869384766
32969,24,3,228,9.429931640625,1.8420219421386719
32970,24,3,228,9.469032287597656,1.8470287322998047
32971,24,3,228,9.402751922607422,1.828908920288086
32972,24,3,228,9.422779083251953,1.8558502197265625
32973,24,3,228,9.362936019897461,1.847982406616211
32974,24,3,228,9.419918060302734,1.8720626831054688
32975,24,3,228,9.458065032958984,1.8610954284667969
32976,24,3,228,9.462833404541016,1.867055892944336
32977,24,3,228,9.348392486572266,1.856088638305664
32978,24,3,228,9.491920471191406,1.8858909606933594
32979,24,3,228,9.395837783813477,1.8668174743652344
32980,24,3,228,9.421110153198242,1.8379688262939453
32981,24,3,228,9.430885314941406,1.8830299377441406
32982,24,3,228,9.396076202392578,1.8320083618164062
32983,24,3,228,9.411096572875977,1.8820762634277344
32984,24,3,228,9.421825408935547,1.8429756164550781
32985,24,3,228,9.402036666870117,1.828908920288086
32986,24,3,228,9.46807861328125,1.8589496612548828
32987,24,3,228,9.40394401550293,1.8458366394042969
32988,24,3,228,9.482145309448242,1.8711090087890625
32989,24,3,228,9.36579704284668,1.8579959869384766
32990,24,3,228,9.313106536865234,1.817941665649414
32991,24,3,228,9.401082992553711,1.8718242645263672
32992,24,3,228,9.4146728515625,1.8379688262939453
32993,24,3,228,9.31406021118164,1.8219947814941406
32994,24,3,228,9.46807861328125,1.8508434295654297
32995,24,3,228,9.434700012207031,1.8379688262939453
32996,24,3,228,9.454965591430664,1.8429756164550781
32997,24,3,228,9.408950805664062,1.8279552459716797
32998,24,3,228,9.454011917114258,1.859903335571289
32999,24,3,228,9.379148483276367,1.7769336700439453
33000,24,3,228,9.448051452636719,1.8689632415771484
33001,24,3,228,9.334802627563477,1.7900466918945312
33002,24,3,228,9.346961975097656,1.8191337585449219
33003,24,3,228,9.369611740112305,1.825094223022461
33004,24,3,228,9.372949600219727,1.837015151977539
33005,24,3,228,9.35506820678711,1.8079280853271484
33006,24,3,228,9.441852569580078,1.8358230590820312
33007,24,3,228,9.34600830078125,1.8210411071777344
33008,24,3,228,9.463071823120117,1.850128173828125
33009,24,3,228,9.412765502929688,1.8360614776611328
33010,24,3,228,9.434223175048828,1.8680095672607422
33011,24,3,228,9.32002067565918,1.7859935760498047
33012,24,3,228,9.485006332397461,1.878976821899414
33013,24,3,228,9.299993515014648,1.8000602722167969
33014,24,3,228,9.355783462524414,1.8260478973388672
33015,24,3,228,9.343385696411133,1.817941665649414
33016,24,3,228,9.441137313842773,1.8410682678222656
33017,24,3,228,9.370803833007812,1.8258094787597656
33018,24,3,228,9.435892105102539,1.8308162689208984
33019,24,3,228,9.303092956542969,1.8169879913330078
33020,24,3,228,9.387016296386719,1.8589496612548828
33021,24,3,228,9.364843368530273,1.8260478973388672
33022,24,3,228,9.383916854858398,1.870870590209961
33023,24,3,228,9.408950805664062,1.834869384765625
33024,24,3,228,9.336233139038086,1.8191337585449219
33025,24,3,228,9.458780288696289,1.8508434295654297
33026,24,3,228,9.459972381591797,1.8420219421386719
33027,24,3,228,9.446859359741211,1.8618106842041016
33028,24,3,228,9.392738342285156,1.8579959869384766
33029,24,3,228,9.45425033569336,1.8820762634277344
33030,24,3,228,9.409904479980469,1.8649101257324219
33031,24,3,228,9.33527946472168,1.8260478973388672
33032,24,3,228,9.424924850463867,1.8799304962158203
33033,24,3,228,9.437799453735352,1.8448829650878906
33034,24,3,228,9.378671646118164,1.8270015716552734
33035,24,3,228,9.448051452636719,1.8579959869384766
33036,24,3,228,9.428977966308594,1.8429756164550781
33037,24,3,228,9.466171264648438,1.847982406616211
33038,24,3,228,9.413003921508789,1.8320083618164062
33039,24,3,228,9.457826614379883,1.8639564514160156
33040,24,3,228,9.376764297485352,1.850128173828125
33041,24,3,228,9.446859359741211,1.8680095672607422
33042,24,3,228,9.394168853759766,1.8601417541503906
33043,24,3,228,9.341001510620117,1.8229484558105469
33044,24,3,228,9.369850158691406,1.8150806427001953
33045,24,3,228,9.408950805664062,1.8398761749267578
33046,24,3,228,9.328126907348633,1.8038749694824219
33047,24,3,228,9.41014289855957,1.8279552459716797
33048,24,3,228,9.32002067565918,1.8181800842285156
33049,24,3,228,9.455680847167969,1.847982406616211
33050,24,3,228,9.406805038452148,1.8339157104492188
33051,24,3,228,9.504079818725586,1.8579959869384766
33052,24,3,228,9.319067001342773,1.7788410186767578
33053,24,3,228,9.453058242797852,1.8699169158935547
33054,24,3,228,9.3231201171875,1.795053482055664
33055,24,3,228,9.362936019897461,1.8200874328613281
33056,24,3,228,9.340763092041016,1.8138885498046875
33057,24,3,228,9.435176849365234,1.8401145935058594
33058,24,3,228,9.351968765258789,1.8219947814941406
33059,24,3,228,9.463071823120117,1.8529891967773438
33060,24,3,228,9.461164474487305,1.8401145935058594
33061,24,3,228,9.459972381591797,1.8639564514160156
33062,24,3,228,9.324073791503906,1.7850399017333984
33063,24,3,228,9.493112564086914,1.8799304962158203
33064,24,3,228,9.328365325927734,1.8010139465332031
33065,24,3,228,9.361028671264648,1.8270015716552734
33066,24,3,228,9.329080581665039,1.7948150634765625
33067,24,3,228,9.341955184936523,1.8229484558105469
33068,24,3,228,9.337902069091797,1.8079280853271484
33069,24,3,228,9.443044662475586,1.8360614776611328
33070,24,3,228,9.368181228637695,1.8260478973388672
33071,24,3,228,9.395837783813477,1.851797103881836
33072,24,3,228,9.376764297485352,1.8169879913330078
33073,24,3,228,9.40394401550293,1.8429756164550781
33074,24,3,228,9.413957595825195,1.8270015716552734
33075,24,3,228,9.445905685424805,1.8579959869384766
33076,24,3,228,9.374856948852539,1.7769336700439453
33077,24,3,228,9.447813034057617,1.8689632415771484
33078,24,3,228,9.373903274536133,1.7788410186767578
33079,24,3,228,9.482860565185547,1.8668174743652344
33080,24,3,228,9.312152862548828,1.7859935760498047
33081,24,3,228,9.341955184936523,1.8198490142822266
33082,24,3,228,9.31692123413086,1.8079280853271484
33083,24,3,228,9.402990341186523,1.8360614776611328
33084,24,3,228,9.351968765258789,1.817941665649414
33085,24,3,228,9.347915649414062,1.8498897552490234
33086,24,3,228,9.472846984863281,1.8799304962158203
33087,24,3,228,9.361028671264648,1.8601417541503906
33088,24,3,228,9.373903274536133,1.8258094787597656
33089,24,3,228,9.391069412231445,1.8780231475830078
33090,24,3,228,9.341716766357422,1.840829849243164
33091,24,3,228,9.344816207885742,1.8248558044433594
33092,24,3,228,9.367227554321289,1.8301010131835938
33093,24,3,228,9.33074951171875,1.817941665649414
33094,24,3,228,9.390830993652344,1.8489360809326172
33095,24,3,228,9.437084197998047,1.8420219421386719
33096,24,3,228,9.41777229309082,1.8608570098876953
33097,24,3,228,9.379148483276367,1.8489360809326172
33098,24,3,228,9.482860565185547,1.8768310546875
33099,24,3,228,9.381771087646484,1.8630027770996094
33100,24,3,228,9.353160858154297,1.8239021301269531
33101,24,3,228,9.407997131347656,1.8610954284667969
33102,24,3,228,9.341955184936523,1.8258094787597656
33103,24,3,228,9.43899154663086,1.8830299377441406
33104,24,3,228,9.364128112792969,1.8398761749267578
33105,24,3,228,9.364128112792969,1.8248558044433594
33106,24,3,228,9.466171264648438,1.8570423126220703
33107,24,3,228,9.447813034057617,1.8410682678222656
33108,24,3,228,9.443044662475586,1.8649101257324219
33109,24,3,228,9.383916854858398,1.8568038940429688
33110,24,3,228,9.496927261352539,1.8830299377441406
33111,24,3,228,9.37199592590332,1.870870590209961
33112,24,3,228,9.451866149902344,1.8429756164550781
33113,24,3,228,9.356021881103516,1.8239021301269531
33114,24,3,228,9.454011917114258,1.859903335571289
33115,24,3,228,9.34600830078125,1.8229484558105469
33116,24,3,228,9.440898895263672,1.8529891967773438
33117,24,3,228,9.429931640625,1.8379688262939453
33118,24,3,228,9.466171264648438,1.8610954284667969
33119,24,3,228,9.317874908447266,1.7819404602050781
33120,24,3,228,9.464025497436523,1.8801689147949219
33121,24,3,228,9.305953979492188,1.7979145050048828
33122,24,3,228,9.33384895324707,1.8270015716552734
33123,24,3,228,9.3231201171875,1.7888545989990234
33124,24,3,228,9.469270706176758,1.8839836120605469
33125,24,3,228,9.340286254882812,1.8038749694824219
33126,24,3,228,9.412288665771484,1.8301010131835938
33127,24,3,228,9.353876113891602,1.8148422241210938
33128,24,3,228,9.448051452636719,1.8470287322998047
33129,24,3,228,9.430646896362305,1.8279552459716797
33130,24,3,228,9.387969970703125,1.859903335571289
33131,24,3,228,9.303808212280273,1.7788410186767578
33132,24,3,228,9.41777229309082,1.8718242645263672
33133,24,3,228,9.318828582763672,1.798868179321289
33134,24,3,228,9.361982345581055,1.8239021301269531
33135,24,3,228,9.412765502929688,1.8520355224609375
33136,24,3,228,9.380817413330078,1.8458366394042969
33137,24,3,228,9.392976760864258,1.8548965454101562
33138,24,3,228,9.42683219909668,1.8410682678222656
33139,24,3,228,9.382009506225586,1.8651485443115234
33140,24,3,228,9.386062622070312,1.8630027770996094
33141,24,3,228,9.489059448242188,1.8818378448486328
33142,24,3,228,9.41610336303711,1.8649101257324219
33143,24,3,228,9.325265884399414,1.8260478973388672
33144,24,3,228,9.392023086547852,1.8780231475830078
33145,24,3,228,9.345769882202148,1.8239021301269531
33146,24,3,228,9.396791458129883,1.8820762634277344
33147,24,3,228,9.380817413330078,1.8429756164550781
33148,24,3,228,9.44209098815918,1.828908920288086
33149,24,3,228,9.372949600219727,1.859903335571289
33150,24,3,228,9.462118148803711,1.8439292907714844
33151,24,3,228,9.463071823120117,1.8689632415771484
33152,24,3,228,9.453773498535156,1.8448829650878906
33153,24,3,228,9.470939636230469,1.8749237060546875
33154,24,3,228,9.396076202392578,1.859903335571289
33155,24,3,228,9.366989135742188,1.8188953399658203
33156,24,3,228,9.411334991455078,1.8689632415771484
33157,24,3,228,9.43899154663086,1.834869384765625
33158,24,3,228,9.351968765258789,1.8210411071777344
33159,24,3,228,9.43899154663086,1.8477439880371094
33160,24,3,228,9.404182434082031,1.8379688262939453
33161,24,3,228,9.479999542236328,1.8620491027832031
33162,24,3,228,9.365081787109375,1.8529891967773438
33163,24,3,228,9.463071823120117,1.8780231475830078
33164,24,3,228,9.372949600219727,1.8618106842041016
33165,24,3,228,9.350299835205078,1.8129348754882812
33166,24,3,228,9.402036666870117,1.878976821899414
33167,24,3,228,9.423017501831055,1.8401145935058594
33168,24,3,228,9.387016296386719,1.8699169158935547
33169,24,3,228,9.364843368530273,1.8310546875
33170,24,3,228,9.424924850463867,1.8689632415771484
33171,24,3,228,9.435892105102539,1.8367767333984375
33172,24,3,228,9.313821792602539,1.8181800842285156
33173,24,3,228,9.353876113891602,1.8229484558105469
33174,24,3,228,9.388923645019531,1.8749237060546875
33175,24,3,228,9.400129318237305,1.837015151977539
33176,24,3,228,9.360074996948242,1.8281936645507812
33177,24,3,228,9.449958801269531,1.851797103881836
33178,24,3,228,9.418964385986328,1.8379688262939453
33179,24,3,228,9.475231170654297,1.8639564514160156
33180,24,3,228,9.392976760864258,1.8529891967773438
33181,24,3,228,9.486913681030273,1.8820762634277344
33182,24,3,228,9.382963180541992,1.8649101257324219
33183,24,3,228,9.386777877807617,1.8258094787597656
33184,24,3,228,9.418010711669922,1.8808841705322266
33185,24,3,228,9.442806243896484,1.8420219421386719
33186,24,3,228,9.434938430786133,1.8279552459716797
33187,24,3,228,9.441852569580078,1.8570423126220703
33188,24,3,228,9.377002716064453,1.775979995727539
33189,24,3,228,9.454011917114258,1.8529891967773438
33190,24,3,228,9.385824203491211,1.834869384765625
33191,24,3,228,9.378910064697266,1.8558502197265625
33192,24,3,228,9.29403305053711,1.7821788787841797
33193,24,3,228,9.465932846069336,1.8768310546875
33194,24,3,228,9.331703186035156,1.8029212951660156
33195,24,3,228,9.345054626464844,1.8258094787597656
33196,24,3,228,9.37199592590332,1.8148422241210938
33197,24,3,228,9.42373275756836,1.8410682678222656
33198,24,3,228,9.363889694213867,1.825094223022461
33199,24,3,228,9.45281982421875,1.8568038940429688
33200,24,3,228,9.44828987121582,1.8420219421386719
33201,24,3,228,9.476900100708008,1.8649101257324219
33202,24,3,228,9.375810623168945,1.7859935760498047
33203,24,3,228,9.397268295288086,1.8661022186279297
33204,24,3,228,9.401082992553711,1.828908920288086
33205,24,3,228,9.360074996948242,1.817941665649414
33206,24,3,228,9.45591926574707,1.8448829650878906
33207,24,3,228,9.440898895263672,1.837015151977539
33208,24,3,228,9.451866149902344,1.8591880798339844
33209,24,3,228,9.368896484375,1.8489360809326172
33210,24,3,228,9.45734977722168,1.870870590209961
33211,24,3,228,9.413957595825195,1.8548965454101562
33212,24,3,228,9.356975555419922,1.8198490142822266
33213,24,3,228,9.391069412231445,1.873016357421875
33214,24,3,228,9.452104568481445,1.840829849243164
33215,24,3,228,9.347915649414062,1.8258094787597656
33216,24,3,228,9.449958801269531,1.8389225006103516
33217,24,3,228,9.376287460327148,1.8239021301269531
