,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
18997,24,3,528,9.266138076782227,1.6009807586669922
18998,24,3,528,9.263753890991211,1.5940666198730469
18999,24,3,528,9.266853332519531,1.6031265258789062
19000,24,3,528,9.168863296508789,1.5859603881835938
19001,24,3,528,9.295225143432617,1.6090869903564453
19002,24,3,528,9.224891662597656,1.600027084350586
19003,24,3,528,9.16910171508789,1.5630722045898438
19004,24,3,528,9.234905242919922,1.60980224609375
19005,24,3,528,9.264945983886719,1.5881061553955078
19006,24,3,528,9.171724319458008,1.5599727630615234
19007,24,3,528,9.25588607788086,1.5909671783447266
19008,24,3,528,9.255170822143555,1.5769004821777344
19009,24,3,528,9.269952774047852,1.6019344329833984
19010,24,3,528,9.215116500854492,1.592874526977539
19011,24,3,528,9.289026260375977,1.6200542449951172
19012,24,3,528,9.204864501953125,1.6040802001953125
19013,24,3,528,9.16290283203125,1.5649795532226562
19014,24,3,528,9.176015853881836,1.5540122985839844
19015,24,3,528,9.278297424316406,1.580953598022461
19016,24,3,528,9.196996688842773,1.5630722045898438
19017,24,3,528,9.267091751098633,1.5971660614013672
19018,24,3,528,9.294986724853516,1.5821456909179688
19019,24,3,528,9.320974349975586,1.6088485717773438
19020,24,3,528,9.126901626586914,1.5270709991455078
19021,24,3,528,9.232759475708008,1.5599727630615234
19022,24,3,528,9.148120880126953,1.5480518341064453
19023,24,3,528,9.244203567504883,1.5749931335449219
19024,24,3,528,9.165763854980469,1.5609264373779297
19025,24,3,528,9.266138076782227,1.5881061553955078
19026,24,3,528,9.283781051635742,1.5740394592285156
19027,24,3,528,9.253263473510742,1.5990734100341797
19028,24,3,528,9.100914001464844,1.5268325805664062
19029,24,3,528,9.303092956542969,1.6171932220458984
19030,24,3,528,9.137868881225586,1.5368461608886719
19031,24,3,528,9.299039840698242,1.605987548828125
19032,24,3,528,9.122133255004883,1.5270709991455078
19033,24,3,528,9.304046630859375,1.6219615936279297
19034,24,3,528,9.181022644042969,1.5430450439453125
19035,24,3,528,9.288311004638672,1.6169548034667969
19036,24,3,528,9.160041809082031,1.538991928100586
19037,24,3,528,9.16910171508789,1.5628337860107422
19038,24,3,528,9.124994277954102,1.528024673461914
19039,24,3,528,9.280920028686523,1.5621185302734375
19040,24,3,528,9.171009063720703,1.5468597412109375
19041,24,3,528,9.244203567504883,1.5709400177001953
19042,24,3,528,9.15980339050293,1.5571117401123047
19043,24,3,528,9.241819381713867,1.5871524810791016
19044,24,3,528,9.25302505493164,1.5740394592285156
19045,24,3,528,9.26828384399414,1.6071796417236328
19046,24,3,528,9.160280227661133,1.5609264373779297
19047,24,3,528,9.265899658203125,1.5981197357177734
19048,24,3,528,9.305238723754883,1.6219615936279297
19049,24,3,528,9.281158447265625,1.6090869903564453
19050,24,3,528,9.172201156616211,1.5659332275390625
19051,24,3,528,9.309768676757812,1.622915267944336
19052,24,3,528,9.193897247314453,1.5859603881835938
19053,24,3,528,9.248733520507812,1.5680789947509766
19054,24,3,528,9.18889045715332,1.5969276428222656
19055,24,3,528,9.180784225463867,1.5969276428222656
19056,24,3,528,9.219884872436523,1.5537738800048828
19057,24,3,528,9.217977523803711,1.6069412231445312
19058,24,3,528,9.253501892089844,1.5718936920166016
19059,24,3,528,9.14907455444336,1.558065414428711
19060,24,3,528,9.25898551940918,1.584768295288086
19061,24,3,528,9.234189987182617,1.5730857849121094
19062,24,3,528,9.257078170776367,1.580953598022461
19063,24,3,528,9.178876876831055,1.5649795532226562
19064,24,3,528,9.257316589355469,1.5950202941894531
19065,24,3,528,9.237051010131836,1.5769004821777344
19066,24,3,528,9.26661491394043,1.605987548828125
19067,24,3,528,9.121894836425781,1.52587890625
19068,24,3,528,9.246110916137695,1.5709400177001953
19069,24,3,528,9.20414924621582,1.5659332275390625
19070,24,3,528,9.25588607788086,1.5859603881835938
19071,24,3,528,9.254932403564453,1.5659332275390625
19072,24,3,528,9.274721145629883,1.5990734100341797
19073,24,3,528,9.099721908569336,1.5168190002441406
19074,24,3,528,9.269952774047852,1.6150474548339844
19075,24,3,528,9.166955947875977,1.5408992767333984
19076,24,3,528,9.171009063720703,1.5599727630615234
19077,24,3,528,9.160995483398438,1.5521049499511719
19078,24,3,528,9.277105331420898,1.5759468078613281
19079,24,3,528,9.150028228759766,1.5587806701660156
19080,24,3,528,9.243965148925781,1.5871524810791016
19081,24,3,528,9.244203567504883,1.5799999237060547
19082,24,3,528,9.28187370300293,1.6028881072998047
19083,24,3,528,9.122371673583984,1.522064208984375
19084,24,3,528,9.287118911743164,1.622915267944336
19085,24,3,528,9.167194366455078,1.5401840209960938
19086,24,3,528,9.234905242919922,1.573801040649414
19087,24,3,528,9.146928787231445,1.5518665313720703
19088,24,3,528,9.234905242919922,1.5838146209716797
19089,24,3,528,9.244918823242188,1.5659332275390625
19090,24,3,528,9.25898551940918,1.5959739685058594
19091,24,3,528,9.083986282348633,1.5149116516113281
19092,24,3,528,9.297847747802734,1.608133316040039
19093,24,3,528,9.150028228759766,1.5740394592285156
19094,24,3,528,9.166955947875977,1.5571117401123047
19095,24,3,528,9.190797805786133,1.5850067138671875
19096,24,3,528,9.264230728149414,1.5740394592285156
19097,24,3,528,9.209871292114258,1.5978813171386719
19098,24,3,528,9.328126907348633,1.5912055969238281
19099,24,3,528,9.290218353271484,1.6129016876220703
19100,24,3,528,9.230852127075195,1.5990734100341797
19101,24,3,528,9.165763854980469,1.5609264373779297
19102,24,3,528,9.203910827636719,1.6169548034667969
19103,24,3,528,9.219884872436523,1.5859603881835938
19104,24,3,528,9.179830551147461,1.561880111694336
19105,24,3,528,9.142160415649414,1.569986343383789
19106,24,3,528,9.185075759887695,1.5599727630615234
19107,24,3,528,9.189844131469727,1.5869140625
19108,24,3,528,9.264230728149414,1.5761852264404297
19109,24,3,528,9.212017059326172,1.5997886657714844
19110,24,3,528,9.145975112915039,1.5881061553955078
19111,24,3,528,9.190797805786133,1.5938282012939453
19112,24,3,528,9.239912033081055,1.5799999237060547
19113,24,3,528,9.298086166381836,1.6031265258789062
19114,24,3,528,9.180068969726562,1.5940666198730469
19115,24,3,528,9.305238723754883,1.6219615936279297
19116,24,3,528,9.203910827636719,1.6050338745117188
19117,24,3,528,9.196996688842773,1.5668869018554688
19118,24,3,528,9.182929992675781,1.6019344329833984
19119,24,3,528,9.171009063720703,1.5649795532226562
19120,24,3,528,9.158849716186523,1.5559196472167969
19121,24,3,528,9.196043014526367,1.5859603881835938
19122,24,3,528,9.23609733581543,1.5718936920166016
19123,24,3,528,9.212017059326172,1.5969276428222656
19124,24,3,528,9.194135665893555,1.5850067138671875
19125,24,3,528,9.30023193359375,1.6129016876220703
19126,24,3,528,9.25588607788086,1.5871524810791016
19127,24,3,528,9.27591323852539,1.6019344329833984
19128,24,3,528,9.19198989868164,1.5919208526611328
19129,24,3,528,9.276151657104492,1.6169548034667969
19130,24,3,528,9.220123291015625,1.600027084350586
19131,24,3,528,9.234905242919922,1.5628337860107422
19132,24,3,528,9.199857711791992,1.619100570678711
19133,24,3,528,9.257793426513672,1.5819072723388672
19134,24,3,528,9.223699569702148,1.5649795532226562
19135,24,3,528,9.25898551940918,1.5749931335449219
19136,24,3,528,9.145021438598633,1.5590190887451172
19137,24,3,528,9.30023193359375,1.5909671783447266
19138,24,3,528,9.221076965332031,1.5790462493896484
19139,24,3,528,9.289979934692383,1.6028881072998047
19140,24,3,528,9.205102920532227,1.5900135040283203
19141,24,3,528,9.293079376220703,1.6169548034667969
19142,24,3,528,9.199142456054688,1.6019344329833984
19143,24,3,528,9.15384292602539,1.5649795532226562
19144,24,3,528,9.243011474609375,1.619100570678711
19145,24,3,528,9.310245513916016,1.592874526977539
19146,24,3,528,9.266138076782227,1.6150474548339844
19147,24,3,528,9.33980941772461,1.5997886657714844
19148,24,3,528,9.202718734741211,1.5938282012939453
19149,24,3,528,9.196758270263672,1.5850067138671875
19150,24,3,528,9.284019470214844,1.6109943389892578
19151,24,3,528,9.193658828735352,1.5978813171386719
19152,24,3,528,9.209871292114258,1.5587806701660156
19153,24,3,528,9.245872497558594,1.6129016876220703
19154,24,3,528,9.189128875732422,1.5780925750732422
19155,24,3,528,9.180068969726562,1.5630722045898438
19156,24,3,528,9.207010269165039,1.5938282012939453
19157,24,3,528,9.23776626586914,1.5769004821777344
19158,24,3,528,9.195089340209961,1.6019344329833984
19159,24,3,528,9.265899658203125,1.5919208526611328
19160,24,3,528,9.289979934692383,1.619100570678711
19161,24,3,528,9.212255477905273,1.6031265258789062
19162,24,3,528,9.155988693237305,1.5659332275390625
19163,24,3,528,9.223699569702148,1.6188621520996094
19164,24,3,528,9.19198989868164,1.5840530395507812
19165,24,3,528,9.276151657104492,1.5649795532226562
19166,24,3,528,9.183645248413086,1.5969276428222656
19167,24,3,528,9.205102920532227,1.5869140625
19168,24,3,528,9.28497314453125,1.611948013305664
19169,24,3,528,9.193181991577148,1.5969276428222656
19170,24,3,528,9.148836135864258,1.5549659729003906
19171,24,3,528,9.234905242919922,1.6069412231445312
19172,24,3,528,9.236812591552734,1.5749931335449219
19173,24,3,528,9.18269157409668,1.5599727630615234
19174,24,3,528,9.24992561340332,1.5881061553955078
19175,24,3,528,9.25588607788086,1.5740394592285156
19176,24,3,528,9.259223937988281,1.600027084350586
19177,24,3,528,9.180784225463867,1.5909671783447266
19178,24,3,528,9.272098541259766,1.6150474548339844
19179,24,3,528,9.229898452758789,1.5988349914550781
19180,24,3,528,9.17506217956543,1.5630722045898438
19181,24,3,528,9.219884872436523,1.6019344329833984
19182,24,3,528,9.182929992675781,1.5628337860107422
19183,24,3,528,9.222984313964844,1.6160011291503906
19184,24,3,528,9.212970733642578,1.5528202056884766
19185,24,3,528,9.22393798828125,1.605987548828125
19186,24,3,528,9.221076965332031,1.5680789947509766
19187,24,3,528,9.148836135864258,1.5549659729003906
19188,24,3,528,9.317159652709961,1.5840530395507812
19189,24,3,528,9.24992561340332,1.5728473663330078
19190,24,3,528,9.268999099731445,1.5981197357177734
19191,24,3,528,9.198188781738281,1.5850067138671875
19192,24,3,528,9.285926818847656,1.611948013305664
19193,24,3,528,9.21177864074707,1.5969276428222656
19194,24,3,528,9.203672409057617,1.5609264373779297
19195,24,3,528,9.22703742980957,1.6140937805175781
19196,24,3,528,9.226083755493164,1.5749931335449219
19197,24,3,528,9.165048599243164,1.5609264373779297
19198,24,3,528,9.294986724853516,1.589059829711914
19199,24,3,528,9.27591323852539,1.5780925750732422
19200,24,3,528,9.276866912841797,1.6028881072998047
19201,24,3,528,9.212970733642578,1.5919208526611328
19202,24,3,528,9.285211563110352,1.6179084777832031
19203,24,3,528,9.202957153320312,1.592874526977539
19204,24,3,528,9.294986724853516,1.6179084777832031
19205,24,3,528,9.209156036376953,1.6040802001953125
19206,24,3,528,9.228944778442383,1.5630722045898438
19207,24,3,528,9.166955947875977,1.550912857055664
19208,24,3,528,9.216070175170898,1.5819072723388672
19209,24,3,528,9.147882461547852,1.5490055084228516
19210,24,3,528,9.258270263671875,1.5761852264404297
19211,24,3,528,9.182929992675781,1.5578269958496094
19212,24,3,528,9.29880142211914,1.5909671783447266
19213,24,3,528,9.243011474609375,1.5728473663330078
19214,24,3,528,9.268999099731445,1.5978813171386719
19215,24,3,528,9.197711944580078,1.5208721160888672
19216,24,3,528,9.269237518310547,1.600027084350586
19217,24,3,528,9.118795394897461,1.5230178833007812
19218,24,3,528,9.312152862548828,1.6248226165771484
19219,24,3,528,9.14907455444336,1.5358924865722656
19220,24,3,528,9.258031845092773,1.5630722045898438
19221,24,3,528,9.159088134765625,1.5518665313720703
19222,24,3,528,9.246110916137695,1.5799999237060547
19223,24,3,528,9.227991104125977,1.561880111694336
19224,24,3,528,9.268999099731445,1.5919208526611328
19225,24,3,528,9.212970733642578,1.5120506286621094
19226,24,3,528,9.278059005737305,1.6028881072998047
19227,24,3,528,9.126901626586914,1.5249252319335938
19228,24,3,528,9.145975112915039,1.5540122985839844
19229,24,3,528,9.164094924926758,1.5430450439453125
19230,24,3,528,9.25302505493164,1.5759468078613281
19231,24,3,528,9.140968322753906,1.535177230834961
19232,24,3,528,9.166717529296875,1.5599727630615234
19233,24,3,528,9.174823760986328,1.5490055084228516
19234,24,3,528,9.260892868041992,1.5749931335449219
19235,24,3,528,9.216070175170898,1.6100406646728516
19236,24,3,528,9.257078170776367,1.5909671783447266
19237,24,3,528,9.170055389404297,1.561880111694336
19238,24,3,528,9.238004684448242,1.6031265258789062
19239,24,3,528,9.186983108520508,1.5609264373779297
19240,24,3,528,9.252786636352539,1.615762710571289
19241,24,3,528,9.274959564208984,1.577138900756836
19242,24,3,528,9.229421615600586,1.5690326690673828
19243,24,3,528,9.287118911743164,1.5940666198730469
19244,24,3,528,9.258031845092773,1.5799999237060547
19245,24,3,528,9.305715560913086,1.605987548828125
19246,24,3,528,9.281158447265625,1.5749931335449219
19247,24,3,528,9.265899658203125,1.592874526977539
19248,24,3,528,9.25588607788086,1.5799999237060547
19249,24,3,528,9.310007095336914,1.6031265258789062
19250,24,3,528,9.196758270263672,1.5931129455566406
19251,24,3,528,9.165763854980469,1.5540122985839844
19252,24,3,528,9.225845336914062,1.6047954559326172
19253,24,3,528,9.279012680053711,1.5711784362792969
19254,24,3,528,9.152889251708984,1.5518665313720703
19255,24,3,528,9.23919677734375,1.583099365234375
19256,24,3,528,9.222030639648438,1.5709400177001953
19257,24,3,528,9.251117706298828,1.5959739685058594
19258,24,3,528,9.131908416748047,1.5177726745605469
19259,24,3,528,9.28187370300293,1.6210079193115234
19260,24,3,528,9.155988693237305,1.5327930450439453
19261,24,3,528,9.155035018920898,1.5609264373779297
19262,24,3,528,9.168148040771484,1.5499591827392578
19263,24,3,528,9.247064590454102,1.5759468078613281
19264,24,3,528,9.145975112915039,1.5590190887451172
19265,24,3,528,9.291887283325195,1.5881061553955078
19266,24,3,528,9.277105331420898,1.577138900756836
19267,24,3,528,9.282827377319336,1.6028881072998047
19268,24,3,528,9.129047393798828,1.519918441772461
19269,24,3,528,9.292840957641602,1.6160011291503906
19270,24,3,528,9.150028228759766,1.5399456024169922
19271,24,3,528,9.242773056030273,1.569986343383789
19272,24,3,528,9.173870086669922,1.5549659729003906
19273,24,3,528,9.256124496459961,1.5799999237060547
19274,24,3,528,9.267091751098633,1.5630722045898438
19275,24,3,528,9.263753890991211,1.5931129455566406
19276,24,3,528,9.121894836425781,1.5130043029785156
19277,24,3,528,9.272098541259766,1.5909671783447266
19278,24,3,528,9.272098541259766,1.5759468078613281
19279,24,3,528,9.254932403564453,1.6021728515625
19280,24,3,528,9.220123291015625,1.5239715576171875
19281,24,3,528,9.268760681152344,1.5990734100341797
19282,24,3,528,9.150981903076172,1.5270709991455078
19283,24,3,528,9.26065444946289,1.592874526977539
19284,24,3,528,9.191036224365234,1.5540122985839844
19285,24,3,528,9.286642074584961,1.60980224609375
19286,24,3,528,9.219169616699219,1.5749931335449219
19287,24,3,528,9.192943572998047,1.5561580657958984
19288,24,3,528,9.232759475708008,1.5938282012939453
19289,24,3,528,9.21773910522461,1.5690326690673828
19290,24,3,528,9.258747100830078,1.6009807586669922
19291,24,3,528,9.250879287719727,1.5878677368164062
19292,24,3,528,9.27281379699707,1.6148090362548828
19293,24,3,528,9.191751480102539,1.6009807586669922
19294,24,3,528,9.140253067016602,1.5611648559570312
19295,24,3,528,9.247064590454102,1.6160011291503906
19296,24,3,528,9.171009063720703,1.5759468078613281
19297,24,3,528,9.229660034179688,1.5609264373779297
19298,24,3,528,9.198904037475586,1.592874526977539
19299,24,3,528,9.171009063720703,1.5788078308105469
19300,24,3,528,9.290933609008789,1.6019344329833984
19301,24,3,528,9.190082550048828,1.592874526977539
19302,24,3,528,9.15384292602539,1.5549659729003906
19303,24,3,528,9.215831756591797,1.605987548828125
19304,24,3,528,9.186983108520508,1.569986343383789
19305,24,3,528,9.228944778442383,1.6009807586669922
19306,24,3,528,9.176969528198242,1.560211181640625
19307,24,3,528,9.221076965332031,1.6140937805175781
19308,24,3,528,9.179830551147461,1.5759468078613281
19309,24,3,528,9.252309799194336,1.561880111694336
19310,24,3,528,9.21487808227539,1.5900135040283203
19311,24,3,528,9.25588607788086,1.5799999237060547
19312,24,3,528,9.186983108520508,1.5931129455566406
19313,24,3,528,9.173870086669922,1.580953598022461
19314,24,3,528,9.276866912841797,1.6057491302490234
19315,24,3,528,9.2010498046875,1.5940666198730469
19316,24,3,528,9.144783020019531,1.5540122985839844
19317,24,3,528,9.17506217956543,1.6047954559326172
19318,24,3,528,9.212970733642578,1.5659332275390625
19319,24,3,528,9.152889251708984,1.5549659729003906
19320,24,3,528,9.248018264770508,1.5840530395507812
19321,24,3,528,9.274005889892578,1.5690326690673828
19322,24,3,528,9.295940399169922,1.6019344329833984
19323,24,3,528,9.206771850585938,1.5869140625
19324,24,3,528,9.296894073486328,1.6131401062011719
19325,24,3,528,9.24992561340332,1.5759468078613281
19326,24,3,528,9.317636489868164,1.600027084350586
19327,24,3,528,9.219884872436523,1.5919208526611328
19328,24,3,528,9.160757064819336,1.5499591827392578
