,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
869,24,3,528,5.178928375244141
870,24,3,528,5.195140838623047
871,24,3,528,5.26738166809082
872,24,3,528,5.344152450561523
873,24,3,528,5.268573760986328
874,24,3,528,5.351066589355469
875,24,3,528,5.407810211181641
876,24,3,528,5.572795867919922
877,24,3,528,5.524158477783203
878,24,3,528,5.641937255859375
879,24,3,528,5.70368766784668
880,24,3,528,5.759954452514648
881,24,3,528,5.707740783691406
882,24,3,528,5.918979644775391
883,24,3,528,5.812883377075195
884,24,3,528,5.861997604370117
885,24,3,528,5.9337615966796875
886,24,3,528,6.082773208618164
887,24,3,528,6.088018417358398
888,24,3,528,6.197690963745117
889,24,3,528,6.295919418334961
890,24,3,528,6.348848342895508
891,24,3,528,6.281137466430664
892,24,3,528,6.431102752685547
893,24,3,528,6.357908248901367
894,24,3,528,6.498813629150391
895,24,3,528,6.501913070678711
896,24,3,528,6.6509246826171875
897,24,3,528,6.688356399536133
898,24,3,528,6.807804107666016
899,24,3,528,6.718635559082031
900,24,3,528,6.889104843139648
901,24,3,528,6.896734237670898
902,24,3,528,7.023811340332031
903,24,3,528,6.917238235473633
904,24,3,528,7.162332534790039
905,24,3,528,6.999969482421875
906,24,3,528,7.203817367553711
907,24,3,528,7.158756256103516
908,24,3,528,7.326841354370117
909,24,3,528,7.385015487670898
910,24,3,528,7.376909255981445
911,24,3,528,7.338523864746094
912,24,3,528,7.496118545532227
913,24,3,528,7.458925247192383
914,24,3,528,7.576465606689453
915,24,3,528,7.576942443847656
916,24,3,528,7.667064666748047
917,24,3,528,7.687568664550781
918,24,3,528,7.850885391235352
919,24,3,528,7.813215255737305
920,24,3,528,7.905721664428711
921,24,3,528,8.026838302612305
922,24,3,528,8.061885833740234
923,24,3,528,8.030891418457031
924,24,3,528,8.144140243530273
925,24,3,528,8.105278015136719
926,24,3,528,8.218526840209961
927,24,3,528,8.223772048950195
928,24,3,528,8.409738540649414
929,24,3,528,8.354425430297852
930,528,3,52,4.714012145996094
931,24,3,528,8.466005325317383
932,24,3,528,8.549928665161133
933,24,3,528,8.555889129638672
934,24,3,528,8.651971817016602
935,24,3,528,8.681774139404297
936,24,3,528,8.709907531738281
937,24,3,528,8.8348388671875
938,24,3,528,8.88204574584961
939,24,3,528,8.978843688964844
940,24,3,528,8.923768997192383
941,24,3,528,8.968830108642578
942,24,3,528,9.068727493286133
943,24,3,528,9.170770645141602
944,24,3,528,9.188175201416016
945,24,3,528,9.227752685546875
946,24,3,528,9.330272674560547
947,24,3,528,9.351968765258789
948,24,3,528,9.303092956542969
949,24,3,528,9.485960006713867
950,24,3,528,9.528875350952148
951,24,3,528,4.586219787597656
952,24,3,528,4.712104797363281
953,24,3,528,4.584074020385742
954,24,3,528,4.853963851928711
955,24,3,528,4.728794097900391
956,24,3,528,4.893779754638672
957,24,3,528,4.825830459594727
958,24,3,528,4.954099655151367
959,24,3,528,4.921913146972656
960,24,3,528,5.114078521728516
961,24,3,528,5.066871643066406
962,24,3,528,5.172014236450195
963,24,3,528,5.264043807983398
964,24,3,528,5.301713943481445
965,24,3,528,5.2509307861328125
966,24,3,528,5.447149276733398
967,24,3,528,5.359888076782227
968,24,3,528,5.4950714111328125
969,24,3,528,5.483388900756836
970,24,3,528,5.647897720336914
971,24,3,528,5.579948425292969
972,24,3,528,5.688190460205078
973,24,3,528,5.715847015380859
974,24,3,528,5.86390495300293
975,24,3,528,5.811929702758789
976,24,3,528,5.955934524536133
977,24,3,528,6.002902984619141
978,24,3,528,6.064653396606445
979,24,3,528,6.017923355102539
980,24,3,528,6.190061569213867
981,24,3,528,6.172895431518555
982,24,3,528,6.281852722167969
983,24,3,528,6.286859512329102
984,24,3,528,6.310224533081055
985,24,3,528,6.45899772644043
986,24,3,528,6.519079208374023
987,24,3,528,6.566047668457031
988,24,3,528,6.597757339477539
989,24,3,528,6.724119186401367
990,24,3,528,6.725072860717773
991,24,3,528,6.783962249755859
992,24,3,528,6.861209869384766
993,24,3,528,6.79326057434082
994,24,3,528,6.93202018737793
995,24,3,528,6.988286972045898
996,24,3,528,7.010459899902344
997,24,3,528,7.123231887817383
998,24,3,528,7.2116851806640625
999,24,3,528,7.188558578491211
1000,24,3,528,7.2689056396484375
1001,24,3,528,7.336139678955078
1002,24,3,528,7.369041442871094
1003,24,3,528,7.3642730712890625
1004,24,3,528,7.483720779418945
1005,24,3,528,7.501125335693359
1006,24,3,528,7.53021240234375
1007,24,3,528,7.613897323608398
1008,24,3,528,7.747650146484375
1009,24,3,528,7.763862609863281
1010,24,3,528,7.777214050292969
1011,24,3,528,7.858037948608398
1012,24,3,528,7.961034774780273
1013,24,3,528,7.974147796630859
1014,24,3,528,7.957935333251953
1015,24,3,528,8.127927780151367
1016,24,3,528,8.04901123046875
1017,24,3,528,8.208274841308594
1018,24,3,528,8.132219314575195
1019,24,3,528,8.262157440185547
1020,24,3,528,8.352041244506836
1021,24,3,528,8.410930633544922
1022,24,3,528,8.319854736328125
1023,24,3,528,8.514165878295898
1024,24,3,528,8.446216583251953
1025,24,3,528,8.501052856445312
1026,24,3,528,8.591890335083008
1027,24,3,528,8.774995803833008
1028,24,3,528,8.758783340454102
1029,24,3,528,8.847236633300781
1030,24,3,528,8.978843688964844
1031,24,3,528,8.966922760009766
1032,24,3,528,8.835315704345703
1033,24,3,528,11.504888534545898
1034,24,3,528,8.989334106445312
1035,24,3,528,9.163618087768555
1036,24,3,528,9.1400146484375
1037,24,3,528,9.173154830932617
1038,24,3,528,9.240150451660156
1039,24,3,528,9.29880142211914
1040,24,3,528,9.349822998046875
1041,24,3,528,9.543895721435547
1042,24,3,528,9.448051452636719
1043,24,3,528,4.6405792236328125
1044,24,3,528,4.695653915405273
1045,24,3,528,4.754304885864258
1046,24,3,528,4.663228988647461
1047,24,3,528,4.8503875732421875
1048,24,3,528,4.844188690185547
1049,24,3,528,4.87065315246582
1050,24,3,528,4.991054534912109
1051,24,3,528,5.095720291137695
1052,24,3,528,5.092144012451172
1053,24,3,528,5.14984130859375
1054,24,3,528,5.27191162109375
1055,24,3,528,5.263805389404297
1056,24,3,528,5.274772644042969
1057,24,3,528,5.410909652709961
1058,24,3,528,5.402803421020508
1059,24,3,528,5.484342575073242
1060,24,3,528,5.545139312744141
1061,24,3,528,5.511999130249023
1062,24,3,528,5.627870559692383
1063,24,3,528,5.647897720336914
1064,24,3,528,5.657672882080078
1065,24,3,528,5.733966827392578
1066,24,3,528,5.836963653564453
1067,24,3,528,5.782127380371094
1068,24,3,528,5.978107452392578
1069,24,3,528,6.036281585693359
1070,24,3,528,6.084918975830078
1071,24,3,528,6.028890609741211
1072,24,3,528,6.211042404174805
1073,24,3,528,6.104946136474609
1074,24,3,528,6.193876266479492
1075,24,3,528,6.256103515625
1076,24,3,528,6.373882293701172
1077,24,3,528,6.433963775634766
1078,24,3,528,6.538867950439453
1079,24,3,528,6.5097808837890625
1080,24,3,528,6.625175476074219
1081,24,3,528,6.568193435668945
1082,24,3,528,6.653308868408203
1083,24,3,528,6.676673889160156
1084,24,3,528,6.817817687988281
1085,24,3,528,6.799221038818359
1086,24,3,528,6.9427490234375
1087,24,3,528,7.009744644165039
1088,24,3,528,7.119894027709961
1089,24,3,528,6.999969482421875
1090,24,3,528,7.256507873535156
1091,24,3,528,7.141828536987305
1092,24,3,528,7.210016250610352
1093,24,3,528,7.203102111816406
1094,24,3,528,7.44175910949707
1095,24,3,528,7.326841354370117
1096,24,3,528,7.507085800170898
1097,24,3,528,7.498979568481445
1098,24,3,528,7.628202438354492
1099,24,3,528,7.633209228515625
1100,24,3,528,7.674932479858398
1101,24,3,528,7.652997970581055
1102,24,3,528,7.823705673217773
1103,24,3,528,7.793903350830078
1104,24,3,528,7.85064697265625
1105,24,3,528,7.932901382446289
1106,24,3,528,8.055925369262695
1107,24,3,528,8.033037185668945
1108,24,3,528,8.188724517822266
1109,24,3,528,8.135318756103516
1110,24,3,528,8.207082748413086
1111,24,3,528,8.30984115600586
1112,24,3,528,8.355140686035156
1113,24,3,528,8.280754089355469
1114,24,3,528,8.503913879394531
1115,24,3,528,8.458852767944336
1116,24,3,528,8.527278900146484
1117,24,3,528,8.592844009399414
1118,24,3,528,8.711099624633789
1119,24,3,528,8.681774139404297
1120,24,3,528,8.817672729492188
1121,24,3,528,8.851051330566406
1122,24,3,528,8.938074111938477
1123,24,3,528,9.001016616821289
1124,24,3,528,9.002923965454102
1125,24,3,528,8.971214294433594
1126,24,3,528,9.172439575195312
1127,24,3,528,9.158849716186523
1128,24,3,528,9.247779846191406
1129,24,3,528,9.303092956542969
1130,24,3,528,9.346961975097656
1131,24,3,528,9.361982345581055
1132,24,3,528,9.475231170654297
1133,24,3,528,9.491205215454102
1134,24,3,528,9.52005386352539
1135,24,3,528,4.625797271728516
1136,24,3,528,4.535675048828125
1137,24,3,528,4.7130584716796875
1138,24,3,528,4.6539306640625
1139,24,3,528,4.82487678527832
1140,24,3,528,4.769086837768555
1141,24,3,528,4.950046539306641
1142,24,3,528,4.975795745849609
1143,24,3,528,5.079984664916992
1144,24,3,528,4.94074821472168
1145,24,3,528,5.222082138061523
1146,24,3,528,5.098104476928711
1147,24,3,528,5.257844924926758
1148,24,3,528,5.224466323852539
1149,24,3,528,5.3920745849609375
1150,24,3,528,5.383729934692383
1151,24,3,528,5.478620529174805
1152,24,3,528,5.430936813354492
1153,24,3,528,5.545854568481445
1154,24,3,528,5.64265251159668
1155,24,3,528,5.643606185913086
1156,24,3,528,5.604743957519531
1157,24,3,528,5.770444869995117
1158,24,3,528,5.780935287475586
1159,24,3,528,5.863189697265625
1160,24,3,528,5.841255187988281
1161,24,3,528,5.944728851318359
1162,24,3,528,5.9680938720703125
1163,24,3,528,6.127834320068359
1164,24,3,528,6.090879440307617
1165,24,3,528,6.192207336425781
1166,24,3,528,6.208181381225586
1167,24,3,528,6.362199783325195
1168,24,3,528,6.288766860961914
1169,24,3,528,6.400585174560547
1170,24,3,528,6.49714469909668
1171,24,3,528,6.507635116577148
1172,24,3,528,6.5460205078125
1173,24,3,528,6.5898895263671875
1174,24,3,528,6.665945053100586
1175,24,3,528,6.799221038818359
1176,24,3,528,6.811618804931641
1177,24,3,528,6.808757781982422
1178,24,3,528,6.930828094482422
1179,24,3,528,6.978273391723633
1180,24,3,528,6.901025772094727
1181,24,3,528,7.06791877746582
1182,24,3,528,7.159233093261719
1183,24,3,528,7.201910018920898
1184,24,3,528,7.193088531494141
1185,24,3,528,7.322788238525391
1186,24,3,528,7.319927215576172
1187,24,3,528,7.492780685424805
1188,24,3,528,7.437944412231445
1189,24,3,528,7.533788681030273
1190,24,3,528,7.550716400146484
1191,24,3,528,7.586002349853516
1192,24,3,528,7.693052291870117
1193,24,3,528,7.715702056884766
1194,24,3,528,7.650613784790039
1195,24,3,528,7.834196090698242
1196,24,3,528,7.857084274291992
1197,24,3,528,7.894992828369141
1198,24,3,528,7.979393005371094
1199,24,3,528,8.082866668701172
1200,24,3,528,8.107900619506836
1201,24,3,528,8.232831954956055
1202,24,3,528,8.222818374633789
1203,24,3,528,8.262872695922852
1204,24,3,528,8.336067199707031
1205,24,3,528,8.301019668579102
1206,24,3,528,8.326292037963867
1207,24,3,528,8.388757705688477
1208,24,3,528,8.512735366821289
1209,24,3,528,8.51893424987793
1210,24,3,528,8.64100456237793
1211,24,3,528,8.712291717529297
1212,24,3,528,8.762359619140625
1213,24,3,528,8.700847625732422
1214,24,3,528,8.896112442016602
1215,24,3,528,8.82411003112793
1216,24,3,528,8.868932723999023
1217,24,3,528,8.94474983215332
1218,24,3,528,9.060144424438477
1219,24,3,528,9.13691520690918
1220,24,3,528,9.164810180664062
1221,24,3,528,9.244918823242188
1222,24,3,528,9.311676025390625
1223,24,3,528,9.312152862548828
1224,24,3,528,9.448528289794922
1225,24,3,528,9.350776672363281
1226,24,3,528,9.442806243896484
1227,24,3,528,4.567146301269531
1228,24,3,528,4.687070846557617
1229,24,3,528,4.658699035644531
1230,24,3,528,4.7817230224609375
1231,24,3,528,4.815816879272461
1232,24,3,528,4.822731018066406
1233,24,3,528,4.929304122924805
1234,24,3,528,5.013942718505859
1235,24,3,528,4.908084869384766
1236,24,3,528,5.0830841064453125
1237,24,3,528,5.075931549072266
1238,24,3,528,5.256891250610352
1239,24,3,528,5.259037017822266
1240,24,3,528,5.319118499755859
1241,24,3,528,5.361080169677734
1242,24,3,528,5.447864532470703
1243,24,3,528,5.441904067993164
1244,24,3,528,5.487918853759766
1245,24,3,528,5.563497543334961
1246,24,3,528,5.5828094482421875
1247,24,3,528,5.586862564086914
1248,24,3,528,5.733966827392578
1249,24,3,528,5.764961242675781
1250,24,3,528,5.818605422973633
1251,24,3,528,5.879878997802734
1252,24,3,528,5.984306335449219
1253,24,3,528,6.011009216308594
1254,24,3,528,6.030797958374023
1255,24,3,528,6.102085113525391
1256,24,3,528,6.029844284057617
1257,24,3,528,6.254911422729492
1258,24,3,528,6.163835525512695
1259,24,3,528,6.210803985595703
1260,24,3,528,6.29425048828125
1261,24,3,528,6.340980529785156
1262,24,3,528,6.448984146118164
1263,24,3,528,6.534099578857422
1264,24,3,528,6.529808044433594
1265,24,3,528,6.65593147277832
1266,24,3,528,6.704568862915039
1267,24,3,528,6.758689880371094
1268,24,3,528,6.758928298950195
1269,24,3,528,6.901979446411133
1270,24,3,528,6.827831268310547
1271,24,3,528,6.98089599609375
1272,24,3,528,6.953001022338867
1273,24,3,528,7.046699523925781
1274,24,3,528,7.039070129394531
1275,24,3,528,7.171630859375
1276,24,3,528,7.241964340209961
1277,24,3,528,7.299184799194336
1278,24,3,528,7.278919219970703
1279,24,3,528,7.426977157592773
1280,24,3,528,7.500886917114258
1281,24,3,528,7.584810256958008
1282,24,3,528,7.475614547729492
1283,24,3,528,7.70878791809082
1284,24,3,528,7.592916488647461
1285,24,3,528,7.781028747558594
1286,24,3,528,7.678747177124023
1287,24,3,528,7.929086685180664
1288,24,3,528,7.79271125793457
1289,24,3,528,7.928133010864258
1290,24,3,528,7.942676544189453
1291,24,3,528,8.098840713500977
1292,24,3,528,8.059978485107422
1293,24,3,528,8.153200149536133
1294,24,3,528,8.26120376586914
1295,24,3,528,8.292198181152344
1296,24,3,528,8.246898651123047
1297,24,3,528,8.374929428100586
1298,24,3,528,8.382797241210938
1299,24,3,528,8.504152297973633
1300,24,3,528,8.468866348266602
1301,24,3,528,8.60285758972168
1302,24,3,528,8.651256561279297
1303,24,3,528,8.706808090209961
1304,24,3,528,8.663177490234375
1305,24,3,528,8.84103775024414
1306,24,3,528,8.816957473754883
1307,24,3,528,8.877754211425781
1308,24,3,528,8.912086486816406
1309,24,3,528,9.094476699829102
1310,24,3,528,9.039640426635742
1311,24,3,528,9.148120880126953
1312,24,3,528,9.207010269165039
1313,24,3,528,9.23299789428711
1314,24,3,528,9.36269760131836
1315,24,3,528,9.373664855957031
1316,24,3,528,9.396076202392578
1317,24,3,528,9.499073028564453
1318,24,3,528,9.55510139465332
1319,24,3,528,4.5909881591796875
1320,24,3,528,4.664897918701172
1321,24,3,528,4.57310676574707
1322,24,3,528,4.783868789672852
1323,24,3,528,4.703283309936523
1324,24,3,528,4.840850830078125
1325,24,3,528,4.824161529541016
1326,24,3,528,4.918098449707031
1327,24,3,528,4.930257797241211
1328,24,3,528,5.151987075805664
1329,24,3,528,5.081892013549805
1330,24,3,528,5.238771438598633
1331,24,3,528,5.298852920532227
1332,24,3,528,5.36799430847168
1333,24,3,528,5.274057388305664
1334,24,3,528,5.545139312744141
1335,24,3,528,5.399942398071289
1336,24,3,528,5.482912063598633
1337,24,3,528,5.504846572875977
1338,24,3,528,5.713224411010742
1339,24,3,528,5.645275115966797
1340,24,3,528,5.795001983642578
1341,24,3,528,5.80286979675293
1342,24,3,528,5.873918533325195
1343,24,3,528,5.864858627319336
1344,24,3,528,5.944013595581055
1345,24,3,528,5.910158157348633
1346,24,3,528,6.041049957275391
1347,24,3,528,6.091117858886719
1348,24,3,528,6.263017654418945
1349,24,3,528,6.16908073425293
1350,24,3,528,6.273746490478516
1351,24,3,528,6.395816802978516
1352,24,3,528,6.432294845581055
1353,24,3,528,6.339073181152344
1354,24,3,528,6.569862365722656
1355,24,3,528,6.506919860839844
1356,24,3,528,6.639003753662109
1357,24,3,528,6.630897521972656
1358,24,3,528,6.799936294555664
1359,24,3,528,6.736993789672852
1360,24,3,528,6.8359375
1361,24,3,528,6.943941116333008
1362,24,3,528,6.968975067138672
1363,24,3,528,7.012844085693359
1364,24,3,528,7.10606575012207
1365,24,3,528,7.129430770874023
1366,24,3,528,7.250308990478516
1367,24,3,528,7.259845733642578
1368,24,3,528,7.28297233581543
1369,24,3,528,7.363080978393555
1370,24,3,528,7.402181625366211
1371,24,3,528,7.323026657104492
1372,24,3,528,7.509946823120117
1373,24,3,528,7.5397491455078125
1374,24,3,528,7.608652114868164
1375,24,3,528,7.659912109375
1376,24,3,528,7.798910140991211
1377,24,3,528,7.817983627319336
1378,24,3,528,7.874011993408203
1379,24,3,528,7.921695709228516
1380,24,3,528,7.955074310302734
1381,24,3,528,8.046865463256836
1382,24,3,528,8.045673370361328
1383,24,3,528,7.996320724487305
1384,24,3,528,8.19087028503418
1385,24,3,528,8.217811584472656
1386,24,3,528,8.30388069152832
1387,24,3,528,8.325815200805664
1388,24,3,528,8.400917053222656
1389,24,3,528,8.472919464111328
1390,24,3,528,8.475065231323242
1391,24,3,528,8.43501091003418
1392,24,3,528,8.606195449829102
1393,24,3,528,8.682727813720703
1394,24,3,528,8.704900741577148
1395,24,3,528,8.647680282592773
1396,24,3,528,8.78000259399414
1397,24,3,528,8.879899978637695
1398,24,3,528,8.922100067138672
1399,24,3,528,8.983612060546875
1400,24,3,528,9.08803939819336
1401,24,3,528,9.085893630981445
1402,24,3,528,9.10496711730957
1403,24,3,528,9.203910827636719
1404,24,3,528,9.1552734375
1405,24,3,528,9.332895278930664
1406,24,3,528,9.268045425415039
1407,24,3,528,9.322881698608398
1408,24,3,528,9.380578994750977
1409,24,3,528,9.546756744384766
1410,24,3,528,4.620075225830078
1411,24,3,528,4.608154296875
1412,24,3,528,4.584312438964844
1413,24,3,528,4.778146743774414
1414,24,3,528,4.791975021362305
1415,24,3,528,4.880666732788086
1416,24,3,528,4.884243011474609
1417,24,3,528,5.028009414672852
1418,24,3,528,5.000829696655273
1419,24,3,528,5.121946334838867
1420,24,3,528,5.120038986206055
1421,24,3,528,5.174160003662109
1422,24,3,528,5.113840103149414
1423,24,3,528,5.302906036376953
1424,24,3,528,5.256891250610352
1425,24,3,528,5.403280258178711
1426,24,3,528,5.323171615600586
1427,24,3,528,5.530834197998047
1428,24,3,528,5.569934844970703
1429,24,3,528,5.60307502746582
1430,24,3,528,5.7010650634765625
1431,24,3,528,5.778312683105469
1432,24,3,528,5.793571472167969
1433,24,3,528,5.9051513671875
1434,24,3,528,5.850076675415039
1435,24,3,528,6.001949310302734
1436,24,3,528,6.066083908081055
1437,24,3,528,6.006002426147461
1438,24,3,528,6.016731262207031
1439,24,3,528,6.173133850097656
1440,24,3,528,6.198883056640625
1441,24,3,528,6.25157356262207
1442,24,3,528,6.312131881713867
1443,24,3,528,6.416082382202148
1444,24,3,528,6.494045257568359
