,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
11097,24,3,128,9.474992752075195,1.978158950805664
11098,24,3,128,9.611845016479492,2.032041549682617
11099,24,3,128,9.490966796875,1.9919872283935547
11100,24,3,128,9.569883346557617,1.97601318359375
11101,24,3,128,9.530067443847656,2.0132064819335938
11102,24,3,128,9.492874145507812,1.9948482513427734
11103,24,3,128,9.598255157470703,2.017974853515625
11104,24,3,128,9.501218795776367,2.0058155059814453
11105,24,3,128,9.470224380493164,1.9690990447998047
11106,24,3,128,9.509086608886719,2.004861831665039
11107,24,3,128,9.593009948730469,2.029895782470703
11108,24,3,128,9.501218795776367,2.0170211791992188
11109,24,3,128,9.465694427490234,1.97601318359375
11110,24,3,128,9.531736373901367,2.029895782470703
11111,24,3,128,9.465932846069336,1.970052719116211
11112,24,3,128,9.527206420898438,2.025127410888672
11113,24,3,128,9.503364562988281,1.9869804382324219
11114,24,3,128,9.474992752075195,1.9679069519042969
11115,24,3,128,9.533166885375977,2.001047134399414
11116,24,3,128,9.533882141113281,1.9829273223876953
11117,24,3,128,9.507894515991211,2.0101070404052734
11118,24,3,128,9.496212005615234,2.001047134399414
11119,24,3,128,9.58395004272461,2.0270347595214844
11120,24,3,128,9.591102600097656,1.9898414611816406
11121,24,3,128,9.588956832885742,2.015829086303711
11122,24,3,128,9.534835815429688,2.007007598876953
11123,24,3,128,9.47117805480957,1.970052719116211
11124,24,3,128,9.491920471191406,2.0139217376708984
11125,24,3,128,9.55510139465332,1.9848346710205078
11126,24,3,128,9.471893310546875,1.9679069519042969
11127,24,3,128,9.556055068969727,1.9981861114501953
11128,24,3,128,9.551048278808594,1.9829273223876953
11129,24,3,128,9.571075439453125,2.0110607147216797
11130,24,3,128,9.494781494140625,1.9829273223876953
11131,24,3,128,9.448766708374023,1.9679069519042969
11132,24,3,128,9.479999542236328,2.0017623901367188
11133,24,3,128,9.545087814331055,1.9850730895996094
11134,24,3,128,9.518146514892578,2.009153366088867
11135,24,3,128,9.582996368408203,2.000093460083008
11136,24,3,128,9.482860565185547,2.004861831665039
11137,24,3,128,9.563922882080078,1.9910335540771484
11138,24,3,128,9.568929672241211,2.015829086303711
11139,24,3,128,9.557008743286133,2.0079612731933594
11140,24,3,128,9.486913681030273,1.9679069519042969
11141,24,3,128,9.599924087524414,2.0160675048828125
11142,24,3,128,9.541749954223633,1.9750595092773438
11143,24,3,128,9.606122970581055,2.017974853515625
11144,24,3,128,9.470224380493164,1.9838809967041016
11145,24,3,128,9.45901870727539,1.9650459289550781
11146,24,3,128,9.50002670288086,1.9969940185546875
11147,24,3,128,9.517669677734375,1.9779205322265625
11148,24,3,128,9.48786735534668,2.007007598876953
11149,24,3,128,9.468793869018555,2.000093460083008
11150,24,3,128,9.598970413208008,2.023935317993164
11151,24,3,128,9.505987167358398,2.0079612731933594
11152,24,3,128,9.469747543334961,1.9710063934326172
11153,24,3,128,9.500980377197266,2.0210742950439453
11154,24,3,128,9.479999542236328,1.9860267639160156
11155,24,3,128,9.456872940063477,1.973867416381836
11156,24,3,128,9.443998336791992,1.9779205322265625
11157,24,3,128,9.449005126953125,1.9648075103759766
11158,24,3,128,9.49406623840332,1.992940902709961
11159,24,3,128,9.546995162963867,1.9841194152832031
11160,24,3,128,9.485960006713867,2.007007598876953
11161,24,3,128,9.507179260253906,1.9960403442382812
11162,24,3,128,9.613037109375,2.022981643676758
11163,24,3,128,9.52005386352539,2.0079612731933594
11164,24,3,128,9.469985961914062,1.973867416381836
11165,24,3,128,9.535074234008789,2.0279884338378906
11166,24,3,128,9.464740753173828,1.9879341125488281
11167,24,3,128,9.482860565185547,1.9748210906982422
11168,24,3,128,9.508132934570312,2.0029544830322266
11169,24,3,128,9.555816650390625,1.9869804382324219
11170,24,3,128,9.517908096313477,2.0148754119873047
11171,24,3,128,9.501934051513672,2.0020008087158203
11172,24,3,128,9.60397720336914,2.032041549682617
11173,24,3,128,9.499073028564453,2.0139217376708984
11174,24,3,128,9.476184844970703,1.9779205322265625
11175,24,3,128,9.509086608886719,2.012968063354492
11176,24,3,128,9.530067443847656,1.9769668579101562
11177,24,3,128,9.540081024169922,2.0301342010498047
11178,24,3,128,9.527206420898438,1.9960403442382812
11179,24,3,128,9.536266326904297,1.9788742065429688
11180,24,3,128,9.581804275512695,2.0089149475097656
11181,24,3,128,9.498119354248047,1.995086669921875
11182,24,3,128,9.54294204711914,2.0020008087158203
11183,24,3,128,9.614944458007812,2.028942108154297
11184,24,3,128,9.582042694091797,2.0110607147216797
11185,24,3,128,9.547948837280273,2.0439624786376953
11186,24,3,128,9.605884552001953,2.028942108154297
11187,24,3,128,9.563922882080078,2.0558834075927734
11188,24,3,128,9.519100189208984,1.9772052764892578
11189,24,3,128,9.546041488647461,2.0639896392822266
11190,24,3,128,9.541034698486328,1.9919872283935547
11191,24,3,128,9.586811065673828,2.0189285278320312
11192,24,3,128,9.556293487548828,2.006053924560547
11193,24,3,128,9.528160095214844,2.0339488983154297
11194,24,3,128,9.598016738891602,2.0170211791992188
11195,24,3,128,9.535789489746094,2.0477771759033203
11196,24,3,128,9.461641311645508,1.9669532775878906
11197,24,3,128,9.525060653686523,2.0418167114257812
11198,24,3,128,9.608983993530273,2.028942108154297
11199,24,3,128,9.545087814331055,2.048969268798828
11200,24,3,128,9.530067443847656,1.9750595092773438
11201,24,3,128,9.57798957824707,2.065896987915039
11202,24,3,128,9.580135345458984,1.9910335540771484
11203,24,3,128,9.597063064575195,2.0148754119873047
11204,24,3,128,9.598016738891602,2.004861831665039
11205,24,3,128,9.545087814331055,2.040863037109375
11206,24,3,128,9.601116180419922,2.0189285278320312
11207,24,3,128,9.48023796081543,1.9838809967041016
11208,24,3,128,9.576082229614258,2.010822296142578
11209,24,3,128,9.539127349853516,1.9769668579101562
11210,24,3,128,9.566783905029297,2.0110607147216797
11211,24,3,128,9.457111358642578,1.9731521606445312
11212,24,3,128,9.613990783691406,2.0270347595214844
11213,24,3,128,9.513139724731445,1.989126205444336
11214,24,3,128,9.544849395751953,1.9729137420654297
11215,24,3,128,9.495973587036133,2.0029544830322266
11216,24,3,128,9.563922882080078,1.992940902709961
11217,24,3,128,9.573936462402344,2.0151138305664062
11218,24,3,128,9.546041488647461,2.0079612731933594
11219,24,3,128,9.488821029663086,1.9650459289550781
11220,24,3,128,9.534120559692383,2.0301342010498047
11221,24,3,128,9.552001953125,1.9910335540771484
11222,24,3,128,9.546279907226562,1.97601318359375
11223,24,3,128,9.543895721435547,1.9779205322265625
11224,24,3,128,9.457111358642578,1.9578933715820312
11225,24,3,128,9.519100189208984,1.9958019256591797
11226,24,3,128,9.531021118164062,1.9829273223876953
11227,24,3,128,9.546756744384766,2.0067691802978516
11228,24,3,128,9.475946426391602,1.9981861114501953
11229,24,3,128,9.597063064575195,2.0248889923095703
11230,24,3,128,9.487152099609375,2.009868621826172
11231,24,3,128,9.476184844970703,1.970052719116211
11232,24,3,128,9.579896926879883,2.0580291748046875
11233,24,3,128,9.443044662475586,1.9710063934326172
11234,24,3,128,9.52911376953125,2.0651817321777344
11235,24,3,128,9.524106979370117,1.9869804382324219
11236,24,3,128,9.497880935668945,2.017974853515625
11237,24,3,128,9.563207626342773,2.0020008087158203
11238,24,3,128,9.613990783691406,2.0418167114257812
11239,24,3,128,9.57798957824707,2.0151138305664062
11240,24,3,128,9.557247161865234,2.0439624786376953
11241,24,3,128,9.615182876586914,2.0301342010498047
11242,24,3,128,9.57489013671875,2.0678043365478516
11243,129,3,48,6.963968276977539,2.0020008087158203
11244,24,3,128,9.54294204711914,1.9769668579101562
11245,24,3,128,9.507179260253906,2.008199691772461
11246,24,3,128,9.601116180419922,2.0279884338378906
11247,24,3,128,9.544134140014648,2.0530223846435547
11248,24,3,128,9.557962417602539,1.973867416381836
11249,24,3,128,9.582996368408203,2.0818710327148438
11250,24,3,128,9.544849395751953,1.9900798797607422
11251,24,3,128,9.578943252563477,2.015829086303711
11252,24,3,128,9.578943252563477,2.003908157348633
11253,24,3,128,9.528160095214844,2.042055130004883
11254,24,3,128,9.588003158569336,2.015829086303711
11255,24,3,128,9.469985961914062,1.9848346710205078
11256,24,3,128,9.469747543334961,1.9669532775878906
11257,24,3,128,9.51695442199707,2.007007598876953
11258,24,3,128,9.52911376953125,1.9800662994384766
11259,24,3,128,9.516000747680664,2.0079612731933594
11260,24,3,128,9.566068649291992,2.0020008087158203
11261,24,3,128,9.590864181518555,2.02178955078125
11262,24,3,128,9.585857391357422,2.0079612731933594
11263,24,3,128,9.492158889770508,1.981973648071289
11264,24,3,128,9.618997573852539,2.026796340942383
11265,24,3,128,9.491920471191406,1.9991397857666016
11266,24,3,128,9.466171264648438,1.9719600677490234
11267,24,3,128,9.516000747680664,2.003908157348633
11268,24,3,128,9.550333023071289,1.9869804382324219
11269,24,3,128,9.56416130065918,2.012968063354492
11270,24,3,128,9.576082229614258,2.003908157348633
11271,24,3,128,9.52911376953125,1.9638538360595703
11272,24,3,128,9.59014892578125,2.003908157348633
11273,24,3,128,9.531021118164062,1.9650459289550781
11274,24,3,128,9.592056274414062,2.0139217376708984
11275,24,3,128,9.469032287597656,1.9769668579101562
11276,24,3,128,9.458065032958984,1.9640922546386719
11277,24,3,128,9.506940841674805,1.9969940185546875
11278,24,3,128,9.544849395751953,1.9829273223876953
11279,24,3,128,9.493112564086914,2.0051002502441406
11280,24,3,128,9.489059448242188,1.9910335540771484
11281,24,3,128,9.501934051513672,2.000093460083008
11282,24,3,128,9.552955627441406,1.9948482513427734
11283,24,3,128,9.57798957824707,2.0151138305664062
11284,24,3,128,9.586095809936523,2.0029544830322266
11285,24,3,128,9.597063064575195,2.028942108154297
11286,24,3,128,9.571075439453125,2.012014389038086
11287,24,3,128,9.470939636230469,1.9769668579101562
11288,24,3,128,9.465932846069336,1.9631385803222656
11289,24,3,128,9.49406623840332,1.992940902709961
11290,24,3,128,9.534835815429688,1.9729137420654297
11291,24,3,128,9.474039077758789,2.0029544830322266
11292,24,3,128,9.557962417602539,1.9898414611816406
11293,24,3,128,9.602069854736328,2.0220279693603516
11294,24,3,128,9.50002670288086,1.995086669921875
11295,24,3,128,9.589910507202148,2.017974853515625
11296,24,3,128,9.505271911621094,2.003908157348633
11297,24,3,128,9.501934051513672,1.9679069519042969
11298,24,3,128,9.526968002319336,2.0208358764648438
11299,24,3,128,9.483098983764648,1.9960403442382812
11300,24,3,128,9.460210800170898,1.970052719116211
11301,24,3,128,9.469032287597656,1.9731521606445312
11302,24,3,128,9.467124938964844,1.9621849060058594
11303,24,3,128,9.51528549194336,1.9919872283935547
11304,24,3,128,9.548187255859375,1.9750595092773438
11305,24,3,128,9.476900100708008,2.0020008087158203
11306,24,3,128,9.506940841674805,1.9898414611816406
11307,24,3,128,9.482860565185547,1.9958019256591797
11308,24,3,128,9.536981582641602,1.9848346710205078
11309,24,3,128,9.51385498046875,2.010822296142578
11310,24,3,128,9.48190689086914,2.0020008087158203
11311,24,3,128,9.607076644897461,2.0248889923095703
11312,24,3,128,9.510993957519531,2.003908157348633
11313,24,3,128,9.549140930175781,1.9838809967041016
11314,24,3,128,9.531021118164062,2.012014389038086
11315,24,3,128,9.554862976074219,2.000093460083008
11316,24,3,128,9.596109390258789,2.025127410888672
11317,24,3,128,9.584903717041016,2.0110607147216797
11318,24,3,128,9.472131729125977,1.9729137420654297
11319,24,3,128,9.563922882080078,2.022981643676758
11320,24,3,128,9.500980377197266,1.9769668579101562
11321,24,3,128,9.588956832885742,2.0279884338378906
11322,24,3,128,9.504079818725586,1.9900798797607422
11323,24,3,128,9.52005386352539,1.9731521606445312
11324,24,3,128,9.533882141113281,2.004861831665039
11325,24,3,128,9.529829025268555,1.9900798797607422
11326,24,3,128,9.585857391357422,2.0189285278320312
11327,24,3,128,9.555816650390625,2.0029544830322266
11328,24,3,128,9.52911376953125,1.9631385803222656
11329,24,3,128,9.563922882080078,2.0017623901367188
11330,24,3,128,9.454727172851562,1.962900161743164
11331,24,3,128,9.572029113769531,2.012014389038086
11332,24,3,128,9.465217590332031,1.9750595092773438
11333,24,3,128,9.471893310546875,1.962900161743164
11334,24,3,128,9.492874145507812,1.9931793212890625
11335,24,3,128,9.547710418701172,1.9810199737548828
11336,24,3,128,9.476900100708008,2.0041465759277344
11337,24,3,128,9.548187255859375,1.9938945770263672
11338,24,3,128,9.585142135620117,2.0210742950439453
11339,24,3,128,9.597063064575195,2.0058155059814453
11340,24,3,128,9.48190689086914,1.9750595092773438
11341,24,3,128,9.510040283203125,2.0189285278320312
11342,24,3,128,9.600639343261719,2.029895782470703
11343,24,3,128,9.512662887573242,2.012014389038086
11344,24,3,128,9.499073028564453,1.9741058349609375
11345,24,3,128,9.428262710571289,1.962900161743164
11346,24,3,128,9.481191635131836,1.9931793212890625
11347,24,3,128,9.531974792480469,1.973867416381836
11348,24,3,128,9.488105773925781,2.006053924560547
11349,24,3,128,9.45281982421875,1.9907951354980469
11350,24,3,128,9.589910507202148,2.0198822021484375
11351,24,3,128,9.4757080078125,1.992940902709961
11352,24,3,128,9.563922882080078,2.0198822021484375
11353,24,3,128,9.502172470092773,2.0041465759277344
11354,24,3,128,9.451866149902344,1.9690990447998047
11355,24,3,128,9.505987167358398,2.017974853515625
11356,24,3,128,9.493827819824219,1.9829273223876953
11357,24,3,128,9.451627731323242,1.9659996032714844
11358,24,3,128,9.483098983764648,1.9829273223876953
11359,24,3,128,9.456872940063477,1.9690990447998047
11360,24,3,128,9.492158889770508,1.9989013671875
11361,24,3,128,9.531974792480469,1.9869804382324219
11362,24,3,128,9.522199630737305,2.0101070404052734
11363,24,3,128,9.483098983764648,2.0020008087158203
11364,24,3,128,9.597063064575195,2.0279884338378906
11365,24,3,128,9.525775909423828,2.009868621826172
11366,24,3,128,9.528875350952148,1.9741058349609375
11367,24,3,128,9.497880935668945,2.0220279693603516
11368,24,3,128,9.571075439453125,1.9910335540771484
11369,24,3,128,9.534120559692383,1.9741058349609375
11370,24,3,128,9.562253952026367,2.0020008087158203
11371,24,3,128,9.552717208862305,1.9917488098144531
11372,24,3,128,9.573936462402344,2.0029544830322266
11373,24,3,128,9.492874145507812,1.9898414611816406
11374,24,3,128,9.598016738891602,2.01416015625
11375,24,3,128,9.523630142211914,2.0439624786376953
11376,24,3,128,9.397029876708984,1.9679069519042969
11377,24,3,128,9.537935256958008,2.0580291748046875
11378,24,3,128,9.558677673339844,1.9841194152832031
11379,24,3,128,9.541034698486328,2.007007598876953
11380,24,3,128,9.56106185913086,1.9731521606445312
11381,24,3,128,9.554862976074219,2.0678043365478516
11382,24,3,128,9.562969207763672,1.989126205444336
11383,24,3,128,9.603023529052734,2.0148754119873047
11384,24,3,128,9.553194046020508,2.0029544830322266
11385,24,3,128,9.51385498046875,2.0308494567871094
11386,24,3,128,9.573698043823242,2.012014389038086
11387,24,3,128,9.541749954223633,2.0418167114257812
11388,24,3,128,9.460210800170898,1.9631385803222656
11389,24,3,128,9.551048278808594,2.0570755004882812
11390,24,3,128,9.548664093017578,1.981973648071289
11391,24,3,128,9.449005126953125,1.9998550415039062
11392,24,3,128,9.544849395751953,1.9979476928710938
11393,24,3,128,9.573936462402344,2.02178955078125
11394,24,3,128,9.532690048217773,1.9881725311279297
11395,24,3,128,9.567737579345703,2.0148754119873047
11396,24,3,128,9.589910507202148,2.0029544830322266
11397,24,3,128,9.546756744384766,2.0389556884765625
11398,24,3,128,9.586095809936523,2.0139217376708984
11399,24,3,128,9.516000747680664,1.9779205322265625
11400,24,3,128,9.564876556396484,2.0058155059814453
11401,24,3,128,9.446144104003906,1.9810199737548828
11402,24,3,128,9.43613052368164,1.9650459289550781
11403,24,3,128,9.517908096313477,1.9979476928710938
11404,24,3,128,9.565114974975586,1.9850730895996094
11405,24,3,128,9.495019912719727,2.015829086303711
11406,24,3,128,9.594202041625977,1.9989013671875
11407,24,3,128,9.522676467895508,2.0110607147216797
11408,24,3,128,9.481191635131836,2.001047134399414
11409,24,3,128,9.591102600097656,2.0270347595214844
11410,24,3,128,9.492874145507812,2.010822296142578
11411,24,3,128,9.479999542236328,1.97601318359375
11412,24,3,128,9.518146514892578,2.0248889923095703
11413,24,3,128,9.553909301757812,1.9888877868652344
11414,24,3,128,9.511232376098633,1.9710063934326172
11415,24,3,128,9.51695442199707,1.9779205322265625
11416,24,3,128,9.462118148803711,1.962900161743164
11417,24,3,128,9.543895721435547,1.9938945770263672
11418,24,3,128,9.57798957824707,1.9838809967041016
11419,24,3,128,9.534120559692383,2.006053924560547
11420,24,3,128,9.517192840576172,1.9710063934326172
11421,24,3,128,9.571552276611328,2.0089149475097656
11422,24,3,128,9.606122970581055,2.0401477813720703
11423,24,3,128,9.586811065673828,2.0110607147216797
11424,24,3,128,9.52601432800293,2.0439624786376953
11425,24,3,128,9.485960006713867,1.9609928131103516
11426,24,3,128,9.568214416503906,2.0530223846435547
11427,24,3,128,9.497880935668945,1.9679069519042969
