,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
30170,24,3,128,7.817983627319336
30171,24,3,128,7.732152938842773
30172,24,3,128,7.936000823974609
30173,24,3,128,7.821083068847656
30174,24,3,128,7.912158966064453
30175,24,3,128,7.965326309204102
30176,24,3,128,8.12387466430664
30177,24,3,128,8.08095932006836
30178,24,3,128,8.246898651123047
30179,24,3,128,8.256196975708008
30180,24,3,128,8.381843566894531
30181,24,3,128,8.341312408447266
30182,24,3,128,8.480072021484375
30183,24,3,128,8.342742919921875
30184,24,3,128,8.606910705566406
30185,24,3,128,8.495092391967773
30186,24,3,128,8.677244186401367
30187,24,3,128,8.632898330688477
30188,24,3,128,8.807897567749023
30189,24,3,128,8.805990219116211
30190,24,3,128,8.878231048583984
30191,24,3,128,8.787393569946289
30192,24,3,128,9.021997451782227
30193,24,3,128,9.003162384033203
30194,24,3,128,9.120941162109375
30195,24,3,128,9.042501449584961
30196,24,3,128,9.285926818847656
30197,24,3,128,9.179830551147461
30198,24,3,128,4.331827163696289
30199,24,3,128,4.415035247802734
30200,24,3,128,4.383325576782227
30201,24,3,128,4.540920257568359
30202,24,3,128,4.486560821533203
30203,24,3,128,4.569053649902344
30204,24,3,128,4.598855972290039
30205,24,3,128,4.657745361328125
30206,24,3,128,4.73785400390625
30207,24,3,128,4.855871200561523
30208,24,3,128,4.782915115356445
30209,24,3,128,4.966974258422852
30210,24,3,128,4.997730255126953
30211,24,3,128,5.0868988037109375
30212,24,3,128,5.080699920654297
30213,24,3,128,5.215883255004883
30214,24,3,128,5.128145217895508
30215,24,3,128,5.227088928222656
30216,24,3,128,5.228757858276367
30217,24,3,128,5.4111480712890625
30218,24,3,128,5.434989929199219
30219,24,3,128,5.536794662475586
30220,24,3,128,5.468845367431641
30221,24,3,128,5.639076232910156
30222,24,3,128,5.535125732421875
30223,24,3,128,5.742073059082031
30224,24,3,128,5.659818649291992
30225,24,3,128,5.758047103881836
30226,24,3,128,5.787372589111328
30227,24,3,128,5.957126617431641
30228,24,3,128,5.921840667724609
30229,24,3,128,6.081342697143555
30230,24,3,128,6.107807159423828
30231,24,3,128,6.2007904052734375
30232,24,3,128,6.073713302612305
30233,24,3,128,6.341218948364258
30234,24,3,128,6.20722770690918
30235,24,3,128,6.337881088256836
30236,24,3,128,6.31403923034668
30237,24,3,128,6.431102752685547
30238,24,3,128,6.439924240112305
30239,24,3,128,6.577968597412109
30240,24,3,128,6.585121154785156
30241,24,3,128,6.736993789672852
30242,24,3,128,6.677150726318359
30243,24,3,128,6.867170333862305
30244,24,3,128,6.885051727294922
30245,24,3,128,6.983280181884766
30246,24,3,128,6.877899169921875
30247,24,3,128,7.124185562133789
30248,24,3,128,6.997346878051758
30249,24,3,128,7.109642028808594
30250,24,3,128,7.138252258300781
30251,24,3,128,7.296085357666016
30252,24,3,128,7.239341735839844
30253,24,3,128,7.339000701904297
30254,24,3,128,7.462024688720703
30255,24,3,128,7.491111755371094
30256,24,3,128,7.442712783813477
30257,24,3,128,7.615804672241211
30258,24,3,128,7.525205612182617
30259,24,3,128,7.709026336669922
30260,24,3,128,7.669925689697266
30261,24,3,128,7.722139358520508
30262,24,3,128,7.789373397827148
30263,24,3,128,7.9250335693359375
30264,24,3,128,7.878780364990234
30265,24,3,128,8.019685745239258
30266,24,3,128,8.013248443603516
30267,24,3,128,8.078813552856445
30268,24,3,128,8.23974609375
30269,24,3,128,8.191585540771484
30270,24,3,128,8.193016052246094
30271,24,3,128,8.325815200805664
30272,24,3,128,8.316993713378906
30273,24,3,128,8.460044860839844
30274,24,3,128,8.456945419311523
30275,24,3,128,8.508682250976562
30276,24,3,128,8.627653121948242
30277,24,3,128,8.679866790771484
30278,24,3,128,8.761167526245117
30279,24,3,128,8.772850036621094
30280,24,3,128,8.90207290649414
30281,24,3,128,8.877992630004883
30282,24,3,128,8.93402099609375
30283,24,3,128,9.027957916259766
30284,24,3,128,9.061813354492188
30285,24,3,128,9.131193161010742
30286,24,3,128,9.22846794128418
30287,24,3,128,9.17673110961914
30288,24,3,128,4.377126693725586
30289,24,3,128,4.253864288330078
30290,24,3,128,4.498004913330078
30291,24,3,128,4.380702972412109
30292,24,3,128,4.519939422607422
30293,24,3,128,4.466056823730469
30294,24,3,128,4.569053649902344
30295,24,3,128,4.631280899047852
30296,24,3,128,4.785060882568359
30297,24,3,128,4.7397613525390625
30298,24,3,128,4.920721054077148
30299,24,3,128,4.957914352416992
30300,24,3,128,4.977941513061523
30301,24,3,128,4.930019378662109
30302,24,3,128,5.117893218994141
30303,24,3,128,5.03993034362793
30304,24,3,128,5.2280426025390625
30305,24,3,128,5.139589309692383
30306,24,3,128,5.2947998046875
30307,24,3,128,5.262136459350586
30308,24,3,128,5.320072174072266
30309,24,3,128,5.398750305175781
30310,24,3,128,5.539178848266602
30311,24,3,128,5.506753921508789
30312,24,3,128,5.5599212646484375
30313,24,3,128,5.714893341064453
30314,24,3,128,5.70988655090332
30315,24,3,128,5.691051483154297
30316,24,3,128,5.847930908203125
30317,24,3,128,5.827903747558594
30318,24,3,128,5.950927734375
30319,24,3,128,5.969047546386719
30320,24,3,128,5.993366241455078
30321,24,3,128,6.183862686157227
30322,24,3,128,6.110906600952148
30323,24,3,128,6.242990493774414
30324,24,3,128,6.241083145141602
30325,24,3,128,6.27589225769043
30326,24,3,128,6.364107131958008
30327,24,3,128,6.462812423706055
30328,24,3,128,6.453990936279297
30329,24,3,128,6.585121154785156
30330,24,3,128,6.674051284790039
30331,24,3,128,6.718873977661133
30332,24,3,128,6.681203842163086
30333,24,3,128,6.855964660644531
30334,24,3,128,6.796836853027344
30335,24,3,128,6.859540939331055
30336,24,3,128,6.947755813598633
30337,24,3,128,7.034778594970703
30338,24,3,128,6.976842880249023
30339,24,3,128,7.201910018920898
30340,24,3,128,7.196664810180664
30341,24,3,128,7.282018661499023
30342,24,3,128,7.219076156616211
30343,24,3,128,7.3909759521484375
30344,24,3,128,7.416009902954102
30345,24,3,128,7.494688034057617
30346,24,3,128,7.439851760864258
30347,24,3,128,8.456707000732422
30348,24,3,128,7.569789886474609
30349,24,3,128,7.621049880981445
30350,24,3,128,7.717609405517578
30351,24,3,128,7.803916931152344
30352,24,3,128,7.790803909301758
30353,24,3,128,7.910728454589844
30354,24,3,128,7.983207702636719
30355,24,3,128,8.075714111328125
30356,24,3,128,7.943630218505859
30357,24,3,128,8.228063583374023
30358,24,3,128,8.100748062133789
30359,24,3,128,8.203983306884766
30360,24,3,128,8.192062377929688
30361,24,3,128,8.312225341796875
30362,24,3,128,8.321046829223633
30363,24,3,128,8.424997329711914
30364,24,3,128,8.441925048828125
30365,24,3,128,8.564949035644531
30366,24,3,128,8.547782897949219
30367,24,3,128,8.728981018066406
30368,24,3,128,8.675098419189453
30369,24,3,128,8.852958679199219
30370,24,3,128,8.888006210327148
30371,24,3,128,8.973121643066406
30372,24,3,128,8.868932723999023
30373,24,3,128,9.105920791625977
30374,24,3,128,9.001016616821289
30375,24,3,128,9.092092514038086
30376,24,3,128,9.124755859375
30377,24,3,128,9.253740310668945
30378,24,3,128,4.356145858764648
30379,24,3,128,4.314661026000977
30380,24,3,128,4.488945007324219
30381,24,3,128,4.419803619384766
30382,24,3,128,4.472017288208008
30383,24,3,128,4.539012908935547
30384,24,3,128,4.662990570068359
30385,24,3,128,4.596948623657227
30386,24,3,128,4.802942276000977
30387,24,3,128,4.827737808227539
30388,24,3,128,4.92405891418457
30389,24,3,128,4.850149154663086
30390,24,3,128,5.035161972045898
30391,24,3,128,5.01704216003418
30392,24,3,128,5.117893218994141
30393,24,3,128,5.063772201538086
30394,24,3,128,5.248785018920898
30395,24,3,128,5.252599716186523
30396,24,3,128,5.312919616699219
30397,24,3,128,5.30695915222168
30398,24,3,128,5.45191764831543
30399,24,3,128,5.500316619873047
30400,24,3,128,5.593299865722656
30401,24,3,128,5.6018829345703125
30402,24,3,128,5.694150924682617
30403,24,3,128,5.674123764038086
30404,24,3,128,5.820035934448242
30405,24,3,128,5.7373046875
30406,24,3,128,5.840063095092773
30407,24,3,128,5.870819091796875
30408,24,3,128,6.039142608642578
30409,24,3,128,5.965709686279297
30410,24,3,128,6.1798095703125
30411,24,3,128,6.17218017578125
30412,24,3,128,6.27589225769043
30413,24,3,128,6.170511245727539
30414,24,3,128,6.406068801879883
30415,24,3,128,6.2808990478515625
30416,24,3,128,6.454944610595703
30417,24,3,128,6.4239501953125
30418,24,3,128,6.597757339477539
30419,24,3,128,6.6127777099609375
30420,24,3,128,6.700992584228516
30421,24,3,128,6.634950637817383
30422,24,3,128,6.831884384155273
30423,24,3,128,6.870031356811523
30424,24,3,128,6.926774978637695
30425,24,3,128,6.805896759033203
30426,24,3,128,7.049798965454102
30427,24,3,128,6.950855255126953
30428,24,3,128,7.129192352294922
30429,24,3,128,7.04193115234375
30430,24,3,128,7.231712341308594
30431,24,3,128,7.207155227661133
30432,24,3,128,7.351875305175781
30433,24,3,128,7.355928421020508
30434,24,3,128,7.472753524780273
30435,24,3,128,7.380247116088867
30436,24,3,128,7.59577751159668
30437,24,3,128,7.485866546630859
30438,24,3,128,7.586002349853516
30439,24,3,128,7.615089416503906
30440,24,3,128,7.791042327880859
30441,24,3,128,7.744073867797852
30442,24,3,128,7.852077484130859
30443,24,3,128,7.864952087402344
30444,24,3,128,8.01849365234375
30445,24,3,128,8.016586303710938
30446,24,3,128,8.063316345214844
30447,24,3,128,8.126020431518555
30448,24,3,128,8.185863494873047
30449,24,3,128,8.14676284790039
30450,24,3,128,8.24880599975586
30451,24,3,128,8.288145065307617
30452,24,3,128,8.400201797485352
30453,24,3,128,8.39090347290039
30454,24,3,128,8.45479965209961
30455,24,3,128,8.616209030151367
30456,24,3,128,8.568286895751953
30457,24,3,128,8.570194244384766
30458,24,3,128,8.733749389648438
30459,24,3,128,8.723974227905273
30460,24,3,128,8.783817291259766
30461,24,3,128,8.841991424560547
30462,24,3,128,8.992195129394531
30463,24,3,128,8.949518203735352
30464,24,3,128,9.016990661621094
30465,24,3,128,9.14311408996582
30466,24,3,128,9.139776229858398
30467,24,3,128,9.217977523803711
30468,24,3,128,4.208803176879883
30469,24,3,128,4.396200180053711
30470,24,3,128,4.42814826965332
30471,24,3,128,4.523515701293945
30472,24,3,128,4.398107528686523
30473,24,3,128,4.607200622558594
30474,24,3,128,4.53495979309082
30475,24,3,128,4.704952239990234
30476,24,3,128,4.672050476074219
30477,24,3,128,4.846096038818359
30478,24,3,128,4.8618316650390625
30479,24,3,128,4.961967468261719
30480,24,3,128,4.848718643188477
30481,24,3,128,5.0868988037109375
30482,24,3,128,4.986763000488281
30483,24,3,128,5.07807731628418
30484,24,3,128,5.082130432128906
30485,24,3,128,5.185127258300781
30486,24,3,128,5.2280426025390625
30487,24,3,128,5.386829376220703
30488,24,3,128,5.328178405761719
30489,24,3,128,5.492210388183594
30490,24,3,128,5.522012710571289
30491,24,3,128,5.558967590332031
30492,24,3,128,5.5141448974609375
30493,24,3,128,5.674839019775391
30494,24,3,128,5.628824234008789
30495,24,3,128,5.827903747558594
30496,24,3,128,5.772829055786133
30497,24,3,128,5.898714065551758
30498,24,3,128,5.889177322387695
30499,24,3,128,6.029844284057617
30500,24,3,128,6.011009216308594
30501,24,3,128,6.139039993286133
30502,24,3,128,6.18433952331543
30503,24,3,128,6.200075149536133
30504,24,3,128,6.231069564819336
30505,24,3,128,6.3037872314453125
30506,24,3,128,6.307840347290039
30507,24,3,128,6.386995315551758
30508,24,3,128,6.447792053222656
30509,24,3,128,6.582021713256836
30510,24,3,128,6.584882736206055
30511,24,3,128,6.630897521972656
30512,24,3,128,6.766796112060547
30513,24,3,128,6.742000579833984
30514,24,3,128,6.726980209350586
30515,24,3,128,6.890773773193359
30516,24,3,128,6.947994232177734
30517,24,3,128,6.933927536010742
30518,24,3,128,7.086992263793945
30519,24,3,128,7.126808166503906
30520,24,3,128,7.182121276855469
30521,24,3,128,7.200002670288086
30522,24,3,128,7.365226745605469
30523,24,3,128,7.294178009033203
30524,24,3,128,7.478952407836914
30525,24,3,128,7.420063018798828
30526,24,3,128,7.459163665771484
30527,24,3,128,7.510900497436523
30528,24,3,128,7.561922073364258
30529,24,3,128,7.637977600097656
30530,24,3,128,7.760047912597656
30531,24,3,128,7.693767547607422
30532,24,3,128,7.880926132202148
30533,24,3,128,7.880210876464844
30534,24,3,128,8.008956909179688
30535,24,3,128,7.933855056762695
30536,24,3,128,8.14676284790039
30537,24,3,128,8.08405876159668
30538,24,3,128,8.145809173583984
30539,24,3,128,8.182048797607422
30540,24,3,128,8.354902267456055
30541,24,3,128,8.329153060913086
30542,24,3,128,8.478879928588867
30543,24,3,128,8.440971374511719
30544,24,3,128,8.554697036743164
30545,24,3,128,8.58306884765625
30546,24,3,128,8.667230606079102
30547,24,3,128,8.646726608276367
30548,24,3,128,8.856058120727539
30549,24,3,128,8.771896362304688
30550,24,3,128,8.921146392822266
30551,24,3,128,8.794069290161133
30552,24,3,128,9.02414321899414
30553,24,3,128,8.871793746948242
30554,24,3,128,9.032249450683594
30555,24,3,128,9.060859680175781
30556,24,3,128,9.21010971069336
30557,24,3,128,9.137868881225586
30558,24,3,128,4.248619079589844
30559,24,3,128,4.249811172485352
30560,24,3,128,4.359006881713867
30561,24,3,128,4.369020462036133
30562,24,3,128,4.434347152709961
30563,24,3,128,4.559040069580078
30564,24,3,128,4.621267318725586
30565,24,3,128,4.687070846557617
30566,24,3,128,4.689693450927734
30567,24,3,128,4.829168319702148
30568,24,3,128,4.8160552978515625
30569,24,3,128,4.806756973266602
30570,24,3,128,4.951000213623047
30571,24,3,128,5.047321319580078
30572,24,3,128,4.98199462890625
30573,24,3,128,5.14674186706543
30574,24,3,128,5.1059722900390625
30575,24,3,128,5.301952362060547
30576,24,3,128,5.294084548950195
30577,24,3,128,5.396842956542969
30578,24,3,128,5.347251892089844
30579,24,3,128,5.543947219848633
30580,24,3,128,5.467891693115234
30581,24,3,128,5.641937255859375
30582,24,3,128,5.603790283203125
30583,24,3,128,5.6476593017578125
30584,24,3,128,5.708217620849609
30585,24,3,128,5.83195686340332
30586,24,3,128,5.782127380371094
30587,24,3,128,5.951881408691406
30588,24,3,128,5.969762802124023
30589,24,3,128,6.0520172119140625
30590,24,3,128,6.014823913574219
30591,24,3,128,6.217718124389648
30592,24,3,128,6.1550140380859375
30593,24,3,128,6.253957748413086
30594,24,3,128,6.278753280639648
30595,24,3,128,6.271839141845703
30596,24,3,128,6.344795227050781
30597,24,3,128,6.503582000732422
30598,24,3,128,6.501197814941406
30599,24,3,128,6.652593612670898
30600,24,3,128,6.518125534057617
30601,24,3,128,6.72602653503418
30602,24,3,128,6.724834442138672
30603,24,3,128,6.859779357910156
30604,24,3,128,6.721258163452148
30605,24,3,128,6.967067718505859
30606,24,3,128,6.870269775390625
30607,24,3,128,7.04193115234375
30608,24,3,128,7.004022598266602
30609,24,3,128,7.182121276855469
30610,24,3,128,7.202625274658203
30611,24,3,128,7.289409637451172
30612,24,3,128,7.165431976318359
30613,24,3,128,7.403135299682617
30614,24,3,128,7.353782653808594
30615,24,3,128,7.411718368530273
30616,24,3,128,7.395029067993164
30617,24,3,128,7.634878158569336
30618,24,3,128,7.521867752075195
30619,24,3,128,7.721900939941406
30620,24,3,128,7.661104202270508
30621,24,3,128,7.850170135498047
30622,24,3,128,7.850885391235352
30623,24,3,128,7.948160171508789
30624,24,3,128,7.837772369384766
30625,24,3,128,8.088111877441406
30626,24,3,128,7.966041564941406
30627,24,3,128,8.203744888305664
30628,24,3,128,8.070707321166992
30629,24,3,128,8.175134658813477
30630,24,3,128,8.207082748413086
30631,24,3,128,8.360147476196289
30632,24,3,128,8.332014083862305
30633,24,3,128,8.516788482666016
30634,24,3,128,8.55112075805664
30635,24,3,128,8.584976196289062
30636,24,3,128,8.537769317626953
30637,24,3,128,8.694887161254883
30638,24,3,128,8.697271347045898
30639,24,3,128,8.810281753540039
30640,24,3,128,8.753061294555664
30641,24,3,128,8.861064910888672
30642,24,3,128,8.887052536010742
30643,24,3,128,9.016036987304688
30644,24,3,128,8.982658386230469
30645,24,3,128,9.059906005859375
30646,24,3,128,9.120702743530273
30647,24,3,128,9.251117706298828
30648,24,3,128,4.345893859863281
30649,24,3,128,4.256963729858398
30650,24,3,128,4.370927810668945
30651,24,3,128,4.36091423034668
30652,24,3,128,4.480838775634766
30653,24,3,128,4.49824333190918
30654,24,3,128,4.655122756958008
30655,24,3,128,4.691839218139648
30656,24,3,128,4.785060882568359
30657,24,3,128,4.7588348388671875
30658,24,3,128,4.921197891235352
30659,24,3,128,4.879951477050781
30660,24,3,128,5.01704216003418
30661,24,3,128,4.930257797241211
30662,24,3,128,5.1555633544921875
30663,24,3,128,5.0506591796875
30664,24,3,128,5.136728286743164
30665,24,3,128,5.158901214599609
30666,24,3,128,5.342006683349609
30667,24,3,128,5.372047424316406
30668,24,3,128,5.454063415527344
30669,24,3,128,5.465030670166016
30670,24,3,128,5.561113357543945
30671,24,3,128,5.585193634033203
30672,24,3,128,5.689144134521484
30673,24,3,128,5.588054656982422
30674,24,3,128,5.671977996826172
30675,24,3,128,5.724191665649414
30676,24,3,128,5.882740020751953
30677,24,3,128,5.828142166137695
30678,24,3,128,6.005287170410156
30679,24,3,128,6.029367446899414
30680,24,3,128,6.136178970336914
30681,24,3,128,6.03032112121582
30682,24,3,128,6.171226501464844
30683,24,3,128,6.255865097045898
30684,24,3,128,6.271123886108398
30685,24,3,128,6.261110305786133
30686,24,3,128,6.363868713378906
30687,24,3,128,6.367921829223633
30688,24,3,128,6.543159484863281
30689,24,3,128,6.492137908935547
30690,24,3,128,6.513118743896484
30691,24,3,128,6.646156311035156
30692,24,3,128,6.649971008300781
30693,24,3,128,6.626367568969727
30694,24,3,128,6.772041320800781
30695,24,3,128,6.86192512512207
30696,24,3,128,6.828069686889648
30697,24,3,128,6.865978240966797
30698,24,3,128,7.009744644165039
30699,24,3,128,6.991147994995117
30700,24,3,128,7.133722305297852
30701,24,3,128,7.139921188354492
30702,24,3,128,7.246255874633789
30703,24,3,128,7.299184799194336
30704,24,3,128,7.312774658203125
30705,24,3,128,7.304191589355469
30706,24,3,128,7.418632507324219
30707,24,3,128,7.483243942260742
30708,24,3,128,7.47370719909668
30709,24,3,128,7.633209228515625
30710,24,3,128,7.660865783691406
30711,24,3,128,7.758855819702148
30712,24,3,128,7.779359817504883
30713,24,3,128,7.917881011962891
30714,24,3,128,7.830142974853516
30715,24,3,128,8.040189743041992
30716,24,3,128,7.977962493896484
30717,24,3,128,8.028984069824219
30718,24,3,128,8.101701736450195
30719,24,3,128,8.255243301391602
30720,24,3,128,8.228302001953125
30721,24,3,128,8.32676887512207
30722,24,3,128,8.283376693725586
30723,24,3,128,8.445978164672852
30724,24,3,128,8.421182632446289
30725,24,3,128,8.566856384277344
30726,24,3,128,8.52060317993164
30727,24,3,128,8.703470230102539
30728,24,3,128,8.642196655273438
30729,24,3,128,8.680343627929688
30730,24,3,128,8.759021759033203
30731,24,3,128,8.862018585205078
30732,24,3,128,8.826971054077148
30733,24,3,128,8.956193923950195
30734,24,3,128,8.957862854003906
30735,24,3,128,9.109020233154297
30736,24,3,128,9.102106094360352
30737,24,3,128,9.21177864074707
30738,24,3,128,9.167194366455078
30739,24,3,128,4.234790802001953
30740,24,3,128,4.280328750610352
30741,24,3,128,4.358053207397461
30742,24,3,128,4.375934600830078
30743,24,3,128,4.415988922119141
30744,24,3,128,4.477977752685547
30745,24,3,128,4.6215057373046875
30746,24,3,128,4.604101181030273
30747,24,3,128,4.675626754760742
30748,24,3,128,4.799127578735352
30749,24,3,128,4.787921905517578
30750,24,3,128,4.7760009765625
30751,24,3,128,4.948854446411133
30752,24,3,128,4.918813705444336
30753,24,3,128,5.079030990600586
30754,24,3,128,5.120754241943359
30755,24,3,128,5.195140838623047
30756,24,3,128,5.21397590637207
30757,24,3,128,5.240201950073242
30758,24,3,128,5.383968353271484
30759,24,3,128,5.373954772949219
30760,24,3,128,5.398273468017578
30761,24,3,128,5.488872528076172
30762,24,3,128,5.597114562988281
30763,24,3,128,5.555868148803711
30764,24,3,128,5.689859390258789
30765,24,3,128,5.711078643798828
30766,24,3,128,5.832910537719727
30767,24,3,128,5.831003189086914
30768,24,3,128,5.956172943115234
30769,24,3,128,5.899667739868164
30770,24,3,128,6.073236465454102
30771,24,3,128,6.028890609741211
30772,24,3,128,6.073951721191406
30773,24,3,128,6.157159805297852
30774,24,3,128,6.2770843505859375
30775,24,3,128,6.194114685058594
30776,24,3,128,6.387948989868164
30777,24,3,128,6.406068801879883
30778,24,3,128,6.492853164672852
30779,24,3,128,6.53386116027832
30780,24,3,128,6.615161895751953
30781,24,3,128,6.571292877197266
30782,24,3,128,6.742954254150391
30783,24,3,128,6.702661514282227
30784,24,3,128,6.71076774597168
30785,24,3,128,6.821870803833008
30786,24,3,128,6.941080093383789
30787,24,3,128,6.893157958984375
30788,24,3,128,7.042884826660156
30789,24,3,128,7.075786590576172
30790,24,3,128,7.16400146484375
30791,24,3,128,7.070779800415039
30792,24,3,128,7.309913635253906
30793,24,3,128,7.202863693237305
30794,24,3,128,7.298707962036133
30795,24,3,128,7.29680061340332
30796,24,3,128,7.446050643920898
30797,24,3,128,7.424831390380859
30798,24,3,128,7.622957229614258
30799,24,3,128,7.580041885375977
30800,24,3,128,7.728099822998047
30801,24,3,128,7.735729217529297
30802,24,3,128,7.852077484130859
30803,24,3,128,7.877111434936523
30804,24,3,128,7.928133010864258
30805,24,3,128,7.848262786865234
30806,24,3,128,8.114337921142578
30807,24,3,128,7.985591888427734
30808,24,3,128,8.100032806396484
30809,24,3,128,8.133172988891602
30810,24,3,128,8.307695388793945
30811,24,3,128,8.233070373535156
30812,24,3,128,8.392572402954102
30813,24,3,128,8.429288864135742
30814,24,3,128,8.517026901245117
30815,24,3,128,8.550167083740234
30816,24,3,128,8.602142333984375
30817,24,3,128,8.520841598510742
30818,24,3,128,8.760213851928711
30819,24,3,128,8.649826049804688
30820,24,3,128,8.733987808227539
30821,24,3,128,8.770942687988281
30822,24,3,128,8.958816528320312
30823,24,3,128,8.893728256225586
30824,24,3,128,9.057998657226562
30825,24,3,128,9.088993072509766
30826,24,3,128,9.138107299804688
30827,24,3,128,9.104013442993164
30828,24,3,128,9.250164031982422
30829,24,3,128,4.348039627075195
30830,24,3,128,4.368782043457031
30831,24,3,128,4.478931427001953
30832,24,3,128,4.477977752685547
30833,24,3,128,4.557609558105469
30834,24,3,128,4.556179046630859
30835,24,3,128,4.682779312133789
30836,24,3,128,4.586935043334961
30837,24,3,128,4.772186279296875
30838,24,3,128,4.721164703369141
30839,24,3,128,4.8828125
30840,24,3,128,4.925251007080078
30841,24,3,128,5.028724670410156
30842,24,3,128,4.913091659545898
30843,24,3,128,5.153894424438477
30844,24,3,128,5.045890808105469
30845,24,3,128,5.124092102050781
30846,24,3,128,5.156040191650391
30847,24,3,128,5.342960357666016
30848,24,3,128,5.280017852783203
30849,24,3,128,5.461931228637695
30850,24,3,128,5.458593368530273
30851,24,3,128,5.5828094482421875
30852,24,3,128,5.48243522644043
30853,24,3,128,5.717277526855469
30854,24,3,128,5.591869354248047
30855,24,3,128,5.666971206665039
30856,24,3,128,5.714654922485352
30857,24,3,128,5.883932113647461
30858,24,3,128,5.828142166137695
30859,24,3,128,6.024837493896484
30860,24,3,128,6.037235260009766
30861,24,3,128,6.09135627746582
30862,24,3,128,5.995988845825195
30863,24,3,128,6.17671012878418
30864,24,3,128,6.152153015136719
30865,24,3,128,6.330013275146484
30866,24,3,128,6.278038024902344
30867,24,3,128,6.466388702392578
30868,24,3,128,6.460428237915039
30869,24,3,128,6.579875946044922
30870,24,3,128,6.4601898193359375
30871,24,3,128,6.733179092407227
30872,24,3,128,6.604909896850586
30873,24,3,128,6.702184677124023
30874,24,3,128,6.715536117553711
30875,24,3,128,6.81614875793457
30876,24,3,128,6.8340301513671875
30877,24,3,128,7.034063339233398
30878,24,3,128,6.965160369873047
30879,24,3,128,7.070779800415039
30880,24,3,128,7.143497467041016
30881,24,3,128,7.14111328125
30882,24,3,128,7.13801383972168
30883,24,3,128,7.26008415222168
30884,24,3,128,7.261991500854492
30885,24,3,128,7.39288330078125
30886,24,3,128,7.368326187133789
30887,24,3,128,7.450103759765625
30888,24,3,128,7.486104965209961
30889,24,3,128,7.6274871826171875
30890,24,3,128,7.609367370605469
30891,24,3,128,7.695674896240234
30892,24,3,128,7.825136184692383
30893,24,3,128,7.820367813110352
30894,24,3,128,7.823705673217773
30895,24,3,128,7.973670959472656
30896,24,3,128,7.889032363891602
30897,24,3,128,8.049249649047852
30898,24,3,128,8.199930191040039
30899,24,3,128,8.15272331237793
30900,24,3,128,8.23211669921875
30901,24,3,128,8.305072784423828
30902,24,3,128,8.350133895874023
30903,24,3,128,8.42905044555664
30904,24,3,128,8.532047271728516
30905,24,3,128,8.465051651000977
30906,24,3,128,8.683204650878906
30907,24,3,128,8.624792098999023
30908,24,3,128,8.66389274597168
30909,24,3,128,8.738994598388672
30910,24,3,128,8.877992630004883
30911,24,3,128,8.804798126220703
30912,24,3,128,8.985280990600586
30913,24,3,128,8.998394012451172
30914,24,3,128,9.11569595336914
30915,24,3,128,9.048938751220703
30916,24,3,128,9.244680404663086
30917,24,3,128,9.186983108520508
30918,24,3,128,4.267454147338867
30919,24,3,128,4.275798797607422
30920,24,3,128,4.44483757019043
30921,24,3,128,4.386186599731445
30922,24,3,128,4.5070648193359375
30923,24,3,128,4.5680999755859375
30924,24,3,128,4.6138763427734375
30925,24,3,128,4.573822021484375
30926,24,3,128,4.763126373291016
30927,24,3,128,4.698038101196289
30928,24,3,128,4.831075668334961
30929,24,3,128,4.832267761230469
30930,24,3,128,4.96983528137207
30931,24,3,128,4.999876022338867
30932,24,3,128,5.028009414672852
30933,24,3,128,5.012750625610352
30934,24,3,128,5.127429962158203
30935,24,3,128,5.102872848510742
30936,24,3,128,5.175113677978516
30937,24,3,128,5.226850509643555
30938,24,3,128,5.409717559814453
30939,24,3,128,5.367517471313477
30940,24,3,128,5.470752716064453
30941,24,3,128,5.585908889770508
30942,24,3,128,5.549907684326172
30943,24,3,128,5.561351776123047
30944,24,3,128,5.692481994628906
30945,24,3,128,5.797624588012695
30946,24,3,128,5.7468414306640625
30947,24,3,128,5.926847457885742
30948,24,3,128,5.911588668823242
30949,24,3,128,6.045103073120117
30950,24,3,128,6.009817123413086
30951,24,3,128,6.195783615112305
30952,24,3,128,6.116151809692383
30953,24,3,128,6.250858306884766
30954,24,3,128,6.267786026000977
30955,24,3,128,6.354331970214844
30956,24,3,128,6.331920623779297
30957,24,3,128,6.468772888183594
30958,24,3,128,6.517171859741211
30959,24,3,128,6.6051483154296875
30960,24,3,128,6.560802459716797
30961,24,3,128,6.76727294921875
30962,24,3,128,6.691932678222656
30963,24,3,128,6.745576858520508
30964,24,3,128,6.838798522949219
30965,24,3,128,6.917238235473633
30966,24,3,128,6.885051727294922
30967,24,3,128,7.058858871459961
30968,24,3,128,6.99615478515625
30969,24,3,128,7.166147232055664
30970,24,3,128,7.196187973022461
30971,24,3,128,7.311820983886719
30972,24,3,128,7.216930389404297
30973,24,3,128,7.45391845703125
30974,24,3,128,7.352113723754883
30975,24,3,128,7.451534271240234
30976,24,3,128,7.4920654296875
30977,24,3,128,7.5817108154296875
30978,24,3,128,7.5550079345703125
30979,24,3,128,7.728815078735352
30980,24,3,128,7.752895355224609
30981,24,3,128,7.8258514404296875
30982,24,3,128,7.71784782409668
30983,24,3,128,7.965087890625
30984,24,3,128,7.843971252441406
30985,24,3,128,7.957935333251953
30986,24,3,128,7.990121841430664
30987,24,3,128,8.12673568725586
30988,24,3,128,8.093595504760742
