,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
4968,24,3,1028,7.9669952392578125
4969,24,3,1028,8.022069931030273
4970,24,3,1028,8.089780807495117
4971,24,3,1028,8.095741271972656
4972,24,3,1028,8.278131484985352
4973,24,3,1028,8.294105529785156
4974,24,3,1028,8.308887481689453
4975,24,3,1028,8.306264877319336
4976,24,3,1028,8.443117141723633
4977,24,3,1028,8.430004119873047
4978,24,3,1028,8.519887924194336
4979,24,3,1028,8.561134338378906
4980,24,3,1028,8.661746978759766
4981,24,3,1028,8.762121200561523
4982,24,3,1028,8.805990219116211
4983,24,3,1028,8.867740631103516
4984,24,3,1028,8.94784927368164
4985,24,3,1028,8.959293365478516
4986,24,3,1028,9.106874465942383
4987,24,3,1028,9.099006652832031
4988,24,3,1028,9.09280776977539
4989,24,3,1028,9.214162826538086
4990,24,3,1028,9.25898551940918
4991,24,3,1028,9.281158447265625
4992,24,3,1028,9.31096076965332
4993,24,3,1028,9.461402893066406
4994,24,3,1028,9.55820083618164
4995,24,3,1028,9.631156921386719
4996,24,3,1028,9.621143341064453
4997,24,3,1028,9.744644165039062
4998,24,3,1028,4.705905914306641
4999,24,3,1028,4.932165145874023
5000,24,3,1028,4.81104850769043
5001,24,3,1028,4.948139190673828
5002,24,3,1028,4.9610137939453125
5003,24,3,1028,5.084991455078125
5004,24,3,1028,5.14674186706543
5005,24,3,1028,5.245208740234375
5006,24,3,1028,5.180597305297852
5007,24,3,1028,5.243539810180664
5008,24,3,1028,5.319118499755859
5009,24,3,1028,5.445003509521484
5010,24,3,1028,5.470991134643555
5011,24,3,1028,5.627870559692383
5012,24,3,1028,5.625009536743164
5013,24,3,1028,5.768060684204102
5014,24,3,1028,5.751848220825195
5015,24,3,1028,5.825519561767578
5016,24,3,1028,5.880117416381836
5017,24,3,1028,6.0062408447265625
5018,24,3,1028,6.031274795532227
5019,24,3,1028,6.086826324462891
5020,24,3,1028,6.1359405517578125
5021,24,3,1028,6.1798095703125
5022,24,3,1028,6.110191345214844
5023,24,3,1028,6.388187408447266
5024,24,3,1028,6.390094757080078
5025,24,3,1028,6.363153457641602
5026,24,3,1028,6.4868927001953125
5027,24,3,1028,6.641864776611328
5028,24,3,1028,6.683826446533203
5029,24,3,1028,6.71076774597168
5030,24,3,1028,6.736993789672852
5031,24,3,1028,6.768941879272461
5032,24,3,1028,6.7291259765625
5033,24,3,1028,6.877660751342773
5034,24,3,1028,6.851673126220703
5035,24,3,1028,6.999015808105469
5036,24,3,1028,7.071256637573242
5037,24,3,1028,7.13801383972168
5038,24,3,1028,7.173776626586914
5039,24,3,1028,7.274866104125977
5040,24,3,1028,7.379055023193359
5041,24,3,1028,7.3299407958984375
5042,24,3,1028,7.491827011108398
5043,24,3,1028,7.562875747680664
5044,24,3,1028,7.46607780456543
5045,24,3,1028,7.688283920288086
5046,24,3,1028,7.725000381469727
5047,24,3,1028,7.731914520263672
5048,24,3,1028,7.848262786865234
5049,24,3,1028,7.728099822998047
5050,24,3,1028,7.934093475341797
5051,24,3,1028,7.971048355102539
5052,24,3,1028,7.959604263305664
5053,24,3,1028,7.994890213012695
5054,24,3,1028,8.143901824951172
5055,24,3,1028,8.112192153930664
5056,24,3,1028,8.089303970336914
5057,24,3,1028,8.24284553527832
5058,24,3,1028,8.351802825927734
5059,24,3,1028,8.280038833618164
5060,24,3,1028,8.458137512207031
5061,24,3,1028,8.542299270629883
5062,24,3,1028,8.570194244384766
5063,24,3,1028,8.609294891357422
5064,24,3,1028,8.775711059570312
5065,24,3,1028,8.758306503295898
5066,24,3,1028,8.997678756713867
5067,24,3,1028,8.764266967773438
5068,24,3,1028,8.965730667114258
5069,24,3,1028,8.984804153442383
5070,24,3,1028,9.098052978515625
5071,24,3,1028,9.114980697631836
5072,24,3,1028,9.156227111816406
5073,24,3,1028,9.162187576293945
5074,24,3,1028,9.378433227539062
5075,24,3,1028,9.251832962036133
5076,24,3,1028,9.490013122558594
5077,24,3,1028,9.362936019897461
5078,24,3,1028,9.616851806640625
5079,24,3,1028,9.5672607421875
5080,24,3,1028,9.697675704956055
5081,24,3,1028,9.694814682006836
5082,24,3,1028,4.736661911010742
5083,24,3,1028,4.916667938232422
5084,24,3,1028,4.964113235473633
5085,24,3,1028,4.981040954589844
5086,24,3,1028,5.006313323974609
5087,24,3,1028,4.968881607055664
5088,24,3,1028,5.1212310791015625
5089,24,3,1028,5.179882049560547
5090,24,3,1028,5.124092102050781
5091,24,3,1028,5.343437194824219
5092,24,3,1028,5.396127700805664
5093,24,3,1028,5.430936813354492
5094,24,3,1028,5.45954704284668
5095,24,3,1028,5.606651306152344
5096,24,3,1028,5.501270294189453
5097,24,3,1028,5.654811859130859
5098,24,3,1028,5.638837814331055
5099,24,3,1028,5.853891372680664
5100,24,3,1028,5.764961242675781
5101,24,3,1028,5.863666534423828
5102,24,3,1028,5.875349044799805
5103,24,3,1028,6.089925765991211
5104,24,3,1028,6.021738052368164
5105,24,3,1028,6.1206817626953125
5106,24,3,1028,6.114959716796875
5107,24,3,1028,6.302833557128906
5108,24,3,1028,6.3991546630859375
5109,24,3,1028,6.403684616088867
5110,24,3,1028,6.323099136352539
5111,24,3,1028,6.622076034545898
5112,24,3,1028,6.47735595703125
5113,24,3,1028,6.652116775512695
5114,24,3,1028,6.62684440612793
5115,24,3,1028,6.640911102294922
5116,24,3,1028,6.710052490234375
5117,24,3,1028,6.8817138671875
5118,24,3,1028,6.849765777587891
5119,24,3,1028,7.096290588378906
5120,24,3,1028,7.109165191650391
5121,24,3,1028,7.24482536315918
5122,24,3,1028,7.105827331542969
5123,24,3,1028,7.321357727050781
5124,24,3,1028,7.239103317260742
5125,24,3,1028,7.335424423217773
5126,24,3,1028,7.352113723754883
5127,24,3,1028,7.503986358642578
5128,24,3,1028,7.460117340087891
5129,24,3,1028,7.691860198974609
5130,24,3,1028,7.6770782470703125
5131,24,3,1028,7.806062698364258
5132,24,3,1028,7.8258514404296875
5133,24,3,1028,7.981777191162109
5134,24,3,1028,7.842779159545898
5135,24,3,1028,7.997989654541016
5136,24,3,1028,7.956266403198242
5137,24,3,1028,8.073091506958008
5138,24,3,1028,8.09788703918457
5139,24,3,1028,8.25190544128418
5140,24,3,1028,8.256912231445312
5141,24,3,1028,8.369922637939453
5142,24,3,1028,8.336782455444336
5143,24,3,1028,8.542060852050781
5144,24,3,1028,8.454084396362305
5145,24,3,1028,8.545875549316406
5146,24,3,1028,8.626461029052734
5147,24,3,1028,8.728981018066406
5148,24,3,1028,8.642911911010742
5149,24,3,1028,8.849143981933594
5150,24,3,1028,8.804082870483398
5151,24,3,1028,8.954763412475586
5152,24,3,1028,9.001016616821289
5153,24,3,1028,9.014129638671875
5154,24,3,1028,9.16910171508789
5155,24,3,1028,9.233951568603516
5156,24,3,1028,9.119510650634766
5157,24,3,1028,9.337902069091797
5158,24,3,1028,9.372949600219727
5159,24,3,1028,9.372949600219727
5160,24,3,1028,9.441614151000977
5161,24,3,1028,9.617805480957031
5162,24,3,1028,9.603738784790039
5163,24,3,1028,9.675025939941406
5164,24,3,1028,9.7808837890625
5165,24,3,1028,4.791975021362305
5166,24,3,1028,4.854917526245117
5167,24,3,1028,4.929542541503906
5168,24,3,1028,5.02777099609375
5169,24,3,1028,5.006074905395508
5170,24,3,1028,5.177736282348633
5171,24,3,1028,5.107641220092773
5172,24,3,1028,5.300045013427734
5173,24,3,1028,5.338907241821289
5174,24,3,1028,5.3806304931640625
5175,24,3,1028,5.31768798828125
5176,24,3,1028,5.520105361938477
5177,24,3,1028,5.445003509521484
5178,24,3,1028,5.564212799072266
5179,24,3,1028,5.510091781616211
5180,24,3,1028,5.661964416503906
5181,24,3,1028,5.709171295166016
5182,24,3,1028,5.820989608764648
5183,24,3,1028,5.912065505981445
5184,24,3,1028,5.91588020324707
5185,24,3,1028,5.896091461181641
5186,24,3,1028,6.089925765991211
5187,24,3,1028,6.059885025024414
5188,24,3,1028,6.292581558227539
5189,24,3,1028,6.1779022216796875
5190,24,3,1028,6.350040435791016
5191,24,3,1028,6.300687789916992
5192,24,3,1028,6.480693817138672
5193,24,3,1028,6.392717361450195
5194,24,3,1028,6.633996963500977
5195,24,3,1028,6.615638732910156
5196,24,3,1028,6.599664688110352
5197,24,3,1028,6.703615188598633
5198,24,3,1028,6.792783737182617
5199,24,3,1028,6.700038909912109
5200,24,3,1028,6.94584846496582
5201,24,3,1028,6.8988800048828125
5202,24,3,1028,7.079839706420898
5203,24,3,1028,7.012844085693359
5204,24,3,1028,7.146358489990234
5205,24,3,1028,7.142782211303711
5206,24,3,1028,7.330656051635742
5207,24,3,1028,7.323741912841797
5208,24,3,1028,7.395029067993164
5209,24,3,1028,7.489681243896484
5210,24,3,1028,7.480859756469727
5211,24,3,1028,7.542848587036133
5212,24,3,1028,7.715463638305664
5213,24,3,1028,7.684946060180664
5214,24,3,1028,7.824897766113281
5215,24,3,1028,7.883310317993164
5216,24,3,1028,7.920026779174805
5217,24,3,1028,7.912874221801758
5218,24,3,1028,8.127927780151367
5219,24,3,1028,8.090019226074219
5220,24,3,1028,8.111953735351562
5221,24,3,1028,8.265018463134766
5222,24,3,1028,8.254051208496094
5223,24,3,1028,8.304595947265625
5224,24,3,1028,8.345842361450195
5225,24,3,1028,8.350849151611328
5226,24,3,1028,8.467912673950195
5227,24,3,1028,8.460760116577148
5228,24,3,1028,8.64410400390625
5229,24,3,1028,8.65626335144043
5230,24,3,1028,8.776664733886719
5231,24,3,1028,8.772850036621094
5232,24,3,1028,8.708953857421875
5233,24,3,1028,8.678913116455078
5234,24,3,1028,8.835077285766602
5235,24,3,1028,8.98599624633789
5236,24,3,1028,8.900165557861328
5237,24,3,1028,8.999109268188477
5238,24,3,1028,9.105920791625977
5239,24,3,1028,9.176969528198242
5240,24,3,1028,9.244918823242188
5241,24,3,1028,9.294986724853516
5242,24,3,1028,9.391307830810547
5243,24,3,1028,9.412050247192383
5244,24,3,1028,9.320735931396484
5245,24,3,1028,9.613990783691406
5246,24,3,1028,9.550809860229492
5247,24,3,1028,9.550094604492188
5248,24,3,1028,9.357690811157227
5249,24,3,1028,9.735107421875
5250,24,3,1028,4.8656463623046875
5251,24,3,1028,4.851102828979492
5252,24,3,1028,4.856109619140625
5253,24,3,1028,4.930019378662109
5254,24,3,1028,4.995584487915039
5255,24,3,1028,5.08570671081543
5256,24,3,1028,5.156755447387695
5257,24,3,1028,5.29789924621582
5258,24,3,1028,5.264043807983398
5259,24,3,1028,5.343914031982422
5260,24,3,1028,5.377769470214844
5261,24,3,1028,5.459785461425781
5262,24,3,1028,5.364894866943359
5263,24,3,1028,5.515336990356445
5264,24,3,1028,5.537748336791992
5265,24,3,1028,5.623102188110352
5266,24,3,1028,5.717992782592773
5267,24,3,1028,5.768775939941406
5268,24,3,1028,5.788087844848633
5269,24,3,1028,5.964994430541992
5270,24,3,1028,5.943775177001953
5271,24,3,1028,5.914926528930664
5272,24,3,1028,6.038904190063477
5273,24,3,1028,6.119251251220703
5274,24,3,1028,6.086111068725586
5275,24,3,1028,6.209135055541992
5276,24,3,1028,6.27589225769043
5277,24,3,1028,6.288051605224609
5278,24,3,1028,6.2999725341796875
5279,24,3,1028,6.3610076904296875
5280,24,3,1028,6.476163864135742
5281,24,3,1028,6.518125534057617
5282,24,3,1028,6.590366363525391
5283,24,3,1028,6.602287292480469
5284,24,3,1028,6.667375564575195
5285,24,3,1028,6.706476211547852
5286,24,3,1028,6.7806243896484375
5287,24,3,1028,6.6986083984375
5288,24,3,1028,6.8416595458984375
5289,24,3,1028,6.8950653076171875
5290,24,3,1028,6.947040557861328
5291,24,3,1028,6.989955902099609
5292,24,3,1028,7.051706314086914
5293,24,3,1028,7.118940353393555
5294,24,3,1028,7.33637809753418
5295,24,3,1028,7.328033447265625
5296,24,3,1028,7.40814208984375
5297,24,3,1028,7.441043853759766
5298,24,3,1028,7.526159286499023
5299,24,3,1028,7.42030143737793
5300,24,3,1028,7.458209991455078
5301,24,3,1028,7.622718811035156
5302,24,3,1028,7.750034332275391
5303,24,3,1028,7.643222808837891
5304,24,3,1028,7.87353515625
5305,24,3,1028,7.781982421875
5306,24,3,1028,7.954835891723633
5307,24,3,1028,7.968902587890625
5308,24,3,1028,8.177042007446289
5309,24,3,1028,7.988929748535156
5310,24,3,1028,8.256196975708008
5311,24,3,1028,8.190155029296875
5312,24,3,1028,8.182048797607422
5313,24,3,1028,8.185863494873047
5314,24,3,1028,8.478164672851562
5315,24,3,1028,8.40616226196289
5316,24,3,1028,8.533954620361328
5317,24,3,1028,8.476734161376953
5318,24,3,1028,8.700847625732422
5319,24,3,1028,8.676767349243164
5320,24,3,1028,8.806943893432617
5321,24,3,1028,8.737564086914062
5322,24,3,1028,8.898258209228516
5323,24,3,1028,8.751869201660156
5324,24,3,1028,8.88514518737793
5325,24,3,1028,8.889913558959961
5326,24,3,1028,8.986473083496094
5327,24,3,1028,9.0179443359375
5328,24,3,1028,9.167909622192383
5329,24,3,1028,9.10496711730957
5330,24,3,1028,9.34290885925293
5331,24,3,1028,9.374856948852539
5332,24,3,1028,9.465932846069336
5333,24,3,1028,9.348869323730469
5334,24,3,1028,9.562015533447266
5335,24,3,1028,9.50765609741211
5336,24,3,1028,9.626150131225586
5337,24,3,1028,9.61923599243164
5338,24,3,1028,9.678125381469727
5339,24,3,1028,4.776954650878906
5340,24,3,1028,4.796266555786133
5341,24,3,1028,4.991769790649414
5342,24,3,1028,4.904031753540039
5343,24,3,1028,4.946708679199219
5344,24,3,1028,4.99415397644043
5345,24,3,1028,5.2089691162109375
5346,24,3,1028,5.258083343505859
5347,24,3,1028,5.276203155517578
5348,24,3,1028,5.275249481201172
5349,24,3,1028,5.349636077880859
5350,24,3,1028,5.489110946655273
5351,24,3,1028,5.476951599121094
5352,24,3,1028,5.385875701904297
5353,24,3,1028,5.727052688598633
5354,24,3,1028,5.553722381591797
5355,24,3,1028,5.628108978271484
5356,24,3,1028,5.686044692993164
5357,24,3,1028,5.899906158447266
5358,24,3,1028,5.790948867797852
5359,24,3,1028,6.006956100463867
5360,24,3,1028,6.041049957275391
5361,24,3,1028,6.145715713500977
5362,24,3,1028,5.984783172607422
5363,24,3,1028,6.196022033691406
5364,24,3,1028,6.112098693847656
5365,24,3,1028,6.322145462036133
5366,24,3,1028,6.233930587768555
5367,24,3,1028,6.305694580078125
5368,24,3,1028,6.3838958740234375
5369,24,3,1028,6.494045257568359
5370,24,3,1028,6.464719772338867
5371,24,3,1028,6.615638732910156
5372,24,3,1028,6.51097297668457
5373,24,3,1028,6.535053253173828
5374,24,3,1028,6.77490234375
5375,24,3,1028,6.817817687988281
5376,24,3,1028,6.734132766723633
5377,24,3,1028,6.921052932739258
5378,24,3,1028,6.8340301513671875
5379,24,3,1028,7.112264633178711
5380,24,3,1028,6.944894790649414
5381,24,3,1028,7.118940353393555
5382,24,3,1028,7.110118865966797
5383,24,3,1028,7.245540618896484
5384,24,3,1028,7.204294204711914
5385,24,3,1028,7.310152053833008
5386,24,3,1028,7.480144500732422
5387,24,3,1028,7.435321807861328
5388,24,3,1028,7.436990737915039
5389,24,3,1028,7.57908821105957
5390,24,3,1028,7.548093795776367
5391,24,3,1028,7.658958435058594
5392,24,3,1028,7.609367370605469
5393,24,3,1028,7.692098617553711
5394,24,3,1028,7.758140563964844
5395,24,3,1028,7.870912551879883
5396,24,3,1028,7.85064697265625
5397,24,3,1028,7.960081100463867
5398,24,3,1028,8.079290390014648
5399,24,3,1028,8.178949356079102
5400,24,3,1028,8.090972900390625
5401,24,3,1028,8.185863494873047
5402,24,3,1028,8.297920227050781
5403,24,3,1028,8.254051208496094
5404,24,3,1028,8.353471755981445
5405,24,3,1028,8.441925048828125
5406,24,3,1028,8.436203002929688
5407,24,3,1028,8.560895919799805
5408,24,3,1028,8.58449935913086
5409,24,3,1028,8.731842041015625
5410,24,3,1028,8.79979133605957
5411,24,3,1028,8.773088455200195
5412,24,3,1028,8.846044540405273
5413,24,3,1028,8.893013000488281
5414,24,3,1028,8.964061737060547
5415,24,3,1028,8.94927978515625
5416,24,3,1028,8.931875228881836
5417,24,3,1028,9.125947952270508
5418,24,3,1028,9.054899215698242
5419,24,3,1028,9.195089340209961
5420,24,3,1028,9.249687194824219
5421,24,3,1028,9.328126907348633
5422,24,3,1028,9.390830993652344
5423,24,3,1028,9.382009506225586
5424,24,3,1028,9.459733963012695
5425,24,3,1028,9.535074234008789
5426,24,3,1028,9.464025497436523
5427,24,3,1028,9.70005989074707
5428,24,3,1028,9.533166885375977
5429,24,3,1028,9.761810302734375
5430,24,3,1028,4.749536514282227
5431,24,3,1028,4.860639572143555
5432,24,3,1028,4.915952682495117
5433,24,3,1028,4.816293716430664
5434,24,3,1028,5.053997039794922
5435,24,3,1028,5.0067901611328125
5436,24,3,1028,5.136966705322266
5437,24,3,1028,5.156040191650391
5438,24,3,1028,5.2127838134765625
5439,24,3,1028,5.324125289916992
5440,24,3,1028,5.359649658203125
5441,24,3,1028,5.296945571899414
5442,24,3,1028,5.424737930297852
5443,24,3,1028,5.492210388183594
5444,24,3,1028,5.465984344482422
5445,24,3,1028,5.6095123291015625
5446,24,3,1028,5.759239196777344
5447,24,3,1028,5.732059478759766
5448,24,3,1028,5.8650970458984375
5449,24,3,1028,5.838871002197266
5450,24,3,1028,5.955934524536133
5451,24,3,1028,5.925893783569336
5452,24,3,1028,5.928993225097656
5453,24,3,1028,5.934953689575195
5454,24,3,1028,6.140232086181641
5455,24,3,1028,6.152868270874023
5456,24,3,1028,6.224155426025391
5457,24,3,1028,6.273984909057617
5458,24,3,1028,6.054401397705078
5459,24,3,1028,6.416797637939453
5460,24,3,1028,6.494998931884766
5461,24,3,1028,6.557226181030273
5462,24,3,1028,6.557941436767578
5463,24,3,1028,6.65593147277832
5464,24,3,1028,6.6680908203125
5465,24,3,1028,6.614923477172852
5466,24,3,1028,6.822824478149414
5467,24,3,1028,6.83903694152832
5468,24,3,1028,6.57200813293457
5469,24,3,1028,6.942033767700195
5470,24,3,1028,6.916046142578125
5471,24,3,1028,7.051944732666016
5472,24,3,1028,7.157087326049805
5473,24,3,1028,7.165431976318359
5474,24,3,1028,7.228851318359375
5475,24,3,1028,7.416009902954102
5476,24,3,1028,7.27391242980957
5477,24,3,1028,7.33494758605957
5478,24,3,1028,7.520914077758789
5479,24,3,1028,7.465124130249023
5480,24,3,1028,7.415533065795898
5481,24,3,1028,7.55620002746582
5482,24,3,1028,7.5740814208984375
5483,24,3,1028,7.696866989135742
5484,24,3,1028,7.7533721923828125
5485,24,3,1028,7.78651237487793
5486,24,3,1028,7.911920547485352
5487,24,3,1028,7.972955703735352
5488,24,3,1028,7.869958877563477
5489,24,3,1028,8.136272430419922
5490,24,3,1028,8.044719696044922
5491,24,3,1028,8.202314376831055
5492,24,3,1028,8.159875869750977
5493,24,3,1028,8.26573371887207
5494,24,3,1028,8.327007293701172
5495,24,3,1028,8.405685424804688
5496,24,3,1028,8.287191390991211
5497,24,3,1028,8.563995361328125
5498,24,3,1028,8.57686996459961
5499,24,3,1028,8.699178695678711
5500,24,3,1028,8.575916290283203
5501,24,3,1028,8.73708724975586
5502,24,3,1028,8.666038513183594
5503,24,3,1028,8.80122184753418
5504,24,3,1028,8.75091552734375
5505,24,3,1028,8.940935134887695
5506,24,3,1028,8.957862854003906
5507,24,3,1028,9.109973907470703
5508,24,3,1028,9.08207893371582
5509,24,3,1028,9.170293807983398
5510,24,3,1028,9.261369705200195
5511,24,3,1028,9.353876113891602
5512,24,3,1028,9.284019470214844
5513,24,3,1028,9.540081024169922
5514,24,3,1028,9.340763092041016
5515,24,3,1028,9.536981582641602
5516,24,3,1028,9.484052658081055
5517,24,3,1028,9.569168090820312
5518,24,3,1028,9.58704948425293
5519,24,3,1028,9.795904159545898
5520,24,3,1028,4.832267761230469
5521,24,3,1028,4.760503768920898
5522,24,3,1028,4.827260971069336
5523,24,3,1028,4.978179931640625
5524,24,3,1028,4.955053329467773
5525,24,3,1028,5.012750625610352
5526,24,3,1028,5.1250457763671875
5527,24,3,1028,5.1631927490234375
5528,24,3,1028,5.260705947875977
5529,24,3,1028,5.118846893310547
5530,24,3,1028,5.362987518310547
5531,24,3,1028,5.242109298706055
5532,24,3,1028,5.387067794799805
5533,24,3,1028,5.455732345581055
5534,24,3,1028,5.650997161865234
5535,24,3,1028,5.557775497436523
5536,24,3,1028,5.693912506103516
5537,24,3,1028,5.791664123535156
5538,24,3,1028,5.87916374206543
5539,24,3,1028,5.756616592407227
5540,24,3,1028,5.8917999267578125
5541,24,3,1028,5.853414535522461
5542,24,3,1028,5.932092666625977
5543,24,3,1028,5.866765975952148
5544,24,3,1028,6.097078323364258
5545,24,3,1028,6.00886344909668
5546,24,3,1028,6.217002868652344
5547,24,3,1028,6.199836730957031
5548,24,3,1028,6.300210952758789
5549,24,3,1028,6.304740905761719
5550,24,3,1028,6.4792633056640625
5551,24,3,1028,6.416559219360352
5552,24,3,1028,6.635189056396484
5553,24,3,1028,6.598234176635742
5554,24,3,1028,6.712198257446289
5555,24,3,1028,6.5479278564453125
5556,24,3,1028,6.828784942626953
5557,24,3,1028,6.6318511962890625
5558,24,3,1028,6.888866424560547
5559,24,3,1028,6.87718391418457
5560,24,3,1028,7.0037841796875
5561,24,3,1028,7.045745849609375
5562,24,3,1028,7.108926773071289
