,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
869,24,3,55,6.644725799560547
870,24,3,55,8.453845977783203
871,24,3,55,4.944324493408203
872,24,3,55,6.857872009277344
873,24,3,59,8.702993392944336
874,24,3,55,5.464076995849609
875,24,3,55,7.188081741333008
876,24,3,55,9.31406021118164
877,24,3,55,5.934953689575195
878,24,3,55,7.514238357543945
879,24,3,55,9.266138076782227
880,24,3,58,6.077766418457031
881,24,3,55,7.8830718994140625
882,24,3,55,4.807949066162109
883,24,3,55,6.571054458618164
884,24,3,55,8.254528045654297
885,24,3,55,5.052089691162109
886,24,3,55,6.718873977661133
887,24,3,57,8.543968200683594
888,24,3,55,5.213260650634766
889,24,3,55,6.994009017944336
890,24,3,55,8.39996337890625
891,24,3,55,4.82487678527832
892,24,3,57,6.388187408447266
893,24,3,55,7.851839065551758
894,24,3,55,4.7702789306640625
895,24,3,55,6.433963775634766
896,24,3,55,8.080244064331055
897,24,3,58,4.939079284667969
898,24,3,55,6.346940994262695
899,24,3,55,8.151054382324219
900,24,3,55,4.899024963378906
901,24,3,55,6.679058074951172
902,24,3,57,8.337974548339844
903,24,3,55,5.18798828125
904,24,3,55,6.858110427856445
905,24,3,55,8.704900741577148
906,24,5,59,74.10597801208496
907,63,2,55,9.502887725830078
908,63,3,55,11.167049407958984
909,24,3,55,5.361080169677734
910,24,3,55,6.237983703613281
911,24,3,55,8.805036544799805
912,24,3,55,5.501270294189453
913,24,3,59,7.7610015869140625
914,24,3,55,4.564046859741211
915,24,3,55,6.168365478515625
916,24,3,55,7.901906967163086
917,24,3,55,4.726886749267578
918,24,3,55,6.543874740600586
919,24,3,55,8.278846740722656
920,24,3,61,5.075931549072266
921,24,3,55,6.883859634399414
922,24,3,55,8.767127990722656
923,24,3,55,5.605936050415039
924,24,3,55,7.25865364074707
925,24,3,59,9.084463119506836
926,24,3,55,5.7239532470703125
927,24,3,55,7.620811462402344
928,24,3,55,9.216785430908203
929,24,3,55,6.089210510253906
930,24,3,55,7.683515548706055
931,24,3,55,9.448766708374023
932,24,3,55,5.86390495300293
933,24,3,55,7.548093795776367
934,24,3,55,9.208917617797852
935,24,3,55,5.919933319091797
936,24,3,55,7.573127746582031
937,24,3,59,9.324073791503906
938,24,3,55,6.356954574584961
939,24,3,55,8.152008056640625
940,24,3,55,4.82940673828125
941,24,3,55,6.484031677246094
942,24,3,55,8.324861526489258
943,116,3,57,7.384061813354492
944,24,3,55,7.117033004760742
945,24,3,55,8.881092071533203
946,24,3,57,5.668878555297852
947,24,3,55,7.532596588134766
948,24,3,55,9.226322174072266
949,24,3,55,6.167173385620117
950,24,3,55,7.62176513671875
951,24,3,55,9.451627731323242
952,24,3,55,5.937814712524414
953,24,3,59,7.683753967285156
954,24,3,55,9.252786636352539
955,106,3,55,8.072853088378906
956,24,3,55,7.780551910400391
957,24,3,55,4.645109176635742
958,24,3,55,6.618976593017578
959,24,3,55,8.565902709960938
960,24,3,55,5.380868911743164
961,24,3,55,6.859064102172852
962,24,3,55,8.767127990722656
963,24,3,55,5.492210388183594
964,24,3,55,7.220983505249023
965,24,3,55,8.822202682495117
966,24,3,55,5.295991897583008
967,116,3,58,9.278297424316406
968,24,3,55,8.933067321777344
969,24,3,55,5.728960037231445
970,24,3,55,7.370948791503906
971,24,3,55,9.286165237426758
972,24,3,59,5.594730377197266
973,24,3,55,8.039236068725586
974,24,3,55,4.825115203857422
975,24,3,55,6.77490234375
976,24,3,55,8.36491584777832
977,24,3,55,5.097150802612305
978,24,3,59,6.880998611450195
979,24,3,55,8.543014526367188
980,24,3,55,5.227088928222656
981,24,3,55,7.004976272583008
982,24,3,55,8.388280868530273
983,24,3,55,5.105018615722656
984,24,3,55,6.682872772216797
985,24,3,55,8.462190628051758
986,24,3,55,4.71806526184082
987,24,3,55,6.585597991943359
988,24,3,55,8.241653442382812
989,24,3,56,4.791975021362305
990,24,3,55,6.799221038818359
991,24,3,55,8.936882019042969
992,24,3,55,5.534887313842773
993,24,3,55,7.272005081176758
994,24,3,55,9.03010368347168
995,24,3,57,5.851984024047852
996,24,3,55,7.616996765136719
997,24,3,55,9.306669235229492
998,24,3,55,6.98399543762207
999,24,3,55,8.781909942626953
1000,24,3,55,5.400896072387695
1001,24,3,55,6.994962692260742
1002,24,3,55,8.698225021362305
1003,106,3,55,7.52568244934082
1004,24,3,55,7.4481964111328125
1005,24,3,59,9.063959121704102
1006,24,3,58,6.035804748535156
1007,24,3,55,7.816076278686523
1008,24,3,55,9.591817855834961
1009,24,3,59,6.16002082824707
1010,24,3,55,7.710933685302734
1011,24,3,55,9.161949157714844
1012,24,3,55,5.949735641479492
1013,24,3,59,7.705926895141602
1014,24,3,55,9.378910064697266
1015,116,3,55,8.158206939697266
1016,24,3,55,7.911920547485352
1017,24,3,55,4.730939865112305
1018,24,3,55,6.6890716552734375
1019,24,3,55,8.073091506958008
1020,24,3,55,5.008935928344727
1021,24,3,55,6.138801574707031
1022,24,3,55,7.833003997802734
1023,24,3,55,9.11402702331543
1024,24,3,59,5.780220031738281
1025,24,3,55,7.667064666748047
1026,24,3,55,4.541873931884766
1027,106,3,55,8.34798812866211
1028,24,3,55,8.383750915527344
1029,24,3,55,5.034685134887695
1030,24,3,55,6.8988800048828125
1031,24,3,55,8.935689926147461
1032,24,3,55,5.481719970703125
1033,24,3,55,7.255077362060547
1034,24,3,55,8.876800537109375
1035,24,3,55,5.49626350402832
1036,24,3,55,7.039308547973633
1037,24,3,55,9.097099304199219
1038,24,3,55,5.864143371582031
1039,116,3,55,9.341955184936523
1040,24,3,57,5.406856536865234
1041,24,3,59,6.969690322875977
1042,24,3,55,8.64100456237793
1043,24,3,55,5.456686019897461
1044,24,3,55,7.309913635253906
1045,24,3,55,9.135961532592773
1046,24,3,59,5.761861801147461
1047,24,3,55,7.397174835205078
1048,24,3,55,8.978605270385742
1049,24,3,55,5.527973175048828
1050,24,3,57,6.868839263916016
1051,106,3,59,10.528087615966797
1052,24,3,55,5.150794982910156
1053,24,3,55,6.959199905395508
1054,24,3,55,8.546829223632812
1055,24,3,57,5.255222320556641
1056,24,3,55,7.048845291137695
1057,24,3,55,8.25810432434082
1058,24,3,59,4.832029342651367
1059,24,3,55,6.495237350463867
1060,24,3,55,8.309125900268555
1061,24,3,55,5.208015441894531
1062,24,3,55,7.000923156738281
1063,116,3,55,10.764837265014648
1064,24,3,55,5.5217742919921875
1065,24,3,55,7.156133651733398
1066,24,3,55,8.489847183227539
1067,24,3,55,5.13911247253418
1068,24,3,55,6.578207015991211
1069,24,3,55,8.313179016113281
1070,24,3,55,5.088567733764648
1071,24,3,55,6.8511962890625
1072,24,3,57,8.795976638793945
1073,24,3,55,5.939722061157227
1074,24,3,55,7.851600646972656
1075,24,3,55,4.637002944946289
1076,24,3,55,6.457090377807617
1077,24,3,55,8.208990097045898
1078,24,3,55,4.834175109863281
1079,24,3,55,6.62994384765625
1080,24,3,59,8.316755294799805
1081,24,3,57,5.2776336669921875
1082,24,3,55,7.011890411376953
1083,24,3,57,8.814334869384766
1084,24,3,55,5.69915771484375
1085,24,3,55,7.530927658081055
1086,24,3,55,9.092092514038086
1087,24,3,55,5.758762359619141
1088,24,3,55,7.409095764160156
1089,24,3,55,4.719972610473633
1090,24,3,55,6.394863128662109
1091,24,3,55,8.462190628051758
1092,24,3,55,4.825115203857422
1093,24,3,55,7.116079330444336
1094,24,3,55,8.865594863891602
1095,24,3,58,7.494688034057617
1096,24,3,59,4.658937454223633
1097,24,3,55,6.39653205871582
1098,24,3,55,8.194923400878906
1099,24,3,55,5.068063735961914
1100,24,3,57,6.778240203857422
1101,24,3,55,8.548736572265625
1102,24,3,55,5.258083343505859
1103,24,3,55,7.032632827758789
1104,24,3,55,8.85772705078125
1105,24,3,55,5.631923675537109
1106,24,3,55,6.647825241088867
1107,24,3,55,8.720874786376953
1108,24,3,55,4.942178726196289
1109,24,3,55,6.740093231201172
1110,24,3,55,8.471012115478516
1111,24,3,55,5.175113677978516
1112,24,3,57,6.926774978637695
1113,24,3,55,8.630752563476562
1114,24,3,55,5.9375762939453125
1115,24,3,59,8.018255233764648
1116,24,3,55,4.791975021362305
1117,24,3,55,6.577730178833008
1118,24,3,55,8.227109909057617
1119,24,3,55,4.869699478149414
1120,24,3,55,6.634950637817383
1121,24,3,55,5.640745162963867
1122,24,3,55,7.302045822143555
1123,24,3,55,8.961915969848633
1124,24,3,57,5.501270294189453
1125,24,3,55,7.2879791259765625
1126,24,3,57,9.00578498840332
1127,24,3,55,5.812168121337891
1128,24,3,59,7.16710090637207
1129,24,3,55,8.98885726928711
1130,24,3,57,7.791042327880859
1131,24,3,55,4.617929458618164
1132,24,3,59,6.3762664794921875
1133,24,3,55,8.188962936401367
1134,24,3,57,4.708766937255859
1135,24,3,55,6.433963775634766
1136,24,3,55,8.30698013305664
1137,24,3,55,5.338191986083984
1138,24,3,55,7.184743881225586
1139,24,3,55,8.952140808105469
1140,24,3,55,5.87010383605957
1141,24,3,55,7.091760635375977
1142,24,3,55,8.888721466064453
1143,24,3,55,5.591154098510742
1144,24,3,59,7.358074188232422
1145,24,3,55,9.128808975219727
1146,24,3,55,5.890130996704102
1147,24,3,60,7.285833358764648
1148,24,4,55,90.47770500183105
1149,24,3,55,5.749225616455078
1150,24,1,55,7.643938064575195
1151,24,3,55,5.651950836181641
1152,24,3,55,7.3871612548828125
1153,24,3,55,4.87518310546875
1154,24,3,55,6.582975387573242
1155,24,3,61,8.381128311157227
1156,24,3,55,4.994869232177734
1157,24,3,59,6.690025329589844
1158,24,3,55,8.352994918823242
1159,24,3,55,5.148887634277344
1160,24,3,55,6.825447082519531
1161,24,3,55,8.689641952514648
1162,24,3,55,5.497932434082031
1163,24,3,55,7.369041442871094
1164,24,3,55,8.584737777709961
1165,24,3,55,7.0209503173828125
1166,24,3,57,8.788108825683594
1167,24,3,58,5.597114562988281
1168,24,3,61,7.291078567504883
1169,24,3,55,9.09423828125
1170,24,3,55,5.885124206542969
1171,24,3,59,7.682085037231445
1172,24,3,57,9.418249130249023
1173,24,3,59,6.171226501464844
1174,24,3,55,9.324789047241211
1175,24,3,55,6.173849105834961
1176,24,3,55,7.791042327880859
1177,24,3,59,4.610776901245117
1178,24,3,55,6.309747695922852
1179,24,3,55,8.019685745239258
1180,24,3,57,4.995107650756836
1181,24,3,55,6.720066070556641
1182,24,3,55,8.505105972290039
1183,24,3,55,5.063533782958984
1184,24,3,55,6.7577362060546875
1185,24,3,55,8.458614349365234
1186,24,3,55,5.186796188354492
1187,24,3,55,5.824089050292969
1188,24,3,55,7.6427459716796875
1189,24,3,55,9.35983657836914
1190,24,3,55,8.890867233276367
1191,24,3,55,5.7201385498046875
1192,24,3,55,7.468223571777344
1193,24,3,55,4.804134368896484
1194,24,3,55,6.450176239013672
1195,24,3,55,8.008003234863281
1196,24,3,55,4.872798919677734
1197,24,3,55,6.324052810668945
1198,24,3,55,8.1024169921875
1199,24,3,55,4.738807678222656
1200,24,3,55,6.317138671875
1201,24,3,59,7.941722869873047
1202,24,3,55,4.888772964477539
1203,24,3,55,6.472110748291016
1204,24,3,55,8.155345916748047
1205,24,3,55,4.845857620239258
1206,24,3,59,6.238222122192383
1207,24,3,55,7.879018783569336
1208,24,3,55,9.380817413330078
1209,24,3,55,6.199121475219727
1210,24,3,55,8.099079132080078
1211,24,3,59,4.825353622436523
1212,24,3,55,5.585193634033203
1213,24,3,55,7.18379020690918
1214,24,3,55,8.944511413574219
1215,24,3,59,5.455970764160156
1216,24,3,55,7.258892059326172
1217,24,3,59,8.996725082397461
1218,24,3,58,5.56182861328125
1219,24,3,55,7.480621337890625
1220,24,3,55,9.083986282348633
1221,24,3,55,5.921125411987305
1222,24,3,55,7.583141326904297
1223,24,3,55,9.482622146606445
1224,24,3,55,6.3228607177734375
1225,24,3,55,8.008003234863281
1226,24,3,59,4.765510559082031
1227,24,3,55,6.753206253051758
1228,24,3,55,8.513927459716797
1229,24,3,55,5.321025848388672
1230,24,3,55,7.218837738037109
1231,24,3,55,9.107112884521484
1232,24,3,59,5.891084671020508
1233,24,3,55,7.60197639465332
1234,24,3,55,9.54747200012207
1235,24,3,55,6.043195724487305
1236,24,3,57,7.668018341064453
1237,24,3,58,9.30929183959961
1238,24,3,55,5.924224853515625
1239,24,3,55,7.843971252441406
1240,24,3,55,9.320735931396484
1241,24,3,55,6.386995315551758
1242,24,3,55,8.085966110229492
1243,24,3,55,4.779815673828125
1244,24,3,55,6.516933441162109
1245,24,3,57,8.270025253295898
1246,24,3,55,4.81104850769043
1247,24,3,55,5.7048797607421875
1248,24,3,59,7.603168487548828
1249,24,3,55,7.896184921264648
1250,24,3,55,4.942893981933594
1251,24,3,59,5.763053894042969
1252,24,3,55,7.750034332275391
1253,24,3,55,9.078741073608398
1254,24,3,55,6.793975830078125
1255,24,3,55,8.626937866210938
1256,24,3,59,5.316734313964844
1257,24,3,55,7.063865661621094
1258,24,3,55,8.715629577636719
1259,24,3,55,5.403757095336914
1260,24,3,55,7.2689056396484375
1261,24,3,55,9.25302505493164
1262,24,3,55,5.959033966064453
1263,24,3,55,7.994890213012695
1264,24,3,55,4.853248596191406
1265,24,3,59,6.644010543823242
1266,24,3,55,8.496761322021484
1267,24,3,55,5.340814590454102
1268,24,3,55,7.017850875854492
1269,24,3,55,8.883953094482422
1270,24,3,55,5.648136138916016
1271,24,3,55,7.418155670166016
1272,24,3,55,4.750967025756836
1273,24,3,55,6.6738128662109375
1274,24,3,55,8.441686630249023
1275,24,3,55,5.218982696533203
1276,24,3,55,7.021903991699219
1277,24,3,55,8.648157119750977
1278,24,3,55,8.135080337524414
1279,24,3,55,5.149364471435547
1280,24,3,58,6.0291290283203125
1281,24,3,55,7.786750793457031
1282,24,3,55,4.5928955078125
1283,24,3,55,6.337165832519531
1284,24,3,59,8.110761642456055
1285,24,3,55,9.430885314941406
1286,24,3,55,5.987644195556641
1287,24,3,55,7.69805908203125
1288,24,3,55,9.45425033569336
1289,24,3,55,6.757020950317383
1290,24,3,59,8.544206619262695
1291,24,3,55,5.131959915161133
1292,24,3,55,7.030010223388672
1293,24,3,55,8.74471664428711
1294,24,3,55,5.419015884399414
1295,24,3,55,6.85882568359375
1296,24,3,55,8.542060852050781
1297,24,3,59,5.558967590332031
1298,24,3,55,7.285356521606445
1299,24,3,55,8.95380973815918
1300,24,3,48,5.677700042724609
1301,24,2,56,5.707979202270508
1302,24,3,55,7.5435638427734375
1303,24,3,55,9.289741516113281
1304,24,3,55,5.68389892578125
1305,24,3,55,7.520914077758789
1306,24,3,55,9.39178466796875
1307,24,3,57,6.149053573608398
1308,24,3,55,7.893085479736328
1309,24,3,57,8.788585662841797
1310,24,3,55,5.719900131225586
1311,24,3,59,7.445096969604492
1312,24,3,55,9.158134460449219
1313,24,3,55,5.867958068847656
1314,24,3,55,7.5168609619140625
1315,24,3,55,4.5490264892578125
1316,24,3,55,6.337165832519531
1317,24,3,55,8.227825164794922
1318,24,3,59,4.8999786376953125
1319,24,3,57,6.636857986450195
1320,24,3,55,8.391618728637695
1321,24,3,59,5.196094512939453
1322,24,3,55,7.018327713012695
1323,24,3,55,8.60595703125
1324,24,3,55,5.362987518310547
1325,24,3,59,7.0171356201171875
1326,24,3,55,8.70203971862793
1327,24,3,55,5.456209182739258
1328,24,3,55,7.063865661621094
1329,24,3,55,8.899927139282227
1330,24,3,55,5.602121353149414
1331,24,3,55,7.468700408935547
1332,24,3,55,9.279966354370117
1333,24,3,55,6.188154220581055
1334,24,3,55,7.992267608642578
1335,24,3,59,4.676103591918945
1336,24,3,55,6.637096405029297
1337,24,3,55,8.343935012817383
1338,24,3,57,5.314111709594727
1339,24,3,55,7.351160049438477
1340,24,3,55,9.050607681274414
1341,24,3,55,5.976676940917969
1342,24,3,55,7.609844207763672
1343,24,3,55,4.662990570068359
1344,24,3,55,6.274223327636719
1345,24,3,59,8.272647857666016
1346,24,3,59,4.99415397644043
1347,24,3,55,7.156133651733398
1348,24,3,55,8.767127990722656
1349,24,3,55,5.590200424194336
1350,24,3,55,7.447242736816406
1351,24,3,55,9.110212326049805
1352,24,3,55,6.0329437255859375
1353,24,3,59,7.750272750854492
1354,24,3,59,9.427070617675781
1355,24,3,55,6.532907485961914
1356,24,3,55,8.367061614990234
1357,24,3,55,8.204936981201172
1358,24,3,55,5.047082901000977
1359,24,3,55,6.67881965637207
1360,24,3,55,8.591890335083008
1361,24,3,55,5.367040634155273
1362,24,3,59,6.759405136108398
1363,24,3,55,8.600950241088867
1364,24,3,55,4.966259002685547
1365,24,3,55,6.715059280395508
1366,24,3,55,8.583307266235352
1367,24,3,55,5.174875259399414
1368,24,3,55,6.942033767700195
1369,24,3,55,8.619070053100586
1370,24,3,55,5.705118179321289
1371,24,3,55,7.398843765258789
1372,24,3,55,4.678964614868164
1373,24,3,55,6.178855895996094
1374,24,3,55,8.046865463256836
1375,24,3,61,5.589962005615234
1376,24,3,55,7.260799407958984
1377,24,3,59,9.220123291015625
1378,24,3,55,5.920648574829102
1379,24,3,55,7.683038711547852
1380,24,3,55,4.642009735107422
1381,24,3,55,6.356000900268555
1382,24,3,55,8.206844329833984
1383,24,3,59,4.825353622436523
1384,24,3,55,6.625175476074219
1385,24,3,57,9.17816162109375
1386,24,3,55,5.842685699462891
1387,24,3,59,7.707357406616211
1388,24,3,59,9.421110153198242
1389,24,3,55,5.817890167236328
1390,24,3,55,7.713556289672852
1391,24,3,60,8.769035339355469
1392,24,3,55,6.379127502441406
1393,24,3,55,7.95292854309082
1394,24,3,55,4.831075668334961
1395,24,3,55,6.550788879394531
1396,24,3,55,8.299827575683594
1397,24,3,59,5.000829696655273
1398,24,3,55,6.578922271728516
1399,24,3,55,8.272886276245117
1400,24,3,55,5.197048187255859
1401,24,3,55,6.751298904418945
1402,24,3,55,8.589982986450195
1403,24,3,55,5.378007888793945
1404,24,3,55,7.095098495483398
1405,24,3,55,8.949041366577148
1406,24,3,55,5.653858184814453
1407,24,3,55,7.411956787109375
1408,24,3,55,9.43136215209961
1409,24,3,61,6.173133850097656
1410,24,3,57,7.9669952392578125
1411,24,3,55,4.508733749389648
1412,24,3,55,6.2618255615234375
1413,24,3,55,8.141756057739258
1414,24,3,55,9.418964385986328
1415,24,3,55,6.2999725341796875
1416,24,3,55,8.148908615112305
1417,24,3,55,4.934072494506836
1418,24,3,55,6.600141525268555
1419,24,3,55,8.231878280639648
1420,24,3,59,6.303071975708008
1421,24,3,59,7.982730865478516
1422,24,3,55,4.726171493530273
1423,24,3,55,6.357908248901367
1424,24,3,55,8.213043212890625
1425,24,3,55,5.033969879150391
1426,24,3,55,7.173776626586914
1427,24,3,55,9.04703140258789
1428,24,3,55,5.732536315917969
1429,24,3,55,7.586956024169922
1430,24,3,57,9.210824966430664
1431,24,3,55,5.851030349731445
1432,24,3,55,7.607936859130859
1433,24,3,55,9.268045425415039
1434,24,3,55,6.026983261108398
1435,24,3,59,7.857084274291992
1436,24,3,55,9.49406623840332
1437,24,3,55,6.160974502563477
1438,24,3,55,7.607936859130859
1439,24,3,55,9.458065032958984
1440,24,3,55,5.950927734375
1441,24,3,55,7.812738418579102
1442,24,3,55,4.554033279418945
1443,24,3,55,6.34312629699707
1444,24,3,55,7.924795150756836
1445,24,3,55,4.760026931762695
1446,24,3,55,6.643056869506836
1447,24,3,55,8.424043655395508
1448,24,3,55,5.28264045715332
1449,24,3,55,6.685018539428711
1450,24,3,55,8.525609970092773
1451,24,3,55,9.448766708374023
1452,24,3,55,6.089925765991211
1453,24,3,63,7.927894592285156
1454,24,3,55,4.554033279418945
1455,24,3,55,6.342887878417969
1456,24,3,55,7.712125778198242
1457,24,3,55,9.428739547729492
1458,24,3,55,6.207942962646484
1459,24,3,55,7.855892181396484
1460,24,3,55,5.039215087890625
1461,24,3,55,6.648063659667969
1462,24,3,57,8.404731750488281
1463,24,3,59,5.938291549682617
1464,24,3,55,7.593870162963867
1465,24,3,55,9.528160095214844
1466,24,3,59,6.114959716796875
1467,24,3,55,8.769989013671875
1468,24,3,55,5.376577377319336
1469,24,3,59,9.107828140258789
1470,24,3,55,5.808115005493164
1471,24,3,55,8.659839630126953
1472,24,3,55,5.408048629760742
1473,24,3,58,7.195711135864258
1474,24,3,55,8.932828903198242
1475,24,3,55,5.621910095214844
1476,24,3,55,7.463932037353516
1477,24,3,55,5.558013916015625
1478,24,3,55,7.230997085571289
1479,24,3,55,8.650064468383789
1480,24,3,55,5.455732345581055
1481,24,3,55,7.216691970825195
1482,24,3,55,6.105899810791016
1483,24,3,55,7.6808929443359375
1484,24,3,55,9.452104568481445
1485,24,3,55,6.328821182250977
1486,24,3,55,8.072137832641602
1487,24,3,55,4.985809326171875
1488,24,3,57,6.787776947021484
1489,24,3,55,8.654117584228516
