,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched)
869,24,3,78,6.225109100341797
870,24,3,78,6.267786026000977
871,24,3,78,6.3419342041015625
872,24,3,78,6.342887878417969
873,24,3,78,6.489992141723633
874,24,3,78,6.461858749389648
875,24,3,78,6.462335586547852
876,24,3,78,6.587028503417969
877,24,3,78,6.649255752563477
878,24,3,78,6.710052490234375
879,24,3,78,6.783962249755859
880,24,3,78,6.829977035522461
881,24,3,78,6.925821304321289
882,24,3,78,6.897926330566406
883,24,3,78,6.8759918212890625
884,24,3,78,7.006168365478516
885,24,3,78,7.091045379638672
886,24,3,78,7.081747055053711
887,24,3,78,7.222890853881836
888,24,3,78,7.261991500854492
889,24,3,78,7.348060607910156
890,24,3,78,7.349252700805664
891,24,3,78,7.473945617675781
892,24,3,78,7.468223571777344
893,24,3,78,7.489204406738281
894,24,3,78,7.62629508972168
895,24,3,78,7.675409317016602
896,24,3,78,7.6351165771484375
897,24,3,78,7.849216461181641
898,24,3,78,7.875204086303711
899,24,3,78,7.926225662231445
900,24,3,78,7.953166961669922
901,24,3,78,8.053064346313477
902,24,3,78,7.936000823974609
903,24,3,78,8.176088333129883
904,24,3,78,8.075237274169922
905,24,3,78,8.185148239135742
906,24,3,78,8.18181037902832
907,24,3,78,8.33582878112793
908,24,3,78,8.301734924316406
909,24,3,78,8.490324020385742
910,24,3,78,8.500814437866211
911,24,3,78,8.57996940612793
912,24,3,78,8.487224578857422
913,24,3,78,8.749008178710938
914,24,3,78,8.605003356933594
915,24,3,78,8.693933486938477
916,24,3,78,8.747577667236328
917,24,3,78,8.913755416870117
918,24,3,78,8.853912353515625
919,24,3,78,9.000062942504883
920,24,3,78,8.955001831054688
921,24,3,78,9.154796600341797
922,24,3,78,9.168148040771484
923,24,3,78,9.255409240722656
924,24,3,78,9.132862091064453
925,24,3,78,9.40251350402832
926,24,3,78,9.254693984985352
927,24,3,78,9.514093399047852
928,24,3,78,9.366989135742188
929,24,3,78,9.486913681030273
930,24,3,78,4.583120346069336
931,24,3,78,4.602193832397461
932,24,3,78,4.721641540527344
933,24,3,78,4.703521728515625
934,24,3,78,4.731178283691406
935,24,3,78,4.871845245361328
936,24,3,78,4.897832870483398
937,24,3,78,4.892826080322266
938,24,3,78,5.058050155639648
939,24,3,78,5.098819732666016
940,24,3,78,5.204916000366211
941,24,3,78,5.140066146850586
942,24,3,78,5.342960357666016
943,24,3,78,5.287647247314453
944,24,3,78,5.374908447265625
945,24,3,78,5.410909652709961
946,24,3,78,5.464076995849609
947,24,3,78,5.436897277832031
948,24,3,78,5.600929260253906
949,24,3,78,5.552053451538086
950,24,3,78,5.754709243774414
951,24,3,78,5.782842636108398
952,24,3,78,5.871057510375977
953,24,3,78,5.768060684204102
954,24,3,78,6.002902984619141
955,24,3,78,5.889892578125
956,24,3,78,5.987882614135742
957,24,3,78,5.993843078613281
958,24,3,78,6.26683235168457
959,24,3,78,6.1779022216796875
960,24,3,78,6.290674209594727
961,24,3,78,6.32929801940918
962,24,3,78,6.433010101318359
963,24,3,78,6.295442581176758
964,24,3,78,6.550788879394531
965,24,3,78,6.419897079467773
966,24,3,78,6.522178649902344
967,24,3,78,6.577253341674805
968,24,3,78,6.798982620239258
969,24,3,78,6.673097610473633
970,24,3,78,6.816864013671875
971,24,3,78,6.828069686889648
972,24,3,78,6.927967071533203
973,24,2,48,4.395961761474609
974,24,3,78,6.908178329467773
975,24,3,78,7.070779800415039
976,24,3,78,7.042884826660156
977,24,3,78,7.215738296508789
978,24,3,78,7.262945175170898
979,24,3,78,7.3299407958984375
980,24,3,78,7.204532623291016
981,24,3,78,7.4672698974609375
982,24,3,78,7.353782653808594
983,24,3,78,7.447004318237305
984,24,3,78,7.48896598815918
985,24,3,78,7.660865783691406
986,24,3,78,7.590055465698242
987,24,3,78,7.7686309814453125
988,24,3,78,7.693767547607422
989,24,3,78,7.814168930053711
990,24,3,78,7.916688919067383
991,24,3,78,7.9479217529296875
992,24,3,78,7.9097747802734375
993,24,3,78,8.066892623901367
994,24,3,78,8.022069931030273
995,24,3,78,8.177042007446289
996,24,3,78,8.10098648071289
997,24,3,78,8.221864700317383
998,24,3,78,8.244037628173828
999,24,3,78,8.400917053222656
1000,24,3,78,8.382081985473633
1001,24,3,78,8.459806442260742
1002,24,3,78,8.553028106689453
1003,24,3,78,8.59975814819336
1004,24,3,78,8.528947830200195
1005,24,3,78,8.74781608581543
1006,24,3,78,8.682727813720703
1007,24,3,78,8.795976638793945
1008,24,3,78,8.798837661743164
1009,24,3,78,8.915901184082031
1010,24,3,78,8.96906852722168
1011,24,3,78,9.10496711730957
1012,24,3,78,9.100914001464844
1013,24,3,78,9.139060974121094
1014,24,3,78,9.20414924621582
1015,24,3,78,9.242057800292969
1016,24,3,78,9.318828582763672
1017,24,3,78,9.275197982788086
1018,24,3,78,9.438753128051758
1019,24,3,78,9.504079818725586
1020,24,3,78,9.529352188110352
1021,24,3,78,4.498958587646484
1022,24,3,78,4.61578369140625
1023,24,3,78,4.621028900146484
1024,24,3,78,4.81414794921875
1025,24,3,78,4.766702651977539
1026,24,3,78,4.950523376464844
1027,24,3,78,4.931211471557617
1028,24,3,78,5.048990249633789
1029,24,3,78,4.9800872802734375
1030,24,3,78,5.173921585083008
1031,24,3,78,5.176067352294922
1032,24,3,78,5.274057388305664
1033,24,3,78,5.183696746826172
1034,24,3,78,5.317926406860352
1035,24,3,78,5.296945571899414
1036,24,3,78,5.460023880004883
1037,24,3,78,5.455732345581055
1038,24,3,78,5.552768707275391
1039,24,3,78,5.617856979370117
1040,24,3,78,5.677700042724609
1041,24,3,78,5.645036697387695
1042,24,3,78,5.803108215332031
1043,24,3,78,5.69605827331543
1044,24,3,78,5.888223648071289
1045,24,3,78,5.842685699462891
1046,24,3,78,5.982875823974609
1047,24,3,78,5.953788757324219
1048,24,3,78,6.0558319091796875
1049,24,3,78,6.089210510253906
1050,24,3,78,6.254911422729492
1051,24,3,78,6.225824356079102
1052,24,3,78,6.325721740722656
1053,24,3,78,6.407022476196289
1054,24,3,78,6.436824798583984
1055,24,3,78,6.398916244506836
1056,24,3,78,6.572723388671875
1057,24,3,78,6.517171859741211
1058,24,3,78,6.703853607177734
1059,24,3,78,6.710052490234375
1060,24,3,78,6.747007369995117
1061,24,3,78,6.801128387451172
1062,24,3,78,6.802797317504883
1063,24,3,78,6.955862045288086
1064,24,3,78,7.0362091064453125
1065,24,3,78,7.111787796020508
1066,24,3,78,7.066965103149414
1067,24,3,78,7.213115692138672
1068,24,3,78,7.182836532592773
1069,24,3,78,7.200479507446289
1070,24,3,78,7.301092147827148
1071,24,3,78,7.310152053833008
1072,24,3,78,7.440328598022461
1073,24,3,78,7.508993148803711
1074,24,3,78,7.550954818725586
1075,24,3,78,7.633209228515625
1076,24,3,78,7.665872573852539
1077,24,3,78,7.751703262329102
1078,24,3,78,7.727861404418945
1079,24,3,78,7.765054702758789
1080,24,3,78,7.860898971557617
1081,24,3,78,7.9441070556640625
1082,24,3,78,7.943153381347656
1083,24,3,78,7.979631423950195
1084,24,3,78,8.099794387817383
1085,24,3,78,8.237838745117188
1086,24,3,78,8.151769638061523
1087,24,3,78,8.347034454345703
1088,24,3,78,8.36181640625
1089,24,3,78,8.458852767944336
1090,24,3,78,8.341073989868164
1091,24,3,78,8.502960205078125
1092,24,3,78,8.45193862915039
1093,24,3,78,8.67605209350586
1094,24,3,78,8.599042892456055
1095,24,3,78,8.755207061767578
1096,24,3,78,8.690834045410156
1097,24,3,78,8.877754211425781
1098,24,3,78,8.906841278076172
1099,24,3,78,9.007930755615234
1100,24,3,78,8.875846862792969
1101,24,3,78,9.133577346801758
1102,24,3,78,9.026765823364258
1103,24,3,78,9.134292602539062
1104,24,3,78,9.139060974121094
1105,24,3,78,9.301900863647461
1106,24,3,78,9.279966354370117
1107,24,3,78,9.45591926574707
1108,24,3,78,9.386777877807617
1109,24,3,78,9.546041488647461
1110,24,3,78,4.504203796386719
1111,24,3,78,4.575252532958984
1112,24,3,78,4.652738571166992
1113,24,3,78,4.662990570068359
1114,24,3,78,4.663705825805664
1115,24,3,78,4.83393669128418
1116,24,3,78,4.868030548095703
1117,24,3,78,4.8580169677734375
1118,24,3,78,5.025625228881836
1119,24,3,78,5.068302154541016
1120,24,3,78,5.117654800415039
1121,24,3,78,5.134344100952148
1122,24,3,78,5.262613296508789
1123,24,3,78,5.25212287902832
1124,24,3,78,5.324840545654297
1125,24,3,78,5.33747673034668
1126,24,3,78,5.401849746704102
1127,24,3,78,5.463600158691406
1128,24,3,78,5.520105361938477
1129,24,3,78,5.563974380493164
1130,24,3,78,5.629062652587891
1131,24,3,78,5.670309066772461
1132,24,3,78,5.828857421875
1133,24,3,78,5.78618049621582
1134,24,3,78,5.840063095092773
1135,24,3,78,5.864620208740234
1136,24,3,78,5.901813507080078
1137,24,3,78,6.01506233215332
1138,24,3,78,6.111860275268555
1139,24,3,78,6.051063537597656
1140,24,3,78,6.283998489379883
1141,24,3,78,6.280183792114258
1142,24,3,78,6.364107131958008
1143,24,3,78,6.326913833618164
1144,24,3,78,6.47282600402832
1145,24,3,78,6.344318389892578
1146,24,3,78,6.544589996337891
1147,24,3,78,6.513118743896484
1148,24,3,78,6.65736198425293
1149,24,3,78,6.583929061889648
1150,24,3,78,6.686210632324219
1151,24,3,78,6.724119186401367
1152,24,3,78,6.904840469360352
1153,24,3,78,6.846904754638672
1154,24,3,78,7.02214241027832
1155,24,3,78,7.053852081298828
1156,24,3,78,7.139921188354492
1157,24,3,78,7.041692733764648
1158,24,3,78,7.289886474609375
1159,24,3,78,7.166862487792969
1160,24,3,78,7.333993911743164
1161,24,3,78,5.695343017578125
1162,24,3,78,7.453680038452148
1163,24,3,78,7.4596405029296875
1164,24,3,78,7.581472396850586
1165,24,3,78,7.450103759765625
1166,24,3,78,7.684469223022461
1167,24,3,78,7.564067840576172
1168,24,3,78,7.782220840454102
1169,24,3,78,7.716655731201172
1170,24,3,78,7.911920547485352
1171,24,3,78,7.919073104858398
1172,24,3,78,8.043050765991211
1173,24,3,78,7.951021194458008
1174,24,3,78,8.185148239135742
1175,24,3,78,8.071184158325195
1176,24,3,78,8.230924606323242
1177,24,3,78,8.183002471923828
1178,24,3,78,8.290529251098633
1179,24,3,78,8.386850357055664
1180,24,3,78,8.411884307861328
1181,24,3,78,8.370161056518555
1182,24,3,78,8.53109359741211
1183,24,3,78,8.51297378540039
1184,24,3,78,8.59689712524414
1185,24,3,78,8.646011352539062
1186,24,3,78,8.784294128417969
1187,24,3,78,8.707046508789062
1188,24,3,78,8.888959884643555
1189,24,3,78,8.850812911987305
1190,24,3,78,9.011507034301758
1191,24,3,78,9.055852890014648
1192,24,3,78,9.08207893371582
1193,24,3,78,9.053945541381836
1194,24,3,78,9.182929992675781
1195,24,3,78,9.186029434204102
1196,24,3,78,9.267091751098633
1197,24,3,78,9.281396865844727
1198,24,3,78,9.465694427490234
1199,24,3,78,9.431123733520508
1200,24,3,78,9.587287902832031
1201,24,3,78,4.63104248046875
1202,24,3,78,4.572868347167969
1203,24,3,78,4.7855377197265625
1204,24,3,78,4.680633544921875
1205,24,3,78,4.848957061767578
1206,24,3,78,4.783391952514648
1207,24,3,78,4.970312118530273
1208,24,3,78,5.002260208129883
1209,24,3,78,5.079746246337891
1210,24,3,78,4.98199462890625
1211,24,3,78,5.2280426025390625
1212,24,3,78,5.078792572021484
1213,24,3,78,5.223274230957031
1214,24,3,78,5.188226699829102
1215,24,3,78,5.4531097412109375
1216,24,3,78,5.326271057128906
1217,24,3,78,5.414009094238281
1218,24,3,78,5.488157272338867
1219,24,3,78,5.611181259155273
1220,24,3,78,5.590915679931641
1221,24,3,78,5.752086639404297
1222,24,3,78,5.787849426269531
1223,24,3,78,5.87916374206543
1224,24,3,78,5.749940872192383
1225,24,3,78,5.951642990112305
1226,24,3,78,5.908966064453125
1227,24,3,78,6.083965301513672
1228,24,3,78,6.025075912475586
1229,24,3,78,6.133079528808594
1230,24,3,78,6.210803985595703
1231,24,3,78,6.246089935302734
1232,24,3,78,6.212711334228516
1233,24,3,78,6.363153457641602
1234,24,3,78,6.313085556030273
1235,24,3,78,6.505012512207031
1236,24,3,78,6.58869743347168
1237,24,3,78,6.560802459716797
1238,24,3,78,6.5441131591796875
1239,24,3,78,6.695985794067383
1240,24,3,78,6.682395935058594
1241,24,3,78,6.80994987487793
1242,24,3,78,6.778717041015625
1243,24,3,78,6.977558135986328
1244,24,3,78,7.008552551269531
1245,24,3,78,7.032871246337891
1246,24,3,78,7.000923156738281
1247,24,3,78,7.143974304199219
1248,24,3,78,7.18998908996582
1249,24,3,78,7.216691970825195
1250,24,3,78,7.29823112487793
1251,24,3,78,7.375001907348633
1252,24,3,78,7.443904876708984
1253,24,3,78,7.412910461425781
1254,24,3,78,7.542848587036133
1255,24,3,78,7.5359344482421875
1256,24,3,78,7.678985595703125
1257,24,3,78,7.666110992431641
1258,24,3,78,7.674932479858398
1259,24,3,78,7.776021957397461
1260,24,3,78,7.842063903808594
1261,24,3,78,7.885932922363281
1262,24,3,78,7.917881011962891
1263,24,3,78,7.941961288452148
1264,24,3,78,8.134126663208008
1265,24,3,78,8.141756057739258
1266,24,3,78,8.22591781616211
1267,24,3,78,8.306026458740234
1268,24,3,78,8.363962173461914
1269,24,3,78,8.292675018310547
1270,24,3,78,8.43501091003418
1271,24,3,78,8.479118347167969
1272,24,3,78,8.522272109985352
1273,24,3,78,8.577823638916016
1274,24,3,78,8.701801300048828
1275,24,3,78,8.674144744873047
1276,24,3,78,8.809804916381836
1277,24,3,78,8.729219436645508
1278,24,3,78,8.903264999389648
1279,24,3,78,8.94618034362793
1280,24,3,78,9.028911590576172
1281,24,3,78,8.972883224487305
1282,24,3,78,9.177923202514648
1283,24,3,78,9.047985076904297
1284,24,3,78,9.179115295410156
1285,24,3,78,9.192228317260742
1286,24,3,78,9.366035461425781
1287,24,3,78,9.301900863647461
1288,24,3,78,9.494781494140625
1289,24,3,78,9.510993957519531
1290,24,3,78,9.591102600097656
1291,24,3,78,4.469871520996094
1292,24,3,78,4.668235778808594
1293,24,3,78,4.620790481567383
1294,24,3,78,4.748106002807617
1295,24,3,78,4.733562469482422
1296,24,3,78,4.899024963378906
1297,24,3,78,4.916191101074219
1298,24,3,78,4.949092864990234
1299,24,3,78,5.052804946899414
1300,24,3,78,5.036592483520508
1301,24,3,78,5.107641220092773
1302,24,3,78,5.192041397094727
1303,24,3,78,5.147695541381836
1304,24,3,78,5.293846130371094
1305,24,3,78,5.3501129150390625
1306,24,3,78,5.352020263671875
1307,24,3,78,5.487680435180664
1308,24,3,78,5.569934844970703
1309,24,3,78,5.592823028564453
1310,24,3,78,5.583047866821289
1311,24,3,78,5.721092224121094
1312,24,3,78,5.707979202270508
1313,24,3,78,5.786657333374023
1314,24,3,78,5.895376205444336
1315,24,3,78,5.92494010925293
1316,24,3,78,5.970954895019531
1317,24,3,78,6.042957305908203
1318,24,3,78,6.040096282958984
1319,24,3,78,6.168127059936523
1320,24,3,78,6.143331527709961
1321,24,3,78,6.155729293823242
1322,24,3,78,6.245136260986328
1323,24,3,78,6.431102752685547
1324,24,3,78,6.384372711181641
1325,24,3,78,6.48188591003418
1326,24,3,78,6.515979766845703
1327,24,3,78,6.613731384277344
1328,24,3,78,6.631135940551758
1329,24,3,78,6.745100021362305
1330,24,3,78,6.616830825805664
1331,24,3,78,6.854772567749023
1332,24,3,78,6.736516952514648
1333,24,3,78,6.969213485717773
1334,24,3,78,6.868124008178711
1335,24,3,78,6.934881210327148
1336,24,3,78,6.992816925048828
1337,24,3,78,7.168769836425781
1338,24,3,78,7.114171981811523
1339,24,3,78,7.262706756591797
1340,24,3,78,7.298707962036133
1341,24,3,78,7.380008697509766
1342,24,3,78,7.321834564208984
1343,24,3,78,7.53021240234375
1344,24,3,78,7.407426834106445
1345,24,3,78,7.659196853637695
1346,24,3,78,7.507801055908203
1347,24,3,78,7.62939453125
1348,24,3,78,7.656097412109375
1349,24,3,78,7.845640182495117
1350,24,3,78,7.7610015869140625
1351,24,3,78,7.9669952392578125
1352,24,3,78,7.9860687255859375
1353,24,3,78,8.054971694946289
1354,24,3,78,7.961034774780273
1355,24,3,78,8.201360702514648
1356,24,3,78,8.102893829345703
1357,24,3,78,8.189916610717773
1358,24,3,78,8.21828842163086
1359,24,3,78,8.396148681640625
1360,24,3,78,8.344888687133789
1361,24,3,78,8.491039276123047
1362,24,3,78,8.53109359741211
1363,24,3,78,8.614301681518555
1364,24,3,78,8.651494979858398
1365,24,3,78,8.742332458496094
1366,24,3,78,8.610010147094727
1367,24,3,78,8.733272552490234
1368,24,3,78,8.759021759033203
1369,24,3,78,8.919954299926758
1370,24,3,78,8.857488632202148
1371,24,3,78,9.031295776367188
1372,24,3,78,9.083986282348633
1373,24,3,78,9.124517440795898
1374,24,3,78,9.110212326049805
1375,24,3,78,9.276866912841797
1376,24,3,78,9.226560592651367
1377,24,3,78,9.308099746704102
1378,24,3,78,9.363174438476562
1379,24,3,78,9.5062255859375
1380,24,3,78,9.495973587036133
1381,24,3,78,4.492521286010742
1382,24,3,78,4.596948623657227
1383,24,3,78,4.644632339477539
1384,24,3,78,4.788875579833984
1385,24,3,78,4.751920700073242
1386,24,3,78,4.919767379760742
1387,24,3,78,4.936933517456055
1388,24,3,78,5.034685134887695
1389,24,3,78,4.954099655151367
1390,24,3,78,5.110025405883789
1391,24,3,78,5.068063735961914
1392,24,3,78,5.1517486572265625
1393,24,3,78,5.170106887817383
1394,24,3,78,5.347013473510742
1395,24,3,78,5.266666412353516
1396,24,3,78,5.4569244384765625
1397,24,3,78,5.455732345581055
1398,24,3,78,5.555868148803711
1399,24,3,78,5.487918853759766
1400,24,3,78,5.689144134521484
1401,24,3,78,5.70988655090332
1402,24,3,78,5.8002471923828125
1403,24,3,78,5.717992782592773
1404,24,3,78,5.866050720214844
1405,24,3,78,5.801200866699219
1406,24,3,78,6.02412223815918
1407,24,3,78,5.990505218505859
1408,24,3,78,6.099224090576172
1409,24,3,78,6.145238876342773
1410,24,3,78,6.247758865356445
1411,24,3,78,6.143331527709961
1412,24,3,78,6.4029693603515625
1413,24,3,78,6.281137466430664
1414,24,3,78,6.38127326965332
1415,24,3,78,6.391763687133789
1416,24,3,78,6.461858749389648
1417,24,3,78,6.521463394165039
1418,24,3,78,6.7119598388671875
1419,24,3,78,6.6280364990234375
1420,24,3,78,6.734132766723633
1421,24,3,78,6.809234619140625
1422,24,3,78,6.866216659545898
1423,24,3,78,6.83903694152832
1424,24,3,78,6.982088088989258
1425,24,3,78,6.916046142578125
1426,24,3,78,7.11512565612793
1427,24,3,78,7.053613662719727
1428,24,3,78,7.154226303100586
1429,24,3,78,7.14874267578125
1430,24,3,78,7.354021072387695
1431,24,3,78,7.321834564208984
1432,24,3,78,7.399082183837891
1433,24,3,78,7.476329803466797
1434,24,3,78,7.536172866821289
1435,24,3,78,7.491827011108398
1436,24,3,78,7.661342620849609
1437,24,3,78,7.597684860229492
1438,24,3,78,7.757902145385742
1439,24,3,78,7.750988006591797
1440,24,3,78,7.814168930053711
1441,24,3,78,7.905006408691406
1442,24,3,78,7.954835891723633
1443,24,3,78,8.048772811889648
1444,24,3,78,8.037567138671875
1445,24,3,78,8.172750473022461
1446,24,3,78,8.152961730957031
1447,24,3,78,8.141756057739258
1448,24,3,78,8.275747299194336
1449,24,3,78,8.359909057617188
1450,24,3,78,8.332014083862305
1451,24,3,78,8.488655090332031
1452,24,3,78,8.519887924194336
1453,24,3,78,8.575201034545898
1454,24,3,78,8.619070053100586
1455,24,3,78,8.665800094604492
1456,24,3,78,8.704185485839844
1457,24,3,78,8.788108825683594
1458,24,3,78,8.864879608154297
1459,24,3,78,8.92782211303711
1460,24,3,78,8.941173553466797
1461,24,3,78,9.079933166503906
1462,24,3,78,9.075641632080078
1463,24,3,78,9.11092758178711
1464,24,3,78,9.098052978515625
1465,24,3,78,9.213685989379883
1466,24,3,78,9.243011474609375
1467,24,3,78,9.392499923706055
1468,24,3,78,9.416818618774414
1469,24,3,78,9.534835815429688
1470,24,3,78,9.46497917175293
1471,24,3,78,4.5490264892578125
1472,24,3,78,4.554033279418945
1473,24,3,78,4.7168731689453125
1474,24,3,78,4.661083221435547
1475,24,3,78,4.770994186401367
1476,24,3,78,4.791736602783203
1477,24,3,78,4.993200302124023
1478,24,3,78,4.914045333862305
1479,24,3,78,5.028963088989258
1480,24,3,78,5.1288604736328125
1481,24,3,78,5.145072937011719
1482,24,3,78,5.090236663818359
1483,24,3,78,5.218982696533203
1484,24,3,78,5.232810974121094
1485,24,3,78,5.400896072387695
1486,24,3,78,5.344152450561523
1487,24,3,78,5.446195602416992
1488,24,3,78,5.5389404296875
