,TBS,SegmentsNum,PacketSize,SegmentDelay(noSched),QueueingDelay(noSched)
12913,24,3,75,9.562969207763672,2.0570755004882812
12914,24,3,80,9.678125381469727,2.043008804321289
12915,24,3,76,9.697198867797852,2.043008804321289
12916,24,3,76,9.57798957824707,2.056121826171875
12917,24,3,60,9.509801864624023,2.0160675048828125
12918,24,3,79,9.484052658081055,1.9750595092773438
12919,24,3,78,9.636878967285156,2.0678043365478516
12920,24,3,60,9.634017944335938,2.031087875366211
12921,24,3,77,9.64498519897461,2.0630359649658203
12922,24,3,67,9.618759155273438,2.0418167114257812
12923,24,3,60,9.643077850341797,2.0711421966552734
12924,24,3,70,9.557008743286133,2.0439624786376953
12925,24,3,79,9.52601432800293,2.009868621826172
12926,24,4,81,12.031316757202148,2.048015594482422
12927,24,3,73,9.535074234008789,2.0139217376708984
12928,24,3,63,9.485244750976562,1.9910335540771484
12929,24,3,57,9.596109390258789,2.0210742950439453
12930,24,3,65,9.48023796081543,1.9879341125488281
12931,24,3,67,9.646415710449219,2.0720958709716797
12932,24,3,66,9.62519645690918,2.0520687103271484
12933,24,3,67,9.512901306152344,2.01416015625
12934,24,3,79,9.610891342163086,2.048969268798828
12935,24,3,64,9.591817855834961,2.0339488983154297
12936,24,3,76,9.557962417602539,2.054929733276367
12937,24,3,67,9.58704948425293,2.017974853515625
12938,24,3,77,9.503841400146484,1.9958019256591797
12939,24,3,78,9.602069854736328,2.0258426666259766
12940,24,4,84,11.970758438110352,1.9969940185546875
12941,24,3,79,9.521961212158203,2.012968063354492
12942,24,3,79,9.619712829589844,2.0477771759033203
12943,24,3,79,9.60087776184082,2.029895782470703
12944,24,3,77,9.543895721435547,2.053976058959961
12945,24,3,80,9.5977783203125,2.0148754119873047
12946,24,3,78,9.585857391357422,2.0639896392822266
12947,24,3,75,9.62519645690918,2.026081085205078
12948,24,3,75,9.573936462402344,2.0558834075927734
12949,24,3,56,9.463787078857422,1.9698143005371094
12950,24,3,75,9.527206420898438,2.0110607147216797
12951,24,3,79,9.471893310546875,1.9688606262207031
12952,24,3,75,9.617328643798828,2.0508766174316406
12953,24,3,80,9.591102600097656,2.017974853515625
12954,24,3,56,9.634256362915039,2.051115036010742
12955,24,3,77,9.602069854736328,2.0301342010498047
12956,24,3,73,9.571075439453125,2.0570755004882812
12957,24,3,67,9.610176086425781,2.0270347595214844
12958,24,3,79,9.517192840576172,2.001047134399414
12959,24,3,78,9.512901306152344,1.9669532775878906
12960,24,4,84,12.051105499267578,2.009868621826172
12961,24,3,80,9.48476791381836,1.9772052764892578
12962,24,4,81,12.057781219482422,2.009868621826172
12963,24,3,77,9.60397720336914,2.0270347595214844
12964,24,3,58,9.631633758544922,2.057790756225586
12965,24,3,64,9.602785110473633,2.035856246948242
12966,24,4,85,12.031078338623047,2.0530223846435547
12967,24,3,64,9.58704948425293,2.0170211791992188
12968,24,3,75,9.52601432800293,1.9969940185546875
12969,24,3,64,9.610891342163086,2.0220279693603516
12970,24,3,79,9.565114974975586,2.048969268798828
12971,24,3,76,9.50002670288086,2.0101070404052734
12972,24,3,64,9.627342224121094,2.0530223846435547
12973,24,3,77,9.592056274414062,2.015829086303711
12974,24,3,71,9.63592529296875,2.045154571533203
12975,24,3,66,9.608983993530273,2.028942108154297
12976,24,3,61,9.572982788085938,2.0530223846435547
12977,24,4,81,12.099981307983398,2.031087875366211
12978,24,4,84,12.080669403076172,2.029895782470703
12979,24,3,65,9.569168090820312,2.0580291748046875
12980,24,3,58,9.610414505004883,2.026081085205078
12981,24,3,77,9.568929672241211,2.0530223846435547
12982,24,3,65,9.492874145507812,1.9788742065429688
12983,24,3,78,9.496927261352539,1.9860267639160156
12984,24,3,78,9.655237197875977,2.0699501037597656
12985,24,3,75,9.603261947631836,2.03704833984375
12986,24,3,76,9.527206420898438,2.009868621826172
12987,24,3,79,9.62209701538086,2.045869827270508
12988,24,3,70,9.520292282104492,2.012014389038086
12989,24,3,73,9.567022323608398,2.048015594482422
12990,24,3,68,9.593009948730469,2.0182132720947266
12991,24,3,60,9.552001953125,1.9960403442382812
12992,24,3,80,9.571075439453125,1.9960403442382812
12993,24,3,68,9.630203247070312,2.026081085205078
12994,24,3,59,9.621143341064453,2.048015594482422
12995,24,3,72,9.522676467895508,2.012014389038086
12996,24,3,72,9.613037109375,2.043008804321289
12997,24,3,76,9.606122970581055,2.017974853515625
12998,24,3,76,9.610176086425781,2.028942108154297
12999,24,3,75,9.587764739990234,2.0737648010253906
13000,24,3,78,9.549856185913086,2.0399093627929688
13001,24,3,77,9.52911376953125,2.012968063354492
13002,24,3,75,9.487152099609375,1.9729137420654297
13003,24,3,80,9.521961212158203,2.007007598876953
13004,24,3,72,9.612083435058594,2.028942108154297
13005,24,3,57,9.628057479858398,2.0580291748046875
13006,24,3,62,9.603023529052734,2.029895782470703
13007,24,3,71,9.57798957824707,2.0689964294433594
13008,24,3,75,9.565114974975586,2.0389556884765625
13009,24,3,73,9.58108901977539,2.0668506622314453
13010,24,3,75,9.54890251159668,2.0380020141601562
13011,24,3,72,9.521245956420898,2.012968063354492
13012,24,3,78,9.47880744934082,1.9779205322265625
13013,24,4,82,12.002944946289062,2.010822296142578
13014,24,4,81,12.051105499267578,1.989126205444336
13015,24,3,63,9.584903717041016,2.0170211791992188
13016,24,3,47,9.54890251159668,2.03704833984375
13017,24,3,79,9.620189666748047,2.051115036010742
13018,24,3,54,9.526968002319336,2.012968063354492
13019,24,3,76,9.569883346557617,2.0558834075927734
13020,24,3,79,9.579896926879883,2.020120620727539
13021,24,3,54,9.531259536743164,2.0029544830322266
13022,24,3,75,9.601831436157227,2.0248889923095703
13023,24,3,80,9.515047073364258,1.9991397857666016
13024,24,3,75,9.522199630737305,2.012014389038086
13025,24,3,80,9.571313858032227,2.0630359649658203
13026,24,3,59,9.536981582641602,2.0248889923095703
13027,24,3,78,9.604930877685547,2.0439624786376953
13028,24,3,56,9.56273078918457,2.0089149475097656
13029,24,3,64,9.567737579345703,2.0449161529541016
13030,24,3,69,9.528875350952148,2.0170211791992188
13031,24,3,72,9.511947631835938,1.995086669921875
13032,24,3,70,9.610891342163086,2.025127410888672
13033,24,3,64,9.515762329101562,2.009868621826172
13034,24,3,76,9.505987167358398,1.9910335540771484
13035,24,3,62,9.588956832885742,2.0148754119873047
13036,24,3,78,9.504079818725586,1.9898414611816406
13037,24,3,80,9.64808464050293,2.068042755126953
13038,24,3,63,9.6282958984375,2.0508766174316406
13039,24,3,78,9.670019149780273,2.0699501037597656
13040,24,3,78,9.610891342163086,2.035856246948242
13041,24,3,79,9.528160095214844,2.0110607147216797
13042,24,3,73,9.60993766784668,2.048015594482422
13043,24,3,76,9.525060653686523,2.0089149475097656
13044,24,4,85,12.054920196533203,2.051115036010742
13045,24,3,72,9.580135345458984,2.0151138305664062
13046,24,3,69,9.547948837280273,2.0449161529541016
13047,24,3,65,9.614944458007812,2.028942108154297
13048,24,3,76,9.498357772827148,1.9941329956054688
13049,24,3,62,9.631156921386719,2.0270347595214844
13050,24,4,83,12.113571166992188,2.0439624786376953
13051,24,3,69,9.54294204711914,2.009153366088867
13052,24,3,78,9.652137756347656,2.0439624786376953
13053,24,4,81,12.074947357177734,2.0170211791992188
13054,24,3,66,9.617090225219727,2.0470619201660156
13055,24,4,85,12.092828750610352,2.0279884338378906
13056,24,4,81,12.03298568725586,2.057790756225586
13057,24,3,80,9.595870971679688,2.0248889923095703
13058,24,3,66,9.519815444946289,2.004861831665039
13059,24,3,55,9.639739990234375,2.048969268798828
13060,24,3,80,9.60087776184082,2.0301342010498047
13061,24,3,72,9.56583023071289,2.0589828491210938
13062,24,3,64,9.541749954223633,2.0368099212646484
13063,24,3,78,9.633064270019531,2.070188522338867
13064,129,1,48,2.143383026123047,2.0589828491210938
13065,24,3,66,9.544849395751953,2.0329952239990234
13066,24,3,78,9.531974792480469,2.0110607147216797
13067,24,3,80,9.479284286499023,1.9750595092773438
13068,24,3,62,9.510993957519531,2.007007598876953
13069,24,3,55,9.575843811035156,2.0279884338378906
13070,24,3,74,9.62376594543457,2.035856246948242
13071,24,3,75,9.660005569458008,2.068758010864258
13072,24,3,77,9.549856185913086,2.0449161529541016
13073,24,3,78,9.501934051513672,2.010822296142578
13074,24,3,76,9.528160095214844,2.0439624786376953
13075,24,4,82,12.083053588867188,2.0170211791992188
13076,24,3,62,9.483098983764648,1.9829273223876953
13077,24,3,78,9.604215621948242,2.0270347595214844
13078,24,3,72,9.50002670288086,1.992940902709961
13079,24,3,76,9.598970413208008,2.0220279693603516
13080,24,3,74,9.543895721435547,2.0329952239990234
13081,24,3,63,9.605169296264648,2.008199691772461
13082,24,3,80,9.615659713745117,2.043008804321289
13083,24,3,78,9.643793106079102,2.0427703857421875
13084,24,4,84,12.068033218383789,2.0139217376708984
13085,24,3,67,9.575843811035156,2.048015594482422
13086,24,3,77,9.547948837280273,2.0089149475097656
13087,24,3,75,9.480953216552734,1.9729137420654297
13088,24,4,81,12.008428573608398,2.0051002502441406
13089,24,3,62,9.531974792480469,2.009868621826172
13090,24,3,68,9.63902473449707,2.045869827270508
13091,24,4,81,12.105941772460938,2.0599365234375
13092,24,3,77,9.624004364013672,2.026081085205078
13093,24,3,78,9.661197662353516,2.073049545288086
13094,24,3,76,9.586811065673828,2.0389556884765625
13095,24,3,80,9.605884552001953,2.0389556884765625
13096,24,4,83,12.0391845703125,2.048015594482422
13097,24,3,78,9.588241577148438,2.0189285278320312
13098,24,3,74,9.509801864624023,1.9919872283935547
13099,24,3,62,9.595870971679688,2.017974853515625
13100,24,3,75,9.616851806640625,2.044200897216797
13101,24,3,63,9.656667709350586,2.0749568939208984
13102,24,3,68,9.620904922485352,2.043008804321289
13103,24,3,79,9.591102600097656,2.0170211791992188
13104,24,3,75,9.490013122558594,1.9879341125488281
13105,24,3,69,9.589672088623047,2.012968063354492
13106,24,3,77,9.595870971679688,2.0380020141601562
13107,24,3,80,9.621858596801758,2.0678043365478516
13108,24,3,65,9.5977783203125,2.03704833984375
13109,24,4,81,11.988401412963867,2.0079612731933594
13110,24,3,72,9.64975357055664,2.0449161529541016
13111,24,3,77,9.593963623046875,2.0160675048828125
13112,24,3,74,9.557008743286133,2.045869827270508
13113,24,3,57,9.531259536743164,2.0160675048828125
13114,24,3,69,9.514570236206055,1.995086669921875
13115,24,3,68,9.6282958984375,2.0270347595214844
13116,24,3,78,9.490966796875,1.9879341125488281
13117,24,3,61,9.512186050415039,2.0101070404052734
13118,24,3,75,9.600162506103516,2.012968063354492
13119,24,4,82,12.124061584472656,2.0508766174316406
13120,24,3,56,9.582996368408203,2.0248889923095703
13121,24,3,76,9.593009948730469,2.0551681518554688
13122,24,3,54,9.620189666748047,2.025127410888672
13123,24,3,70,9.585857391357422,2.065896987915039
13124,24,3,79,9.563922882080078,2.035856246948242
13125,24,3,57,9.568929672241211,2.0661354064941406
13126,24,3,71,9.486913681030273,1.9729137420654297
13127,24,3,80,9.510993957519531,2.009153366088867
13128,24,3,62,9.553194046020508,2.0279884338378906
13129,24,3,78,9.615898132324219,2.0477771759033203
13130,24,3,80,9.502887725830078,2.009868621826172
13131,24,3,66,9.572029113769531,2.051115036010742
13132,24,3,69,9.601116180419922,2.017974853515625
13133,24,3,60,9.579896926879883,2.0499229431152344
13134,24,3,72,9.595870971679688,2.023935317993164
13135,24,3,66,9.498834609985352,1.9960403442382812
13136,24,3,79,9.596824645996094,2.0208358764648438
13137,24,3,76,9.521007537841797,2.0041465759277344
13138,24,3,79,9.500980377197266,1.9659996032714844
13139,24,3,77,9.574174880981445,2.0439624786376953
13140,24,3,62,9.526968002319336,2.01416015625
13141,24,3,72,9.629011154174805,2.0461082458496094
13142,24,3,62,9.638071060180664,2.0389556884765625
13143,24,3,76,9.57489013671875,2.0499229431152344
13144,24,3,78,9.624242782592773,2.040863037109375
13145,24,3,64,9.546756744384766,2.043008804321289
13146,24,3,78,9.592771530151367,2.017974853515625
13147,24,3,62,9.626150131225586,2.0380020141601562
13148,24,3,78,9.645938873291016,2.0689964294433594
13149,24,3,57,9.615898132324219,2.0599365234375
13150,24,3,78,9.622335433959961,2.0270347595214844
13151,24,3,64,9.629964828491211,2.0809173583984375
13152,24,3,56,9.567022323608398,2.0380020141601562
13153,24,4,81,12.038946151733398,2.0470619201660156
13154,24,3,74,9.613037109375,2.025127410888672
13155,24,3,57,9.495973587036133,1.9881725311279297
13156,24,3,73,9.588956832885742,2.0110607147216797
13157,24,3,76,9.49859619140625,1.9888877868652344
13158,24,3,78,9.634017944335938,2.0668506622314453
13159,24,3,75,9.537935256958008,2.012968063354492
13160,24,3,65,9.629964828491211,2.048015594482422
13161,24,3,54,9.605884552001953,2.0270347595214844
13162,24,3,62,9.627819061279297,2.054929733276367
13163,24,3,56,9.599685668945312,2.017974853515625
13164,24,3,56,9.578943252563477,2.0580291748046875
13165,24,3,59,9.605884552001953,2.028942108154297
13166,24,4,81,11.998891830444336,2.0079612731933594
13167,24,3,71,9.612798690795898,2.034902572631836
13168,24,4,81,12.107610702514648,2.063751220703125
13169,24,3,63,9.550809860229492,2.0449161529541016
13170,24,3,64,9.517192840576172,2.0051002502441406
13171,24,3,55,9.495019912719727,1.9850730895996094
13172,24,3,77,9.517431259155273,2.0110607147216797
13173,24,3,71,9.54580307006836,2.0508766174316406
13174,24,3,64,9.59467887878418,2.0689964294433594
13175,24,3,74,9.606122970581055,2.0279884338378906
13176,24,3,69,9.51385498046875,2.0020008087158203
13177,24,3,63,9.594917297363281,2.0318031311035156
13178,24,3,69,9.637832641601562,2.0499229431152344
13179,24,3,77,9.517908096313477,2.0110607147216797
13180,24,3,76,9.563922882080078,2.053976058959961
13181,24,3,59,9.527921676635742,2.0139217376708984
13182,24,3,73,9.568452835083008,2.0570755004882812
13183,24,3,75,9.60993766784668,2.023935317993164
13184,24,3,80,9.571075439453125,2.054929733276367
13185,24,3,59,9.585857391357422,2.0270347595214844
13186,24,3,67,9.48476791381836,1.97601318359375
13187,24,3,78,9.512662887573242,2.0101070404052734
13188,24,3,62,9.502172470092773,1.9810199737548828
13189,24,3,76,9.582042694091797,2.0170211791992188
13190,24,3,79,9.500980377197266,1.992940902709961
13191,24,3,78,9.646177291870117,2.0720958709716797
13192,24,3,62,9.607791900634766,2.0399093627929688
13193,24,4,81,12.117862701416016,2.071857452392578
13194,24,3,66,9.614944458007812,2.0351409912109375
13195,24,3,75,9.588003158569336,2.067089080810547
13196,24,3,72,9.594917297363281,2.029895782470703
13197,24,3,78,9.516716003417969,2.004861831665039
13198,24,3,76,9.486198425292969,1.970052719116211
13199,24,3,76,9.548664093017578,2.0220279693603516
13200,24,3,70,9.512662887573242,2.023935317993164
13201,24,3,73,9.635210037231445,2.056121826171875
13202,24,3,73,9.587764739990234,2.0170211791992188
13203,24,3,74,9.630918502807617,2.0599365234375
13204,24,3,62,9.620904922485352,2.028942108154297
13205,24,3,76,9.580850601196289,2.0728111267089844
13206,24,3,63,9.532928466796875,2.0418167114257812
13207,24,3,79,9.633064270019531,2.0570755004882812
13208,24,3,78,9.588956832885742,2.026081085205078
13209,24,3,59,9.572029113769531,2.0720958709716797
13210,24,3,76,9.605884552001953,2.03704833984375
13211,24,3,70,9.543895721435547,2.0520687103271484
13212,24,3,59,9.617090225219727,2.0301342010498047
13213,24,3,75,9.508848190307617,1.995086669921875
13214,24,3,78,9.625911712646484,2.029895782470703
13215,24,4,83,12.09878921508789,2.048015594482422
13216,24,3,67,9.502887725830078,2.0101070404052734
13217,24,3,63,9.628057479858398,2.0520687103271484
13218,24,4,82,12.07590103149414,2.029895782470703
13219,24,3,73,9.580850601196289,2.0599365234375
13220,24,3,58,9.469032287597656,1.9671916961669922
13221,24,3,64,9.562969207763672,2.051830291748047
13222,24,3,66,9.521722793579102,1.9807815551757812
13223,24,3,63,9.516000747680664,2.004861831665039
13224,24,3,76,9.531021118164062,2.017974853515625
13225,24,4,82,12.086153030395508,2.0411014556884766
13226,24,3,67,9.637117385864258,2.070903778076172
13227,24,4,82,12.079954147338867,2.03704833984375
13228,24,3,77,9.528875350952148,2.012968063354492
13229,24,3,72,9.637832641601562,2.0470619201660156
13230,24,3,61,9.523153305053711,2.0110607147216797
13231,24,3,64,9.568929672241211,2.051830291748047
13232,24,3,79,9.613990783691406,2.019166946411133
13233,24,3,77,9.56583023071289,2.051115036010742
13234,24,4,81,12.079000473022461,2.0220279693603516
13235,24,3,60,9.557962417602539,2.0089149475097656
13236,24,3,78,9.633779525756836,2.0368099212646484
13237,24,3,79,9.617805480957031,2.046823501586914
13238,24,4,84,11.986017227172852,2.0079612731933594
13239,24,3,78,9.613990783691406,2.0461082458496094
13240,24,3,78,9.594917297363281,2.015829086303711
13241,24,3,68,9.549140930175781,2.0389556884765625
13242,24,4,81,12.056827545166016,2.012968063354492
13243,24,4,81,12.082099914550781,2.0308494567871094
13244,24,3,80,9.51242446899414,2.000093460083008
13245,24,4,86,12.046337127685547,1.9731521606445312
13246,24,3,75,9.519100189208984,2.0079612731933594
13247,24,3,59,9.490966796875,1.9688606262207031
13248,24,3,72,9.634733200073242,2.054929733276367
13249,24,3,78,9.476900100708008,1.9698143005371094
13250,24,4,82,12.094974517822266,2.0499229431152344
13251,24,3,71,9.593963623046875,2.0189285278320312
13252,24,3,80,9.629249572753906,2.051830291748047
13253,24,4,83,12.077093124389648,2.031087875366211
13254,24,3,61,9.588956832885742,2.0599365234375
13255,24,3,63,9.624004364013672,2.029895782470703
13256,24,3,73,9.501934051513672,2.004861831665039
13257,24,3,72,9.475946426391602,1.9719600677490234
13258,24,3,59,9.552001953125,2.051830291748047
13259,24,3,75,9.534835815429688,2.017974853515625
